id,clust_5,LD1,LD2,LD3,LD4
761,1,1.5020366040535114,2.6439395496914497,0.2531322731246301,-0.7815336599794671
762,1,0.8468455105496253,2.0648871149149013,0.1809074390868098,-1.369375000821428
763,1,-0.5867848054569504,-0.9049526982220459,0.6044145665890697,-2.9941666083067493
841,1,3.0055373478296037,1.304729771655147,0.030157801034808498,-0.9749090481287314
842,1,2.898837772925958,1.546006588880768,0.27473866687088144,-0.813154545565239
843,1,0.9220270284620147,0.5603894210440685,0.9260265200369872,-0.655126461480748
844,1,-0.0025722536922367506,0.23283104224116952,1.058381612544909,-0.148834966204519
845,1,-0.776684488938116,0.6529830232850897,1.9222468039199145,-0.20812870922895127
846,1,-1.1362991283051855,0.8734235206388652,2.4149207634204815,-0.33141216192397305
847,1,-1.1108914060867248,0.8570500701358281,1.9355183399010674,-0.03447945288526912
848,1,0.5507001330602139,2.0214293958809213,1.071569737555249,-0.3439205637244217
849,1,1.2276296444772015,2.6584034034089896,0.41721792361773263,-1.0122562229884933
850,1,0.1914680510718032,2.146350007408679,0.6565869151611758,-0.6491871420516129
851,1,2.124068381782559,2.4361702101682585,-0.2596446179431155,-1.330606404930075
852,1,-0.9268076144255009,-0.14492476740165644,0.5500955152447838,-2.809768501370132
929,1,0.5014004612743141,-0.20410532803939707,0.9068488876294387,-2.350683731530465
930,1,2.7207548542610103,1.179646590826216,0.1776796043554366,-1.1059340968648688
931,1,2.678662829664941,1.1080884581049801,0.2997187363683987,-0.5575337128441177
932,1,1.5644076928340023,0.4921514138306651,0.6497344987640129,-0.4016291665148256
933,1,0.447439732016906,0.7297900864839153,1.352024723727492,-0.6131012375276925
934,1,0.9942742583044789,1.4074562766386742,1.0419411563272092,-0.4296718914309234
935,1,-0.8021417136232062,0.6880676213610488,1.7921274543437802,-0.7806432312543546
936,1,0.9628557661868264,1.8995311684477754,1.0491388262666121,-0.5835077546277845
937,1,2.2221270476824317,3.0662823635745893,0.7107074252681859,-0.12896532051272547
938,1,1.1348240039906698,2.7504772944026277,0.9170981890016915,-0.637820153276168
939,1,0.420710820557619,1.7719158852443346,0.6776867883646432,-0.7754937711043147
940,1,1.5929952061479735,1.7762711559572941,-0.06533351212155973,-1.213124967802793
941,1,-0.6166781291984798,-0.2515368034185765,0.23280581317536328,-2.7363559445653562
1020,1,0.1879446728127997,0.006872370591310517,1.2494329389915135,-0.7607139943400746
1021,1,0.12189864965064386,0.2364311113484862,1.3796123884930205,-0.25944214777944635
1022,1,0.8223828827399556,0.7120657728207738,1.0039884780989785,-0.8372634717809189
1023,1,1.282782803018458,1.3288581329856972,0.8161001379967402,-0.8999698292511148
1024,1,2.63124093899598,2.4764696968075905,0.12180277988602631,-0.4717587553366797
1025,1,1.6527428294941349,2.404936777394325,0.7130357281296806,-0.3906324886688723
1026,1,1.5943916492218384,2.771456121481129,1.0233832568590813,-0.3770422427404081
1027,1,0.432150896590932,2.1708409884461997,1.3477169866868959,-0.11547140993364192
1028,1,0.906239883915965,1.636279187418286,0.4669626180515874,-0.5513334239018056
1029,1,0.5442948210253028,1.0848441792001506,0.24771768708451122,-1.6848496112996365
1030,1,-0.9581521110860846,-0.9895517254125058,0.23052666054386958,-2.207490953575739
1109,1,0.7107464614981591,0.13538434393163135,1.0790107859496842,-0.7645796131256446
1110,1,0.6227979389791172,0.4743801015912867,0.936970468706699,-1.2370398230389998
1111,1,0.13822075877465892,0.5362401914331694,1.3001457179511544,-1.031698030673752
1112,1,-0.926721551347813,0.22610042670361738,1.7845880137621357,-0.5065231384676532
1113,1,-0.9822912112597665,0.5512914824222901,1.8106177704216482,-0.638126240200409
1114,1,-0.8240800796310996,0.7480321180150129,1.4883157216328238,0.05707086575725423
1115,1,-0.9070510892439574,1.1096984200349147,1.886236835250685,-0.14923732310850685
1116,1,-0.6386479530842792,1.1889096270226291,1.396234969631641,0.014560804447335839
1117,1,-0.17025822298420695,-0.5614696456337961,0.8344907465304844,-2.178703693031928
1118,1,-0.3229301608958772,-1.0008084069489607,1.0845175988798494,-1.9000237075937338
1198,1,0.34040387294081564,-0.17833165467506595,1.0949825690441382,-2.0075244510318315
1199,1,1.5050119082777516,0.596839250029918,0.5454081247768988,-1.7057441781889913
1200,1,0.7387207745675461,0.5315228587396053,1.026752278885496,-1.599524849362321
1201,1,-0.15664628160027,0.11881008991023828,1.0851902800171123,-0.8856087128141711
1202,1,-0.5882134944099718,0.39524273162996854,1.6145227977952104,-0.37203333567449454
1203,1,-0.6727120056529259,0.6708468016401948,1.5613957428491998,-0.24496047569223905
1204,1,-1.0176772376432406,0.9562343788203326,1.7522192740262135,-0.5791936392105042
1205,1,-0.38824960415837445,0.43123996079963756,0.9311948157436049,-1.1502025502055204
1211,1,0.9234988161659885,-1.5376699467372599,0.31823373695655094,0.8769228960403765
1212,1,0.9304433424420815,-1.6921415521733019,-0.12866623968569546,0.6377285824873886
1213,1,1.3264250553010224,-1.309500881130708,-0.5025736984400389,-0.1476273119241401
1214,1,3.305547277906178,0.015734136321758907,-0.030760127562658897,1.0721105638505917
1290,1,0.572610263899058,0.3481068524658463,1.0594134980034802,-1.4926031841194236
1291,1,0.0024938551052137575,0.5167682910261504,1.330676457272044,-0.9973378207781209
1292,1,-1.1508222544853306,0.5757922826936492,1.9758352192050528,-0.962876277015279
1293,1,-1.4447266791478819,0.8790576259945018,2.2725587097441093,-0.6961178318055907
1294,1,-0.36178040467310324,-0.5414257425317835,1.338186658370002,-1.9799209585458821
1298,1,0.5581469216626522,-0.9189155337849504,1.241761449212834,-0.7450061145845401
1299,1,0.7158710699086306,-1.3199548294506551,0.5554415327555765,0.32290641757346294
1300,1,0.6376599276098593,-1.5725424109286146,-1.7868356045096432,-0.8126949254552933
1301,1,0.5087342509807982,-1.1920473665068434,-0.38534322069605875,-0.46757703354679625
1302,1,2.0989738519302232,-0.7412560988928376,0.15707125765177238,0.09011081741354451
1320,2,0.9204268205833598,-1.197374291672137,1.0550576490839376,0.4420135945863152
1321,2,0.39261224852396054,-1.4591808906628292,0.9256990501728429,0.4405267905501842
1322,2,0.4544592792529865,-1.59452908805947,0.7648759161389364,0.8774831578920322
1323,2,0.744388584672574,-1.8327475040889574,0.24436399175027668,1.3251146604438129
1380,1,0.5242107527513974,0.4639530951848622,0.9919874916456253,-1.3039870504875863
1381,1,-1.1609523930220071,0.37061415074233806,1.9734658767230817,-0.8812479085695887
1382,1,-0.6497825839915592,0.647308806908612,1.3760236050870875,-0.62508839560888
1383,1,-0.7354346248948144,-0.5244294565648927,1.3797888985806408,-1.791047826821606
1386,1,0.5693897021133939,-1.3234478870647945,0.6386393008161364,0.21552176652654018
1387,1,0.7862211571513787,-1.1465107069255294,0.02805136147218003,-0.553071522367634
1388,1,0.71644064406361,0.09220647476699337,-1.0806548642156817,-1.4164914382778655
1389,1,1.0335451372522655,-1.1748092828664898,0.44284254881844,0.3237358963254543
1390,1,2.136995036548258,-0.357550385568701,0.8127981795065589,0.7725800573972961
1403,2,2.4325279091468994,-0.7431368628058486,0.13360028631384394,1.5875282543883313
1404,2,0.4687432027367797,-1.6835806673758236,0.6743688653375418,0.3172289261359904
1406,2,3.3255867588791768,-0.047594961583586226,-0.49063866516140964,0.6380881375709584
1407,2,1.8588941375557306,-0.7619426674120585,0.12198020616491788,0.3924741524648232
1408,2,0.6458812360523558,-1.1889656373219333,0.6733827737729596,0.012535785636511615
1409,2,0.27651679208337204,-1.4501611225370132,-0.19630703647205408,-0.07866622353982837
1410,2,0.2822377125274458,-1.6303930344207407,-0.5025925254431698,0.18621554161888793
1411,2,0.18950461564489962,-1.9313518460129315,-2.2326704356137247e-6,0.9734682986136999
1412,2,0.5168587756929046,-2.0665507346452294,-0.0073480060866338804,2.2846200680385933
1469,1,0.009704577489744098,-0.009907328563778683,1.080924520669754,-0.9696812719854057
1470,1,0.1094435929979161,0.4300578606459131,1.1821918922819836,-0.6476023931654199
1471,1,0.18400975850995355,0.5220575719650108,1.2460802169732614,-0.915674756576034
1472,1,-0.19455646587808134,-0.4864485670294454,0.8990846405829024,-0.9235287889499613
1473,1,-0.16912105424929902,-1.1902010790104338,1.2452335880548542,-0.8917447063417039
1474,1,0.4711469629557431,-0.9932138155020431,0.8273197430818494,-1.111629822297364
1475,1,0.7987951116253895,-0.9067653578265567,-0.7493410581439043,-0.9825820656457689
1476,1,0.688979515131378,-0.4818889716422871,-0.35981458220603885,-0.28328544762779045
1477,1,0.47007858797712154,-0.8506508367690448,-0.20633290373814867,-0.4060881923091172
1478,1,0.6529174804866672,-1.387499056569863,0.21597102587569406,0.5544683335487235
1479,1,1.4978124416887029,-1.0664783346904372,0.5257042105809516,1.383464773969481
1480,1,3.551218234457197,-0.12099680638767918,-0.49075881670086485,3.1251367659880076
1492,2,1.9123433590193886,-0.8476323690157919,0.6333319175545187,1.6134909103935942
1493,2,0.41919512840736367,-0.9820917130348602,-0.010629688136421497,-0.19588800386265948
1494,2,0.8789576660681422,-0.9208710999420568,-0.11352325973315054,-0.31219376928628384
1495,2,1.8373270763665552,-0.7543888081825054,-1.527226622933343,-1.3508178493023222
1496,2,1.8904995071278152,-0.4160767729464051,-0.9270070541952238,-0.97428333794002
1497,2,0.492706905254944,-1.3777400535565998,-0.7180235216347588,0.5248302160420522
1498,2,0.13726075166794083,-1.6240385081532442,-1.5382787099990498,0.8846815431647833
1499,2,-0.30427453983584246,-1.7343263830959952,-1.1103677218761578,0.6394780790250194
1500,2,-0.19956937623462156,-1.920803423303076,-0.8296703694057278,0.9761143910140196
1501,2,0.2530845825372362,-2.0550704752985895,-0.30428689589550173,1.1014196702877594
1555,1,-0.22232689079018336,-0.375419105694788,1.1084664651470761,-1.514892841260496
1556,1,-0.0416879654140756,-0.339408210904263,1.0567748299560027,-1.5333647365998364
1557,1,0.18984162873939656,-0.17127002707624983,0.9641991080780603,-1.5240025215938469
1558,1,0.40308197436302984,0.007754832763622543,0.978820673050314,-1.0190576148713513
1559,1,0.5326768243062908,0.26223431241348866,0.7209035202208537,-0.4967572977006891
1560,1,-0.9422372435786425,0.0925286251625953,1.5712827249139214,-0.7419141010896845
1561,1,0.26494291310528234,-0.13648551372840692,0.06492320053554339,-0.551753725012266
1562,1,0.7409141558042032,-0.808818227537823,0.10539552031766877,-0.8389503908868233
1563,1,0.9801627709920979,-0.95166265119101,-0.18961064874382652,-0.1758233343511817
1564,1,1.0012169195936418,-0.9746097346614537,-0.04867991560011408,0.8628364863937964
1565,1,0.7974908785823249,-0.7654875254801654,0.07717203017487087,-0.12192907950290509
1566,1,0.8352073414393486,-0.9807377963135098,-0.35678810001920225,0.41531555746034277
1567,1,0.6645185053784533,-1.2235943710085988,0.717840688456989,0.7129212320120317
1568,1,1.3252575902543904,-1.21100356099454,0.45036661444901743,1.781342340069789
1582,2,1.4734891599889153,-0.8871028445669037,0.9831112645478186,1.0235857539704813
1583,2,1.0420258895355794,-1.2637067418247043,0.54755866393393,0.8837529061005385
1584,2,0.20690359446087392,-1.61073829029321,-0.20888698610296258,0.06589937300424074
1585,2,-0.3790457583547406,-0.46514162013469196,-0.7929580606331766,-0.5878203982211352
1586,2,-0.30049671594411953,-0.12308460839776031,-0.7016639438770594,-0.4590737309438461
1587,2,0.13001250475961726,-0.30784773782052094,0.08650854548012603,-0.443971244511539
1588,2,-0.14599907423650976,-0.7951663856282497,0.25713504274946714,1.6895653263107129
1589,2,0.1944246861764548,-1.3223020755053208,0.3158067195245787,1.4171055457776143
1590,2,0.3560754120703451,-1.8345624968663836,-0.02952262100398999,2.4035340292725813
1642,1,-0.7007888403553133,-0.3760333005266725,1.3331805830755663,-1.7392468915280928
1643,1,-0.43057910419510337,-0.29880783433535046,1.3215319023090502,-1.175813862166336
1644,1,-0.6940279597054179,-0.2866459824394687,1.5078900524104604,-0.6490330960644105
1645,1,-0.2880614263642937,0.027692461322651074,1.434791094067511,-0.8853779715948572
1646,1,0.07818767277247943,-0.023884031464874722,0.9912122989341409,-0.7740631540463919
1647,1,-0.2711016801431782,-0.23844940093888484,1.0511704565287223,-1.3608093035619402
1648,1,0.2239752260367263,-0.14771658186597236,0.506468385928902,-1.0336301658232219
1649,1,0.9342800709045203,0.17181718946453894,0.22328606542858942,-0.9433854715399472
1650,1,0.006763573186963606,-0.2020282319646,0.3829401525108613,0.2428235437549101
1651,1,0.49131495776490786,-0.6217067151140138,-0.3621351554400958,-0.06780738294162758
1652,1,0.7369989170612172,-1.1891282769655462,-0.16839707012516272,0.7440581665431876
1653,1,0.7623388430705026,-1.300672297064591,-0.27177479214148964,0.3448530107183444
1654,1,0.3648026079255397,-1.437209555357586,0.3939296178415123,0.3176410046636545
1655,1,0.9541605505752608,-1.2053222336845018,-0.11652921655594238,1.164169729165854
1656,1,1.4151966686791249,-0.8279026986016043,0.5697876081487224,1.252546805531444
1657,1,2.6563805856878266,-0.4249218391359999,-0.0075717038342545786,2.6302046819108957
1670,2,3.4059253015228292,-0.14674193403180946,-0.29904039102289853,2.724296667127914
1671,2,1.3072863725908277,-1.1632605736938397,0.4551064672523881,0.8868586211671518
1672,2,0.4006618859354983,-1.7304809039579394,0.6456555237468248,1.295464754406985
1673,2,0.3895336356633915,-1.8514159619085073,0.08695437331158316,0.5417571191790889
1674,2,-0.03102584045400425,-1.8653509776122332,-0.8940968462884896,0.41569911877238097
1675,2,-0.04767465304728702,-1.5088581490281792,0.024693171413052543,0.9642466038907418
1676,2,-0.21410001532241102,-1.463763246456717,0.2637317960565573,1.1650325444270284
1677,2,-0.14428551074002527,-1.5665249051883219,-0.34793949051889583,1.3920830379164753
1678,2,-0.13048924069810575,-1.6552902461539358,0.197716756521357,1.3404016687607425
1679,2,-0.42451767056785306,-1.6181902175503327,0.6387591499791283,0.35368066032374046
1731,1,-0.7012035360097181,-0.3980621973658772,1.5709381457728997,-1.608332711047776
1732,1,-0.7656606280706535,-0.28604823756504016,1.7790065492645952,-1.3386857003431878
1733,1,-0.7664216332409876,-0.2636653515118016,1.6235766167090642,-0.9160755285064576
1734,1,-0.856728596142623,-0.4538185129267439,1.287209654784053,-0.6778879802901797
1735,1,-1.1087777369722263,-0.5329546672776447,1.1890622320958324,-1.690352786402365
1736,1,-0.9002603899721089,-0.4048113602431388,0.8941815281257534,-1.790220444704817
1737,1,-0.7153043451436698,-0.3879728255417746,0.4714797894622748,-1.447234167107431
1738,1,0.23845671145209557,-0.22969272367932195,0.05932529791984764,-1.149902899948258
1739,1,-0.12608291763328155,-0.49653655674125236,-0.08985532473821771,0.31642184750437186
1740,1,0.23164281528566594,-1.2409665659305935,0.3193906917204317,0.5699260717004595
1741,1,0.8483714426517317,-1.0713138140192011,-0.8912647337896081,0.002634068242725704
1742,1,0.2717651244130779,-0.9094390695651282,-0.7821365242467042,-1.0119832065399783
1743,1,0.7981033425610469,-1.275551835711684,-0.13231484560719933,0.6219240169569629
1744,1,1.2971144539993174,-1.1831455143852412,0.06770048365773011,1.9716559007685028
1745,1,2.6221939867896378,-0.3906464637159275,-0.11922524165576066,2.014181267644067
1760,2,2.514822425637115,-0.7206433250607271,-0.3577836491075865,1.9884207426616385
1761,2,0.6872884839398177,-1.7177182861544955,-0.1366663021970677,1.607257256908351
1762,2,0.2462715136132314,-1.809149705307504,0.004133338395733815,0.8753324054883038
1763,2,0.1361350934769231,-1.8856225802455084,0.16324282339765833,1.289787772611264
1764,2,-0.19322417783680468,-1.5257616703820185,0.6092697771359366,0.9936557056744285
1765,2,-0.47129461740248907,-1.3479341655237231,0.8289962055074253,0.5591939109440959
1766,2,-0.6343399890260811,-1.1875144354134766,0.7914202011434089,-0.034253022915522346
1767,2,-0.6149840079399524,-1.2240640096253164,0.08791492057793908,-0.8340241241103269
1768,2,-0.7433743780996553,-1.2104301075983406,0.44058927957191474,-0.405488949464735
1820,1,-0.7109552145396891,-0.2854584561115952,1.7715620939593542,-1.3636002763467352
1821,1,-0.3764066001281487,-0.4629478536713825,1.0193000644713588,-0.3326116302497608
1822,1,-0.7048377918746838,-0.7479943964100736,0.7718727529999528,-0.8026417102681693
1823,1,-0.5669249169685106,-0.6426706565280011,0.5105362290428267,-0.9292883948694769
1824,1,-0.5638693490137874,-0.4669422662589017,0.5141389621302478,-1.6647265505950928
1825,1,-0.5878184474278841,-0.17635256808803432,0.741043259911555,-1.70018485120932
1826,1,-1.0084053684430252,-0.09805451595325226,1.0396216837135797,-1.5020987589917207
1827,1,0.14601922351104935,0.14472164476605864,0.2739528857716087,-1.1220146727703684
1828,1,0.29874471126582464,-0.28718740225406614,-0.554282774802457,0.5135078890401538
1829,1,0.19713147134843403,-1.0938288825994273,-0.16097773768988766,0.43947084735900077
1830,1,1.233829240181753,-0.36161678420293897,-0.3714826496784893,-0.7411596176146418
1831,1,0.6550345983647824,-0.21742715578297056,-0.20764838116822829,-0.7614021172187958
1832,1,0.5880747591753533,0.11052686829699923,-0.5485591566229964,-0.505934743028369
1833,1,0.8132666705109338,-1.093922794225608,0.5775710793270956,0.9350286093915086
1834,1,1.5899362185993482,-0.874811568451399,0.22168292853624627,1.2037797041693006
1835,1,2.4437739495997626,-0.5171869629982164,-0.14143345650323255,1.3835890693706396
1849,2,1.2546188782716996,-1.4725608271859438,-0.08514699907309606,1.6957033750289232
1850,2,0.25877550058960586,-1.7623316487640177,0.2758511759535646,0.09934946517432802
1851,2,-0.22934861908046678,-1.7923216300190932,0.6702480161094396,0.1617722078002123
1852,2,-0.41266755664966703,-1.427922830790615,1.007045085277315,0.04494404835222798
1853,2,-0.4954437932556962,-1.2997152396023977,1.0896635652981095,-0.15638621863319502
1854,2,-0.6515940324369855,-1.2307680242244015,0.4082015076996071,-0.385402269151201
1855,2,-1.0743812780153987,-0.7895922388162985,0.13034079301800358,-0.07731271187612886
1856,2,-1.4958730226884338,0.05273867481727412,0.4530704192326235,0.4722831123276091
1857,2,-1.5993236529875992,0.38291923124723903,1.0378035112558441,-0.42645147508855774
1858,2,-1.1948967848470282,-0.11626629547252848,0.3594308428673977,-0.163295030677567
1910,1,-0.5891087654640637,-0.551165642362094,0.7196161255179896,-2.1839288992359522
1911,1,-0.8002531829306577,-0.4712160150444319,0.8880240980157675,-2.5002424425063525
1912,1,-1.1674274908989661,-0.562057586172389,1.0990427589733383,-2.083727430270823
1913,1,-0.3811625253320044,-0.33168621611198335,0.5234021924422768,-1.2196811588554066
1914,1,0.06599914002175132,0.11817363781384929,0.49055401893497963,-1.6453429316217558
1915,1,-0.5743050874422391,0.2184411288966216,1.041008218458982,-1.2302935929249577
1916,1,-0.02936396665535948,0.6551170602330407,0.6222037567623057,-1.404545376158973
1917,1,1.2935567580139504,-0.35833831918535763,-0.9588460578313084,0.8304780332911713
1918,1,0.21745078570408874,-0.6041949244060134,-0.278449448674939,-0.07792661046132418
1919,1,0.9055668407463143,-0.3074982126360234,-0.512352540045786,-0.7328400732507859
1920,1,0.22292587846182282,-0.4647568200320711,-0.04200205879409212,-0.7807927662718691
1921,1,-0.9548254668092491,0.544939997700685,0.2471694073793598,-0.26692385226068577
1922,1,-0.28741354686125115,0.5879897777284313,-0.6422440852931102,-0.28435698945907256
1923,1,0.9516837277594159,-1.1634266768312667,-1.4752610041876661,-0.628270151452948
1924,1,1.0500756411073848,-0.9066656570940475,-0.054217357317444384,0.07775085130040953
1925,1,2.387981559011449,-0.637749161795698,-0.47153694383129424,1.5532863310064282
1937,2,1.1010476347215818,-1.620611141232243,-0.1561412741075451,1.2869846109630025
1938,2,0.06494170226361018,-1.4603673549426555,0.5166858381433935,-0.5034892763489124
1939,2,-0.019673309688305385,-1.6210795516423668,-0.09686950696089187,-0.05255232249910022
1940,2,-0.31362443895934056,-1.5621211550226994,0.5073041653658333,-0.13114269680020657
1941,2,-0.4774359109504195,-1.2681679417151974,0.6183491366391879,-0.39778327788773304
1942,2,-1.0414873965560583,-0.31860783990809344,0.8686198487464695,-0.19290688511644263
1943,2,-1.2293977390817772,0.13401035983554083,1.568758104126779,0.3700195627072092
1944,2,-1.228931279172487,0.263145557846734,1.7713531707264671,0.7096765565830104
1945,2,-1.25161605112225,-0.034624604819771726,1.3349297161130846,0.20825448221266707
1946,2,-1.1066256123021692,-0.08001221447818177,1.2904219493703097,0.22591186917511208
1947,2,-1.4774114582338758,0.11965455951151222,1.2931548570956082,-0.3669616090528749
1948,2,-1.3650631678322422,-0.2978030785132027,0.7613579661254947,-0.3734491932317125
1949,2,-1.3059219934863495,-0.4313259112983223,0.9343322608479735,-0.11885862028253316
1950,2,-1.2507049411104851,-0.5386122672134152,0.9400260680525634,-0.14541257787752657
1951,2,-1.2533337223844951,-0.7266687030800645,1.5074469857301571,-0.869136498208589
1952,2,-0.8547184523967553,-1.7098130914007434,0.9063721011400551,-0.737360010494907
2001,1,-0.5342550199267266,-0.12329479924733697,0.9264067850668645,-2.2736953551525225
2002,1,-0.8658918495956122,-0.04244689126730666,1.3684480202983094,-1.8084248442911948
2003,1,-0.19648283938547667,0.053193269014242484,0.7864191867108538,-0.7862095669469832
2004,1,0.019634819881274773,-0.20434654500088203,0.07035185364148334,-1.0074648301850875
2005,1,-0.06712355362111815,0.025076046109794387,-0.11658206838918564,-0.4939693129562811
2006,1,0.7584956711834335,-0.15846304169738973,-0.5724878350416234,1.5072061059504387
2007,1,0.059941368383009896,-0.3474456370424157,-0.025547832348671314,0.636365891641284
2008,1,-0.022467809683559076,-0.17583912074388608,-0.08429815129281992,-0.5547790076517961
2009,1,-0.8297560655309273,0.7921312225211493,0.3854040239022262,-0.8325751007984644
2010,1,-1.4859958112173373,0.6813457404927217,0.71604067266094,-0.46649588832596206
2011,1,-1.5161539490069678,0.8372876612069957,0.6809912485618365,-0.3954290286255977
2012,1,-1.1767158155760142,0.35434838806236424,0.6717379578389331,0.24399881758707107
2013,1,-0.8870764136354314,0.22845998696065223,0.5712154038089118,-0.41505809866225235
2014,1,0.9260018905371572,-0.8786608195867591,0.27786205722072765,-0.7457666378094199
2017,1,1.630708779209401,-0.9244483382785371,0.18186008283324792,1.296146373112766
2018,1,1.2300808745045644,-1.165639668119379,0.3991750968160951,1.9867554968684464
2023,2,0.5459595291661921,-1.1456429953161404,1.2859788482312366,1.038955727885635
2024,2,0.476705373780601,-1.5225528613000063,0.6200807944405815,0.40822039857079995
2025,2,-0.5185202842855396,-0.8444217682394864,0.638427269811529,-0.5569782324549382
2026,2,-0.42128404423503674,-1.3601321225937657,-0.3583280885925295,-0.32434810999382824
2027,2,-0.21193559621465535,-1.6321367541720346,-0.29767889922610424,-0.5767099212130962
2028,2,-0.3901948535063934,-1.359900293488972,0.8050978586736482,-0.21807907184502962
2029,2,-0.4808838385616586,-1.1716208495981206,1.263922288054917,0.136000311872652
2030,2,-0.6554396770213646,-1.220419606834175,0.7254524929529258,0.17609456062381523
2031,2,-1.3541586456104642,0.09689415688158251,1.7397916742374402,0.013006701289477654
2032,2,-1.1402048793465704,-0.48685092413561326,1.5109824162888672,-0.22316696020960605
2033,2,-1.0901079380584944,-0.2901507641975921,1.7311243211102891,-0.055803467676784166
2034,2,-0.947893484492352,-0.5666286509265493,1.4452299772379016,0.7059210536196832
2035,2,-1.0340033799407953,-0.47072248687724644,1.525712164444652,0.5237507040283064
2036,2,-1.2689259620254365,-0.2710512541218919,1.3549784137163179,0.2440715149582478
2037,2,-1.10898617995583,-0.6422908517902427,0.8864113224485985,-0.08094665699554571
2038,2,-1.1130853094493858,-0.7283021004606708,0.8411056203040667,0.0755294862268239
2039,2,-1.2478486846834649,-0.6919846274639594,1.314604832307266,-0.35237269151127076
2040,2,-1.0589912326657562,-0.8286554923689473,1.1182800584966428,-0.7021066652985454
2041,2,-0.9004173678027776,-1.0612734647940982,0.758122790397919,-0.5009354458820484
