id,clust_10,LD1,LD2,LD3,LD4
307,1,-1.9905047141704024,-1.273026175576204,1.4796123352567188,0.022382864079647152
308,2,-1.7795776883860865,-0.3722935711497078,1.1341504860609057,0.9435770205647873
309,2,-2.0873189887093355,-0.4135417357099391,1.0713131285752875,0.241715265321172
395,1,-2.886147403670452,-1.3419093135295885,1.06113785408682,0.5270286589927224
396,1,-2.1976668392601555,-0.9411321100359582,1.09703526873626,0.7674759281855915
397,1,-2.1877430813731955,-0.7469275532242184,0.9866484481318845,0.4494168409526368
398,2,-1.5615147387947226,0.9538151125688744,0.5044787455657859,-0.17788907018635908
399,2,-2.4896706343231503,0.28123380467816295,1.0744029081696862,0.014172112355091915
484,1,-3.687900886511437,1.0287121343349424,0.4668464027105954,1.9237308777652904
485,1,-2.9353238065835052,-0.12597206226326801,0.5601026084087721,1.0502037538236866
486,1,-2.5359818767295246,-0.5385407336712178,0.4475483378909806,0.7041361364574604
487,1,-3.03678229523097,0.2578692687174293,0.35114950338271145,1.2858960265189474
488,1,-3.4021202197070908,-0.11697430170966466,0.7315969959908015,1.2046783044283174
489,2,-3.0241306982170117,0.5902099287600168,0.6640895953434411,1.021039953500669
490,2,-3.063853246685964,0.8650231124510815,0.45131735469390066,0.3973627829423826
491,2,-2.7971319105051067,1.3826699437365206,0.6982781940884286,0.41966658353521724
573,1,-4.202784978953941,0.5139394581928433,0.3406129754624003,1.662404419495307
574,1,-4.149534585502304,0.4592904652443267,0.03632540236881798,1.641556225600855
575,3,-3.6235196081654037,-0.46370635882661226,0.3642355255055274,1.0461292045861825
576,3,-3.5362652573766375,-0.43260101844300236,0.2534184043913439,1.0589449212909878
577,1,-3.56974695878385,-0.40561270967822627,0.4647890137399182,1.0693025319845308
578,1,-3.600001488417993,-0.48912328480985795,0.31709523736190004,1.0301940542650507
579,4,-3.566838085001472,-0.44748090167790855,0.3283669479229454,1.0542994899216553
580,4,-2.933997107707776,0.5702510344633124,0.31786221242520374,1.0517058554592955
581,2,-2.9323325536999545,0.8591384296370703,0.8056655134210153,0.9306898828028778
582,2,-2.6706203787070075,2.686401853449984,1.243850376334558,-0.8530872788774224
583,2,-2.005745648651624,1.3125094438365683,0.8200028113478629,-2.108004194319597
662,1,-4.180586036757453,0.6026309769025375,0.3785239087045147,1.608275312654546
663,3,-4.222059978817345,0.2844682072004777,-0.008089141833949043,1.5444513619642448
664,3,-3.6028145378236274,-0.4893719519179006,0.21110659910454732,1.028930086419694
665,3,-3.6284517170619854,-0.5247350389638267,0.3021358410571393,1.0061351613216185
666,1,-3.60222999355418,-0.44893893418295416,0.4631985516351924,1.0551386385763475
667,1,-3.3185069202116293,0.017025439649747343,0.45938230596129714,1.040393925681332
668,2,-2.5761194218551657,1.4497878013521421,0.06753342234324644,0.45819731178273615
669,2,-2.7083486159663144,1.6411848013932493,0.2716031793836031,-0.007995405271201239
670,4,-2.9035375532616396,1.3030544188810795,0.3419219414023036,0.06892419560483251
671,4,-1.7959646134868656,0.8447876469930143,0.2106991118867383,1.2021371930155076
672,4,-1.1568711910655265,-0.023681236220283175,1.346632926347214,0.06375183572805221
673,2,-1.1130318574150149,0.8639898347449066,2.0967609935245712,-0.9036530446694562
751,1,-4.195191440974753,0.5805733546684981,0.36281161486726,1.5965498418902828
752,3,-4.043093591759188,0.07451514693052672,-0.10292950876386353,1.4012378872558306
753,3,-3.631285371297675,-0.483774150726557,0.3120412537811914,1.030209374823645
754,3,-3.631683972983333,-0.4498794747657028,0.4120060692780414,1.0502625323518942
755,1,-3.4616919755678635,-0.19202971242689226,0.413892127031424,1.0838021054300941
756,4,-3.3229179763276466,0.4745829369160359,0.48779788867160034,0.6325450726322537
757,4,-2.5285163203128294,2.996047887849047,-0.027307069109963833,-1.485058662965892
758,4,-2.930793884098665,2.039554292811638,0.08265106350562434,-1.0201776864922034
759,4,-2.0602728452379244,-0.03944652392489606,0.6272126110129349,-1.0578696762331312
760,4,-1.5621214283390417,-1.33093742466065,1.0553024711966086,0.37232212253630176
761,4,-1.475456261654867,-1.1993881653771585,1.0732424310262685,0.20396093235038354
762,4,-1.5117928937291267,-0.7568372416992801,1.4271247410282877,-0.021946855279665972
763,2,-0.7524716394255331,1.7441458637419538,2.3538115772852977,-1.3212128986013847
841,3,-3.7055791214206875,0.0239061186106565,0.1824969505414975,1.3406074169341784
842,1,-3.6997254463864793,-0.2886084091810047,0.30056988584780564,1.1528953922705372
843,1,-3.4436651656889956,0.2640808781234457,0.3509389980007247,1.0410891059434548
844,4,-3.380130393789994,0.44740389444334355,0.41032439029515544,0.9591864327960384
845,4,-2.3814179095952777,2.84903739468839,0.15365973533120614,-0.35137219537816766
846,4,-2.499068845647004,3.1420247520795437,0.4341643490875201,-0.8850193161450212
