id,clust_5,LD1,LD2,LD3,LD4
3086,1,0.9557575559159514,1.3945009150259295,0.3430130412491863,-0.4418130534845407
3087,1,1.1588893749225617,0.7604716116873937,0.37400415077781546,-0.3987901097896079
3088,2,1.2034005651545812,1.1270481153208087,0.04902621134973295,-0.41823488327348235
3089,2,1.327627828368565,0.09645579659356679,-0.16168432497159957,-0.17643866663566288
3090,2,1.1607193641540436,-0.002279951649678591,-0.06743778654793409,-0.1781951330605495
3091,2,1.6576363528356355,-0.3764606991259413,-0.5443555442014251,0.19744086514213063
3092,2,1.2608795427244297,0.2667955960171287,-0.47462332122760165,0.17365703278023145
3093,2,1.8734981593310203,-0.7561336495285447,-0.26399701168748124,0.27671762669854183
3094,2,1.8542793206469304,-1.1583143695987181,-0.452540938609881,0.5585208305535523
3095,2,1.6742061001464026,-1.2093507012991795,-0.5007987996394746,0.7634366696727819
3096,1,1.5036342124421982,-1.9125485445619068,0.1421661064392013,0.9230079213805575
3097,2,1.4770526238229555,-2.1666831927270387,0.13845761828515418,1.0951118268522237
3098,1,1.8046240500042252,-1.8729687414132963,-0.3987041736540723,1.233121815387032
3099,1,1.870615188143987,-1.626013046074109,-0.8294384371314414,1.5764752980415113
3103,4,2.6489707945167997,-3.3974718278398477,1.5832723542632374,0.3796032477151963
3104,4,2.8380579639340997,-3.044086629074421,1.160452931126442,0.45154574951551507
3150,3,-1.2547267862494997,-0.0908465489143712,-1.0714395253199047,-1.2941116296479667
3151,3,-1.7367751806083744,0.3425849798085935,-1.0158342627760168,-1.0909790421990797
3152,3,-1.5952806854427093,0.5628611680564813,-1.1029127118416695,-1.0753409390476334
3153,3,-1.0165881185972934,-0.03350524654483155,-1.1030733879871633,-1.178205430622056
3154,3,-0.763760372541679,-0.12547435353268832,-0.9971218004037825,-1.237247148068156
3156,1,-1.046346752834132,-0.0363940004199385,-0.9533374152011407,-1.2957008672294013
3157,3,-1.273272579779497,-0.27255220475060765,-1.064582356794277,-1.136368896380966
3158,3,-1.2775761899823197,-0.24196854326299938,-1.055604222808788,-1.110179502189058
3159,3,-1.833434800809832,0.5099061920448512,-1.2193834472988991,-1.009083585714376
3160,3,-2.013230817616723,0.5209420273403446,-1.2861467845697927,-0.9065020512302855
3161,3,-1.703537852710956,0.2361473493657973,-1.2818290759472029,-0.6195216136845763
3162,3,-1.803888777817734,0.44099209124368377,-1.2802149243244763,-0.5206789761750875
3163,3,-1.622011143954103,0.25973054223031644,-1.2022165185000533,-0.49624588517823276
3164,3,-1.4843791845303298,0.08129802523307483,-1.0952289206669281,-0.27655601649608874
3165,3,-1.6647847393433473,-0.2010825150035592,-0.4656920427681082,-0.3679160869749205
3166,3,-1.6913792579327336,0.044189776742662626,-0.6473111422486967,-0.38434923381255043
3167,1,-1.50097270035089,0.07082833395331568,-0.7279524389206398,-0.34074748362384866
3168,1,-1.165640024435397,-0.28343943009758976,-0.5637637681414823,-0.20887789098157938
3169,1,-0.5628078968814083,-0.5990184577463401,-0.27926100854531133,-0.17989605796111663
3170,1,-0.5644076868127764,0.06519184355809483,-0.2201616740015084,-0.3030463232367666
3171,1,-0.22555012474211447,0.8555953180225766,0.061793111941029766,-0.33632797400238323
3172,2,0.24608701068739752,0.7102564302095581,0.4750047133572072,-0.39201674394571545
3173,1,0.4282118902638118,0.6377999439313917,0.7545622816181383,-0.40929004620211956
3174,2,1.0823847940666667,1.4812850027064908,0.458200450758249,-0.30829547557275405
3175,1,1.4919375259318723,1.383743175042688,0.079905296736975,-0.27303593431162426
3176,1,1.464031911368517,1.1565827158955102,-0.16603921117929998,-0.2804597016238021
3177,2,1.1620770680677541,0.5188875237645192,-0.060672794171005684,-0.4283406991176194
3178,2,1.1012730441088077,0.12633409183847058,-0.30286397035306345,-0.26957550103130323
3179,2,1.3432325573206723,0.31331417347059815,-1.2140258327819073,0.172499447248888
3180,2,1.5020154205750016,-0.013916281449093237,-1.3005824309304126,0.44219060001236454
3181,2,1.9464039978728056,-0.7217986037534005,-1.0895392897068334,0.717223243998907
3182,2,2.841012829821721,-0.8140235479497318,-2.269030636551882,1.2168866972172292
3183,2,1.411714137356752,-1.8179820747367301,0.6997390444064324,0.18852705786122062
3184,2,1.4300629241242264,-0.8852359195908934,-0.5393259182035465,0.9361399394039271
3185,1,1.5247870100533851,-1.7547498829975419,-0.31589525242195937,1.3000659427606633
3186,1,1.7592773118928644,-2.2598304225823687,-0.21226234629363627,1.4851067994414422
3192,4,2.7979113771519395,-3.3968286879952667,1.661438482146995,0.3751055845194767
3193,4,2.78857981669937,-3.2040430620034477,1.6417440269233965,0.21905705765140854
3238,3,-0.7944079488770424,0.25405922798168895,-0.8436471870925224,-1.5391254600420474
3239,3,-1.2224491388218595,-0.22753825614380196,-1.1809657780817284,-0.9580163754835211
3240,3,-1.7182471540372328,-0.04882116401341346,-1.1438156690687715,-0.6632712527372774
3241,3,-1.882783547459775,0.2934701010473529,-1.1561690157183133,-0.5607385645105085
3242,3,-2.042119260521957,0.6985429934592321,-1.2240652831888688,-0.7094121078049017
3243,3,-1.5468166027992862,0.3350037049937533,-1.253740271033446,-0.8784460250074273
3244,1,-1.5490300321970707,0.07807107719274471,-1.1293457695496827,-1.0127712443391461
3245,3,-1.7506845303978953,0.22712142206033464,-1.1825692361490001,-0.8881575730984174
3246,3,-1.8016617696528343,0.20010432602596878,-1.1752059603591383,-0.7448417233591538
3247,3,-1.8439836193457848,0.17592063401555846,-1.0426880472632662,-0.8906251762641689
3248,3,-1.931261655617069,0.2221057932386049,-1.0608766658750817,-0.8089502187352473
3249,3,-2.0540984749528475,0.3858029382391384,-1.2746769806432081,-0.7113693701703906
3250,3,-2.031904404250728,0.0843608095768373,-0.9152786756256677,-0.730078441324175
3251,3,-1.940231091880693,0.03085963658319897,-0.8467199734375479,-0.628072691490583
3252,3,-1.6180156012650917,0.21172617575220598,-1.20871722564432,-0.5034267510444889
3253,3,-1.4477590262256954,-0.09045140034372334,-1.1232864132159606,-0.3647151072411135
3254,1,-1.2654500143992076,-0.06400418992127338,-1.1844223848245379,-0.23183573095104199
3255,1,-1.1807247098829226,-0.09116104072500791,-1.1328717431721393,-0.1934570797863966
3256,1,-1.3521178984406632,0.08083968355005607,-0.8460267689434723,-0.34579466588042923
3257,1,-1.0832654859382644,0.005029690971329723,-0.6904294864772744,-0.2593334182549491
3258,1,-0.6826732619282084,-0.5894651949481016,-0.34295176876741296,-0.18448198298490373
