id,clust_8,LD1,LD2,LD3,LD4
307,1,0.35235747603327583,0.15682508683657703,-1.3126141612427962,1.5868440275298008
308,1,0.4530899065257499,0.2583830862413439,-1.2893170630707678,1.4015762939301089
309,1,1.2485488221540153,-0.361407737880708,-1.049134539069431,1.597164164598261
395,1,0.46750389145110016,0.11861107958985606,-1.3129604690854624,1.4004583146694407
396,1,0.5645579115591486,-0.045136005078312516,-1.2359231891155162,1.6201683747339828
397,1,0.5526190056945903,0.12299808091098759,-1.0880946609345357,1.7795660782692961
398,1,0.6447075878595995,0.28974376346597963,-0.8420280650157832,1.925333781765345
399,1,0.6869306794981574,0.5397582358829222,-1.1062178782298056,1.4660775086942837
484,1,0.025915324895132354,0.576041251494569,-1.2677150700362676,1.4210406961344835
485,1,-0.012196799811288322,0.6492262106326032,-1.1814860907936906,1.59413340374702
486,1,0.6293113567385578,-0.13949962614771066,-1.023938433657239,1.7186147507855412
487,1,0.5559533084370333,-0.12333777391564872,-1.1348067568242577,1.5109930478588809
488,1,0.8316982516718244,0.3406283782248786,-0.8729889056106279,1.8332654218460558
489,1,0.7879626412709787,0.7222688939694073,-0.7762085087427285,1.5499559852055116
490,1,0.8997396801820116,0.43730453804768554,-0.58484335659426,1.3994876063859893
491,1,0.7532912668199658,0.18626461570174735,-0.4949767127766632,1.1684817646015702
573,1,0.23245364345589334,0.5050514087954943,-1.3151406099412535,1.3291795456694968
574,1,0.31116009439757086,0.30700815721194913,-1.0268995629757431,1.6051808089586956
575,1,0.526246542404191,-0.5465997495901365,-0.8887654579875539,1.6997696929913304
576,1,0.5074924492830729,-0.44446133278903843,-1.103712114465882,1.3806488648774564
577,1,0.28051607153310776,0.6798574329825315,-0.8912320560398697,1.5516656533722875
578,1,0.34072386886886397,1.0022385630468735,-0.8503146550714153,1.3729639854643498
579,1,0.6921863193683557,0.8189133658212131,-0.7316977790296356,1.4688075276770611
580,1,0.7686909675479114,1.0464670534913283,-0.7966826547049358,1.1142218722410355
581,1,0.759882278996786,0.3600693676152511,-0.5120016298403234,0.7139571400655783
582,1,0.37078263149203783,-0.08959674335368942,0.32710839622264115,0.6614943940077609
583,1,0.23951464265737302,-0.4884325343729941,0.3709503534614764,0.1911665377344366
662,1,0.48787627788452637,0.10824268440992645,-1.2262652997798513,1.594143118068408
663,1,0.5034939459930623,-0.3320205320782632,-1.188973223769905,1.4754077274084085
664,1,0.4066386333465878,-0.8308302037774372,-0.9175305050698268,1.580476901850579
665,1,0.42669281881079757,-0.511817857576128,-0.9960622177600353,1.4755414298114784
666,1,0.38783866342305806,0.2190404453303103,-1.0654332359545553,1.4142799289341097
667,1,0.4206740986818869,0.39659455536053156,-0.8184303473127463,1.2656371572499265
668,1,0.675613480256091,0.5656594059027572,-0.6128001770278874,1.0443457054178495
669,1,0.7793015537507799,0.7988836723304624,-0.6366399430416514,0.9303557127175864
670,1,0.8783889859880668,1.1087536122113328,-0.6063800046713632,0.7842104979553517
671,2,1.2836749616992411,0.6411860623671262,-0.1619573990852663,0.5762122542586438
672,2,1.208948053828316,-0.06573114403703079,0.048140033422397505,0.44632402387901204
673,1,0.6488829648523512,-0.9011651758198844,0.4233071749912416,0.33166720257063764
751,1,0.6162507835143508,-0.0807233379993817,-1.5502489939132633,1.4026698620645166
752,1,0.22915231315222404,-0.4357781466697612,-1.4317952529963662,1.4737229040214421
753,1,0.23022713438288084,-0.8062751589155385,-1.0480130730933783,1.5777847564286165
754,1,0.520090214242482,-0.6593227114028494,-1.1535990196698374,1.3839951761008802
755,1,0.49654210872368565,-0.3515985194082789,-1.0441784480536793,1.3431747184270084
756,1,0.6190697578235372,-0.1460964095472499,-0.9775074085706704,0.9027683793992928
757,1,0.8596604075523391,0.27788236976060887,-0.7668431231542177,0.7239860593058364
758,1,0.9128562227395552,1.1178003405573875,-0.9809600139461492,0.3602478068882564
759,2,1.2872976762635138,1.006567210485333,-0.9139449792093722,0.27550513319700265
760,2,1.3526113937038313,1.5973794646537656,-1.0778370328012232,-0.433966413425116
761,2,2.053599366055013,0.7860343406582573,-0.8795455203010779,-0.3089893264714467
762,1,1.7935074069498467,0.3419229690129209,-0.24406831481927388,0.15616433147904096
763,1,1.600672418296976,-1.5819739197332283,0.2127190611605801,-0.2770684785806653
841,1,0.22182278147277432,-0.3635179765592067,-1.5450817271946546,1.3251871174484575
842,1,0.22707810888682908,-0.5134856320389516,-1.396666536068456,1.425213956167988
843,1,0.6674156786136435,-0.6565788817935166,-1.400161610480715,1.4379142359324788
844,1,0.6472329794637491,-0.6194790347167337,-1.0772348802422254,1.413725877784897
845,1,0.6314054246914118,0.08655870249568398,-1.0517144927075457,1.0257917833272776
846,1,0.8683648066596344,0.4717651634837066,-0.9792089980839191,0.6975316616828386
847,1,1.0828077181007913,0.837110391442619,-1.0249721605933781,0.4502917000928085
848,2,1.333983553793335,1.1135551036497744,-1.24170314624451,0.09764567429304172
849,2,1.7597828373293865,1.114102892243467,-1.259232667017579,-0.3676783426706378
850,2,1.9849627327181656,1.158793581061322,-1.172422749164216,-0.2795435843459759
851,2,1.6637880976502823,0.16353288097139396,-0.7211115414752006,0.1789269068538717
852,1,1.480288678244374,-0.7518810181152056,-0.2758118881500469,-0.2707522118145934
929,1,0.10402082669170407,0.2170809927267248,-1.8895848232360286,1.1554172580550117
930,1,0.13030761219723472,-0.11162479560254401,-1.577366351318309,1.3466586891535992
931,1,-0.14030259793970903,0.29536674987232114,-1.6547750304992281,1.3199237541496882
932,1,0.23662910504515075,-0.27063806939335144,-1.621577501793359,1.4208551007639363
933,1,0.5810630924876836,-0.3571535832330216,-1.3613034977523748,1.4128728643456805
934,1,0.7746345636944375,-0.11513959388957382,-1.2729815113782497,1.0101206660907722
935,1,0.9421109378039945,0.24676056659627071,-1.0865490047694482,0.7888165534470284
936,2,1.3635213590467363,0.5130352176643185,-1.3450928994381024,0.32848947247638516
937,2,1.6962271834105764,0.33414002661128944,-1.337101111004043,0.25078461347305303
938,2,2.1131461858256353,0.864654001079036,-1.7100844240380138,-0.3126413564490962
939,2,2.0595509982282985,0.7857789970655492,-1.4905620617370898,0.2148605748191752
940,1,1.9906853451644972,-0.13805095259049482,-1.2204190539893638,0.2457644224299692
941,1,1.2684559733797165,-0.9651931437587953,-0.5104100910101547,0.25048532677347274
1020,1,-0.17653037146588138,0.1381707820143387,-1.482109080907822,1.6256828453756067
1021,1,0.04193277667202042,0.18807000888234993,-1.6016963669948234,1.6300620805097341
1022,1,0.3607350574557915,-0.3729568592915766,-1.3938081397177853,1.5441972222382354
1023,1,0.3986400682819879,0.18786427628986235,-1.2615181424534787,1.0695333722102869
1024,2,0.9694114316003002,0.2457429510900399,-1.2462364770009995,0.686914719520762
1025,2,1.5718775799459705,0.45083922636972695,-1.5389962187381268,0.364436113981231
1026,2,1.860013352457779,0.6239129140869436,-1.7844165557472034,0.038259612753679395
1027,2,1.8213234226178905,0.939968793656415,-1.8028566099618137,0.09784881558570335
1028,1,1.9510349063114756,0.6601638331845374,-1.7729201079718369,0.3539766410855605
1029,1,2.1752748284212147,-0.6414614438545716,-1.1206868771574836,0.43002611953220127
1030,1,1.1246640047409784,-0.9205068832615197,-0.6263089508688092,0.2618776892307752
1109,1,-0.33762081755126194,0.46898247141854904,-1.499103079175095,1.6046374481178636
1110,1,0.2147190568021969,0.08631380822734223,-1.5036915525147627,1.640833167552969
1111,1,0.25792655304997736,0.3050291537724654,-1.3397595604451178,1.5789979128279874
1112,1,0.36409878237698856,0.0868463615040624,-0.9622802153424466,1.537172168731679
1113,1,1.1346060136219116,-0.12543807293154224,-1.123621814103271,0.8679062500393813
1114,1,1.5298135435093503,0.4970589840963833,-1.7336543846092147,0.2559048168320741
1115,1,1.8825538468095424,0.44266961555546,-1.8038546355282368,0.029863201989070776
1116,1,1.8651519468059115,0.4690058778994174,-1.7973815197613368,0.2744242573968414
1117,1,1.4733530077643586,-0.2938044366647848,-1.83815188891213,0.13144117043566816
1118,1,1.0633211837107344,-0.5298313881320913,-1.3741379814219359,-0.08064312606388857
1198,1,0.1484127666591095,-0.14804506903712755,-1.5178616858915257,1.5561746961761216
1199,1,0.08104218087865744,-0.20750584616411907,-1.267571575890638,1.796508138462114
1200,1,-0.12349923486866798,0.4448534789854559,-1.2113052734634855,1.755029318354151
1201,1,0.1979974116278431,0.19965573093603223,-1.0958707162765498,1.5636437509911674
1202,1,0.7101837729430817,-0.11489204243663287,-0.9910238959435076,1.2387120221274082
1203,1,0.8513554680201196,0.1559005605288755,-1.0776674592682176,0.9558142045301496
1204,1,1.2878971452366015,0.7647833879393335,-1.5640627423237743,0.263517309676928
1205,1,1.5180129764364751,-0.20130234360104954,-1.8046582042164572,0.15360460021877098
1211,1,-0.3179734995362139,-1.677482342907848,0.15138527090661277,-0.5180213697217698
1212,1,-0.08482510408592284,-2.091026258328903,0.3276046221703742,-0.6021149697017847
1213,1,-0.06662803176991985,-1.758835494804877,0.45824572740974545,-0.6273734644631865
1214,1,0.3388972256756556,-3.3652286797571325,0.8218722636890734,-0.7628195194730608
1290,1,0.04465191195411777,-0.14432827753917415,-0.9908063476160174,1.8064276673052289
1291,1,0.45177755191868096,-0.4642184466562628,-0.7602966030869103,1.5584163477312636
1292,1,0.47973105431520924,0.3876516867401454,-0.9298311053102206,1.1423437270465628
1293,1,0.718757508646833,0.6476612074801105,-1.0786108463655675,0.7200331721445494
