id,clust_10,LD1,LD2,LD3,LD4
1118,1,-1.7677029695738953,0.7056699127490726,-1.929445803876897,1.0719915960625377
1198,1,0.8123045593136398,2.207149990428212,-1.2935174202445479,-1.522017208432612
1199,1,1.2210377815619247,1.6682496570077059,-1.2043621095677497,0.8046443210915383
1200,1,0.29193774371420955,1.8876912314699053,-1.3617677980282927,0.598883172475388
1201,1,0.37163515771618605,1.3110331049076924,-0.8856757447647978,-1.3960286995818838
1202,1,-1.0321663524247136,1.1099331970790174,-1.1730106345091846,0.009386104813688595
1203,1,-0.5675446377282467,1.0642707410765722,-1.0324058836530743,-0.6093065486431084
1204,1,-1.2540680476366466,1.2712981604031586,-1.3965313862750786,0.039209975482311143
1205,1,-0.9152112020124434,0.8129750492137602,-1.3407347729727945,0.7345668960182884
1211,1,-0.28459741231365254,0.3840721633562978,0.590140308405853,0.26918956283158424
1212,1,-0.1563457603072067,0.3233854792764369,0.8041974161788484,0.20628996333546576
1213,1,0.6378563213933275,0.2657184002127253,0.4601032123989799,0.31186878150263525
1214,1,2.21073370641597,-0.24005132490668046,0.239626281678873,2.056604401394913
1290,1,-0.5461597564627415,2.2699764930102897,-1.1626622012438557,1.3087864273250245
1291,1,-0.6381380779652659,1.815773819353577,-1.1607318972135698,0.545186425560378
1292,1,-1.4117469975284678,1.581596054874408,-1.6413953961199168,-0.37083573039211526
1293,1,-1.8402208115586678,1.678639652027542,-1.691711967127987,-0.15727296366743893
1294,1,-1.3725484560824754,1.5199768438016874,-1.844189543966793,0.4547842760891998
1298,1,-1.4465082820526078,0.5746775721508394,-1.4479351723583054,1.869568289086391
1299,1,-1.0942528151183655,0.7440458477679198,0.06628387926282496,1.2648366942670215
1300,1,-0.4845672429705937,0.10175881081399041,1.0409617304177208,1.3820058160082211
1301,1,0.18970481223455415,0.48260196614330453,0.3329982846333733,-0.32749330620578004
1302,1,1.236988426767338,0.24989925367899335,-0.12524765903901636,0.8564149544722233
1320,3,-1.2416351806211272,1.8069798627360272,0.14907639983075627,1.395289056242006
1321,3,-1.044928228522159,1.946195443437821,0.5058583304199235,-0.012920054743365715
1322,3,-0.3624238816773824,1.8956412394651578,1.027437408917632,-1.088038509061436
1323,3,-0.20220697304516724,2.4449016169044064,2.048364619471462,-1.0852354545395422
1380,1,0.05787131701315844,1.4034947389026007,-1.3140837536822016,0.6358944380972668
1381,1,-1.641599178123415,1.2532892044168076,-1.7230625850747459,-0.12569840629062928
1382,1,-1.0206979307960953,1.3457671651234497,-1.075791050098873,0.18434742205314356
1383,1,-2.0098344846268117,1.7721731971225079,-1.620702478132596,0.6900846573671943
1386,1,-1.3085214525375133,0.2925043356084899,-0.2873999826131764,1.4662891186199514
1387,1,-0.40899349131194757,1.2526402232351088,0.14581144454914513,0.7248313987375499
1388,1,0.45905369721232164,0.7416877968888358,0.1084028065501692,1.11170770679265
1389,1,0.23489868428991645,0.6754460058640768,0.19265981447451844,-0.06219352468662752
1390,1,1.722822423616186,0.44226503539928996,-0.10727996712558474,0.021269550201045748
1403,3,2.0590568183484796,0.7536930842550762,1.2488616963276806,-0.30401841781933625
1404,3,-0.45099936634539056,1.405104823575905,0.46661664524650776,-0.7022118182346886
1406,3,1.9802399404240936,0.9678982347906793,0.8574560441506109,2.319094706342216
1407,3,0.41955447548280683,1.4475130118863098,0.6463628306076067,1.2933962525280762
1408,3,-1.4765537259424761,1.80580255734859,0.1865321334763499,1.5503014992570474
1409,3,-0.8512310400317231,1.7615827598347518,1.031070162059084,0.13091412666637922
1410,3,-0.5030303199711017,1.6310835286424867,1.4924241347290863,-0.43983066336174825
1411,3,-0.38140398602943215,1.279934617423215,1.5660473809713005,-1.3119181353466338
1412,3,-0.6600000673704882,1.3387733274191569,2.476017012411641,-0.7296001225961983
1469,1,-0.26322956334408537,0.7661731966006842,-1.2879997099227503,-0.06070792004229292
1470,1,0.24799244283849622,1.0756385515721685,-1.0314767535507652,-0.5100133934696701
1471,1,0.07947525341775914,1.0767603449075929,-1.3324972328226277,-0.015732784597467603
1472,1,-0.23308843093877557,0.219225083898626,-1.2266488978463843,-0.6301809828368649
1473,1,-0.9299722947496563,0.038820181702408474,-1.5434793109842566,-0.20496550738991737
1474,1,-0.08070140347534191,0.38129156362394256,-1.2636464611858511,-0.1465034942159495
1475,1,0.6168226290805328,0.30251057524654085,0.1167091888567044,0.05917231856126086
1476,1,0.4726159485005868,0.7151258802186341,0.4244866690879872,0.02566574916262829
1477,1,-0.6179791178831062,0.8796852515033637,0.26625643865245285,0.9411724843165623
1478,1,-0.11379283613208145,1.10479873556163,0.8320858687948725,-0.4291434881786412
1479,1,0.7141856006991161,0.916784804614796,0.9464547228192614,-0.2523941156874388
1480,1,2.2648321786981507,-0.03493726873432465,2.1975461266092378,1.9753200131460171
1492,3,1.1556418123466823,0.11149032626089206,0.5691998918873332,0.09845737557492622
1493,3,-0.3635569005962744,0.32597081084792334,0.05891136411705269,0.38767771955841285
1494,3,0.2299014002873001,0.7564272514086297,0.22319983269451676,0.24105058346547734
1495,3,1.0486433474763586,0.7746995561544646,0.5245620615123648,1.5438586116441684
1496,3,0.9525159999283326,0.9154894539080018,0.2776730066700801,1.6985747852417776
1497,3,-0.9505615255248121,1.1758088101827513,1.5634918309111652,0.9778424063812705
1498,3,-1.343624061109194,0.7306810774323711,2.380534186472769,1.1736097329327388
1499,3,-1.0536171661739475,0.7709669691954091,2.0098676245175615,-0.25677908947463046
1500,3,-1.1013826572175065,0.7199307626481921,1.9997560702688877,-0.3365718890210955
1501,3,-0.2549911016266364,0.7481187216830238,1.6884652762355241,-1.2469226999249916
1555,1,-0.38469302543272194,1.2730141356439333,-1.3702401564527331,-0.6240586467644931
1556,1,-0.42729508730026555,0.19036096180053905,-1.8995751761235058,0.12448776071485021
1557,1,0.02691295632158052,0.7907209177710084,-1.5585100149884514,-0.18368612346106244
1558,1,0.20384427448245135,0.6798114096831125,-1.3114592900493596,-0.02278182670884879
1559,1,0.7449354689065394,0.6971922462710913,-0.7141933174165069,-0.43048259180393333
1560,1,-1.140554034848664,1.4397920728499571,-1.1342030214297862,-0.6823570804879006
1561,1,0.458625758168863,0.5008894511835954,-0.2003226239144108,-0.4361779064778851
1562,1,0.7966904212575254,0.25815975625742843,-0.5020778813862324,-0.6084443700742466
1563,1,0.5670037528250779,0.4961403908167641,0.28782204370716713,-0.054705720641373135
1564,1,0.3310736762063286,0.009120249289660307,0.6691947252778372,0.1942539030205813
1565,1,-0.15576037734845408,-1.5849961448865584,-0.9546665932161204,1.4047627432811454
1566,1,0.11249051472506086,0.7360638414877771,0.9548998338182693,0.25319272736826104
1567,1,-0.7564205943773239,1.0769554815881783,0.4046477683922421,0.48899753742011365
1568,1,0.17922615222247593,0.8318868001797733,1.2594445880477734,0.1332225656553644
1582,3,0.269564468530848,0.10866097533956305,-0.15980108606947585,0.6696401367731357
1583,3,-0.3512308318055521,0.21138793154061308,0.23913450439173767,0.7596682278139021
1584,3,-1.0640682163386208,0.5999576131999432,0.6191753340336328,0.524459693829365
1585,3,-0.5789147075269847,0.40853718825275076,0.526023352590395,0.1916471087754475
1586,3,-0.6445279205436321,0.3851358519994453,0.4469819983785582,0.6586781851688491
1587,3,-0.3659361853641624,0.044741693273740814,-0.3926498108340578,0.5684224158041641
1588,3,-0.9496704419631284,0.08552422785675451,1.1150907860443862,0.059616864318400534
1589,3,-0.6563220260388404,0.15873928462509468,0.9556616685797517,-0.2540895748383933
1590,3,-0.3141721659914134,0.5266912010014982,2.2344615078871715,-1.115360445470702
1642,1,-1.4735591090484028,1.7861914981878848,-1.5072299408717524,0.049821342016747844
1643,1,-0.9310266251452594,1.3562844460149417,-1.2963972136606476,-0.2515941118902555
1644,1,-1.0659349325759897,0.1794342498691292,-1.5834927953612181,-0.319131871020301
1645,1,-0.289779640843887,-0.3146695645053978,-1.9777832652206018,-0.3383111689072633
1646,1,0.42144650842447745,0.16262757699385225,-1.2847647940883578,-0.8404446214657458
1647,1,-0.7467042867631519,0.8373194783055182,-1.4710109913696618,0.09025740077889935
1648,1,-0.3460349255895245,0.58873907722197,-0.966469447602661,0.6197165012425383
1649,1,0.6512716595123509,0.6310315772021274,-0.7341852132440335,0.6395761131619663
1650,1,-0.37913072029165895,0.8739429408686276,0.25488940925055265,-0.04327263405121477
1651,1,0.6869380733265923,0.5636867345527194,0.605161512077776,-0.7590366863624943
1652,1,1.0317111716286642,0.7007321020555795,1.1864167533172634,-1.6494116216130115
1653,1,0.03781771498606293,-2.0394101238654203,-0.4093289642187904,0.7738166990974801
1654,1,0.6579211350219526,-3.058272979556283,-1.2847593822299153,-0.9466048018386362
1655,1,-0.3411122230358586,-2.761294852295172,-0.3850672169141631,1.743368753161883
1656,1,0.2516432222684798,0.690534208063625,0.6284903121978701,0.6016447111788308
1657,1,1.8460984055159513,0.2510267050791476,1.7618882999866032,0.6648022014983513
1670,3,2.0582537271095602,-0.3607710630913071,1.6022409674559195,2.1268070653776627
1671,3,0.35781972724836913,0.12986864097139716,0.28986217804203757,0.2599718984026461
1672,3,-0.6783777032315369,0.32065515667159494,0.690349580808263,-0.37754869026227417
1673,3,-0.30216528548612903,0.4093474599528927,0.7209125454541365,-0.7159322197180168
1674,3,-1.028046082337561,0.19324473441451606,1.3602369603857398,0.1828695133133459
1675,3,-1.2340567783300251,0.3123854319827723,0.9593950237260942,0.24180314205831321
1676,3,-1.3517007145152984,-0.24151185036235473,0.6583630967198236,0.20186373933902754
1677,3,-0.9323723472114027,-0.33169606724164113,1.3489601883415907,-0.18071642046083003
1678,3,-0.9010749903552338,0.23287343333644522,1.1339061188907436,-0.665635062719871
1679,3,-1.8248867130286348,1.7784527361206526,0.7173403103938012,-0.13882646211129457
1731,1,-1.3192478722424748,1.157732102857333,-1.8849851525226975,-0.14919272320277432
1732,1,-1.183620972729087,0.6028866661006402,-2.114017091878923,-0.35238966566573326
1733,1,-1.1595812161084795,0.10957424526785894,-1.907902009845587,-0.24930548605997033
1734,1,-1.3346043949299005,-0.23687022388488485,-1.581718894977569,-0.09981865534100255
1735,1,-1.2847700659940784,0.021774012474501447,-2.0414661019112463,-0.4950081408893787
1736,1,-1.2804526238699627,0.8810654921867875,-1.5293959961250412,-0.14936429951564936
1737,1,-1.0009996963143595,0.7937914716670619,-0.9744665061307669,-0.12294948306095248
1738,1,0.21186492873222187,0.5690961776546911,-0.6067796291285679,-0.07121173174408343
1739,1,-0.9516860393444625,0.5304111737084419,0.5577142168702746,0.6510436215721055
1740,1,0.08203650394736367,0.7092525720052456,0.6588083522724205,-1.2511821133458716
1741,1,0.4080814408676067,0.5801298234253245,1.0785915731299283,0.09737949612517571
1742,1,1.0256449108563868,-2.799774256668063,-1.1725823189299258,-0.5311031494538848
1743,1,1.4712760847307127,-3.1944322588530554,-0.7098472336138202,-1.1361953177382542
1744,1,0.7814795135372162,-3.0264066087085104,-0.0208959570870475,0.4394364866627832
1745,1,1.7533478799607178,0.48603735098558715,1.5074748174267716,0.8855214528265282
1760,3,1.6470460466641657,0.03216017169614402,1.5448989224913523,0.8270853732535057
1761,3,-0.9082292905130933,0.20823427604025463,1.4316966365083228,0.7699963881788379
1762,3,-0.4961975868255616,-0.1774474132136986,0.758510205986366,-0.48426396783422737
1763,3,-1.2359273656675016,0.291177231507518,1.0967386750785275,0.11641434783397599
1764,3,-1.6454531853348942,0.5970512484423709,0.6084376629575177,0.28219096888539413
1765,3,-1.3790076201159693,0.060703656912686824,-0.08505996178171399,-0.2925786017336129
1766,4,-1.469679078935162,-0.11131961970091699,-0.5708356059652498,-0.10162412209119122
1767,4,-1.0772313714707007,-9.979285030522964e-4,-0.4613993880227398,-0.2779480922433793
1768,4,-1.453383138103517,0.5596600329741782,-0.20137717128668423,-0.3052331615524789
1820,1,-1.0963526579053473,0.41771628199009225,-2.2145461356920446,-0.3310307370722202
1821,1,-1.1655875762646353,0.023393755071474093,-1.0643474504246648,0.4080058976976605
1822,1,-1.2029489072820894,0.12445558212224683,-1.0345315464906002,-0.16114745975934897
1823,1,-0.9057974679331733,0.054956159425641304,-0.9528141105910115,-0.1411680029152444
1824,1,-0.9131424030931443,0.38209355731651296,-1.3708594112419221,0.08025435044354809
1825,1,-0.763328340476739,1.0241248506706624,-1.314179785796733,-0.2226959212327205
1826,1,-1.2790672954147686,0.9672394957804631,-1.4317621408013135,-0.22086483233509172
1827,1,0.8440995451838603,0.6666304392707221,-0.6923378083827147,-1.0123186300880418
1828,1,0.01453762272485254,0.2548215046123199,0.948440345287237,0.28896199227000496
1829,1,-1.7675949244994793,0.67573674846899,0.7144127399534852,1.9146720119093874
1830,1,-0.07188061719780617,0.4829351376129448,-0.21221646423239166,2.0631433931083
1831,1,-0.8394577480366658,-0.18826978944467362,-0.6716678764157716,2.5261548456883665
1832,1,0.018758285250451902,-2.7842265544902514,-1.3604702090215057,2.220937697588497
1833,1,0.7414857892808485,-2.3209339051244187,-0.7900911654559815,-0.44820247494338683
1834,1,0.7024804491919285,0.9808874658260203,1.0462740245773026,0.23050912315038402
1835,1,1.54374328726603,0.9597272128974258,1.3250634868291933,0.800895518331173
1849,3,0.5258631389550226,0.4225975330181085,1.5577103831035204,-0.38190533301930446
1850,3,-0.7355495962662104,0.8438346592097836,0.40479182692747995,-0.30650354156981763
1851,3,-1.2125400784514995,0.028814820694100067,-0.2104182642296054,-0.3584576226682462
1852,3,-1.409961466008217,0.6604252509294605,-0.33017183704987735,-0.3575816786199502
1853,3,-1.5678547196109618,0.9070855381559851,-0.45399039178927914,-0.21015410233043363
1854,4,-1.3435905324899522,0.42009891808730726,-0.2283159176838093,-0.2861259716092643
1855,4,-1.2748075155724898,-0.2961975744535431,-0.08487401595864408,-0.4707350812767894
1856,4,-1.3128750380638905,-0.6176415617013044,-0.16881086922365152,-0.5656683768753744
1857,4,-1.7451885849689315,0.17766848073831099,-1.029445443584068,-0.08363817989517935
1858,4,-2.428482042309459,0.8264217360905163,-0.04211195099587048,1.2715907715129608
1910,1,-0.9171305293851645,0.9961068063567249,-1.6138752001784082,-0.1868939315770738
1911,1,-1.05019993365811,0.981850648148558,-1.977171854687261,-0.2710899836189241
1912,1,-1.3992208828253596,0.6354345290706314,-1.9598485626381135,-0.5037128759801465
1913,1,0.05989293222562017,0.2880901292818881,-1.0463520572991583,-1.0695084676721227
1914,1,-0.004226322825832303,1.6759950738283351,-0.860290244502614,-0.13799336811470467
1915,1,-1.1863677138338076,1.9321399450101502,-0.9198399480508874,0.2975184912468354
1916,1,-0.18824650681132044,1.0350110945242792,-1.1927194109441737,0.5253598585686928
1917,1,0.633308157290589,0.12315085558980438,1.3289779669653274,1.0995796628218424
1918,1,-0.8628515867663762,0.934012349404525,0.5738565947206806,1.0465063475079284
1919,1,0.030996958709894485,0.6378472413118413,0.05879525876094105,1.4048598204425813
1920,1,-1.6654283838873658,0.6504009493945281,-0.3918319792861674,2.547852357190632
1921,1,-1.3917027111950824,-0.3948586491478939,-0.6429493145608564,1.0664754385216937
1922,1,-0.01046685330315503,-1.3562057987499774,-0.3472912529836403,0.7579301029405862
1923,1,0.31964853653578296,0.9206890892419937,1.2534879116309403,0.6065979902292697
1924,1,0.46538018359127076,1.2054844420460482,0.6571387498077415,-0.060351405890592916
1925,1,1.604789314098141,0.8208527682134417,1.701849913841911,0.6531266652045641
1937,3,-0.16015393251471893,0.4558973524824882,1.3130786602637252,0.3985699129257947
1938,3,-1.0698702278323924,0.9578450972390676,-0.2348414807516722,0.13027821960258967
1939,3,-3.5515767561227727,0.33890358276109317,0.07180040234200707,4.034704804733785
1940,3,-1.2938804968231858,0.3805319984403694,-0.15360136401078833,-0.15454937247886233
1941,4,-1.2381225374252698,0.19029863155482457,-0.5407353281107782,-0.2031348606489905
1942,4,-1.4596855594550586,0.2381230937974303,-0.6513340580401522,-0.17160599014518144
1943,4,-1.468696781190228,0.2556488355088329,-0.8620681861871348,-0.5075509726858229
1944,4,-1.6670670070728155,0.18014893972521231,-0.8667599708327292,-0.22367982361154265
1945,4,-1.4793018446466575,-0.8658712963651959,-1.277159858560733,-0.20855741558598873
1946,4,-1.449196722032568,-0.5803820594162407,-1.1123952225224805,-0.11745214537864347
1947,4,-1.6566480189510668,-0.3134389135683907,-1.4011945757844455,-0.21153452228375935
1948,4,-1.7849677614054906,0.1871276844751067,-0.6889862017520099,-0.10153205171664151
1949,4,-1.9872967178376753,0.44475905038563096,-0.5409989818702188,-0.0035862105707339022
1950,4,-1.879933869386485,0.32631830746826446,-0.6011084450181822,-0.12898486680812887
1951,4,-2.1976939556456614,0.9511884552124206,-1.316466378439621,-0.07245009610349215
1952,4,-2.5304065774993125,1.8239676768514446,-0.256477023352554,0.24834992306248277
2001,1,-0.7923196541359374,2.4158083226546916,-1.2585280930684484,-0.4112876135432947
2002,1,-0.9622863085667451,1.662761901414632,-1.6079394955682682,-0.7013142332738324
2003,1,0.29234770871040994,0.676743204101316,-0.8491659530831402,-1.1047948537621244
2004,1,-0.007593011722792014,2.2789049837165387,0.30833719348591726,-0.6214812451710446
2005,1,-0.24605392696725664,1.984474150407366,0.6516668558438681,-0.1469180464029509
2006,1,1.0961608956198603,0.4904533788195374,1.805216992303488,-0.7655457060186609
2007,1,-0.8942952225360521,1.1732362415616886,0.9793603196903696,0.720205832386813
2008,1,-1.4473181809554525,0.8647619626757829,-0.06276095203277071,1.9468796256046517
2009,1,-0.6834201344580981,0.43162698894323004,-0.7699103599940289,0.20883319917410842
2010,1,-1.5098008058906807,0.21885663400993172,-0.8177788050508641,0.12865448043567393
2011,1,-1.482988614674254,-0.22855754346061752,-0.9645970236679609,0.30070722286291746
2012,1,-1.0891591789692205,-0.37907926139795817,-0.5027987946367494,-0.22876891279706738
2013,1,-1.8078065130258856,0.6629329330417284,-0.5345264593927832,1.1385977423273492
2014,1,0.20842644407797725,1.2483658113870608,-0.21119410892542445,0.17133165282320534
2017,1,0.6203593931630317,1.011694004774884,1.1518265758758348,0.37270537660343717
2018,1,0.2170478786383201,0.7345854131095495,1.4236116157380359,-0.04086950835206801
2023,3,0.02114879983906184,1.1076687317637526,0.2827894305839076,-1.1635525805101663
2024,3,0.020679122644571307,1.0158727260256204,0.42145554558115084,-1.1627221011569928
2025,3,-1.0860815341861925,1.1899055862381631,-0.25168641682777326,-0.41885397507938144
2026,3,-1.5294315510359646,1.0612646322311337,0.7136104662976926,0.40001590518187563
2027,3,-1.4393999542459275,0.7585790715252182,0.34969407414439024,0.5015582017798168
2028,3,-1.2230481236523594,0.3428942366002004,-0.49599552208265374,-0.3173669490319128
2029,3,-1.3799094294985925,0.3881308540609049,-0.6348347734253068,-0.3479099125737986
2030,4,-1.3495106145138775,0.2530492752500401,-0.16606295806933782,-0.47547318726813337
2031,4,-1.6307645061748202,0.2213457162345821,-1.2681277591214015,-0.48655335352610574
2032,4,-1.7488376626924609,0.24420631658907518,-1.1943097122924078,-0.29875055843342596
2033,4,-1.917610910503585,0.3206439095734514,-1.2871146176184918,0.06462493390514874
2034,4,-1.7064670001721056,-1.3043460720098237,-1.2119117778841246,0.18522120089000468
2035,4,-1.501561416164348,-1.0533505923274977,-1.268504922660411,-0.26605766333296804
2036,4,-1.8850225696363572,0.1737991868533864,-0.7818344732933857,-0.13465112435620846
2037,4,-1.9067393675342676,0.562452930489218,-0.41350380226604944,0.0037081220318896917
2038,4,-2.005012234376654,0.0639563521955135,-0.4911980524747265,0.20941817715640262
2039,4,-2.0050905990059094,0.045573269745563444,-1.187568200546033,-0.09113570232149387
2040,4,-1.9115542083115384,0.22844845056404506,-1.1970402335320083,0.06941176929801585
2041,4,-1.7324114058852882,-0.07155626283891128,-0.8603208015804863,0.060816040570024925
2042,4,-2.9111271486460772,4.884978826204253,0.9731472804352624,0.18998864454335573
