id,clust_3,LD1,LD2
1020,1,-0.519910198033788,-1.2896519883437592
1021,1,0.17231696609169347,-1.3834099880869173
1022,1,0.36483784282326026,-0.6074760193350888
1023,1,0.901176418215236,-0.04111998838912534
1024,1,2.344902809801534,0.9449883086603075
1025,1,1.6031211925695568,0.2819802456970287
1026,1,1.6619351872627193,1.452632808872309
1027,1,0.6626289749824397,0.7335989080512243
1028,1,1.2822440499175762,1.1042736550047971
1029,1,0.4811089439659953,0.7676932608685345
1030,1,-1.5562468044351694,0.17549143968757597
1109,1,0.9650457374917031,-1.0497304959984377
1110,1,0.2891367413551277,-0.8842551093977892
1111,1,0.11802523416849452,-1.163805558805337
1112,1,-1.2544491273398402,-1.4388664390846584
1113,1,-1.0169438389311443,-1.3989557419924579
1114,1,-0.681126963102545,-1.376544099946907
1115,1,-0.5414948305527333,-1.3040077111467294
1116,1,-0.3476024736654557,-0.2797956320725996
1117,1,-0.8155059618634474,0.25092851190622784
1118,1,-1.6271232372432891,0.07871843907964846
1198,1,1.0246510316476025,-1.212522225734915
1199,1,1.1301035894140978,-0.33194616306592456
1200,1,0.36693191138833653,-0.7546091491663169
1201,1,0.6455387799958165,-1.2482121199593665
1202,1,-0.6680033273757041,-1.3626178518605843
1203,1,-0.23752828750414484,-1.24841209870692
1204,1,-0.933904738189314,-1.0498685812935458
1205,1,-0.8510996265325282,0.014149772646219583
1211,1,-0.27458985827252413,-0.27832825233345126
1212,1,-0.16244367345358282,-0.2771595236916264
1213,1,0.5023259593758451,0.14095092429224032
1214,1,1.6623480493801157,1.335109932023392
1290,1,-0.21247766548068442,-2.0373449393156773
1291,1,-0.29669190438416715,-1.729422705709091
1292,1,-1.0355475205431306,-1.1786430799215846
1293,1,-1.4443190554540977,-1.1759347274214642
1294,1,-1.210181335348632,-0.2737155642126022
1298,1,-1.419771161368428,0.21718255090129351
1299,1,-1.0437303087550494,-0.3612794893309302
1300,1,-0.5584477031193807,-0.1148369782480566
1301,1,0.18802986434898306,-0.20985176449176912
1302,1,0.967231080505558,0.6063926019127608
1320,1,-1.062419775833517,-1.2810168363275385
1321,1,-0.7614534551569865,-1.660646100078033
1322,1,-0.08801169566616673,-1.74739084469599
1323,1,0.1914195613093808,-2.8331211413837765
1380,1,0.19750496599660328,-0.8726824808322082
1381,1,-1.2985074810155963,-0.8759750513590492
1382,1,-0.7930327950352465,-0.8325474536147666
1383,1,-1.7398803647802115,-0.7472922809956706
1386,1,-1.2787111020058786,-0.003892114262863129
1387,1,-0.38107386367209,-0.5411136498600625
1388,1,0.30719811640771627,0.06298577130583906
1389,1,0.23591104651013567,-0.3182342608679957
1390,1,1.4792067299618745,0.4399880502211769
1403,1,1.8764106918174155,-0.37718439496976763
1404,1,-0.19683240012342976,-1.4163083107904162
1406,1,1.5614746635625922,0.2189255997660935
1407,1,0.3459311351659399,-0.6950059057226737
1408,1,-1.276673797381307,-1.3408365423328905
1409,1,-0.6179293785796446,-1.6227576993806474
1410,1,-0.28937580511843797,-1.6147386781669226
1411,1,-0.2113806514475184,-1.1583081512815485
1412,1,-0.4476200249096457,-1.6765752431691023
1469,1,-0.15964746744072678,-0.23567569203155314
1470,1,0.34367594251653955,-0.4392458671636489
1471,1,0.14030338554847788,-0.240224037354429
1472,1,-0.2177489887563362,0.45697895743096084
1473,1,-0.8774931304419329,0.57607566063513
1474,1,-0.084565751530362,0.3403418660298589
1475,1,0.5173778165080686,0.12151948470183307
1476,1,0.44350556122911095,-0.3596439884613621
1477,1,-0.5503543220980058,-0.6415286243844335
1478,1,0.03991446515747922,-1.1416890700645916
1479,1,0.7209723882920087,-0.7627608950145915
1480,1,1.7976630224084305,0.3249555589691038
1492,1,0.9250727266154903,0.472326266479109
1493,1,-0.39579563442969,0.09641648229378377
1494,1,0.17269423781365761,-0.1360876105630221
1495,1,0.7824605382696355,0.16475788596937482
1496,1,0.7022002459922315,0.11739736307988125
1497,1,-0.8289003551276016,-1.236843646532063
1498,1,-1.2116341417371592,-1.2956458357438174
1499,1,-0.9265972098510102,-0.9366782415297568
1500,1,-0.9822270813274184,-0.8434657048627142
1501,1,-0.12066509028313852,-0.9374427564446033
1555,1,-0.3147960314993271,-4.0086900423469407e-4
1556,1,-0.41169545002797003,0.5433361926222579
1557,1,0.06789506008695906,0.060493450601991544
1558,1,0.22135664149815482,0.028486730353004253
1559,1,0.7352114833925847,-0.11898324556787926
1560,1,-0.8066326964613388,-1.103800861195974
1561,1,0.45013905643123325,-0.10636585819888532
1562,1,0.7137561178899225,0.3233485367598098
1563,1,0.5177674907248287,-0.17890908814459885
1564,1,0.2312016914103443,0.12299765038267393
1565,1,-0.44230482812041105,1.822063228749736
1566,1,0.12609989497559895,-0.6433534815834514
1567,1,-0.6019206445918588,-0.9964299740441547
1568,1,0.2225150828353078,-0.8974233427379149
1582,1,0.09142263667194918,0.6215195261543316
1583,1,-0.4369669516257861,0.24271950059178357
1584,1,-0.9993299867348026,-0.3781991225729553
1585,1,-0.5835916859809919,-0.06314328473606609
1586,1,-0.6762478835442266,0.00861520978885652
1587,1,-0.4666213208074702,0.5932231828793744
1588,1,-0.9386357793562515,-0.04495275340635399
1589,1,-0.6550708824413717,-0.006885953524316701
1590,1,-0.1778599883623528,-1.0513903580487938
1642,1,-1.1796560448267934,-0.9486201926102303
1643,1,-0.8002442473191755,-0.22502348706506717
1644,1,-0.9832488065390453,0.48107574766673367
1645,1,-0.312406190280018,0.9516235039126876
1646,1,0.4009977005572998,0.46556939239511363
1647,1,-0.6190258678004221,-0.17339660616888458
1648,1,-0.3325259225317463,0.027634715826420103
1649,1,0.5444588648090574,0.15370734931237653
1650,1,-0.24020023771789797,-0.8359011501896138
1651,1,0.7075538144020851,-0.502668993909098
1652,1,1.074297289842132,-0.7257714340647803
1653,1,-0.2656165542870534,1.9549466672938136
1654,1,0.34299635128356193,2.722567216073402
1655,1,-0.6924954212516254,2.286641794136388
1656,1,0.20866827386729914,-0.39977731565131447
1657,1,1.5544821151259205,-0.007973468421953109
1670,1,1.517385618515101,0.9857594080992722
1671,1,0.21254592820476223,0.39392230637560133
1672,1,-0.6088264419478172,-0.2718659221324808
1673,1,-0.26613766038141007,-0.20114562167807162
1674,1,-0.9835996706223423,-0.30794596720225403
1675,1,-1.158948729408644,-0.3127067886440954
1676,1,-1.3153541275047487,0.16846450993543183
1677,1,-0.9351847646716788,0.12270654001600656
1678,1,-0.8218494587489242,-0.26520401586446707
1679,1,-1.3338983751741524,-2.363029981355245
1731,1,-1.0873767176335773,-0.3762524888546323
1732,1,-1.0007126930511363,0.07797400793064438
1733,1,-1.014916927425869,0.30691035453557847
1734,1,-1.2140153611215663,0.45707342214182767
1735,1,-1.123378521624657,0.394961692789092
1736,1,-1.059111495903902,-0.3649014094931732
1737,1,-0.8193035956723186,-0.4175485788915143
1738,1,0.20812090827695146,-0.02816430620645763
1739,1,-0.8137679214664891,-0.7747298854650625
1740,1,0.23997182349770635,-0.8784828662366494
1741,1,0.39952880074400093,-0.602110501566903
1742,1,0.6703411099922115,2.5755267615831587
1743,1,1.0692379749078467,2.759095543176722
1744,1,0.34352054202825305,2.570880996797939
1745,1,1.4312251772664009,0.1309983360077463
1760,1,1.310079394646082,0.37185602811830887
1761,1,-0.8820753767118668,-0.4326939357301569
1762,1,-0.524797752570518,0.28227156835092565
1763,1,-1.180080489375256,-0.21992242797132683
1764,1,-1.532304992608109,-0.3297490824350964
1765,1,-1.307894488412369,0.2584360520418776
1766,1,-1.4107417013075259,0.4905651126733543
1767,1,-1.0177807847579772,0.3201080953564909
1768,1,-1.1982640945836633,-0.715156107971401
1820,1,-0.9227540426902177,0.16394498042220412
1821,1,-1.064116978020941,0.1437330206718568
1822,1,-1.039812251302331,-0.04049475810477492
1823,1,-0.7915711421207267,0.07647040138493012
1824,1,-0.7861058090007975,-0.00848673962424068
1825,1,-0.574714659865606,-0.48430366241622275
1826,1,-1.0392916728763184,-0.48942291581040137
1827,1,0.8484761648572062,-0.08099439080905627
1828,1,0.022440886330396433,-0.4537358742660143
1829,1,-1.617012770411478,-0.9191110643427611
1830,1,-0.1731396270974963,-0.05425328917807615
1831,1,-0.9239705153199941,0.3567705431398055
1832,1,-0.4070840548144288,2.679603910511448
1833,1,0.429959528006637,2.210293325242182
1834,1,0.6182117973719451,-0.47623668476152137
1835,1,1.3376749156769596,-0.4143627889612609
1849,1,0.48149704151281825,-0.4468032051221953
1850,1,-0.5851184410638758,-0.725559167067686
1851,1,-1.149786220544539,0.29615563170904874
1852,1,-1.2796656729995892,-0.09780647233862345
1853,1,-1.4080764981019587,-0.25025215954231156
1854,1,-1.2260287631557896,-0.04173181814864789
1855,1,-1.1561725794184914,0.12651348508908
1856,1,-1.1479241426485338,0.0486927374075046
1857,1,-1.5097922830853185,-0.22230025059001646
1858,1,-1.94375830132884,-1.9730764296658077
1910,1,-0.8114860963475394,0.0651966908338315
1911,1,-0.8816774506341155,-0.06457709401358408
1912,1,-1.1266036674954372,-0.29480588146068576
1913,1,0.1475196861849594,0.028471222509478464
1914,1,0.22963098646086005,-1.3237437349278385
1915,1,-0.8147213758075696,-1.7069126477908616
1916,1,-0.10112363005741018,-0.4279153272002759
1917,1,0.4725139685513099,-0.1345516336673086
1918,1,-0.7616865804289242,-0.8402095830751009
1919,1,-0.03155632161005701,-0.24074760491127725
1920,1,-1.5618285337847926,-0.5627308739048464
1921,1,-1.2995128073932694,0.10842039943883736
1922,1,-0.21067538204701522,1.2674572507073059
1923,1,0.2552137018006493,-0.561767864371707
1924,1,0.45987019802077456,-0.6510457221487194
1925,1,1.3814504824976122,-0.3857693698376855
1937,1,-0.1752521819590122,-0.459247271943087
1938,1,-0.9126695340249957,-0.58777946493824
1939,1,-3.44985384672235,-0.24374358976206179
1940,1,-1.2026757817479234,0.02574423631987036
1941,1,-1.1754143448079142,0.3177005291432871
1942,1,-1.2968994776181615,-0.07762646571816023
1943,1,-1.226492099242527,-0.326051645040235
1944,1,-1.4248446828906396,-0.29807458242728774
1945,1,-1.3683948782111743,0.6716164863244294
1946,1,-1.3107156399671005,0.37800099820933347
1947,1,-1.4546535831822303,0.17825879162364233
1948,1,-1.479949246922043,-0.6431931192437006
1949,1,-1.6601929591518625,-0.8102917548180769
1950,1,-1.6066860040193511,-0.50718307982299
1951,1,-1.8212588500097708,-0.8727808997537929
1952,1,-1.9197542848778615,-2.5111239091761832
2001,1,-0.2925378953740401,-2.347534043848792
2002,1,-0.5520332983871623,-1.4680027180453394
2003,1,0.4214906172044941,-0.4171809458749563
2004,1,0.3507364873220082,-2.30970246256938
2005,1,0.07191840973375538,-2.1543306774696056
2006,1,1.0550173496520703,-0.6752540245293867
2007,1,-0.7559457909342132,-1.1105256361055247
2008,1,-1.3339804618363664,-0.6980268660620385
2009,1,-0.5640464095308133,-0.2743437603489312
2010,1,-1.3009467372199357,-0.30563732166471924
2011,1,-1.3605986411834792,0.22932208620815606
2012,1,-1.0010464421125496,0.28680630005534397
2013,1,-1.6850965733935537,-0.21867822041147264
2014,1,0.20521414618803552,-0.3863102643355769
2017,1,0.5612255450753058,-0.6413193996757547
2018,1,0.24756616842704285,-0.826561545232436
2023,1,0.10525032377138475,-0.5165947408426889
2024,1,0.11538212703389711,-0.5829194883686304
2025,1,-0.8920822912082852,-0.6855458656462616
2026,1,-1.3694683034875568,-0.7889360439069164
2027,1,-1.2927267039339556,-0.5974834805029168
2028,1,-1.1353416649081518,0.16316162831213304
2029,1,-1.2560567305490062,0.08050862479124068
2030,1,-1.213717536240611,-0.05448366888580816
2031,1,-1.420271240567205,0.010803924583555849
2032,1,-1.5143324568386063,-0.1350554714096387
2033,1,-1.656151956329924,-0.28641115687334817
2034,1,-1.6591991094281413,1.0747846937337624
2035,1,-1.4060810698836554,0.8185232849212042
2036,1,-1.6022375310221573,-0.45779277722253037
2037,1,-1.5766700708221937,-0.925675193368613
2038,1,-1.8491009868379111,0.07316528545694079
2039,1,-1.84212961735706,0.31498699558385224
2040,1,-1.7705039489515815,0.3000483833282841
2041,1,-1.6205192863674747,0.36281489704065045
2042,1,-1.580321693119236,-7.064866604486351
2091,1,0.607940846291645,-2.2069346301449984
2092,1,-0.3211571118181014,-2.7994743658929955
2093,1,0.4647422630211974,-1.5890462409100912
2094,1,0.4166524691792194,-1.8706326584084645
2095,1,0.2019717877444478,-1.208738195086257
2096,1,-1.0953129743747465,-1.5072687665503186
2097,1,-1.5966823391711276,-1.124867471825166
2098,1,-0.6762495245933817,-0.20951168555073768
2099,1,-1.3145497986754269,-0.30345751257266446
2100,1,-0.939993623544876,-0.2553804001509752
2101,1,-0.9407745264023131,0.054856389023951756
2102,1,-0.812310364062063,0.9633792216796897
2103,1,-0.4359656909418239,1.6352181134076869
2104,1,-0.6992565320004632,1.2805604290286663
2105,1,-0.8859033590799308,0.5169747350837228
2106,1,-0.9118055124752069,-1.2487497826946725
2107,1,-0.6648162596105378,-0.8525395287686188
2108,1,-0.8638022571444994,-0.21674591887843833
2109,1,-0.4094106109609857,0.2122544175508458
2110,1,-0.35363036982484813,-0.22747679999443962
2111,1,-1.2558707783317458,-0.6427203358440776
2112,1,-1.3462418430697862,-0.7730142903263255
2113,1,-1.4508222401148705,-0.7363876362099633
2114,1,-1.167718200690543,-0.765509109192866
2115,1,-1.5308643302478406,-0.8733160931619958
2116,1,-1.313109855577084,0.25545411668176393
2117,1,-1.2971533070571986,0.9380384291657178
2118,1,-0.6713673706303491,0.657945248180012
2119,1,-0.8940059823074629,0.08608933723503548
2120,1,-1.5110593891567463,-0.0013836005879598844
2121,1,-1.4038942682725766,-0.1536009427245677
2122,1,-1.3984434581356557,-0.257088832695388
2123,1,-1.8210388307542784,0.9292975425399986
2124,1,-1.7377707286875153,1.2942162255732155
2125,1,-1.707054215103388,0.03545174543791032
2126,1,-1.6447510220416444,-0.21608340510162852
2127,1,-1.7979230914422657,0.1852186531757146
2128,1,-1.7691653619588559,0.1782316390911505
2129,1,-1.5794241961500721,0.22543103580429458
2180,1,-0.0945270974086686,-1.9353952700309478
2181,1,0.3377815196267463,-1.2159180372492
2182,1,-0.04908319479029119,-1.3751163545403593
2183,1,0.15547517273900324,-1.5492553858150517
2184,1,0.16414856262969693,-1.7519149408789718
2185,1,-0.7564226796642295,-1.4197956335488147
2186,1,-0.10920504195249407,-0.25012064440254994
2187,1,-1.1013501466576363,-0.20911919615542324
2188,1,-0.6412308559230414,-0.4339566267849237
2189,1,-0.2751361262726353,-0.614257405056609
2190,1,-0.390050011706117,0.39802608501716497
2191,1,-1.2439536653969092,1.551628616639733
2192,1,-1.326350272502408,1.7009786611856477
2193,1,-1.212869070010681,1.3297845646417104
2194,1,-1.3230468106198154,-0.041319450094666185
2195,1,-1.4802667235389126,-1.5203574167941254
2196,1,-1.4647086181903508,-0.7067412509073027
2197,1,-1.2321209064599457,-0.5714529138682848
2198,1,-1.457028345315286,-0.3066612778412816
2199,1,-0.9966493099469133,-0.10327300554694446
2200,1,-1.2869399951434684,-0.5409450222057496
2201,1,-1.2670882605567426,-0.25288936564651077
2202,1,-1.547080812239077,0.08455666780867735
2203,1,-1.2743302607531564,-0.08290548409001887
2204,1,-1.5105011539282158,-0.5565410807475035
2205,1,-1.324783081779334,-0.48775334267361303
2206,1,-1.0157139809656568,2.230293989804852
2207,1,-0.8522024693718486,2.1839346042353243
2208,1,-1.2194983049919972,1.4284611452216451
2209,1,-1.5195425635756012,-0.07627716655434333
2210,1,-1.3100968803514823,-0.38744103598986895
2211,1,-1.4056983532271068,-0.38994161572177827
2212,1,-1.6453898820051138,0.5838251568586524
2213,1,-1.7895147996122172,1.3616917097392482
2214,1,-1.5704014165214244,0.5173640600824398
2216,1,-1.771916098311466,0.18625624144611844
2217,1,-1.8558089347671374,0.009650494830945822
2218,1,-1.6006216904108124,-0.036448083907608966
2219,1,-1.4117343738052472,-0.21806205946834006
2270,1,-0.974313184160782,-1.7244702804177008
2271,1,0.8067994840592836,-1.0160196977668703
2272,1,-1.0315299786631091,-2.2761055108784984
2273,1,-0.9159242956139716,-2.4929845371036214
2274,1,-0.16853044960975444,-1.011091984860753
2275,1,-1.0943034358972905,-0.7434156468292088
2276,1,-1.098463811631483,-0.5774164505742776
2277,1,-0.9102053385211212,-0.4687947007096269
2278,1,-0.29045986355683473,-0.8335275100641738
2279,1,-1.122345433372928,-0.9021957432393104
2280,1,-1.2286054456904059,0.6336010377739517
2281,1,-1.4947478884257686,1.0071807831238389
2282,1,-1.7404210392072157,-0.4451894228699825
2283,1,-1.2190618940396982,-0.7715515036997228
2284,1,-1.3900242990251297,-1.455924049253268
2285,1,-0.6075653463137883,-0.6454951522534353
2286,1,-1.2037566515369464,-0.7783868121212887
2287,1,-1.0141295621275637,-0.23789381410301103
2288,1,-1.0651859544809579,-0.18080859544840971
2289,1,-0.8146379659507944,-0.3259506203220371
2290,1,-1.430216503229707,0.2441296098349741
2291,1,-1.061571818634525,0.09706004076218919
2292,1,-1.3437089368468378,-0.5551801517574612
2293,1,-1.555217030497407,-0.9324368903043844
2294,1,-1.732264113717026,-0.9930779439294416
2295,1,-1.3428974747697466,0.5418897463052266
2296,1,-1.0835735032207414,2.207692982770565
2297,1,-1.0033392666229035,2.222899093514105
2298,1,-1.2894978448845535,1.304057450914932
2299,1,-1.4193528256487669,-0.541591953621228
2300,1,-1.4325187731018882,-0.2964997639928161
2301,1,-1.2538166424402204,1.0077653830138165
2306,1,-1.5972255942650022,0.21508171958312192
2307,1,-1.5940448591405982,0.19431364099413095
2308,1,-1.430528035992108,0.7001014061291028
2359,1,-1.20053597270902,-2.1186313703492408
2360,2,-0.6532903455783786,-2.0918916714231095
2361,2,-1.361278583957422,-2.6150606735685518
2362,1,-1.0507130318152411,-2.612549327725631
2363,1,-0.3132796231029392,-0.6347915472847907
2364,1,-0.9870669282969832,-0.9044305369824127
2365,1,-0.8237186136901563,-0.5276071696032106
2366,2,-0.6314052229101832,-0.12877055128931778
2367,2,-0.3692815104059624,-0.6844864383340595
2368,1,-0.9885549035755065,-0.6822674600879481
2369,1,-0.6553668926270407,-0.9733434667304874
2370,1,-0.5081379152945681,-0.4500566020866026
2371,1,-0.8988218668547889,-0.51602752493172
2372,1,-0.6645701152787283,-1.0851955026163247
2373,1,-1.6988288960922298,-1.2587938134506462
2374,1,-0.16423710828538388,-0.4153532009946142
2375,1,-1.2256823387096114,-0.7457657094058264
2376,1,-1.0955545561731808,-0.9200711955065413
2377,1,-1.0637694199326206,-0.7537666935834019
2378,1,-1.6188073181185214,-1.938244402798294
2379,1,-1.2116365737651658,-1.4032446684656656
2380,1,-1.068395023763842,-0.8857350153661938
2381,1,-1.2097218658382336,-0.9221342435934035
2382,1,-1.5519018838202618,-0.8906120048631131
2383,1,-1.4497090409634474,-1.0686199246664372
2384,1,-1.5815404117335483,-0.9614062591855926
2385,1,-1.5013911251710568,-0.044438443744098013
2386,1,-1.0077173788233718,1.9456081268588497
2387,1,-0.8996722030780248,2.2834956090094134
2388,1,-1.1128207552023994,1.6751008024107337
2389,1,-1.3470408897400008,-0.37058475033531146
2390,1,-1.666880177534744,0.19909248706032817
2448,2,0.18153010073124812,-2.214717437522058
2449,2,-1.3484135786544043,-2.2586597846739136
2450,2,-2.309620110624215,-2.3200685168434116
2451,1,-2.312984404852723,-2.1949712544380655
2452,1,-1.1096810469491631,-1.2218743623588062
2453,1,-0.8673199843742149,-2.0958821399027356
2454,2,-0.20961629672275175,-1.0940505926659678
2455,2,-0.3164364257955903,-0.656178721134752
2456,2,-0.785605811392596,-1.4538252106033789
2457,2,-0.18429887578116733,-1.3921241003219322
2458,1,-0.1201378192342136,-1.0510773589510725
2459,1,-0.41333033690980225,-0.8125205099648175
2460,1,-1.269192409457688,-1.188790065519594
2461,1,-0.6848848287152656,-1.0686965728309552
2462,1,-3.394809080522957,0.07123450983766536
2463,1,-0.5811820580595737,0.024260852928231547
2464,1,-0.6549565333539069,-0.7584227004145704
2465,1,-0.7722438964791426,-1.2539994748807397
2466,1,-1.6097397868905816,-1.6912745191211147
2467,1,-1.7639119181486411,-2.0431967708384073
2468,1,-1.343998816464407,-1.273314525540745
2469,1,-1.5346874536690722,-0.6524514180337659
2470,1,-1.6093326547294475,-0.8308116026426997
2471,1,-1.7312628112995216,-1.3446460068483876
2472,1,-1.824859716877555,-1.321960770490913
2473,1,-2.0849388842810406,-1.4152232294165814
2474,1,-1.576327680942928,-1.3168848092407426
2475,1,-1.1067053703956098,-0.12732315923615836
2476,1,-0.7004943894730564,2.107135849013333
2477,1,-0.9240501578746607,2.256179095647915
2478,1,-1.3260405081660658,0.026851346136638324
2479,1,-1.3974531042754197,0.14451284116136784
2480,1,-1.7494751707097804,0.2218147961502414
2536,2,-0.10785618198611616,-2.7181344080248704
2537,2,-0.026126084330089297,-2.406202077124047
2538,1,-0.9287608877343404,-2.0290065016454406
2539,2,-0.5385815988114414,-1.5845341791659417
2540,2,-0.39831384645838314,-1.0921167019297144
2541,2,-0.08698945072930106,-1.191304028092484
2542,1,-1.3723741932425084,-1.765471146200399
2543,1,-1.4043687450623632,-1.4259884414885997
2544,1,-1.1607888463945488,-1.5905389843199362
2545,1,-1.1583401397556683,-1.9266224417401079
2546,2,0.2075381841037227,-2.063276986215584
2547,2,-0.8010136405154202,-1.0383693786912933
2548,1,-0.45934922662523797,-0.9258691222943007
2549,1,-0.5089287815696248,-1.4031980360793999
2550,1,-1.2326382298856862,-1.1623958677709456
2551,1,-0.6193819171504722,-0.4318563052567286
2552,1,-1.232751215750437,-0.7084720908843642
2553,1,-0.7311611616944326,-0.6205569510082157
2554,1,-0.673525588346072,-0.9708129237381724
2555,1,-1.271750405062672,-0.7045776581025505
2556,1,-2.117227343367086,-1.270006064244616
2557,1,-1.4782118642713158,-0.752752278451725
2558,1,-1.4102990963280944,-1.3364407884957552
2559,1,-1.6437662836714975,-1.1083486527450523
2560,1,-1.5844415078291851,-1.0318040812820044
2561,1,-1.7003595299800507,-1.285467673517766
2562,1,-1.94618361574928,-1.3376473613373594
2563,1,-2.240024951703849,-1.1911235872483754
2564,1,-1.2701517558927196,-1.2848144065909406
2565,1,-1.2442766422394955,-1.1733856497331063
2566,1,-1.1649531065015217,-0.26430044063515
2567,1,-1.2667445094237144,0.5231228851789766
2568,1,-1.5832785002720255,0.38820835813082843
2569,1,-1.1704021426786393,0.5383267463056076
2625,1,-0.18724001824402708,-2.96646851519972
2626,1,-0.507118389968973,-2.6465461663288856
2627,1,0.20575702510382787,-1.1024230244508892
2628,2,-0.2754578604825373,-0.703776298574969
2629,2,1.2134915554429715,0.7244286484022743
2630,2,0.5884572626877516,-0.22968106914413888
2631,1,0.1348361645801972,-0.7489542236487858
2632,1,0.06947647101760168,-0.6005550104471254
2633,2,-0.961822347239954,-0.7378506765775821
2634,2,-0.22720528698348202,-1.8173230429133416
2635,1,0.06165304470755411,-1.4805131192051513
2636,1,-0.19177190252709683,-1.0593297142243014
2637,1,-0.43091479582514247,-0.9231482675695601
2638,1,0.3084150447574534,-0.7634426655321722
2639,1,-1.0482359225633866,-1.027410132639692
2640,1,-1.5565047629238207,-0.4406079206596349
2641,1,-1.063691827440384,-0.0658255727342425
2642,1,-1.4651046695521313,-0.688551003855168
2643,1,-1.5084087487874733,-0.47528990325263953
2644,1,-1.5210412702012848,-0.6746099242722976
2645,1,-1.3435892337737745,-0.52474095082264
2646,1,-1.3874342475197698,-1.1345082445750396
2647,1,-1.557461143595977,-1.5863577234704294
2648,1,-1.6731055979127751,-1.0915720856968125
2649,1,-0.6251905327882538,-0.9870442076553428
2650,1,-1.9872063727379892,-1.1133683641898762
2651,1,-1.422174446912167,-1.3922765764721763
2652,1,-2.3942172998997218,-1.1898172937127114
2653,1,-1.4988443583701119,-1.2015436571398403
2654,1,-1.3020826722007042,-1.1802946507923564
2655,1,-1.5638627872726123,-1.266958441896679
2656,1,-1.1790750429122734,0.45954287493253926
2657,1,-1.2660971743141993,0.27784100393216826
2658,1,-1.7293871910319674,-0.005914123853920927
2714,1,-0.0178548195373789,-1.203132106522052
2715,1,-0.0800817158068047,-0.7849380801905613
2716,1,-0.39211475550841507,-0.4080094130178209
2717,2,-0.4756381134885783,-0.4175103351177295
2718,2,-0.4394098712942358,-0.19840125716852658
2719,2,-1.2352810471207976,-1.009183110650824
