id,clust_12,LD1,LD2,LD3,LD4
941,2,0.9414613859576079,1.1659107156994668,0.08024745375692555,-0.07183357734118892
1020,1,0.32868812928512525,1.199556449087061,-1.7608023148247323,-0.37526926180124603
1021,4,0.885506580017928,1.8502552085219555,-1.7825499232201096,-0.27396799610894496
1022,4,0.6335467159644944,1.389554294409385,-2.007313680723258,-0.37290379229317205
1023,4,0.9483040964526821,1.473309857610674,-1.4643945797722069,-0.3282329799289615
1024,4,1.3403367267532094,1.2285308115668077,-1.3033256130882618,0.022737949824393255
1025,4,1.6838283156490492,0.9465747740523505,-1.5286182051290993,0.24769041966689287
1026,4,1.679965478801354,0.6418699003023423,-1.805885710829239,0.2429520690128295
1027,4,1.9220018341515255,0.5994207197063867,-1.9751618573278833,0.43003702364438046
1028,4,2.2167560450310755,1.1945684270814985,-1.8614889799829184,0.3087515264869165
1029,2,1.920013461335145,1.0227223206924947,-1.1999839899270812,0.4596494023169845
1030,2,1.0101174874482897,0.9450270881088592,-0.28838512067292854,0.687496731749929
1109,1,0.17056606909702046,0.8880128400218582,-1.7957044196218923,-0.4065573969363379
1110,4,0.8677608828395444,1.6728601609468097,-1.562215812357527,-0.4486484200623027
1111,4,0.8228439046416287,1.2208378493189416,-1.9033666199660964,-0.5051215573738599
1112,4,0.8672963505076827,1.0654339919247358,-1.7724125309355,-0.5383830830901424
1113,4,1.0895503544220824,0.8764176195365712,-1.5854822742810883,-0.2617513488790829
1114,4,1.1873360942735138,0.2698911119767911,-2.3106746346966816,0.21344808440299157
1115,4,1.6216762296083278,0.6995869620074928,-1.9962114657461334,0.22789931415232934
1116,4,1.7126869317314142,0.8054129499338878,-2.2681468869391583,0.11316939428571149
1117,2,1.3428158108171075,1.3823797188023064,-1.8968551870507633,0.669095290145903
1118,2,0.9998551632832915,1.3793187693395432,-0.8138763400833264,0.8582908201503633
1198,1,0.21134906727141062,1.2435250885536429,-1.3914671987702518,-0.763865568265448
1199,1,0.5487635597216209,1.4183355199653265,-1.469241990170526,-0.521762525720328
1200,4,0.9708612977698231,1.7972176661586594,-1.288504163344777,-0.56705950012377
1201,4,0.97962385453754,1.3319377673935286,-1.853843199896181,-0.3364226970118899
1202,4,0.8542021327650494,0.7667348602223081,-2.1993503188233214,-0.387791196406566
1203,4,1.0162869925655171,0.6877234211083715,-2.1223894769235776,-0.27967954857367017
1204,4,1.3832162206242176,0.5101690597475941,-2.2923011625139695,0.19139839499958777
1205,2,1.46562420337168,1.5224004354049068,-2.1437047557976063,0.35467332360417525
1211,2,-0.6949220636486351,1.5432759213558729,2.375584026229069,0.03122190150219817
1212,2,-0.5970028420253655,1.4582930114848398,2.5780170002200493,0.2204056214068637
1213,2,-0.3997292920390123,1.1666734780907377,2.4663875308956746,0.3661229603426982
1214,2,-0.5159982307130112,1.6151802850611174,2.8347892857740664,0.5251830987954326
1290,4,1.054254334098466,1.7564295073300142,-2.0577732811155434,-0.30360626289396025
1291,4,1.1464215890904947,1.4906500582353241,-2.1241685258844467,-0.27344945284908273
1292,4,1.425656542503233,1.483216010971114,-1.760808204708265,-0.30604349051758983
1293,4,1.3812192468461477,0.9210369654210196,-2.237442506834873,-0.04644048881109564
1294,2,0.9193017170585559,1.7089609231565306,-1.8209238756498114,0.6545342529479525
1298,2,-0.42494594875084585,0.924379239776345,1.3092222898309616,0.47962458441378125
1299,2,-0.5829834091572256,0.7661188206926167,1.6536838497990833,0.2363059464928342
1300,2,-0.6142800525955555,0.5781140517857286,1.748190852873611,-0.9925774320484955
1301,2,-0.2809237114822476,1.275796711029471,2.381064963690442,-0.3029071082496586
1302,2,-0.5409743396380025,1.1027974656261577,2.417149569947001,0.6102028513004168
1320,2,1.6216792172252874,2.7661540256175177,3.3709894267779665,0.8970180501786265
1321,2,2.4294347358838615,3.280201447335377,3.7099981885260203,1.542793727098764
1322,2,2.822569694966695,3.462546845333876,3.7635829126996336,2.0055625617004846
1323,2,2.3195124819242543,2.690836821187236,3.112368198370745,1.786700020182566
1380,4,1.0771313780652383,1.733300622211177,-2.023523592441112,-0.312638234016095
1381,4,1.3403522750081764,1.5812145410855831,-1.8572513456865498,-0.25677210291745023
1382,4,1.3072950844936764,1.5866429535906104,-1.77919385814276,-0.20708535344166046
1383,2,0.4504916625907805,1.318184463197319,-1.8347155440152199,-0.02612428519737159
1386,2,0.15294989511279242,1.2600227920146474,0.7769140759203605,1.4851721386097927
1387,2,-0.22472767139578415,0.7310944495564491,1.318390323694553,0.29770979359973254
1388,2,-0.12401391760573735,0.19664922446475516,1.3878171985397363,-0.12787939250001767
1389,2,-0.7433812208234584,0.7603817233008698,1.8351760906159587,0.19149369387797044
1390,2,-0.6438547638058375,1.8316375630225317,2.6296827315806746,-0.005799205885299807
1403,2,0.46690572459063595,1.5876317400701205,3.985225428403046,0.9704328273996798
1404,2,0.9475735080469841,1.6180813862449739,3.6396246388189204,1.1825012204735819
1406,2,1.983301715873739,2.2509262876480483,3.5395949779495126,2.792212737406718
1407,2,1.7042965604035138,2.5580759779687967,3.546874348505908,1.244179374014454
1408,2,2.7983874579116703,2.3417544332007414,2.70814389398263,3.2609478829005774
1409,2,2.3683372277724057,2.9829274709815436,3.2647258189497976,0.7027771247301341
1410,5,2.8169989254532957,2.6372491470038253,2.7890931032051207,1.9672796932780952
1411,5,3.356380773352301,2.901114884393855,2.7920409527756367,3.367705177517438
1412,5,2.397435226210776,2.7703681948879177,2.892123955386469,1.6891311357378096
1469,4,0.7613117185575498,1.285378233577894,-1.7239377653513364,-0.17836222371636185
1470,4,0.718695698396311,1.0632684857390027,-1.8902179723949006,-0.09066587903682677
1471,4,0.6775144886957484,1.093351834308664,-1.6613608918331453,0.027576621460378925
1472,2,0.25396343237013747,1.1165638657608425,-1.5065374017407689,0.13658278929586537
1473,2,-0.710599609613666,0.44639665522672717,-1.4028093593564934,0.29579900250423824
1474,2,-0.7586332302474021,0.25295268845697527,-0.5145368749254653,0.7819246277137584
1475,2,-0.648860512562514,-0.33532379062354867,0.12455059426101547,0.7424412349097594
1476,2,-0.4323908944808993,0.031605359006577516,0.9234830447382842,0.2285132623997475
1477,2,-0.41425675494030195,0.2541184815890483,0.88205593186802,0.4843226569100113
1478,2,-0.527569499586708,1.2601710577887477,2.0347961474945366,0.3161845041601238
1479,2,-0.5830581032526241,1.4803339807011644,2.211464540468936,0.6936838962059012
1480,2,-0.9409376636443304,1.6488910387897269,2.7768322200396454,-0.04640263331238148
1492,2,-0.08493768844691635,0.9378327775587434,3.2963164043015456,-3.862476714240337e-4
1493,2,1.1900385460732068,1.4082873790214394,3.194117639289956,-0.005821828639924753
1494,2,1.9302586025060633,1.2626431589087626,2.5623270633641364,1.3053519418747936
1495,2,2.228302254681122,1.5503720984785871,2.539472620099035,1.8330203442548192
1496,5,2.655785434499222,1.6237244703457188,2.2511409386034384,2.7196438640045835
1497,5,2.597882801579679,1.6060012740747962,2.067622543856529,2.2751079854305924
1498,5,2.8861587487966656,1.9340223451647018,1.951968653514836,1.7765080647352238
1499,5,2.770656054113848,2.683726852622853,2.6477091667645265,0.7442941111123573
1500,5,2.7928567332404644,2.361283861732953,2.2731750271178965,1.4924596323541177
1501,5,2.276625104861082,2.408351303196278,2.5000897569495972,1.0828186655606764
1555,4,0.5441316505801043,1.0210563926488465,-2.0786621219271617,0.12968053093747323
1556,4,0.5338874384892541,1.0013336758646334,-1.8987679666483874,0.1943353233197188
1557,4,0.378939345560461,0.9671067973193695,-1.869253647573802,-0.1217430807264483
1558,4,0.3070917357472629,0.90955348056837515,-1.6164178857475324,-0.21048170752767603
1559,4,0.12937698319975074,0.43454840110515,-1.6702805275455954,-0.2953339427352678
1560,2,0.2282734451801524,0.31372433032004665,-1.7644373640966722,-0.2277545061576723
1561,2,0.042042506915414446,0.25656024374147024,-1.62213898098276,0.11485526696919535
1562,2,-0.42169011424339076,0.031067747707415966,-1.215686796184611,0.45330356363936475
1563,2,-0.2648982717287347,0.2488296109818341,0.15521161713606654,1.344880972285184
1564,2,-1.2361492159656173,-0.5296010939178553,0.2932941836120305,0.8746613376513167
1565,2,-0.6567650849815195,-0.13803527654344086,0.18646373143873698,1.4471474803226696
1566,2,-0.26281437339453245,-0.13066305963782726,-0.01990933050213911,1.7523713362156021
1567,2,-0.7498218659317424,0.7761765057356786,0.913116413640058,0.6740474155788321
1568,2,-0.4643738085736692,1.221261673125571,1.7605061701560727,1.177773434427079
1582,2,1.895226348858479,2.230258121811935,3.8130153558060598,2.3285908254271366
1583,2,2.02700446838484,1.8186673278059395,2.998314189007441,2.0106315554173237
1584,5,2.5195023981248195,1.6543574050469867,2.5140749196793593,2.0960149743062404
1585,5,2.326315246362588,1.0413053823159175,1.5885382180265448,0.43798211150349087
1586,5,2.3754107794043726,0.9657620124032552,1.1110074597314616,0.20817632817303255
1587,5,3.230802333122231,2.598978037238605,2.3345338899839194,0.7367685602148905
1588,5,2.824446067169845,2.7119503734601613,2.512880566579415,0.2687996327644517
1589,5,2.795139480802933,2.981120720354802,2.890337767287787,0.9242520535433421
1590,5,2.7614248907952645,3.4798386544016906,3.4885972973505677,0.7320457213413529
1642,4,0.9291065533097479,1.776528150741419,-2.293195016972127,-0.10706850288449321
1643,4,0.7369760939768002,1.3864373667784122,-2.0818217006307944,0.3484410460570558
1644,4,0.43470825216144193,1.1413451496058162,-2.0618087682994144,0.03981341140290928
1645,4,0.46890131977706817,0.9680946327770769,-1.7311684749389802,0.2815851461933228
1646,4,0.16400171738712896,0.404476376264966,-1.864335497189646,0.21038280144680888
1647,4,0.00572223736015387,0.2443089239142924,-1.8715279546599581,0.04058945863598451
1648,4,0.13316692029468288,0.1061172532839817,-2.060862105153374,0.05061663447170517
1649,4,-0.06242024270835278,-0.016265480826222117,-2.00592430689044,-0.06133928950815615
1650,2,-0.047752634160021096,-0.31909641693747137,-1.776757575465304,0.10873033909192853
1651,2,-0.5016501871210051,-0.4144574483471004,-1.2513358678457807,0.7335855975722261
1652,2,-0.6576195212823241,-0.3707305729408581,-0.15901058841799626,1.441323319768442
1653,2,-0.6812464441376529,-0.17330089867981568,0.7894488072412028,1.466600048608087
1654,2,-0.6586242979657253,0.01148059836687143,0.11091357672027632,1.473741085663243
1655,2,-0.8468126267953302,0.17012650263423978,0.2310501712736631,0.873662178223962
1656,2,-1.0031781376617848,0.42877569207123983,0.3771030608368054,0.7049788667049453
1657,2,-1.0567038915618998,0.5469665980515241,1.1213927562054908,0.6449722638498221
1670,2,0.8543861506585207,1.7019942691599053,3.414338658182269,1.9942153899372563
1671,2,1.2779677844105508,1.3741165348355526,2.6823064183752647,2.376114412361561
1672,2,1.464564466302119,1.2986204652099334,2.4233026130332065,1.9435607207466856
1673,5,1.5254627861026637,2.4412990189904127,3.2373638164870533,0.1814663050048284
1674,5,1.6571029416717766,1.7743517360355976,2.514223426343409,0.008810653329195894
1675,5,2.428240299344855,2.3315964151317394,2.7763061042025106,0.6631648495798217
1676,5,2.4717363155531733,2.34475220233034,2.426852958200815,0.5148918140130948
1677,5,2.797195277212242,2.9256453224615377,2.9143695178814055,0.5071769472714788
1678,5,2.9274152547858163,3.327706608118701,3.480517475592367,0.780859822474914
1679,5,2.9976368660629027,3.546486681839218,3.5617355287607215,0.644839505370768
1731,4,0.6563666292738768,1.1545983032280844,-2.21169180257376,0.4681076817262717
1732,4,0.5130939122862137,0.9114946531004795,-2.3246677787374863,0.6264418316490861
1733,4,0.41138744529559684,0.8510130664605995,-2.343410320558331,0.6573578370693685
1734,4,0.28795888736207836,0.4181737744368126,-2.2192092208060816,0.6208849130064729
1735,4,-0.007003699947469799,-0.24839896369877246,-2.169135726121243,0.574245445633867
1736,4,0.04288744627739538,-0.20771283180692335,-1.9751593435382007,0.4279941973219261
1737,4,0.4403491005391785,-0.036760391322579355,-2.1261123004017564,0.40455358971424826
1738,4,0.316863438179684,0.039064357522936355,-1.736509805269431,0.2407278420516351
1739,2,0.1565255661126115,-0.18847719552305509,-1.7924247893037806,0.23288974332811918
1740,2,-0.6844593278511513,-0.36086868888508083,-1.5804478802753548,0.9413894425248774
1741,2,-0.714032350280327,-0.7909921136103372,-0.9388457599135318,1.2426303359748874
1742,2,-0.4366723816984794,-0.6663378113269238,-0.5373777151579753,1.2719545225533921
1743,2,-1.0401369935573315,-0.6103040249397935,-0.7494365004494628,0.7560066299708765
1744,2,-0.7390945667568007,0.485315877532782,0.2696889713642953,0.7344920316014041
1745,2,-1.0914156227363125,0.3683781933692814,0.3960525402629748,0.7418436803284336
1760,2,0.3981411160448658,1.8227204518300295,2.7894280068563786,0.4548276912107766
1761,2,1.2440463409723925,1.097977730976822,1.663318400845418,2.330649178707605
1762,5,1.3272829744062415,1.6531556849439664,2.130119099207008,1.4349422181171696
1763,5,1.676810457318363,2.4038920984268413,2.9419708140254643,0.7820617950172059
1764,5,2.6360839977018196,2.924290496298773,3.247904319380676,0.9248100265023005
1765,5,2.1627113809870337,2.0338546857229582,2.2147524090886015,0.5070199600249159
1766,5,2.59963777003632,2.5965187882062377,2.762265792162884,0.449815128811056
1767,5,2.8957841932958037,2.5903647244663612,2.870707065551733,0.3147360838690229
1768,5,3.098618353358316,2.3856371888373356,2.5158297513595174,0.8041980479991924
1820,4,0.4398155817543077,0.9293768596122852,-2.274609337841674,0.4912782977148975
1821,4,0.1607911103614801,0.706998800277624,-2.385264605180146,0.3319385900884903
1822,4,0.059440833989301,0.4039598872650273,-2.5454664212007985,0.42732348206702275
1823,4,0.18793863906620178,0.46099254835441117,-2.190169307821854,0.5024781188070604
1824,4,-0.06829887376780341,-0.3065757043741152,-2.0520894178309117,0.4295525207114208
1825,4,-0.16478223369462106,-0.7034750631053701,-2.1991106950574193,0.08863020521962195
1826,4,0.11314969328161775,-0.3154671826515023,-1.7797932147339808,0.21766752456283456
1827,4,-0.0959900677577463,-0.4359681511609579,-1.8984025604503185,0.2533750040131457
1828,2,0.31361301330155583,0.18361814851153602,-1.9105602034991658,0.6353516951642987
1829,2,-0.5005732940666292,-0.18394534503185866,-1.5788454826823508,0.6952256936627805
1830,2,-0.7790441760441386,-0.5553597084142788,-1.0037610045380505,1.1379991502254314
1831,2,-0.2102378232114291,-0.6266838154347868,-0.9553064429604464,1.0015325241666266
1832,2,0.2550783628980031,-6.414206800142708e-4,-1.0125961826648981,0.32449115345025015
1833,2,-0.7407224868757931,-0.12571732143261638,-0.9266495168131058,0.8914700294315447
1834,2,-0.6712114099241573,0.36373440176974114,0.18736992383261203,1.0266651575779329
1835,2,-0.8541667293527997,0.0025495413329839622,0.10544186578957546,1.5824666553876359
1849,2,0.4713954008460087,1.9088753591605654,2.463583011160158,0.5262436987969157
1850,2,0.9849769518817515,0.8824149101912739,1.0486518172827002,1.5731042041210195
1851,5,1.235548051514695,1.1139975454430542,1.249452946542149,1.7852045402944392
1852,5,0.7620745807011564,0.8289691301863603,1.3545904040057952,0.3783440870544675
1853,5,1.362853293413638,1.1785441290463,1.5354624906471552,0.6235652581702825
1854,5,2.3842227349462624,1.9333072759829095,2.0712754491984793,0.8973237214131597
1855,5,3.2116840374408016,2.700895554798696,2.7515327560229044,0.1264724133642176
1856,5,3.1665462274301515,1.8300820951936752,1.9786462161245923,-0.8436882659560824
1857,5,2.8221860101907836,1.6833578890694796,1.7684035894577468,-1.379422890642787
1858,5,2.895780792373963,1.5061643544846426,1.045949520183806,-0.5341828389990144
1910,4,0.12237603584096629,0.7333917001448248,-2.5241928982296917,-0.29447327301110243
1911,4,0.16887692159806983,0.6341634017143213,-2.130831032369363,-0.21315356085603193
1912,4,0.04660156728378825,0.17457922677075854,-2.1877071549268137,0.07903092288496205
1913,4,-0.19348210964805204,-0.26203918804839066,-1.8783678406230069,0.17677004181541334
1914,4,-0.21790957695011345,-0.5859647163401442,-2.2105630284531,0.15712560885976867
1915,4,-0.07794980792364664,-0.8017401063326999,-2.328345977319968,0.3609143175680436
1916,4,0.005303080970398971,-0.4263009038468716,-1.8866662147305862,-3.809413240577486e-4
1917,4,-0.06896477522367611,-0.2037277424357175,-2.245206969832952,0.8008966705751679
1918,2,-0.23515722369289221,-0.44985299320151445,-1.8803854813499434,0.9435100079615177
1919,2,-0.3055412669086964,-0.44827355342073616,-1.0604388047409747,1.0820126193032074
1920,2,-0.08236446141703685,-0.5479969385172321,-1.408383434398171,0.7895454848019802
1921,2,0.8639711245275916,-0.2945192538890188,-1.4547662061099889,0.3114267241370581
1922,2,1.007877520796035,-0.03935173147748794,-1.427039420954055,0.32835310854191835
1923,2,-0.23282286748017872,-0.6426837097489829,-1.5344521426034272,0.7975172469353817
1924,2,-0.4096801589285842,-0.5342335548263824,-1.0664031099159568,0.7050114702410948
1925,2,-1.0368049035383964,-0.5507846554181761,-0.6454046009357417,1.2181449817815282
1937,2,0.6770076900278883,1.0319976679890828,1.8139316896244664,1.4776383251356573
1938,2,1.0782146577768783,1.3211020808943026,1.9585977378545336,1.6019288964960134
1939,5,1.48240681256842,1.2280844823572568,1.4130857347161694,1.5392148324620203
1940,5,1.8978360622578327,1.7668038973622002,1.959636599221096,1.6881517970327624
1941,5,1.6715052579218337,1.5774088855382418,1.8152840344266818,0.6876251171097962
1942,5,1.6824354897989715,1.2068431772782957,1.5721335021549256,-0.5515161942309155
1943,5,2.3692633518833737,1.5800280631290125,1.7306513761939897,-0.1537175336620939
1944,5,2.667161028936523,1.650245654081817,1.7842510999005752,-0.2827203682422486
1945,5,2.7554617960112693,2.2518703091142873,2.5075393588611767,-1.2736955031121076
1946,5,2.3810762995866663,2.0975844225294216,2.4388344649015252,-1.9454173236414483
1947,5,2.9964270451241597,2.099633163275574,2.14713403796474,-1.1947721473939623
1948,5,4.302824856590885,1.7588779015487925,1.052437203434296,2.1804795764380307
1949,5,4.078492088952174,1.4546681608515823,0.691140165682646,2.273646561072474
1950,5,3.9143885566329684,1.2331302790789285,0.4106448466597763,1.98564761732966
1951,5,4.085799472695351,2.1248573479842827,1.279819753955766,1.9124692153649836
1952,5,4.100793129512987,2.47981001277625,1.811243737198755,2.021380338364411
2001,4,0.1076630967517978,0.31333266048389097,-1.6530046925117956,-0.11695088692121086
2002,4,-0.1622577223151872,-0.31807378068919046,-1.866925592261731,-0.059614648157801486
2003,4,-0.32455311709962165,-0.5251104436168234,-2.250571626103501,0.023767196763950005
2004,4,-0.15308435398927195,-0.5829105018307692,-2.313709434026338,0.4877377675289938
2005,4,0.09759764398267506,-0.46939233678408954,-2.169102817819317,0.43484721665309556
2006,4,-0.2323017688466939,-0.5486877217204575,-2.4400640525063,0.9048431873628169
2007,2,-0.08176369110635023,-0.405626662465095,-1.8471466089921043,0.8820091132704913
2008,2,-0.12154756675195166,-0.930707208338768,-1.7321119421175641,0.7607104203601409
2009,4,0.3996674149814498,-0.9759420679183326,-1.6520676061642652,0.47028908388200397
2010,2,0.9607040137341567,-0.7429507917388751,-1.441767909481449,0.5055248154986465
2011,2,1.2666784103897062,-0.11719280975138507,-1.5104724320630005,0.32197588830574475
2012,2,0.6987221932642074,-0.3654342524636622,-1.7548431153557118,0.4753886475164122
2013,2,0.11604718760887017,-0.9144318261317257,-1.5622224603550343,0.4876643079876335
2014,2,-0.5961202560533119,-0.5790775437955998,-0.5929915068050281,1.375507660423588
2017,2,-1.0437707449362492,0.21259953484557548,0.623607762378897,0.741865631192251
2018,2,-0.40624833535842025,1.0574582055171928,1.224379521557914,0.8899655420981879
2023,2,-0.2057794353958885,0.5901980063236385,0.9435970209432611,1.314625922002274
2024,2,0.12888801669784594,0.9431506264309911,1.3356255853827448,1.185726472268
2025,2,1.030374909468768,1.351906573255259,1.925891471204061,0.8188867352288415
2026,5,0.6613632452027594,0.8370064094888916,1.5516536945460904,0.10686902338581711
2027,5,1.3186155366203622,1.3819264229008532,1.8613769806799025,1.4480042120486574
2028,2,1.2627871962958261,1.0215326627493033,1.1344913953372366,1.8969957023311395
2029,5,1.2236499936255572,1.373266914154394,1.3807059644189046,0.7172871412854271
2030,5,2.170820424968092,1.549964911018978,1.6346802690918674,1.3334757037275538
2031,5,2.4681596399232215,1.8349616184314126,2.1188621648949337,-0.18149482211333934
2032,5,2.2929232066204555,1.537032030484135,1.8966505202537463,0.34104773900022173
2033,5,2.3033458075016693,2.299537696392714,2.762290057672753,-0.9003997848106079
2034,5,2.578743200923815,2.7790847645909933,3.2551936614664494,-0.9129809645203647
2035,5,2.003705009713487,1.7964809682262888,2.317381994063655,-1.4719480457426042
2036,5,2.9568634868364363,1.8214433502867198,1.9167507115048652,-0.1397995488329442
2037,5,4.033257850818861,1.4579038342069528,1.0323457052374527,2.628217415091986
2038,5,3.8201365401942287,1.080387978433845,0.42934593594065895,2.398081063307289
2039,5,4.345012907881466,1.9293906435875223,1.1432535785836917,2.4521026241146266
2040,5,4.838806172253426,1.598471368076062,0.8022802759690242,3.7447333388056383
2041,5,3.795034767555461,1.8957036394215243,1.3127869973065251,0.7976290338229629
2042,5,3.48319015283954,1.9727251024700116,1.529132559967875,0.2757193636059203
2091,4,-0.010966416831817816,0.09687504172230979,-1.7076705391324152,-0.1446898717370773
2092,4,0.17908583637340003,-0.02676689118716677,-1.9661431345574756,-0.19120925115912268
2093,4,0.3189779813609869,0.5251832842755482,-1.6666141432503605,0.032710130820545524
2094,4,0.10692028632780931,-0.021582834805754292,-2.314669638022456,0.5352965783314412
2095,4,-0.07938649237840728,-0.31202390427233556,-2.3508677345177973,0.7299219095043383
2096,2,-0.13549067355024497,-0.7444340113951438,-2.429635086998011,0.7827451340353163
