id,clust_3,LD1,LD2
938,1,1.1201606660880203,1.505811713399588
939,1,1.0640832887782539,1.1519343472205912
940,1,1.8344184605911957,0.6531149694306713
941,1,-1.0733352790347832,0.953058338685398
1020,1,1.6149539813567322,1.0601491030908026
1021,1,1.1124438449807208,1.299441396424499
1022,1,1.135914597715945,1.1262451465953955
1023,1,1.7007936545704365,1.090403069953227
1024,1,1.549147077966638,1.0023311886991202
1025,1,1.147506874356719,1.3243857981185385
1026,1,1.9323102539233854,1.395843048406391
1027,1,0.48469193010619077,1.5673144719092709
1028,1,1.2162334022525603,1.0185185367019016
1029,1,0.3754949017357956,1.102787161718982
1030,1,-1.7939378982893919,0.8015469740641367
1109,1,1.6091082027643435,1.1478571656588783
1110,1,1.0712942611168743,1.0482180537299781
1111,1,0.9619588175884453,1.256943313588405
1112,1,-0.8197034035273225,1.671391968087362
1113,1,-1.2381603357704096,1.9313081039879352
1114,1,-0.7306033553359623,1.630080782143252
1115,1,-0.7082130481734864,1.921417730777298
1116,1,-0.3688228825922642,1.6219938803685805
1117,1,-0.8125443424775448,1.545446622065011
1118,1,-1.291061285995724,1.756538983195195
1198,1,2.119140069357675,0.9621277553588852
1199,1,1.5775236887672301,1.0750613428848064
1200,1,1.9382088089882255,1.145023315077489
1201,1,0.5964094320791031,1.2664848806788782
1202,1,-0.05300198624337908,1.5662709769277083
1203,1,-0.049932101764552955,1.419160983703747
1204,1,-0.6904896579357281,1.70028683566959
1205,1,-0.08497716043986756,1.205153144362532
1211,1,0.5700249008458304,-0.9805630798207251
1212,1,0.7156117761115866,-1.1438771841741509
1213,1,1.1944280554885705,-0.9470678401377304
1214,1,2.417545861163245,-0.6047265520236496
1290,1,1.2972028067163672,1.4032109946670515
1291,1,0.4946842911018567,1.4235674488391319
1292,1,-0.5994117952519635,1.33768607844877
1293,1,-1.4008429834136154,1.7618064667856277
1294,1,-0.07013289341522434,1.5892506516297402
1298,1,0.7370795448395444,0.8952685039597295
1299,1,0.877938003364558,-0.3446638354756966
1300,1,0.6965522660703877,-1.891520384300117
1301,1,0.7840103543609377,-1.1438631248701292
1302,1,1.7449492081994784,-0.21493014965512067
1320,1,-0.09289212957571785,0.1731056086988172
1321,1,-0.3171036382479557,-0.21778501931959293
1322,1,-0.38571049625023596,-0.15607640403148398
1323,1,-0.09317558057687467,-0.617953958398178
1380,1,1.4324182925314624,1.2186011875007228
1381,1,-0.7097794979851816,1.4197064051613872
1382,1,-0.05476621739079646,1.1833673681599728
1383,1,-1.4347788278735223,2.045346016067434
1386,1,0.0849972512855018,0.3109362988960478
1387,1,0.51462698911006,-0.4474548138210586
1388,1,0.8659472544004747,-0.7873460620603606
1389,1,0.9316281445731757,-0.4545937683931115
1390,1,2.015736023740893,0.11867937820869909
1403,1,1.6019516041876116,-0.5683881987893085
1404,1,-0.5439864032249544,0.06174391152858538
1406,1,2.4390766024099473,-0.4647655412280153
1407,1,1.0204049860609998,-0.22531338849058052
1408,1,-0.13556245691959018,0.028820855253955058
1409,1,-0.5926478445845476,-0.5742375050189019
1410,2,0.020182216520314294,-1.1756703901635186
1411,2,0.46094709885055934,-1.536772604150404
1412,2,0.38374896495662253,-1.8754726251880696
1469,1,0.5410299223331207,1.5738427245653424
1470,1,0.8270536592988149,1.1928687946002545
1471,1,0.05294999106188232,1.4005882581119087
1472,1,-0.8983528895908652,1.441863584193333
1473,1,-1.6006279678487065,1.9155877974183875
1474,1,-0.19392267228635168,1.0660904711766466
1475,1,0.5183302729946638,-0.6632258478162605
1476,1,0.8087997456879595,-0.2554574461114993
1477,1,0.8073211247488394,-0.70476742103062
1478,1,0.6030487677151292,-0.5769308718353598
1479,1,1.209287852424454,-0.22926406613189246
1480,1,3.0185980890182456,-1.1837554272159714
1492,1,0.6002976975155122,0.29682197834506896
1493,1,-0.5133007094300609,-0.3102895279696391
1494,1,0.23440836887041447,-0.33843262882961317
1495,1,0.9410073365914224,-1.1820249883496676
1496,2,1.0714393826063877,-0.5677723814921665
1497,2,0.5871943991575841,-1.2561915046560832
1498,2,0.2304911959854701,-1.8236202686903518
1499,2,0.271398554340899,-2.2889672931062486
1500,2,0.2277045782936722,-2.00142946305102
1501,2,0.39849435180119014,-1.6165466025325088
1555,1,0.45197078662091716,1.3814941985907505
1556,1,0.2600909258634645,1.5616449012275722
1557,1,1.0874439680086756,1.3163358165208678
1558,1,0.6178712949091018,1.4339733786142312
1559,1,0.49091605025707696,1.0490004882488098
1560,1,-0.9011114528811045,1.375987343761932
1561,1,-0.04495744348693523,0.4499796595671683
1562,1,0.6824664534110667,-0.04966178574783143
1563,1,0.811520508244456,-0.2387052249354874
1564,1,0.8158150413353602,-0.2527926396146179
1565,1,1.199411069497937,-0.2501894436040201
1566,1,0.8133290592271436,-0.7155947218284953
1567,1,0.5906109395253183,-0.2728759033001772
1568,1,0.9104959018162783,-0.5839159106121222
1582,1,0.39023460263891785,0.38158355257465165
1583,1,-0.09774059820150277,-0.0715155767290674
1584,2,-0.48818300049322894,-0.9188618443272749
1585,2,-0.4300573422732246,-1.1553995594366164
1586,2,-0.20548067095089037,-0.884679226379973
1587,2,-0.38480153223976776,-0.06377114062083597
1588,2,-0.33843566590094076,-0.7813764955361139
1589,2,0.1151751066530997,-1.064613494876826
1590,2,-0.1492559084718892,-1.5327416080955847
1642,1,0.780974021649252,1.2958946526606536
1643,1,0.7244868578555992,1.1535341027437875
1644,1,0.43084358004622786,0.670086872689746
1645,1,-0.3253259617010853,1.3393332364468653
1646,1,0.3780314493640312,0.8231199482312208
1647,1,-0.021017079874759877,1.2318077996846792
1648,1,0.2311266050300949,0.861100903752519
1649,1,1.7153514488567396,0.6807363103116298
1650,1,0.26245906919603473,0.2909405803976073
1651,1,0.6673811500178591,-0.5041794922627191
1652,1,0.708610843431329,-0.8776310139276332
1653,1,0.881133277362898,-0.8997940397476168
1654,1,0.5526241517411943,-0.6087348665861009
1655,1,0.9369125618242418,-1.1655955661321542
1656,1,1.3568251970853586,-0.37631896392519276
1657,1,1.8832478982078427,-0.49159841169731855
1670,1,2.884543847607328,-1.1898927436206101
1671,1,1.0095880912241888,-0.18520661868084373
1672,1,-0.20896776993532526,-0.6257847985403024
1673,2,0.03010346674648353,-0.9927330997475343
1674,2,-0.1735958552408399,-2.1235126204836763
1675,2,-0.33514000170390673,-1.2246487482814883
1676,2,-0.8363324022328932,-0.7392155400742892
1677,2,-0.376469701290189,-1.1432751972217876
1678,2,-0.5327854721639578,-1.109527607036727
1679,2,-1.2262241082199028,0.031476802139808455
1731,1,1.2607144967346393,1.2699167335446733
1732,1,0.5508676155460277,1.5086458809072403
1733,1,-0.048715421522267086,0.8811247468764959
1734,1,-0.882851934946965,0.6551850122457045
1735,1,-0.9953167183240165,0.4151498891879049
1736,1,-0.9674760412354599,0.5696740148964823
1737,1,-0.11599689028359685,0.4081497253757658
1738,1,0.7630388924520191,0.3855514047925162
1739,1,0.5027065865493265,-0.43937056488933124
1740,1,0.5539020597122425,-0.599743416657459
1741,1,0.7616717228716801,-1.0640764538982708
1742,1,0.47178604407870467,-1.1933920023326807
1743,1,0.8450358971037604,-1.059371829783095
1744,1,1.02953681064956,-1.377884425577579
1745,1,2.002871317137741,-0.941258931142201
1760,1,2.0978721758345595,-0.9522282865522378
1761,1,0.46811452239164125,-1.115706564239359
1762,2,-0.22215690872589902,-0.6513279331778162
1763,2,-0.36957076229071345,-0.6688914373180008
1764,2,-0.7802743631239419,-0.21401919179443774
1765,2,-1.1975916220524707,0.19793404325474773
1766,2,-1.4549972465561698,0.5101809091906597
1767,2,-1.591661843248338,0.18687438751508156
1768,2,-1.9170726455914053,0.7553068317421198
1820,1,0.4269684633000656,1.6651869043353973
1821,1,-0.07262767788303612,0.6165077073723658
1822,1,-0.5080313091015448,0.3659401752758193
1823,1,-0.15321379796949158,0.42078495117023845
1824,1,0.1185281852243646,0.6703873085743324
1825,1,0.4468846603507555,0.8732845864921993
1826,1,-0.09440322581966751,0.747542623883926
1827,1,1.1585239600469877,0.2799491530104508
1828,1,0.5054001303430252,-0.34321716839416
1829,1,0.510662983797534,-0.6413301556165338
1830,1,0.9588013944939098,-0.5164096595493922
1831,1,1.0720743142201907,-0.15956343113984972
1832,1,0.5515685184167352,-0.6504477472853664
1833,1,0.8254935842618505,-0.36228519832943673
1834,1,1.205712367977598,-0.47179847055863294
1835,1,2.2227104485291114,-0.8730408134490705
1849,1,0.9930626852087331,-1.6408452029832468
1850,1,-0.1868250481954686,-0.5873209976081546
1851,2,-1.2038778197952082,0.24238692641095577
1852,2,-0.86017945422381,0.32093706269071265
1853,2,-1.2132684764186057,0.7685840614114009
1854,2,-1.5761489123157881,0.45996184441549726
1855,2,-1.8514388571016238,0.4428304056684328
1856,2,-2.0069649187152443,1.0261741329142948
1857,2,-2.227586154794248,1.842410841080703
1858,2,-2.016318225855257,0.9477151695023827
1910,1,0.8418044152497265,0.9995657944764005
1911,1,0.7986643475006254,0.8088098920550044
1912,1,-0.6016558097327829,0.9376360457891545
1913,1,0.7066671492511578,0.7040951308178872
1914,1,1.2498931229574541,0.7505630452760806
1915,1,0.7363063097288294,0.8370277220345271
1916,1,0.670756708529839,0.7112556294671472
1917,1,1.4786456213638217,-0.6754566023706461
1918,1,0.5892387108149622,-0.42344752787818823
1919,1,1.1186204660262864,-0.34196489496892013
1920,1,0.7305261376151506,-0.13514671217258994
1921,1,-0.3147631572370367,0.022253398527093765
1922,1,0.3874140850999667,-0.47600802644638956
1923,1,0.8342450826046572,-1.177756712259779
1924,1,1.0722423212677032,-0.600287340680403
1925,1,2.2191134647683897,-1.27556517573832
1937,1,1.3793109490725863,-2.0022897416145713
1938,1,-0.8338099494043008,0.1300160657885377
1939,2,-0.7275474437020825,-0.34998451814848597
1940,2,-1.4337969600790064,0.5817470213301079
1941,2,-1.342389855133743,0.6640010983590102
1942,2,-1.6758054620280267,0.9403591790552454
1943,2,-1.811598194678547,1.5309381072849082
1944,2,-1.9360915602298818,1.8590008920704668
1945,2,-2.1135042210630055,1.8082021412856348
1946,2,-2.200751170199748,2.196201136979369
1947,2,-2.186288094199465,1.6965589753703247
1948,2,-2.0048205902672684,1.3006806707478498
1949,2,-2.0496848633057945,1.3133714885842982
1950,2,-2.0881378047210477,1.404371613024613
1951,2,-2.324472482776256,1.797771603861946
1952,2,-2.2092495871020463,1.0991984591194268
2001,1,0.7753279872078062,1.0261402129807984
2002,1,0.8365546850162591,0.9615879674760055
2003,1,0.9562855313524472,0.8013861864503806
2004,1,0.7258007702029526,0.21364539258489168
2005,1,0.7089126238813434,0.14121768589393296
2006,1,0.9673219538577409,-0.5257504863585453
2007,1,0.20756797807992636,-0.23143822539415537
2008,1,0.8806331023138892,-0.42534063136235517
2009,1,-0.1702627367687023,0.6750356359565184
2010,1,-1.1397702688337539,0.8668954529581724
2011,1,-1.0044603646519679,0.454047114406504
2012,1,-0.8881281228782458,0.7138063249501065
2013,1,-0.24343241411139876,0.3068427756095043
2014,1,0.585379857039037,-0.01711864455391518
2017,1,1.3668147367475678,-0.7770494560538109
2018,1,1.4499896179856544,-1.0210387039825015
2023,1,0.2880539887164565,-0.2398853241805872
2024,1,-0.10265960409318803,-0.4755913975565902
2025,1,-0.9623335362803287,0.47402613402195515
2026,2,-0.8210475092203978,-0.6236698639549682
2027,2,-1.0073313184961947,-0.37240798024643323
2028,1,-1.1622249571484844,0.548729753091491
2029,2,-1.2570155458066468,0.9929264594769596
2030,2,-1.5884871623761807,0.5966529004848115
2031,2,-2.015226617965589,1.7456280153136408
2032,2,-2.1524196153898676,1.7943267257402702
2033,2,-2.120261192654121,1.9965116265988692
2034,2,-2.0264561066658437,1.8698325101612647
2035,2,-2.082989644674407,1.9440282299987073
2036,2,-2.139753063668039,1.6635617240862604
2037,2,-2.095758265790309,1.437186185961543
2038,2,-2.055118010570813,1.2134731815123267
2039,2,-2.368152945581526,1.8568425733894973
2040,2,-2.112038994856803,1.4830702157527496
2041,2,-1.8371706555746812,0.9094299207590141
2042,2,-2.1025352159911983,0.538111721084551
2091,1,1.403349219353413,0.952676479413411
2092,1,1.1561435504544828,0.8298886053901467
2093,1,1.3815917323411748,0.5032177915247231
2094,1,0.3908056407302813,0.3132853824605281
2095,1,0.8282087871043232,0.1809860247507592
2096,1,0.017618492761558018,-0.34658023224138595
2097,1,0.26026866904027296,-1.5101911848579526
2098,1,-0.0893960086372655,0.9742763747034593
2099,1,-1.1250191099951616,0.5464148212788581
2100,1,-1.586096300373062,-0.5248586726780876
2101,1,-1.8773277192693139,0.3656173258781367
2102,1,-1.2620907326295283,0.28474519698552614
2103,1,-0.7801391579979706,0.3693620354846743
2104,1,-0.8857003748099341,0.8144327399182915
2105,1,-0.6387264652893364,0.45561913925040837
2106,1,-0.8483845874695618,0.6971666377471765
2107,1,-0.40565033827200847,0.2866318320950565
2108,1,0.03309666502238209,0.03994989293071097
2109,1,1.2766209770844463,-0.9122755345643129
2110,1,0.06378620912846801,-0.33331455046837083
2111,1,-1.1547006129717707,0.5063889521232027
2112,2,-1.0965067105382837,0.24351231558326522
2113,2,-0.9805217949937473,-0.4525151215066123
2114,2,-1.0916318526072508,-0.44150434647651693
2115,2,-1.2065917835264086,-0.22473891714872946
2116,2,-1.1685215856388347,0.6550183122743509
2117,2,-1.5915771375015955,0.6240819517590686
2118,2,-1.372850103747959,0.7288503373974188
2119,2,-1.5120003132658948,0.8587264938875965
2120,2,-1.9911742215020594,1.908901471058547
2121,2,-2.0848296208491695,2.259620410136493
2122,2,-1.9539179932488973,1.8135706028091598
2123,2,-2.1062618818068777,1.639149407297524
2124,2,-2.034981676777838,1.353008820234286
2125,2,-2.153574321847941,1.440399700151687
2126,2,-2.0668994743258002,1.6520881543827508
2127,2,-2.2374920376313336,1.8323070791822444
2128,2,-2.492157268226244,2.1630492231838128
2129,2,-2.130058618985316,1.5866738160045253
2180,1,2.4566471620921524,0.9803364520479352
2181,1,2.1265283410343394,0.4176536438420753
2182,1,1.263336938167731,0.5892191335791217
2183,1,0.1818191194080001,0.4876401230347955
2184,1,-0.07436691202184664,0.5817485781956114
2185,1,0.06619600384124284,-0.6342456263705921
2186,1,-0.5176028028412896,0.24697487128301823
2187,1,-0.11435249154905208,0.6316775377312293
2188,1,-0.44289357644558136,0.3231530707681771
2189,1,-0.2023600435712119,-0.9269558959670101
2190,1,-1.2492414352650836,-0.6831383300453494
2191,1,-1.9079820703070152,0.5180906470252595
2192,1,-1.2923402935892225,0.438244559501961
2193,1,-1.709724072816852,0.9054530937639197
2194,1,-1.4940459344436745,1.0523976049916968
2195,1,-1.3860076499078287,1.3535055849140227
2196,1,-1.5139347067507445,1.3668523016356189
2197,2,-0.9938619253215099,0.19635518028260807
2198,2,-1.3806883113455215,0.5718036885142844
2199,2,-1.005745312949388,0.2176871923850358
2200,2,-1.2413468150495042,0.11856660217331437
2201,2,-0.8632311909750533,-0.8416376687661593
2202,2,-1.972825279175667,1.5003013544510981
2203,2,-1.206529924959544,0.2787759138261524
2204,2,-1.1318308874475906,0.4255701036614165
2205,2,-1.6587382682512852,0.4592349833086783
2206,2,-1.4568110198098878,0.3437130056519898
2207,2,-1.1948205751117627,0.2743839494449826
2208,2,-1.7674824585755853,1.2132065602357565
2209,2,-2.0683248444240396,1.6103729832698253
2210,2,-1.9599978425884335,1.3916147530017338
2211,2,-2.0313313988197628,1.6727050488292876
2212,2,-2.0746136876719437,1.3165561578237281
2213,2,-2.285703502824058,1.5513361537364243
2214,2,-2.124817589265545,1.3726158191578361
2216,2,-2.2517539386474765,1.9253055098961893
2217,2,-2.2462439121272837,1.8938110820633707
2218,2,-2.0266472172035517,1.3052311468438988
2219,2,-1.6137439127342423,0.8029290940529279
2270,1,1.1523194704440707,1.6595588696424435
2271,1,1.435675803647599,0.5765400691405066
2272,1,-1.4433956901531177,1.1918149678898349
2273,1,-1.2138769818562123,0.45156818875248783
2274,1,-0.17253785361973348,-0.7416745498791948
2275,1,-0.9372385399411546,1.2061130335894243
2276,1,-0.9029624513002866,1.1833582724908995
2277,1,-0.721927337005312,0.501367887924975
2278,1,0.03593428912708258,-1.0488607778988137
2279,1,-1.5282043973201704,-1.1893743608695837
2280,1,-1.850128758993595,0.28580765468836766
2281,1,-2.2583339359743464,0.8440225768535152
2282,1,-1.9393237770848297,0.2580865941635922
2283,1,-0.9481223082257713,-0.1685776547143792
2284,1,-0.44409902023649045,0.9927024667018575
2285,1,-0.12076954440190667,0.8059831467624843
2286,2,-0.5366409160842033,-0.42557354466774866
2287,2,-0.5453109190746684,-0.08226323153086498
2288,2,-0.7064103208337353,-0.36079319178568703
2289,2,-0.3049432824702823,-0.3170944417250793
2290,2,-0.22080409123178582,-0.7929416282444153
2291,2,-0.795807711413988,-1.0987796615862047
2292,2,-1.3452256476609568,0.10230898093791399
2293,2,-1.6444637255850196,0.7444959592174739
2294,2,-1.6426656716076553,1.0287053521843617
2295,2,-1.6457134884605868,1.107512553165279
2296,2,-1.794694941911855,1.5626794081475952
2297,2,-1.6681682717616808,1.2203223808797945
2298,2,-1.7264227277647373,0.8165007380928567
2299,2,-1.8082498582361142,1.0380793985378882
2300,2,-1.852613054572863,1.3823411548373787
2301,2,-1.9030274204174422,1.5332224938316579
2306,2,-1.9068533243477692,1.9723794345972847
2307,2,-1.9194035762542268,1.641829342119369
2308,2,-1.7663054500093747,0.5327812928516433
2359,1,0.849909178955148,1.2813166620598166
2360,1,-0.2659911124860639,0.7632883293777746
2361,1,-1.7406657290573453,1.064203730647056
2362,1,-1.037815825720411,-0.19455919649158268
2363,1,-0.553120907872967,0.09441707758773554
2364,1,-0.7595698306974851,1.2307349485440895
2365,1,-0.7770823290067378,1.1771704571828339
2366,1,-0.6885662636395419,1.222108263879092
2367,1,0.38539264753241714,-0.44753798059678374
2368,1,-0.4034692011944652,-1.4385494176200992
2369,1,-0.7986527253573749,-1.0772653424166092
2370,1,-0.8193479209162087,-2.250843642086608
2371,1,-0.9210951510019343,-0.5163559281101379
2372,1,0.06714162258799666,-0.8576492032682232
2373,1,-0.4554502987864615,0.4359694782784077
2374,1,0.22338177287604521,0.37308126974717676
2375,1,-0.4261771309109622,0.4587839554254024
2376,2,-0.2863380848511825,-0.3255461995550507
2377,2,0.02776318867589619,-0.5303656082370514
2378,2,-0.6354642374239841,0.477375342035608
2379,2,-0.2073391206664688,-1.2038119028499985
2380,2,-0.4464575981730936,-2.0423761095807786
2381,2,-1.1947721396018052,-1.066493902130712
2382,2,-1.5371496556781794,1.1892373244721635
2383,2,-1.3797285720105918,0.9127259546749188
2384,2,-1.4541746715630344,0.9634452933126862
2385,2,-1.3133004005853612,0.6177315833238839
2386,2,-1.2153678404054724,0.823181196526867
2387,2,-1.1774036793759737,0.7456974580911471
2388,2,-1.378862084643055,0.7653955216028973
2389,2,-1.6222919551663775,1.0162015487669476
2390,2,-2.0580268223781557,1.7627035778473654
2448,1,0.8774778678441532,0.7589217932951808
2449,1,-0.7073549310851807,0.8436829389849894
2450,1,-1.377646153827462,0.9027216560470126
2451,1,-0.9014408632643169,0.5837619602158045
2452,1,0.21224188022236395,0.6283620212811691
2453,1,-0.31137154327158334,1.00695032581945
2454,1,0.40960628740404625,0.9601195028753536
2455,1,-0.037498827508831746,1.3114204296502603
2456,1,0.9327324888820341,-0.5661712881202794
2457,1,0.7436227662815305,-2.4632324325768917
2458,1,0.5188951742397191,-2.4915477110205546
2459,1,0.36642791797143154,-3.061593749600272
2460,1,-0.6269899164979431,-0.027752099076494785
2461,1,0.9981265845718977,-0.7076675014098269
2462,1,0.4354225378003617,-0.2711965664958101
2463,1,0.41439431106180585,0.030999783910446367
2464,1,0.011598256958803234,-0.44205112152483206
2465,2,-0.051164647749115146,-0.26544018202206354
2466,2,-0.4809894364697159,-0.6160888693330328
2467,2,-0.7948092364350066,0.3037733477096157
2468,2,-1.1847118248680903,0.6619892733202862
2469,2,-0.9674572800460071,1.2067619964527314
2470,2,-1.5249134103176116,1.19003161539315
2471,2,-1.7785536956107475,1.5313114438869817
2472,2,-1.1063603467122896,0.9410014451668771
2473,2,-1.2856074256754322,0.5563408319793003
2474,2,-0.529854521234277,-0.15575348872800618
2475,2,-0.787966827387824,0.6877874641763148
2476,2,-0.3863629714995583,0.6753623848637912
2477,2,-1.0696494012189748,0.6333537994920053
2478,2,-1.4461118476235724,0.9264536422308854
2479,2,-1.7056437441733618,1.2834941198323693
2480,2,-2.206474667044641,1.653097849794934
2536,1,1.6877206000496443,1.0825922800401864
2537,1,0.9930221152941251,0.8256298207336241
2538,1,-0.5073939504305266,0.6411426897441322
2539,1,0.062041150038837506,0.5460809498504628
2540,1,0.3785594407050113,0.32170529231622985
2541,1,0.6780263889220164,0.8544411930343468
2542,1,-0.06682260253089609,1.3414502524777479
2543,1,0.37626536416942924,0.6169145487153074
2544,1,0.19759103594490776,0.49057657202547633
2545,1,0.38081598352852797,-0.8584625504788141
2546,1,0.41433185910630976,-1.4404623818756186
2547,1,-0.1656322861778526,-1.2699551299682958
2548,1,0.178911993814539,-2.2131475773407354
2549,1,-0.4060123631025197,-1.7090966439966393
2550,1,-0.6016497748043645,-0.24999734276531904
2551,1,0.16556865186666142,-0.993180345264836
2552,1,-0.42132280962768515,-0.3379137634598629
2553,1,-0.7001416044418154,-0.07342422003773946
2554,2,-0.18563974578113487,-0.773566186158302
2555,2,-0.43880303144704064,-0.5876664096310774
2556,2,-0.8092068911794329,0.48219531126068227
2557,2,-0.8932508489962168,1.3097599879601394
2558,2,-1.0225614055584762,1.0120718104608428
2559,2,-0.897705130501393,0.8929673380397926
2560,2,-0.9944859244482764,0.9158712593180488
2561,2,-0.9352674423542697,0.7766458394501173
2562,2,-0.7268590176014448,0.4711929262648474
2563,2,-0.585442050131457,0.4748866735578092
2564,2,-0.40870883442718686,0.755703829689851
2565,2,-0.38503640003105244,1.227720311358632
2566,2,-0.6563529423617057,0.9657425732446205
2567,2,-0.9256042122444028,1.0697996125210523
2568,2,-1.0095849591397403,0.805564338925529
2569,2,-1.3055696749078298,1.2030087353861179
2625,1,1.2810441490393274,1.2840176885707806
2626,1,0.8210630967953644,0.8627837464035512
2627,1,0.35313836645503355,0.7210698741329942
2628,1,0.26849891859981023,0.2269557345277398
2629,1,1.2769764583594745,0.3669538591527849
2630,1,1.4714788098367566,0.26339700427778623
2631,1,0.9337071434617176,0.06070906820058834
2632,1,0.6528955868968415,0.7204076813192469
2633,1,0.221836974790884,-0.40409388768890786
2634,1,0.35699684164523593,-0.6441415657870051
2635,1,0.19241991002740322,-1.398875945065652
2636,1,-0.46670176308215655,-1.7565530227446382
2637,1,0.04139799784924518,-1.7752511543436722
2638,1,0.45033725802000807,-1.6663696858253383
2639,1,-0.6355570991148707,-1.2857074464964946
2640,1,-0.6833536232205761,-0.2666284279615442
2641,1,-0.20445785634920585,0.6373534677615004
2642,1,-1.3868505578595376,0.6229432180382285
2643,1,-1.725715381832573,1.7337678031027641
2644,2,-1.22870319121628,0.4637094745149274
2645,2,-1.0436538091869065,0.9720832683083348
2646,2,-1.077909776515768,0.6967929071284658
2647,2,-1.5168340705968348,1.6497062823510142
2648,2,-0.9137325747386064,1.3723877118818795
2649,2,-0.6296435432205416,0.8504664543748571
2650,2,-0.8627475222124524,0.6698067755901923
2651,2,-0.8113133270794634,0.8877082502169158
2652,2,-0.4612953045335057,0.1734652307193005
2653,2,-0.3764142206896542,0.5665686335449688
2654,2,-0.6143211968025546,1.1336372797926992
2655,2,-0.7606424199183999,0.7728615955673644
2656,2,-0.7727123492142515,0.5566662782680553
2657,2,-1.2138159893690452,1.2542163500958021
2658,2,-1.829789479640035,1.3718903854487496
2714,1,1.212249229270877,1.1738787205800787
2715,1,0.6410904560779858,0.6472061703325105
2716,1,0.24656683790056316,0.5171753171522204
2717,1,-0.40568977620428,0.7272229776246018
2718,1,0.2621384954579749,0.4486604711101419
2719,1,-0.3341226773810085,-0.4933230080583558
2720,1,-0.7911905138361095,0.06019942868967348
2721,1,-0.06455488856563636,0.06157824229997768
2722,1,0.33376883694947085,-0.5003900744752059
2723,1,0.3189092334266454,-0.3103397024848789
2724,1,0.5025156320855927,-0.7543477927944938
2725,1,-0.52942697558455,-0.9047470034166694
2726,1,-0.3532907141384031,-0.868192190436668
2727,2,-0.21592521366138917,-0.9532007133340576
2728,2,-0.7794069945588734,-0.776706534923146
2729,2,-0.8584133528099707,-0.4150150716025826
2730,2,-0.47612799332142675,-0.2817022508202292
2731,1,-0.35929012585994513,0.7290292826214602
2732,1,1.4122256953309,1.6324886975077302
