id,clust_5,LD1,LD2,LD3,LD4
307,1,1.7779618328012325,0.026856151373332193,2.5701982783329655,0.6704077442744498
308,1,1.736110499432601,0.3554208056700034,0.351054760721756,0.7165369353690633
309,1,0.9959231205629128,-0.11747075826006015,1.6531092061412855,0.8084411745009826
395,1,2.661298456418215,0.8814313921868552,2.189252465015965,2.2193034222687045
396,1,2.229321933960785,0.9618561110204403,1.1844829189942334,2.1308923722195963
397,1,1.4970348142355367,0.7086886892965785,0.3995325157815497,1.76349508877998
398,1,-0.7691974240318993,0.2395875328573145,-1.4161121574769797,2.0039940058396337
399,1,0.5872847007800901,-0.5674887187453581,-0.030100477727295738,1.1156528896404159
484,1,1.6843212821066325,-0.7617806903641821,2.2520100404124865,1.7599204482245436
485,1,1.8220641940124487,-0.08201007127069104,1.7479904158131345,1.246919964812764
486,1,1.35569023368527,0.3456690139383056,0.4159804331868956,1.5191898309470133
487,1,1.0960561551338743,-0.8949823916820842,0.6015765538656691,1.8960654214375172
488,1,1.3431293978289862,-1.2927515018186493,1.0245839875571014,1.9460423632954695
489,1,1.2245760236990755,-1.4895784598104962,0.6331300462921247,1.2603860159476952
490,1,0.198051768639469,-1.8092551377873378,-0.0848422798252193,1.3902952889899831
491,1,0.44657681443346464,-1.924287022765556,-0.17192486158603149,0.6879208077888987
573,1,2.275091221073621,-0.6531218883474489,2.6744885885155396,1.6228263314293185
574,1,2.1565438078790193,-0.525622107784444,2.451908897673091,1.652888996196356
575,1,2.444098514497205,-0.7890386915288491,1.748983142651775,1.8562454189037116
576,1,2.3839435486353806,-0.8162042697092496,1.6235761877947807,1.8220388190282273
577,1,2.4041130358150737,-0.857857017460132,1.7397182508172833,1.912983853448319
578,1,2.445229559339572,-0.8077714143014266,1.6993667018619893,1.8510552133257145
579,1,2.4168429494669734,-0.8122943460578438,1.6597140602123748,1.8296731809644877
580,1,2.075762921136224,-1.6713927702983187,0.4908362962526586,-0.6109868324981469
581,1,1.3754748993728545,-1.5703756083862235,1.5810008474373858,0.3557249839850861
582,1,-0.1593938451344549,-1.9015037022121346,1.4744365252845704,0.7232234509939093
