id,clust_12,LD1,LD2,LD3,LD4
307,1,0.49421521486484665,2.2137033591960678,-0.7246488756796321,-1.107149071632539
308,1,0.5838113658078663,2.04510325732608,-0.8030614276051126,-0.9456235471480987
309,1,1.4035254761448437,2.1077739655707335,-0.14338306341759083,-1.1505292450946214
395,2,0.6037949989186755,2.130250237378302,-0.6826169888283797,-0.9241340288510007
396,2,0.7124470927640179,2.2221413327981208,-0.5089763279638245,-1.144521383873143
397,1,0.6943202317523134,2.0659596806426013,-0.6128729521609231,-1.360752542319293
398,1,0.7756473613890074,1.788510929773552,-0.6766371088251423,-1.595114924393779
399,1,0.8052170236216619,1.7425114870991214,-0.9954839026465797,-1.0910918440886683
484,2,0.141313182809555,1.911981445736599,-1.0886457563558702,-1.0025893417711575
485,1,0.10345552457664241,1.8738228740726597,-1.129084328406746,-1.2034899931330183
486,1,0.7735839686032385,2.0713026358918705,-0.34183652815916366,-1.2989593948574432
487,1,0.6956908471249735,2.085791879313476,-0.39233088455273274,-1.065673626036265
488,2,0.9612151513124982,1.7471483697070627,-0.7332554537911974,-1.5002348402067578
489,1,0.8878123601583331,1.3315694257849944,-1.0384816043908145,-1.2947683109169479
490,1,0.9923721901439021,1.1557349232055683,-0.6931774078251113,-1.186248545575424
491,1,0.8363180632187764,1.0487001845309079,-0.4153357060063315,-0.97208162003019
573,2,0.35120155565846106,1.94051420333214,-1.0386775807411166,-0.8914136210969017
574,2,0.4332048091567279,1.8384557647506583,-0.7520588810237262,-1.2314815432974568
575,2,0.6729839542774101,2.0868958567298312,0.09049269159493559,-1.2886346192750755
576,2,0.648642235217973,2.122733691367882,-0.07678025836170593,-0.9220157380149965
577,2,0.38133879583327057,1.5001585903628352,-1.0426192235815062,-1.2581825219902567
578,2,0.42267010401857663,1.222449302534372,-1.3192125639585999,-1.1288994029233959
579,1,0.7819028954569722,1.2022703852465162,-1.1072227852185383,-1.2407256897459782
580,1,0.8405845803540831,0.9935614530743102,-1.3308481996448294,-0.8996390342404585
581,1,0.8187241682342203,0.7603006638437984,-0.5660894304734608,-0.5462951619523997
582,1,0.3895860023031787,-0.005824740829090014,0.18545677307888617,-0.7305042187402031
583,1,0.24524143286096278,-0.12129383552529352,0.5914623372040395,-0.2583790074264234
662,2,0.628544324225721,2.1354782950581894,-0.6462987217051559,-1.1370307849826558
663,2,0.6501129058209931,2.2196951061188326,-0.2183709255411443,-0.9953649346344544
664,2,0.5565278888389726,2.1840664063172373,0.34804532165334245,-1.139869269092355
665,2,0.5670723272352168,2.081921920026766,0.024848271846054565,-1.0424230717401046
666,2,0.5071754921752224,1.818483419695811,-0.6785654429982321,-1.0274456479399374
667,2,0.5151078988653183,1.3866410382654404,-0.7405410972548824,-0.9810753718147309
668,1,0.7473656020042596,0.9590911899445185,-0.8089827274696807,-0.8494850537722437
669,1,0.8417858513794436,0.8239376551005847,-1.0309438698719926,-0.7528840587818793
670,1,0.9248969351758878,0.5787624127223546,-1.3015063041611254,-0.6499968998525456
