id,clust_5,LD1,LD2,LD3,LD4
3881,4,1.0506985662661847,0.4928138391181197,-0.018901336030783217,-1.3041907987908863
3882,4,1.3751585016368906,1.1263552433393538,0.4558832322362418,-1.5427911684743778
3883,4,1.1684718419998026,2.6471960447094633,1.0914358864870222,-2.8644818560145695
3884,4,0.8447831678092449,3.3073079966527024,1.6275124168832342,-2.8376867596939728
3885,3,1.412909513965285,0.3799896291583664,-0.08914244138328332,-0.4858547774328307
3886,3,1.425451686711166,-0.006182797988339664,-0.5666541042266889,-0.6958596729427674
3887,3,1.187762679001481,0.14431139262073767,-0.46395662100888685,-0.9844950537677795
3888,3,1.395207081486969,0.10350874080633181,-0.20808025091235993,-1.0352680461221861
3889,3,1.7043831103818847,0.7161877920570469,-0.259336536707085,-0.5620793208683932
3890,3,1.6509719588785712,1.16936020741117,-0.547162853065235,-0.9223358539713964
3891,3,1.6168506660140174,0.9762853992264499,-0.37218847150953466,-1.32600221281095
3892,3,1.6135447319040752,0.8735015950594653,-0.09185564702317794,-0.8209008342217907
3893,3,1.547737144992365,0.3422464587443445,-0.2903992401980416,-0.2943156397537686
3894,3,1.628998876961796,0.13664079956796826,-0.49732751385504803,0.061312479664505176
3895,3,2.0201073601999324,0.3738889270196389,-0.6846584992019934,0.20876166011725783
3896,3,1.832948559583828,1.035543981776928,-0.5095788794694882,-0.5806007624120025
3897,3,2.133787221939531,0.6161908123693485,-0.5202481543236209,-0.7525549702340207
3898,3,2.7962121044371857,0.20678965450225983,-0.7100330449236767,-0.6483399798600575
3903,3,2.8467258877923705,-1.1741676195863056,-0.8703378834694615,-0.9260262003681551
3904,3,2.616449773271518,0.6849939157919944,0.5165135365903772,-2.4654697305190645
3905,3,2.5826327051340066,-0.581534755088299,0.508760843394322,-2.281924100858004
