id,clust_5,LD1,LD2,LD3,LD4
756,2,-1.8992846754202435,0.3072403126434344,1.2192534407841256,-0.6896705128092009
757,2,0.1710776468362113,0.34754201197817514,1.3509769475516142,0.610439609171976
758,2,-0.5828998005045112,0.7678590645222811,1.5153979343293968,0.35003228351783666
759,2,-1.0775784353888798,1.147960984946844,1.6201600761524704,0.21195145582559893
760,2,-1.4397433464158238,1.1934556122804665,1.7049663360478216,-0.36070915257195463
761,2,-1.2792404597543725,1.19230150365216,1.6195034705409175,-0.6074939701388733
762,2,-1.0588577023270338,0.7573827593224598,1.5679892728417384,-1.3027044644230086
763,2,0.4593854508402799,-2.0991608012664384,0.8831510595184634,-2.211211651242467
841,1,-2.632606358670768,-0.06393167994551752,0.7617622059738816,-0.607327779866422
842,1,-2.7385391069335587,0.2002329255729296,1.013094629423787,-0.4185648850276154
843,1,-2.2060880212184486,0.14812899300662868,1.129999845020859,-0.37558636172381143
844,2,-1.9820501433021764,0.3127427441891075,1.297605154311156,-0.4112674633502243
845,2,0.1512328511094856,0.16077179056453236,1.6033207627407744,0.7468703381362116
846,2,0.32733235480199613,0.2601845210443098,2.0393031241926205,0.8908365355684961
847,2,0.21739606227429073,0.4696613472623743,1.8043604021783448,0.6737142312601491
848,2,-0.8183803570903496,0.915677886673917,1.9115166319377481,-0.03898183491496235
849,2,-0.8694434593671962,1.0803683910568995,1.7257803896776995,-0.6098078482503869
850,2,-0.65491167846359,1.2229347666911703,1.6762629380222491,-0.4579829785974725
851,2,-2.0144989023013755,0.9842240324856522,1.2066346635072067,-1.2042491490247016
852,2,0.7858517929070649,-1.3086142700480026,1.058853575861781,-2.0430330735151823
929,1,-2.486485623449418,-0.5131443120375729,0.7531178547761941,-1.368346848983674
930,1,-2.7190552868766393,-0.05768882782998852,0.8332998810224137,-0.6969714683678447
931,1,-2.609928519171096,0.03504406307063268,0.7852604310600106,-0.2199312381964977
932,2,-2.463922910180643,0.07402788181119802,0.7708038944556701,-0.1507030687192725
933,2,-1.1374826571407857,0.10702042513021076,1.2726630483395898,0.20962282408836508
934,2,-1.533753678797178,0.5518910401719856,1.4835120765102663,0.02428354720310782
935,2,0.03028233590107951,0.18062728764644703,1.465433299345431,0.4154712724256356
936,2,-1.199173785927974,0.7796456311638098,1.6755350028669773,0.018621511430968636
937,2,-1.7043927884302388,1.3785373784561785,1.9611758684239948,0.2010129403018042
938,2,-0.8683725672057913,1.1394650953244922,2.0959184901863988,-0.15723890033785612
939,2,-0.9323820997510757,0.81298441840175,1.6272157920224446,-0.6166098650571539
940,2,-1.8369258443825645,0.6935363756188236,1.033457379483963,-1.0761010999227538
941,2,0.6618473165543581,-1.387177728665723,0.7897793367037865,-2.1219745400859655
1020,1,-1.7920002542869558,-0.11531974494666086,1.039804926930913,-0.24202564944163915
1021,2,-1.2176471524087937,-0.0933424168086282,1.3027415396633055,0.10017874468682354
1022,2,-1.2577960643839003,-0.08974697856022995,1.1460181054334535,-0.16652136115123486
1023,2,-1.7451996009502422,0.3652383731377685,1.284255798405345,-0.3112041063842677
1024,2,-1.4772489006550464,0.6893525702745955,1.3195476990511863,-0.16768097518354955
1025,2,-0.9897804901496512,0.8062603611490399,1.7242097976435617,0.04659775859800901
1026,2,-1.6672270067763373,1.373120048727481,1.976813937433209,0.19672520572497082
1027,2,-0.21568635768696523,0.8992383082956985,2.0228136027226493,0.4657642086661238
1028,2,-1.1394279000743042,0.6626587758280333,1.3915553635230946,-0.5099249073417225
1029,2,-0.5306405037800968,-0.20816747224453153,1.286462660488354,-1.4780078773513234
1030,2,1.3261958126265128,-1.8536660575475812,0.4172550615059297,-1.7138195382032237
1109,1,-1.8444861711293687,-0.30043358034047096,1.068712617531324,-0.3375127051085843
1110,2,-1.2555308620904893,-0.2614170318340072,1.0304446203908582,-0.4836675312110626
1111,2,-1.0690430353995382,-0.08228151272400597,1.3167291081446049,-0.26098577078877067
1112,2,0.7662041783858808,-0.5485411768915184,1.6195317027648757,0.29301877056565223
1113,2,1.2048933806102968,-0.5902588386188772,1.9363438165239695,0.12896180811266672
1114,2,0.817121490008551,-0.05261792087142442,1.7814163624985013,0.30434076807780375
1115,2,0.849780248944866,0.10110690094146402,2.1485339684323876,0.4506591230729201
1116,2,0.5262973647080504,0.312674077566909,1.9206195212491226,0.19353953170572946
1117,2,0.2763745665832782,-1.8435950483606818,1.1581666918654028,-1.5828081647705852
1118,2,0.6780032786217652,-2.301276287998097,1.1886103701342643,-1.3023185118429093
1198,1,-2.46545166206785,-0.37971890496701943,0.8953327668882942,-1.1195283480251113
1199,1,-1.9116302003090202,-0.5137281569484644,0.9921478758772057,-1.0752772158446007
1200,2,-2.166381547111395,-0.08788770682320984,1.2034836564292601,-0.8710064625273721
1201,2,-0.7799682746850498,-0.39497171609166226,1.2569177872707162,-0.5808705755842681
1202,2,0.018884637532257047,-0.22756558054461695,1.6077936429259683,0.16578324546874343
1203,2,0.12399541925984622,0.11529009776440968,1.5735675824211168,0.3275660161831784
1204,2,0.7992733231477889,0.04677484940703225,1.9110548309649518,0.20989733591295356
1205,2,-0.028695280429837686,-0.34225687348506845,1.2730324028493052,-0.7010746764945069
1211,2,-0.7111125418637031,-0.5937157504241517,-1.6284374898070584,1.9980311792327288
1212,2,-0.9278745554696327,-0.6729071906059239,-1.770062419324279,1.3520479454749903
1213,2,-1.5084367676444579,-0.6969265942948328,-1.4579054459924221,0.26731609927761707
1214,2,-2.536916164905252,0.03957329902220241,-1.0465586030853657,1.8612669713826524
1290,2,-1.588479200732639,-0.48866338562187506,1.3678725631410429,-0.9571549174097937
1291,2,-0.6187822669378343,-0.28022291554498097,1.4506502031107291,-0.3005859013094134
1292,2,0.6939466167851778,-0.022459329866772154,1.426750683314291,0.596491414156397
1293,2,1.5663061614508726,-0.08735430376744252,1.886114402502873,0.8549013231946047
1294,2,-0.38328292684936394,-1.4218489160230727,1.2815691475828141,-1.1278388855846087
1298,2,-1.1301090227486779,-1.1761795524384224,0.3962580281392071,0.24036564829199789
1299,2,-1.1027936518402028,-0.6722183095932569,-0.8785055908437815,1.1753455308711978
1300,2,-1.0018499223235142,-0.5583270001785464,-2.239854294934743,-1.024620189674055
1301,2,-0.9649790089434567,-0.3687899903453855,-1.5075454245624986,0.28730495173858034
1302,2,-2.0652730053935606,-0.6669474250816196,-0.737635023155001,0.7529699457192298
1320,2,-0.1645708254757176,-1.1980909155456028,-0.5490681289034512,1.785318244890313
1321,2,0.11821411985901309,-1.0614789885683646,-0.9125692069222328,1.8435773176203394
1322,2,0.16052887661637372,-1.164990300518288,-0.8788885384950773,1.7963661879310178
1323,2,-0.1361870731885324,-1.0714954090613233,-1.3668556372979426,1.8007848037411751
1380,2,-1.6447590763792854,-0.2028455881952961,1.2585998207354239,-0.7934085022043962
1381,2,0.748771989394772,-0.236037956125226,1.4389696963797771,0.5409851552427041
1382,2,0.11499015859559722,0.10915357901470091,1.3353732950389752,0.14148797073470049
1383,2,0.9558846854930616,-1.9230864279655697,1.6680764695952641,-1.2098120326575077
1386,2,-0.4273174466060407,-1.250700406961598,-0.2922399115536162,0.6859059582282233
1387,2,-0.8184210227762876,-0.8875416472254299,-0.9442131911319369,0.2598840026037922
1388,2,-0.9995823732941236,0.07108405521616164,-0.7237491686945573,-1.3360179773537493
1389,2,-1.1443097383989438,-0.628554106146883,-0.9979018255946982,1.2833004356831659
1390,2,-2.1898784559184468,-0.26201778772044415,-0.3279033972998744,1.655077376906565
1403,2,-1.7506057638659136,-0.34214778326961826,-1.1456407317093094,2.083493321566649
1404,2,0.19292274317051106,-1.5395494612647496,-0.7116297231231534,1.1739466661323645
1406,2,-2.689680425526987,-0.22390180933494497,-0.8746433336098971,0.8121259044831894
1407,2,-1.2934628432156305,-0.7661204609721025,-0.7744422780260509,0.9954035652511581
1408,2,-0.14105815271447886,-1.1497020283007786,-0.5939289932094559,1.0763972003292692
1409,2,0.3186045606198694,-1.1400898256312542,-1.1386419134524814,0.4131069302036997
1410,3,-0.22385789063674033,-0.7201600579894509,-1.6797045725115418,0.5705588966523738
1411,3,-0.5304105183073635,-0.3412810875704493,-2.1085437875671444,1.8763083605647388
1412,3,-0.3302903912984239,-0.13819964304677868,-2.540307170074059,3.0723462299624975
1469,2,-0.8410391591225558,-0.7604464152438325,1.4823491683786691,-0.9088651415100069
1470,2,-0.9195291232783047,-0.09041467391664768,1.2369483301128523,-0.14500468155818497
1471,2,-0.18964603268074476,-0.4823099647992714,1.345861329825505,-0.13155460925243598
1472,2,0.5242217764464429,-1.470378419429586,1.0988552659368094,-0.6968813906054019
1473,2,1.0052536205273574,-2.4605020937318187,1.2255719094042312,-0.595918765591751
1474,2,-0.31531098848513006,-1.7305510879790085,0.4987705157445136,-0.486145257878261
1475,2,-0.8426021073404795,-0.7696080686803289,-0.99764465321367,-0.7879438077220153
1476,2,-1.002883061733677,-0.3282267812131223,-0.4255876932578643,-0.40675572605730276
1477,2,-0.969924905106772,-0.28938047108668474,-0.9684471904508998,0.10648737021585555
1478,2,-0.8031447756401922,-0.6525188106581502,-1.1005319763021872,1.1224722944616727
1479,2,-1.3845809777683682,-0.5205267297356531,-0.7902760115853117,1.8229066091891704
1480,2,-2.93858190670457,0.7544894463756531,-1.5351066708922507,2.8104175369743465
1492,2,-0.8392930000177325,-0.9546235832349601,-0.3695917107160305,1.9097248552177783
1493,2,0.28812433492855527,-0.9669446414757592,-0.7805210182302403,0.42932041679524574
1494,2,-0.5089746490765646,-0.8724033538561126,-0.7943447025048418,0.22365656810206896
1495,2,-1.3440697672615949,-0.8210341838636178,-1.5715553854767847,-1.1622158638008608
1496,3,-1.4300854679555628,-0.7259547181936203,-0.912768261486617,-0.7710797172690308
1497,3,-0.7296681104701251,-0.32570623808264765,-1.6235202630735932,0.47719376078856446
1498,3,-0.3295408207848026,-0.19079281486914507,-2.1118618910010727,0.05296608110655838
1499,3,-0.23678792994238418,0.1572868262025371,-2.5766360367095777,0.8441194022566887
1500,3,-0.24538719668177536,-0.09078760465747238,-2.4002331260429544,1.1238327022917989
1501,3,-0.5060559140814082,-0.4420557455380295,-2.2039159431329063,1.6254626888829944
1555,2,-0.8212838862012048,-0.9851448659366191,1.1988034867412496,-1.0622872080915493
1556,2,-0.6820519955513751,-1.2033463224126293,1.3334403351687438,-1.2040791755808142
1557,2,-1.454936739808664,-0.7637237399193394,1.1970392742608198,-1.1921540325246236
1558,2,-0.940430957294385,-0.8296949255630254,1.2759191911591385,-0.7722628900568804
1559,2,-0.668355806357776,-0.44389567944773933,0.9674771703924375,-0.2982662362754704
1560,2,0.8347189260151395,-0.587413738155369,1.2948643178338608,0.19976623087153905
1561,2,-0.1476513424573583,-0.5793638629765397,0.3228409925519917,-0.593432975712222
1562,2,-1.0021444744530918,-0.8227117630855478,-0.42486453968044496,-0.24869531166901518
1563,2,-1.1201181957581925,-0.7677396948558604,-0.6399139650434212,-0.07434387172234427
1564,2,-1.0198838842185753,-0.5426485097311734,-0.6545525450703058,0.6831486917074875
1565,2,-1.4130063099885977,-0.3740480587220132,-0.5394782925303826,0.17334569485203238
1566,2,-0.9810607837931535,-0.36424232625617814,-1.058601023704869,0.463699092756462
1567,2,-0.749639392719361,-0.6143803627498705,-0.8108619405420144,1.6126413592913578
1568,2,-1.0011022576559356,-0.3941394527730693,-1.1692138357737072,2.3206117321221944
1582,2,-0.6289614927544092,-1.0155486076798694,-0.2849024973792573,1.880224922314035
1583,2,-0.14933252856029328,-1.1241214869563807,-0.7634146704986249,1.6080847796514741
1584,3,0.2650042363716981,-0.9831325034541394,-1.5025131025163052,0.7714104727881752
1585,3,0.45990221424478667,0.060525782965932196,-1.1877558754627222,-0.227857262763631
1586,3,0.27265623408608125,0.25681158312036606,-0.8078175355011759,-0.3220861928092788
1587,3,0.2823271851064915,-0.47271727746080755,-0.2618140668899876,0.09934170641314469
1588,3,0.5073832533502028,0.15595206734543682,-1.0300085612924375,2.0459400746520213
1589,3,-0.06569235081295977,-0.1267784013938006,-1.51794433426045,2.230579175279245
1590,3,0.21356308932136864,-0.23975429862871978,-2.143298138799798,2.8508045656162095
1642,2,-1.083303351889441,-0.6562601472908396,1.2264681156143804,-1.0735955089197258
1643,2,-0.9571808443322931,-0.5314367009305013,1.0534243267484695,-0.4901752212772347
1644,2,-0.4691261218376988,-0.12582631420453688,0.580745826007886,0.5781162719110313
1645,2,0.1569247728778913,-0.7317964886358576,1.171078301689405,0.061888932110840254
1646,2,-0.5279992834145304,-0.4249263475535944,0.6973055560544614,-0.004788440033319227
1647,2,-0.2721760614864218,-0.9189089507905581,1.0536999342718611,-0.742776134892447
1648,2,-0.5047300436849607,-0.7541770358419659,0.7054790653491105,-0.7844242788833397
1649,2,-1.9743326278282691,-0.20633819892275218,0.6795967776937522,-1.056023857748781
1650,2,-0.3080377979518368,-0.12558844187548596,0.2190216683848441,0.23030677250122444
1651,2,-0.804070812083067,-0.22218951344379945,-0.6855846725764598,-0.07951439400162649
1652,2,-0.8327009141096773,-0.33975278575217505,-1.293238863678116,1.0448656312999054
1653,2,-1.0765070170425268,-0.46035064661705183,-1.3317053921130793,0.6542271393501228
1654,2,-0.7321707206734327,-0.6060171328031174,-1.1185876686027496,1.1740270566245867
1655,2,-0.9856437545310759,-0.1127276830532713,-1.6080239482034577,1.6811468172724813
1656,2,-1.4467353659220268,-0.20313216264221423,-0.8393509384841987,1.9393567179518412
1657,2,-1.9160349961417635,0.0758726858267178,-0.9377464422139362,2.3890009704526496
1670,2,-2.811402688949774,0.6830302219408668,-1.5702724311345158,2.8609160407196
1671,2,-1.2489715840498352,-0.7231312577493265,-0.7600831070909972,1.3817249602672415
1672,2,0.07789723768561718,-0.8556183168543808,-1.3342249947453468,2.2723721744587526
1673,3,-0.24032437403235923,-0.8863522352705656,-1.6563681207205163,1.3993596893171545
1674,3,0.11951720255317094,-0.3224466039315643,-2.604106295099472,1.0923342661815254
1675,3,0.32819778032010843,-0.3668493869521625,-1.709618076223286,1.7717158247549496
1676,3,0.802725866939588,-0.6265512722397879,-1.2531473912267457,1.7624793728349752
1677,3,0.35087487757185265,-0.3709877863883348,-1.5627414759975011,1.3285630574773333
1678,3,0.5294931800165493,-0.47197636451758707,-1.6553538599649817,2.0872412926540083
1679,3,0.9879131730529573,-1.3385036614472974,-0.592265773306122,1.0162094891825515
1731,2,-1.5278903517175397,-0.4402966830475472,1.2238104624727222,-0.7940719648673521
1732,2,-0.7862368538071555,-0.6216585668391116,1.406632825586826,-0.41024351558536104
1733,2,-0.03092617440765498,-0.4033574038022899,0.7357077526201897,0.4928905222487655
1734,2,0.8032704261770127,-0.6595409675337949,0.4195515114206497,0.5893060692383577
1735,2,0.8690147392926574,-0.7592396720276167,0.18028185771124056,0.11287262577627731
1736,2,0.7795755271698028,-0.872390737676221,0.3690375033782967,-0.43403029984467023
1737,2,-0.06775395754622374,-0.5227700460565732,0.3411719960773159,-0.8696381818578216
1738,2,-1.0186483812314875,-0.45642441394347766,0.31849902316953616,-1.1227108800164607
1739,2,-0.49797059506606656,0.14616642232992666,-0.4841664539743282,0.23833228432872844
1740,2,-0.6608860383627058,-0.3604086751088529,-1.0005808013215902,1.1595282726229328
1741,2,-0.9734217803166461,-0.41535135221331015,-1.3877661406995532,-0.1109199121416907
1742,2,-0.6426649429752737,-0.3003475746930769,-1.416052989739488,-0.4639033377858618
1743,2,-0.966548674041785,-0.30966449434224563,-1.510210266917762,1.2089303099748563
1744,2,-0.9728316684339511,0.10257647343857523,-1.8873963133948717,2.7253223521320296
1745,2,-2.001640864433216,0.2482996896825045,-1.3640223916894993,2.3736180284527455
1760,2,-2.186825808046577,0.05419469136788457,-1.4065277696671348,1.9020233783918834
1761,2,-0.5791270186095703,-0.48057150493069745,-1.6934096692613525,1.7780528276325833
1762,3,-0.00987321114173556,-0.9984671394928344,-1.2730709249733847,1.0907545294505439
1763,3,0.1888241497552549,-0.9453650568710454,-1.3166260306203537,1.5395451636365791
1764,3,0.6438214379241138,-0.9428033619539364,-0.7893384875336941,1.5544384404136284
1765,3,1.0311276864742824,-1.1304753486384898,-0.34662252359384066,1.2185749388908496
1766,3,1.221922835267123,-1.3311319125749006,0.01344404435460056,0.5414437479361945
1767,3,1.2690819943003662,-1.4888545622890075,-0.27361720264598116,-0.4648204079568969
1768,3,1.571924378642819,-1.7094663243823072,0.26144878464227195,-0.33294494520546886
1820,2,-0.701971977785032,-0.7755577861742021,1.5380175066887958,-0.5475481222156672
1821,2,-0.047351893108000837,-0.5142138183068643,0.4130322391089041,0.37512751972010244
1822,2,0.3385837296027412,-0.7390104813700775,0.11481172033281581,0.014754924464007224
1823,2,-0.05572277985557745,-0.6768629766166678,0.24693465316508617,-0.5243386913005964
1824,2,-0.4047065607263018,-0.7451775886381233,0.5649114404745066,-1.2399425529608192
1825,2,-0.6851159761822667,-0.49600626137306314,0.8734177234912127,-1.23386686868779
1826,2,-0.008250164778951834,-0.3117552643685446,0.7651049106781391,-0.5586570254170456
1827,2,-1.2733895003462454,0.0827303508621336,0.3670007339553617,-0.7898754897487457
1828,2,-0.543599082041883,0.07521717706925038,-0.35136302841281536,-0.2168547037500547
1829,2,-0.6322977049004149,-0.3055022755593324,-0.9324736500330085,0.47360282129076015
1830,2,-1.1708848641205385,-0.37418545856035224,-0.7746899271991261,-0.15529274011238386
1831,2,-1.2495769556151923,-0.16514869694592316,-0.24217662180349256,-0.6020816217834373
1832,2,-0.5576466368741734,0.2095344402887319,-0.6350478318380083,-0.2119931993633623
1833,2,-0.9460234425033622,-0.4150908852842141,-0.8418140286015866,1.6374536488762386
1834,2,-1.344375831954281,-0.3576263412631808,-0.9633719847647874,1.6415027968051088
1835,2,-2.306837956616478,0.12630396346977335,-1.2798207187952293,1.7709610411497698
1849,2,-0.9868228801039018,-0.04651188839723197,-2.2243049003056545,2.6102325111226583
1850,2,-0.0918460365211255,-1.1332250526204122,-1.2528830915056304,1.0085486931209
1851,3,0.8486988782572391,-1.6921246190640522,-0.4839096956111356,0.7736623938095737
1852,3,0.6148585398205759,-1.257841125082536,-0.2577494573898607,0.9733584553613768
1853,3,0.9067493782684907,-1.5222991431514639,0.19432783900867123,0.5776036327182225
1854,3,1.2742088819378274,-1.4872542640973059,-0.018928176200461888,-0.10670720205147269
1855,3,1.698398538051526,-1.0287344736894928,0.21044239998234537,-0.3528229695054124
1856,3,2.0575436559841074,-0.43265633515653923,1.1105254003608074,-0.2705829871253554
1857,3,2.1786714172965675,-0.7888755178098111,1.9296990376288798,-0.7449806976576129
1858,3,1.9456168040561639,-0.7939522227925767,0.9020541373015079,-0.5356625714406124
1910,2,-1.2393970166225863,-0.8148879852660424,0.9254770553806949,-1.8436022241681733
1911,2,-1.1297054271669242,-0.6347235390353498,0.7673315293329713,-1.6148117280093905
1912,2,0.3234286316038408,-0.9920364699054178,0.7657084745806298,-0.9682359738011084
1913,2,-0.9465352285114258,-0.43455891630531185,0.6824444747805677,-1.1236242337227174
1914,2,-1.4835275951530813,-0.21446180226335312,0.8216331723787851,-1.3518551595950297
1915,2,-0.8044612746752283,0.046987965725452226,0.9618614344479925,-0.546117625147267
1916,2,-0.7257771397286902,0.11377870289901228,0.8846506831491863,-0.7656815336786901
1917,2,-1.581340474270052,0.15388467180578302,-0.7569644012326695,-0.14610367635501695
1918,2,-0.702701115729341,-0.15986784047827507,-0.5558126875198572,-0.14802743550060743
1919,2,-1.3340281251846855,-0.24755087510692675,-0.4646182784300753,-0.7365970843053702
1920,2,-0.9107496350889128,-0.2915784910994952,-0.2576686874049108,-0.5200504432373274
1921,2,0.5344148122440462,0.6472066541545911,0.3306625089197025,-0.038512683640097925
1922,2,-0.21846497467153678,0.8183300646675719,-0.10849165130554123,-0.6837368787998859
1923,2,-1.1719646261689414,-0.6386260808468187,-1.4840516644470718,-1.1361834245248323
1924,2,-1.2684188525773499,-0.41227550102722343,-0.9889131275446533,0.6141589006526319
1925,2,-2.26254938379836,0.2745336400845537,-1.662154616859091,1.8003179487143872
1937,2,-1.3645404990969259,0.13358092366503826,-2.555086436786485,2.493477537726153
1938,2,0.4712226186308724,-1.5381890389081923,-0.5181013586430719,0.39973275322880886
1939,3,0.4114960129712288,-1.2958516124202306,-0.9234123307386939,0.20194105345780383
1940,3,1.0294063422086288,-1.8242651974775175,-0.06377345777325072,0.07769185677107503
1941,3,0.9928043143971169,-1.5955952218424598,0.13574645058330082,-0.04874266621511969
1942,3,1.5924308205705402,-0.8426829884247149,0.7677495582689294,0.11212105131455978
1943,3,1.8560129123791986,-0.5913824405459365,1.4522831539660799,0.767703143620071
1944,3,1.9962285089143093,-0.61636838059579,1.791325685329347,0.9212687076728758
1945,3,2.0274903467857213,-1.018607833983129,1.6780381584483162,0.09586230217569354
1946,3,2.0087958053133708,-1.3481312005531814,2.0204267552968957,-0.31475869038518933
1947,3,2.124690610329817,-0.9065635158820151,1.6442136514101224,-0.1847078794290586
1948,3,1.8598253917390237,-1.0484986161060774,1.1845888361753611,-0.5753296330986465
1949,3,1.9061458298929368,-1.1220574303328967,1.1209036002462378,-0.19155255699293233
1950,3,1.8940997592892859,-1.2919068332014858,1.1614200047214804,-0.28073154846039416
1951,3,2.000056392115325,-1.823648072516501,1.375062843312272,-0.24240508129228788
1952,3,1.7081371958158926,-2.347275219226653,0.3740372790490931,-0.26029047889085155
2001,2,-1.071740104118425,-0.5526576535804781,1.0304831551160616,-1.5114580040561387
2002,2,-0.9805253694112758,-0.15387586981843748,1.0270106760834028,-0.7170029447131299
2003,2,-1.0795218513241802,-0.06550124651672075,0.8626730481726097,-0.5731785279816948
2004,2,-0.9046325424432644,-0.23702244737875708,0.2007497896603211,-0.9179342650878431
2005,2,-0.7833195411102416,0.09718658211229585,0.25634016339679105,-0.8350400118618985
2006,2,-0.8975951280905532,0.45510019248888745,-0.515953272695088,0.548663577955125
2007,2,-0.19250347045433897,0.045996087755759446,-0.3070213927275324,0.45890484034303236
2008,2,-0.8947535982132773,0.2768075254798909,-0.37596937590722956,-0.24476740335110256
2009,2,0.26523752197232714,0.3758938617974038,1.022103458591412,-0.8258346102002616
2010,2,1.3059981232701512,0.23936599260863756,1.1813429832039186,-0.3731654771362696
2011,2,1.29555208529383,0.6458127384372998,0.8401775536192552,0.04945890615929284
2012,2,1.0379681251438355,0.18629728201335305,0.9121395751162628,0.10598741050228853
2013,2,0.34487607695081357,0.25617096300758607,0.467043811208548,-0.016842988264254878
2014,2,-0.9202353059968045,-0.96440747767755,-0.4895678952870833,0.11031862616120897
2017,2,-1.4556511611666367,-0.17828806554634946,-1.2699584433693984,1.9365672725068481
2018,2,-1.420201112572792,0.13676929990077102,-1.4972317022876143,2.641274017614062
2023,2,-0.3355313966735314,-0.5009284807154427,-0.8326181098553155,2.6146056728779845
2024,2,-0.10200337865757658,-0.9708143236201313,-1.1454376972989033,1.6395532699966382
2025,2,0.7399096732957635,-1.0618546496199035,0.12112287666779142,0.03988307486938025
2026,3,0.6099328898495722,-0.9083495919265905,-1.0114218909388835,-0.10616282523981
2027,3,0.6450480911352721,-1.4451121213897455,-0.9269085924167892,-0.32601883717211894
2028,2,0.8407287462133919,-1.5189211292149283,-0.028001315421930406,0.40777497442983557
2029,3,0.978045738736322,-1.484317346077401,0.43692434991733775,0.7639050703646536
2030,3,1.3453369371818995,-1.3994589534459188,0.09500799703561413,0.485900050239944
2031,3,2.005683383281369,-0.8130393556328767,1.6287618535072639,0.5902142497223895
2032,3,1.931764426960201,-1.486859426560958,1.4580987158319678,0.13130255313298458
2033,3,1.9369849269265567,-1.396920157894644,1.690146867464368,0.3458408276892939
2034,3,1.8305656439579676,-1.4248265374467595,1.5176831036222318,0.46136656334387616
2035,3,1.894752197714431,-1.4081552216628483,1.6188792159637262,0.3942015278801149
2036,3,2.035193660148934,-1.1115944094290693,1.4580796039295156,0.2708718728351439
2037,3,1.8572454507276235,-1.4391997135009977,1.1384348298917812,-0.31352493973596635
2038,3,1.851705989566669,-1.3399328866198894,0.9018097995381422,-0.07230191458365136
2039,3,2.0670334255156444,-1.752096710899372,1.480945685776624,-0.2972052932609771
