id,clust_10,LD1,LD2,LD3,LD4
307,1,1.5241183529259565,0.6073686185725283,0.6290937499944225,-2.193956387104034
308,1,1.0562931124417432,0.3784331653390988,0.4553534401869877,-1.6703521949773725
309,1,0.6642562512066544,0.7349222759956844,1.217337739674073,-1.2395404211493324
395,1,2.97703543931755,1.9532169234264067,1.285530290634455,-1.217467303249776
396,1,2.2914026141026547,1.6223210164049622,1.063820654498138,-1.2717021936519077
397,1,1.278961021748047,1.2666482087258735,0.7123199426650392,-1.4237488002321959
398,1,-0.4145916987319162,0.26826291835127536,0.6921167934612638,-0.39838236774120106
399,1,-0.14631192849452607,0.28921974090027275,1.0222274786489374,-2.012711254545221
484,1,2.287546052972967,1.3690902539214986,1.0388480808841434,-1.4999825443212518
485,1,1.9945298806992229,1.3531447572110447,0.9030554752727811,-0.9675412510462517
486,1,1.4358969997609516,1.3006768458556077,0.6580097630606057,-0.7211320215193441
487,1,1.7779326053267943,1.1547807590953048,0.22124471116929284,-1.5246274133677566
488,1,1.4445684506493823,1.6133841579696218,1.4702607866108224,-1.4678523569994684
489,1,0.8853871001339626,1.3325191985644722,1.028110125341553,-1.7177836349577604
490,1,-0.018929776757357908,0.578534598500897,1.4602691613933876,-1.3779176903339878
491,1,-0.05504441849219961,0.23834553120441512,0.11448795338701416,-2.5325100326703436
573,1,2.755115797584009,1.7335699872839112,0.6306452058276792,-1.964398860746789
574,1,2.7179430255844683,1.9807727601155383,0.7799841379291217,-1.3085009142622224
575,1,3.076047180678933,1.8876214360260222,0.8348622957756078,-1.1269584938680515
576,1,2.9973102768326494,1.8822845163447959,0.6125020557832594,-1.2845019713600427
577,1,2.6446577882342543,2.3419614185209094,1.2584180675443812,-1.1882165913101495
578,1,2.640081007715924,2.4889943792884797,1.2602299478363954,-1.0216679106732067
579,1,2.36470871354006,2.8070466679556794,1.718813378549524,-0.694017570571088
580,1,0.5603453137396751,1.2078180759941122,1.5088522634971653,-0.510097772492054
581,1,0.9626197619295541,0.9235019753876411,0.5907910599510348,-1.9175187251153987
582,1,0.5649054054482072,-1.0098811119750788,0.8314434279492805,-1.5214429217856318
583,1,0.4149315962729141,-1.1963152941244177,0.31605949276456635,-1.2128539942000662
662,1,2.5310694842660784,1.7267664280132697,0.9259101725634268,-1.7626197760407087
663,1,3.0815229147906216,1.8705972276394156,0.5954477092713972,-1.3312243648766533
664,1,2.99093366943676,1.534832482563231,0.6576440056464119,-1.0605551056250702
665,1,3.028488719180931,2.0159402570472604,1.1227386234155978,-0.8278699644268327
666,1,2.8883440118407404,2.1115738921311165,1.2700046647232255,-0.9281897942237243
667,1,1.5835208009858075,1.0513184512151699,1.2227163669861345,-0.9186438542001474
668,1,-0.2597432797176684,-0.03156821047508887,1.431702822747218,-1.0482461858310856
669,1,-0.34758034104694124,0.16773422729809034,1.6088635795853212,-0.3425479499092957
670,1,0.2602663923163721,0.9056738087938265,2.149258450120499,-0.37244830508437876
671,2,0.067274880590797,1.07142240947791,2.165997593064503,-0.05811966265892271
672,2,0.28653447373573826,1.3591202342318423,1.8274310196041352,-0.815030765910071
673,1,0.9511364823992097,-0.3585165354482163,0.3655228614234548,-2.216880043831438
751,1,2.114806269313928,1.217507756537939,0.4894421188987999,-2.3357409335743693
752,1,3.1972065154098623,1.661522551918464,0.8602363532448245,-0.7888422210686483
753,1,3.1264306180973747,1.8311989928153718,1.0104182932035821,-0.8705233556790122
754,1,2.6763501156404903,1.5027348708572608,1.0735209288658503,-1.001640592935253
755,1,1.7500749997255094,0.9262726477207159,1.0711442413445607,-0.864485318457085
756,1,0.6424860290238279,0.23180574614455685,1.1991117851399113,-0.9973115190051468
757,1,-0.9151823733099624,-0.6343213497134434,1.9260359251561654,-0.6251594054673513
758,1,-0.960853474879152,-0.47142927256647804,1.881101001911342,-0.3018009494567528
759,2,-0.09132633449263783,0.5327936911354715,2.249576834636283,-0.7202171961363051
760,2,1.2171780508542356,1.8802460597130657,1.9558448508360955,-0.4996494781234648
761,2,1.3780549147285523,2.277388512483699,1.815362911746269,-0.6726524279315512
762,1,0.7495475435588907,1.7918804274798377,1.4266410643711067,-1.2919914585747032
763,1,-0.4290453143647163,-1.1362125157937728,0.03931577328188052,-3.0454166609507416
841,1,3.0491618689212805,1.3800800495335168,0.8215128712129623,-0.8962563176792488
842,1,2.9326464890652497,1.4119287375818017,1.1648661706779662,-0.7257700631413375
843,1,0.99916207926543,-0.04242819894195732,1.1149264826541647,-0.6240672715418831
844,1,0.06155022586824936,-0.5053151083522347,1.0178777401225017,-0.13794444049239413
845,1,-0.7152783432675908,-0.7777069985993917,1.9898438634310271,-0.1894936007570358
846,1,-1.069383713500053,-0.9404363781744238,2.5346333635045433,-0.30844385087040854
847,1,-1.0841620272151042,-0.6400539746067397,2.1207961381235663,-0.011927461053655594
848,2,0.4916454103363547,1.0950514073283113,2.10884325184362,-0.26403908218686195
849,2,1.1074803276009089,2.166701408659173,1.967358867503481,-0.9068115788908087
850,2,0.0801886278386621,1.4672884794395102,1.8520187852906835,-0.5721184415000842
851,2,2.017085831650581,2.508250576053022,1.2787260080573493,-1.2255894918490595
852,1,-0.8568313237942276,-0.4687664694745823,0.44921814004796784,-2.8377511788834817
929,1,0.6577542037427766,-0.6687682634131364,0.6875119916290885,-2.3597866311180145
930,1,2.7763849344479707,1.1545206615654593,0.8730615536707829,-1.0353487290278143
931,1,2.7368642539679766,0.98735278894753,0.9157667300572221,-0.487021152024347
932,1,1.6495290236482363,0.12407871021479322,0.8352865985978524,-0.36473408676515917
933,1,0.52091712483954,-0.21926525077650938,1.570004844492973,-0.5803678237553745
934,1,1.0066889847554064,0.6160042521743515,1.7143793232289872,-0.36643888728382645
935,1,-0.7433195177720585,-0.6411862078217087,1.9195273149302956,-0.7641949788257112
936,2,0.9355410657418173,1.043487591146092,2.0212353268329784,-0.5040232797427466
937,2,2.1159346286862175,2.369044641283902,2.425542478063666,0.008242127223725679
938,2,1.0334933396466428,1.8898512459455987,2.4255625085452395,-0.5269064706704257
939,2,0.35567988211376333,1.1482074482321014,1.6460456319513446,-0.7093095553848774
940,1,1.5313363887448728,1.7571451561039662,1.0411269837235742,-1.1367475567258103
941,1,-0.5496699743563858,-0.32695733178596265,0.11940420961210074,-2.764940648381168
1020,1,0.30671854072282106,-0.7952956985829571,1.0552306035480783,-0.7576863197323255
1021,1,0.21806423157954974,-0.7054015917882743,1.287523614895181,-0.246368129280987
1022,1,0.8918024711375027,0.03619387926070844,1.2762283392458802,-0.8026952131808764
1023,1,1.3068194158680928,0.7380784813156899,1.4920296369166715,-0.8388768318977835
1024,2,2.5552378767043593,2.294522716668553,1.5913521012694123,-0.3537871075642608
1025,2,1.5832103025060433,1.7565211662876818,2.039297440180265,-0.2849893142280778
1026,2,1.5145162108784365,1.8621753268045984,2.5162141478934,-0.25813983144892494
1027,2,0.37167206246284823,1.022230088798844,2.4211194929581437,-0.02982661063677801
1028,1,0.8536173188502223,1.2008525244879307,1.3815732035339665,-0.48355351438673383
1029,1,0.5286810955059824,0.879959480990619,0.9016048285463778,-1.6470056168871208
1030,1,-0.854098185527056,-1.013775525693116,-0.3398888344935514,-2.2638266057617833
1109,1,0.828714029930791,-0.5285227530538525,0.9892674585256803,-0.7511283301503313
1110,1,0.7065618958945741,-0.1270730371531268,1.089817728479764,-1.2154079016039678
1111,1,0.21896275228649553,-0.3618808249376575,1.423800845165898,-1.0117407168350916
1112,1,-0.8400875276252013,-1.0582251220000036,1.6280663362094896,-0.5066304503894026
1113,1,-0.9212212092869342,-0.7916467540458066,1.8494266087075861,-0.6279958892426912
1114,1,-0.8114661668088587,-0.41517110339254026,1.681944684696185,0.07831349897259432
1115,1,-0.8943244736206047,-0.3669236052736781,2.2344094714957348,-0.11596065739138771
1116,1,-0.6616429726647917,0.04709666260986023,1.87176273419151,0.05313413348974719
1117,1,-0.022146604964099592,-0.9887312633354589,0.4113939997056763,-2.208128993154525
1118,1,-0.1305337804265272,-1.5619504831664384,0.34616112925749076,-1.944701565718792
1198,1,0.4949524600994591,-0.7973746128584395,0.8497220323480233,-2.0154909305718594
1199,1,1.5967909771118005,0.3270801211214759,0.8485586370973035,-1.6723549809579943
1200,1,0.8369071315478626,-0.11621451127707355,1.2077080042326576,-1.57585841149357
1201,1,-0.07275147521920328,-0.6086467289509618,0.9924606587300225,-0.884013802747617
1202,1,-0.5167632608814513,-0.775078440115521,1.5840716155176773,-0.36191307120268346
1203,1,-0.6351413684479359,-0.5096857540940363,1.703250335241475,-0.225748415112681
1204,1,-0.9983821483303136,-0.4037409453888057,2.0437991799806268,-0.5551438124559401
1205,1,-0.34774485492552815,-0.24051127706992942,1.0621898323119752,-1.1422017142005727
1211,1,1.1023265702047256,-1.51688613892786,-0.6931289146001024,0.8393034637771729
1212,1,1.0933173163619458,-1.3414526613101756,-1.148467112352326,0.5921859740579334
1213,1,1.4613120449373915,-0.6979344983329293,-1.2069912530667255,-0.17968613319282992
1214,1,3.4266099993679378,0.24735379025715654,-0.06354564984278266,1.1184679468706942
1290,1,0.6794464995556225,-0.31460352438978023,1.1221042332571456,-1.4768458937128282
1291,1,0.08053856429379722,-0.41094714220033746,1.4370589757239893,-0.9794847776859554
1292,1,-1.080113104857831,-0.8830091753751315,2.0104187371234876,-0.9549577087462333
1293,1,-1.3955229172657135,-0.8501113836537737,2.4322835512516914,-0.6789363578581304
1294,1,-0.18925103276347188,-1.332304995692906,0.8347287772603854,-2.008448262700103
1298,1,0.7713891176599226,-1.5703151768366617,0.48860542878870505,-0.7699740294800486
1299,1,0.8962482879430296,-1.483114761870455,-0.3497656127546249,0.28855592475544695
1300,1,0.6794510267757978,-0.09050188232446332,-2.403261466334606,-0.8698071285491504
1301,1,0.6128223531396566,-0.7252290647230548,-1.0261762147083568,-0.5067305742745511
1302,1,2.2653480705775975,-0.596649469798277,-0.33097909709904116,0.09087239020177418
1320,3,1.135293991491875,-1.701655225407459,0.13201784514833603,0.41668374796183216
1321,3,0.596570044026462,-1.8828220632218047,-0.12956550086913532,0.39902152984172257
1322,3,0.6515943566996012,-1.903161763368093,-0.35623381649219366,0.8335058725405228
1323,3,0.925793735360941,-1.7538596843357903,-0.9432739018380882,1.276749307789007
1380,1,0.6100624943995214,-0.17837871618355916,1.1313249400510434,-1.2840781531615744
1381,1,-1.0750087220122553,-1.0640563626297928,1.8826367047499477,-0.8803087118056278
1382,1,-0.6157540381194234,-0.39015717593695165,1.546440894592791,-0.608805642849104
1383,1,-0.5815025566897841,-1.3804854222478418,0.8761376066127526,-1.822574730728989
1386,1,0.7521156435900093,-1.5495775701296493,-0.2794461175942893,0.1790015447614875
1387,1,0.9321055485176089,-0.9401416758727301,-0.656729132830516,-0.5862565842337686
1388,1,0.6859416754076904,0.9130443464069156,-0.8011398504363864,-1.4145248614959332
1389,1,1.206954323237191,-1.2565247304806184,-0.35699355571716407,0.29806775719644196
1390,1,2.3088490609947616,-0.7250367626768071,0.42235560461614075,0.7926537924015278
1403,3,2.581928885929473,-0.6098174729898235,-0.3946035406855928,1.5993028954421777
1404,3,0.6784336108609208,-1.8990654985042017,-0.46921305285676485,0.26736745247499716
