"id","RDA1","RDA2","RDA3","RDA4","PC1","PC2"
"575",-1.62647190093494,-0.868683951191928,-0.910393457751381,2.08425117252026,-1.09898066854478,-0.267262337113661
"576",-1.64309262479098,-0.577834566134508,-0.30871516801613,1.68000879576513,-1.0817627745906,-0.257115834829616
"577",-0.249751655549859,0.593471418921989,-0.511777199725373,-0.218471903339625,-0.14946523980804,-0.307502820962383
"578",-0.542665012176851,0.636474045355569,-1.37563059307884,-2.02613054677757,-0.281211970886051,-0.548734796803045
"579",0.349372287020824,1.10817155176444,-1.60666285142145,1.16651666549388,0.294062354707631,-0.395475528148399
"580",0.4062560459034,0.965494738361551,-1.19219734773132,0.962329522466684,0.305233656970563,-0.246480421022988
"581",0.149075563443852,0.154834450602935,-1.57425809135648,-0.319679220763849,0.0392800470247334,-0.189613821231451
"582",0.345590262351608,-0.311048340338144,-1.0047229177843,1.18584085995577,0.196843433583486,0.0979981416734104
"583",0.507431887117143,-0.0164898060921815,-0.644059909452246,-2.07606035339287,0.321336361394034,0.129100620042537
"662",-0.448926318721161,-0.116503982836477,-2.25462207171733,2.66959290828381,-0.36809650485514,-0.471979123864617
"663",-1.01827978704104,-1.00491350986179,-2.94276023699225,3.99154329982806,-0.795334129051442,-0.377359251464986
"664",-1.51859792528681,-0.876724306526111,-2.2275094110349,4.23223824824812,-1.05042796918916,-0.453034329165284
"665",-1.62835524256575,-0.834850328425787,-0.840068236296462,2.0370575505955,-1.14307967417995,-0.275543088021329
"666",-0.869155526026343,0.665820676219132,-6.21414779357238,13.7541236389019,-0.472829025524827,-1.52132212440469
"667",-0.471557087189989,0.67604136329302,-4.18261346736572,-4.21164734227581,-0.21346055715741,-0.952174282474215
"668",0.136788611184564,0.645351569010653,-1.14762503291152,2.24803046512698,0.118161580743475,-0.312436505747047
"669",0.203906935233788,0.826852775603136,-1.11887644636138,1.97764164932425,0.175026716335878,-0.349533732039551
"670",0.226387922973227,1.06144640994064,-2.0093143924702,-1.50455952741659,0.247307324964494,-0.512327259669045
"671",0.382000672155457,0.843772926412411,-0.720478466640993,0.324245802756477,0.367404802308953,-0.189557053320271
"672",0.338903029157149,0.638729429974429,-0.468094354481918,-2.20482938760856,0.308024861307217,-0.0947318995067901
"673",0.370360438936492,-0.0940449988049523,-0.840841089356662,0.673969535675243,0.249171361061495,0.053219547681237
"751",-0.238977565832052,0.171906857004158,-2.5758791671996,4.68969783026101,-0.195137534593829,-0.512676764187451
"752",-1.61580337445951,-1.0554675558015,-1.29682690524166,2.34387375521028,-1.18643185680014,-0.2660713960133
"753",-1.61591527045998,-1.05367309046726,-1.29317701297374,2.34141129116921,-1.16956277302901,-0.277153758289775
"754",-1.26005370192674,-1.10834713364526,-2.84932193622713,5.44965172458926,-0.956466724048486,-0.388614285068444
"755",-0.259230351064324,0.33281881274759,-2.62740662606137,1.56703252664037,-0.211865503949555,-0.562405928887235
"756",0.0469361557741052,0.810096927534881,-3.37633199819082,1.18283122997923,0.0607646961350335,-0.713045728775664
"757",0.330621845837267,0.828774987220004,-1.4146747030913,-1.25928489670515,0.241777362185267,-0.30862669994949
"758",0.480124029660927,0.869547143661403,-1.14006589603202,-2.01260800725849,0.303688410792676,-0.156031968116905
"759",0.463910980019984,1.00013373808122,-1.72100372967863,-2.52204780653577,0.340517802305415,-0.297572499595013
"760",0.469099766191353,0.901015894994693,-1.37298134454725,-3.90333476417573,0.37051329018322,-0.17104034425907
"761",0.204975829544148,0.829630298058398,-0.0654667182879785,0.65077006943672,0.24382919040141,-0.211895449843055
"762",0.104537377263186,0.504909113176646,-1.5258599395888,-0.286560404253209,0.174485302212319,-0.338435462199469
"763",0.400243259667794,-0.359449335328685,-0.467412098334074,0.479834699031601,0.219105854434391,0.242889345665807
"841",-1.62085832175215,-0.961774534805271,-1.10101112366722,2.21264147175288,-1.16862391041404,-0.27934433052431
"842",-0.735903405949728,-0.132685612866645,-3.57885823242224,2.65999951547935,-0.506216311385178,-0.700716825515014
"843",-0.143561068736249,0.460661833766033,-1.83072632030926,-0.999515117308082,-0.0808013955494112,-0.376275494714414
"844",0.181714742495925,1.18863179606998,-2.61259234369977,1.71801591334083,0.171313137292607,-0.676114065854578
"845",0.439321448021404,0.881052204364478,-1.39710605844275,-0.154967640250823,0.241327181539821,-0.288434279138868
"846",0.420100250645223,1.05248252419547,-1.8694126377894,-0.0216082760589906,0.325371935106994,-0.450143374717656
"847",0.496807227409939,0.953981230707046,-1.37763819368814,-1.17463928573292,0.301895596122606,-0.188428555304699
"848",0.574644625586666,1.06984016771115,-1.36272870018264,-3.16705414147063,0.396104988854664,-0.187145186437279
"849",0.603642705072799,1.11483811492713,-0.162707221133637,-1.67207468216984,0.475266040272181,-0.0126773605370143
"850",0.57279372513235,1.0176274596566,-0.506593511036043,0.627274699848724,0.465660077995703,-0.057740367541682
"851",0.138000334695434,1.0857789461275,-3.73987540336705,1.79744661513813,0.2430560941435,-0.833948613225208
"852",0.403907843357058,-0.197027126298193,0.396938656459688,0.470027333998083,0.251809293685075,0.349982071988605
"929",-0.177283180537793,-0.255646554320613,-2.04733312968275,3.42691716050538,-0.253268489618221,-0.292722811099747
"930",-0.693890028306332,0.430098989388113,-4.03662614836875,6.6369781616551,-0.384329681347578,-1.06583015888866
"931",-0.490574738811029,0.0956876789009993,-4.41324658426764,0.548054671242543,-0.312696744996888,-0.804445278643534
"932",-0.076001226461082,0.493752428953857,-4.26826030345834,5.82694489663444,-0.0569467442939564,-0.827835625291554
"933",0.394505482589115,1.01339091728662,-1.86539939663965,1.02704736822295,0.262238684686853,-0.387687476254632
"934",0.607132068090533,0.805971954218334,-0.904052609146144,-1.21430739271899,0.358989637822269,-0.01081801411866
"935",0.547090431576335,1.13915597327538,-1.84554315794979,-1.1247431669953,0.381415546471129,-0.34166121545804
"936",0.533772654128642,1.12189616379154,-2.59477673212572,-2.61503934957786,0.417921325576838,-0.379391704386066
"937",0.553986941188153,0.955218843880407,-1.41538413201449,-5.21470071646982,0.372702819931837,-0.130668399153056
"938",0.622757448643125,1.0222244564694,0.0799573297992326,-2.92239748626064,0.433183269903164,0.110903130213412
"939",0.406582612901285,1.00903510578397,-1.04494276542578,0.113253113953038,0.345916823625923,-0.196024129955622
"940",-0.0188642441977907,0.339593382994313,-1.97150896177187,-1.59755730808137,0.0195263483331996,-0.317607998517615
"941",0.425107160247669,-0.154952156357644,0.104264138798246,-0.980070892550393,0.243420620616043,0.348064081351965
"1020",-0.279348200894867,-0.237422422876002,-2.13743966570297,-0.695901975024782,-0.294539060596817,-0.309559982967363
"1021",0.300809689053217,0.614685524072112,-1.62987046193243,-0.16322128087244,0.15102842547454,-0.266781262422158
"1022",0.390273415186431,1.04355357747768,-2.01530093095175,0.48218457053033,0.237289159731682,-0.465304456571015
"1023",0.236320174442832,0.915183630318078,-3.16222044402379,2.56706991022366,0.200200425894647,-0.666676724447374
"1024",0.663991473781789,1.24954733568811,-1.77482828609646,-2.78881040972541,0.482094447423724,-0.267632376981593
"1025",0.695894832377888,1.23427809794524,-1.24889961066374,-5.11378482104712,0.491715757034332,-0.117584659347171
"1026",0.704084141248754,1.1790377583079,-1.37837121925725,-4.19177670781598,0.476002458215873,-0.134586228284853
"1027",0.588238946619192,0.885719443781859,0.436609358660763,-0.779031612259512,0.36657082739337,0.158275992209432
"1028",0.352229801755622,0.785089898983892,-1.90639447495519,0.245234184957454,0.25921148109789,-0.254459616157247
"1029",0.378808079387963,0.157597677164773,-1.12499240325987,-1.47189631293121,0.210015469629343,0.128843686131423
"1030",0.613720871294391,0.0687260366945831,0.924499032494588,-0.102598222506283,0.334249776414041,0.498278516545036
"1109",-0.273767401010288,0.592168836856766,-1.31758361910419,-2.30913998629193,-0.189140390862664,-0.494971429461259
"1110",0.344705520989734,0.710754363665068,-0.859533006004697,2.44776795847616,0.200520826122824,-0.185989066739122
"1111",0.453730632722097,0.986123762196095,-1.72061923263197,1.21261716039986,0.277988803782947,-0.352564201159499
"1112",0.397450349326199,1.22689737174694,-1.91874454292615,3.56099231944596,0.308679371815743,-0.564114545864606
"1113",0.533624707190603,1.21690001359343,-1.89451284520061,-0.983247403483185,0.398801235904926,-0.425739403831303
"1114",0.608798281556173,0.914151521446279,-1.17647885086892,-2.39555923915485,0.331877479412124,-0.0971290869087651
"1115",0.352929081931815,0.946787290837369,-0.528025836957894,-1.43422156169684,0.245464213817813,-0.152027556315855
"1116",0.475778888938229,0.861927756349479,-0.8973230345759,0.220498975034944,0.284565738648066,-0.118069576233337
"1117",0.457848975551385,0.109975357252326,-0.35977572438284,-1.00514132255174,0.163749198452902,0.233475452470617
"1118",0.515266370088268,-0.0206519387021609,-0.359503349232536,0.243975715967229,0.224616962132301,0.322394904811851
"1198",-0.321567403320998,-0.539275779360372,-1.08189964626456,0.936881552734589,-0.337005113679563,-0.092461234722688
"1199",-0.239157033932186,0.000317353440434225,-2.63399241518735,5.26569716808825,-0.203465157757685,-0.498978732819473
"1200",0.0170740710702385,0.912654690252906,-2.30830193754655,1.60224216944896,0.0848543347941383,-0.610372831968254
"1201",0.211628496415188,0.86873664611247,-1.44605574824661,0.849775175210946,0.141202824189445,-0.375083976633836
"1202",0.336511990582068,0.892244757471216,-2.01542478903373,-1.24540164724841,0.193941074424459,-0.417923508920834
"1203",0.528261132673677,1.0952409833365,-1.60174060725075,0.988978830470832,0.335599307918808,-0.353747195423951
"1204",0.436360306841586,1.16131477130904,-1.50256523430814,0.895054493773419,0.299464192099948,-0.390180812165685
"1205",0.441875170370605,0.330241077602138,-0.928404856711211,-0.715763515232257,0.178854461650255,0.0632379118390128
"1211",0.000305698132894416,-0.529393568481664,0.196898745124817,0.310956240101717,0.0473658907199823,0.189312636524771
"1212",0.254650600588707,0.0566522484347048,-0.804623882017596,1.04586738791617,0.283247193646071,-0.0426117955643656
"1213",0.298110777311005,0.0477404725509256,-0.667482621087903,1.03448457675636,0.306822776365891,0.0154912222045014
"1214",-0.0505330768947979,-0.25257162246181,-2.33030715881861,-0.167862776246113,0.101300417954919,-0.267479493000071
"1290",0.137398270303165,-0.0487960834709821,-2.10647269545514,2.40789608520638,-0.0375685869518992,-0.164935166703503
"1291",0.432849864715509,0.985804385138131,-1.98904530250284,-0.521859838529312,0.260326405619006,-0.357243362921666
"1292",0.448661053585494,0.856007136716207,-1.28118773653133,-1.27053025254838,0.295398658170754,-0.204718194558089
"1293",0.3684555817073,0.874338121460007,-0.971349887063723,0.444919363553178,0.221667644654983,-0.227475404129993
"1294",0.224608700154357,0.207899338483474,-0.549399250793306,0.969482114603192,0.0330183512434544,0.0276576234951793
"1298",0.184856356467311,-0.478117197101047,-0.835660163118364,2.66069001708994,0.0958299635748757,0.104593931398347
"1299",0.000768405322652708,-0.291615664266301,0.325685273487571,-0.0375815886551929,0.04124457098609,0.11779667112404
"1300",0.183278905334874,-0.143809694013555,0.494033516345666,0.417615089674639,0.188320493092951,0.12453622880724
"1301",0.325952413574545,0.0044962078718004,0.00211859451625026,-0.00365839861072556,0.327276067096082,0.12028050128934
"1302",0.265605376724724,-0.0148992341886889,-0.948152253243578,1.63325123968636,0.269142026343034,-0.0266888908048528
"1320",0.14650902223059,0.0689025116145166,-0.284037749549927,0.00882835354284118,0.357734516970647,0.169787045465594
"1321",-0.0240507381023633,0.153855856225775,0.166620274241155,-3.17209720053721,0.315407997655141,0.247857815162442
"1322",-0.0346233818662513,0.0790795960384553,-0.413256050863335,-0.755720795462939,0.316095744662051,0.203229971984149
"1323",-0.0837758864543449,0.479241551399654,0.0952594538820075,-3.70960001145995,0.29060161223826,0.0575891382587897
"1380",0.100193213619262,0.29037358925236,-1.98656082149972,2.9085731898388,-0.00454570845638411,-0.306315812291159
"1381",0.34119798755815,0.675372928579953,-0.864367576934339,1.35804654403998,0.199753146461148,-0.157367048559259
"1382",0.346234210834206,0.767978453668114,-0.932693425295342,1.39852029243792,0.21358537178928,-0.181523040272035
"1383",0.542927869403752,-0.00325141384532598,-0.101773912297011,0.906064864573068,0.166450778277782,0.262000241362422
"1386",0.365062238397418,-0.314865673599615,0.0287988257770521,1.48546430048143,0.175043220077713,0.341880254128662
"1387",0.0381330111794515,0.084829415997053,0.769376692442999,0.386306245337934,0.101128153368182,0.0859782538610438
"1388",0.262698405157601,0.0112316135088529,0.285247364037688,-0.12073835273321,0.235723034244107,0.146711276055601
"1389",0.192993932118595,0.077835635167888,-0.395463474346753,1.47382604289064,0.20368046629008,-0.0561519499541132
"1390",0.295599335708327,0.0288052634331775,-0.833013252084251,-0.793459770102667,0.303236142486754,-0.0121061034727286
"1403",0.529640063967154,-0.0694099844019756,-1.08091990397031,-0.353451111312677,0.542633571048742,0.231235687989017
"1404",0.2993251502638,0.0462302496359634,-1.23651078716423,-1.21445644902866,0.431454458753746,0.0974252713442432
"1406",0.20355696318366,0.254252318704553,0.3252421288564,-2.08100235999859,0.408087184817382,0.325161634800886
"1407",0.121148432767921,0.159620536731461,0.131052339626771,-0.935902299380035,0.36755567733757,0.205569167293421
"1408",-0.00176334495194702,0.157181974437786,-0.0761895498680073,-0.873248481557641,0.252680576871221,0.279960148709446
"1409",-0.0708729371548387,0.222490550190832,-0.0544793455548321,0.0331073522210402,0.281650734010946,0.120364543961084
"1410",-0.233595383894354,0.148695680809165,-1.72311303809921,-4.99422915355633,0.15648815466863,-0.045144162489633
"1411",-0.740246450213685,0.135188396375105,1.19483825744267,-4.05264645111935,-0.133863743922811,0.22250052476751
"1412",-0.436651705396118,1.19884678310357,1.48054151576467,-5.64631943060204,0.17244251733335,-0.120788298364401
"1469",0.0966024158291626,-0.409835335084215,-0.608890103105691,1.36829124914913,-0.0970901398892402,0.136045710428124
"1470",0.291002572895805,0.251152083042769,-1.40107985821238,2.97049259150698,0.087144824702455,-0.145960236674728
"1471",0.185188107374367,0.442709443371884,-0.88381235341494,4.5166380550478,0.0691716129664588,-0.213817987305912
"1472",0.59866791064011,0.0720414687140904,0.132980888002088,2.26525888770237,0.215513285508042,0.287537996234083
"1473",0.511958081856168,-0.0172301611736262,-0.0178124764368561,1.41649434749633,0.133615239287136,0.167549055554623
"1474",0.378090422139039,-0.129580835264279,0.429173471464455,0.479097819021534,0.0948327313763915,0.249042642215984
"1475",0.176606414535664,0.31454708896047,0.878115755439906,0.349545491704461,0.105039337122277,0.0551605331161971
"1476",0.278975656675199,0.435165149000939,1.35626578966644,1.41487775682844,0.246130796149458,0.121965852695192
"1477",0.0716791952683688,0.00691289180915835,1.07114358217297,0.357307308893131,0.0716572205520516,0.152852273633105
"1478",0.177109867400221,0.0570089234689492,0.615294675084179,0.939378510996484,0.205161283237911,0.111872670079314
"1479",0.193776841810844,0.13463641668258,-0.984112522625014,-0.33786798624227,0.228858038982012,-0.103841125565669
"1480",-0.102635044302449,-0.0501906570220574,-0.419735528924167,-1.06131910612486,0.0794907904774397,-0.137886577524727
"1492",0.25284052351022,-0.137296562793667,-2.61888892275672,0.242830875520962,0.349127213824968,-0.197399734462762
"1493",-0.0920909611187994,0.114563913256756,-1.28118993884017,-1.72822555504921,0.238708572947779,-0.14993049263619
"1494",0.143742668973805,0.114609958362417,-0.0656918900701934,-0.436448497053341,0.321312014832334,0.232960122083904
"1495",0.0737111797407552,0.33474805067016,0.267423647377486,-3.17206878525228,0.307607154838333,0.242756578225639
"1496",-0.44056278226288,0.151321376222762,0.705700128749304,-0.806664374576207,-0.0112773796336085,0.170252445541324
"1497",-0.293912495637334,0.217508200160113,0.597857748909374,0.604451737650229,0.0736778540848965,0.151035499653146
"1498",-0.325668545594844,0.291601603167781,0.169628594709158,0.405174633282494,0.0787536608566496,0.0564814835332911
"1499",-0.69659339085935,0.277079478264466,-0.0537120950162411,-2.18623821008013,-0.070569956357587,-0.138750668359993
"1500",-0.797577262775964,-0.542646727072629,-1.45522375071002,0.199865703702855,-0.274202620339641,-0.0455311215468461
"1501",-0.790868017964895,-0.0105302063119906,-2.24211004397534,4.27837737777436,-0.192359553361115,-0.444883981595894
"1555",0.202930415852947,0.358973701295081,-0.665256725562154,2.40614700014887,0.0279310955052341,-0.12913897008356
"1556",0.204110540123358,0.443273300861108,-2.01006025514028,1.69976904728861,0.0550494921244093,-0.335600241833095
"1557",0.0672964746934133,0.578814734507644,-2.04590404778621,3.0728138413068,-0.000423776341836094,-0.479066695724222
"1558",0.0286086839904218,0.241048798763759,-1.58470596115337,4.10022249371138,-0.0505749377689597,-0.327413374821691
"1559",-0.0313300596777358,0.542763251962039,-0.991704919139139,2.41003408170236,-0.0487065931167833,-0.389922975823778
"1560",0.359380405882669,0.584966890540973,-0.0038371455058793,0.91527625021801,0.160940765599016,-0.0679948694017862
"1561",0.411369313727769,0.0887173046514813,0.657304151742631,1.40559695239828,0.110225189431153,0.244153172114769
"1562",0.272344789552545,0.289263070932288,1.16276417719702,-0.279302059944547,0.0694765266423152,0.151568343042059
"1563",0.262432116958122,0.285845634308905,0.840373035262326,0.164332118019572,0.152916248855242,0.13904344897973
"1564",0.35306651316976,0.196085609975874,0.915847816723972,0.383643480052344,0.166175711950669,0.15473769026124
"1565",0.177849902824816,0.237871336445944,0.871757774022865,-0.726576015810097,0.0860176128839287,0.1088290016733
"1566",0.0551676269287453,0.0141219215126518,1.67007014483235,-0.00802205511635219,-0.0156911191121315,0.279710982337735
"1567",0.148711787571105,0.0187923742335811,0.33057452902114,0.088595907672453,0.096340226890564,0.0618697489458033
"1568",0.265095172396316,0.0201154639040879,-0.0709713680238624,1.72390089277873,0.215072833587163,0.105548595393832
"1582",0.142399789071943,0.0937122976628795,-2.44190595965673,-1.03958814385043,0.38650608315669,-0.0543609432549535
"1583",-0.0819432193724251,-0.251459608559603,-0.868412517749418,0.356850751727494,0.172901670938145,0.169491561694788
"1584",-0.245056754937409,-0.00831501243106735,-0.422976143030277,0.393199020584638,0.10515726808617,0.101950565247765
"1585",-0.320016202232937,-0.0814068354834308,0.0452171634091731,-1.07397185019609,0.0131832741392506,0.10661940231266
"1586",-0.27719634730056,-0.160624297748131,0.803024563990912,0.499127541892282,-0.00174334277253154,0.233865857717651
"1587",-0.0550519084918623,0.168564897689215,0.636677175045829,-0.0246135421793026,0.261000097134294,0.287834441455877
"1588",-0.0227872835155088,0.401080581903796,0.182808962664633,1.94137095307809,0.314231785157852,0.0894701363421243
"1589",-0.304647384688542,-0.262650647259562,-0.214032145838155,-0.53155348898473,0.0805679381358912,0.20858520144576
"1590",-0.582316370445617,0.0980095286636828,0.0937818939860799,-2.73178922693511,0.02307914224582,-0.0125963450795473
"1642",0.163087911244877,0.577389050502266,-1.84703881977546,3.20592392916212,0.0419513019984411,-0.388702792888609
"1643",0.232302460425797,0.776456232253723,-1.40364078257114,1.88870681195114,0.0990283990613595,-0.329185514959316
"1644",0.241678488628779,0.610515096443921,-0.428535883707686,4.30962162897917,0.0846249691535345,-0.219776811163246
"1645",0.201096412121109,0.918310257003808,-0.875742721005889,4.32723060782588,0.126828728967983,-0.396609848598149
"1646",0.187612377250976,0.922233458398616,-1.31178300814937,3.00981048189029,0.104432295638651,-0.477147662418953
"1647",0.325359191709617,0.711672627714735,-1.41423590573113,3.98620844647407,0.142122918355633,-0.356634879311495
"1648",0.147034100451747,0.710251873014229,-0.800131586189646,3.47766468058437,0.0405177490979535,-0.350495105665247
"1649",-0.288936547227317,0.0144825358155202,-1.85295455117929,-1.26102496950555,-0.291063855246117,-0.399581558401101
"1650",0.308933971627459,0.395188083835016,0.719110526289954,0.885527575179805,0.0908243818748854,0.075591458807622
"1651",0.301683858872053,0.225744684709087,1.35555160190988,-0.106209199922316,0.0710629227254355,0.209085204935199
"1652",0.346129978095078,0.219973580765392,1.17037758932172,1.20206387185033,0.148107592413513,0.226300935121039
"1653",0.22925496111262,-0.055033442981204,0.802915707398304,1.1592101939926,0.108534450234503,0.245093785585826
"1654",0.209035090065452,0.125484398535102,0.94006890665883,0.611006130019701,0.0799423508287948,0.163529928072263
"1655",0.042678239216229,-0.0810339399398231,1.40108266752177,-0.365902106144639,-0.0300240986885909,0.204916130954482
"1656",0.149318197838242,-0.0886720125334483,0.208166149560849,0.172354654224604,0.0323655685188547,0.0768370227108869
"1657",0.312351812310751,0.0810307090341392,-0.202185997259566,0.585106412672094,0.196815519449891,0.0178443598606291
"1670",0.393036031131186,-0.293978602713793,-0.904188211346289,-0.532970633960653,0.39922134136033,0.322679217786735
"1671",0.212889958591308,-0.0290979207676114,-1.96354080311238,-1.45080659534333,0.301782788837369,0.0566553908330768
"1672",-0.0182163794637467,-0.121339794506707,-1.86726665771686,-2.86488544082321,0.16585022581908,-4.40006127623242e-05
"1673",-0.368138544923407,-0.413028651240663,-1.0672974267273,-0.748953373253549,0.0152286182007053,0.00139609136781738
"1674",-0.56520585344029,-0.542587328767833,0.644705474523468,-2.16619268833761,-0.151928427687902,0.217139602959904
"1675",-0.300861551500381,-0.20379658624779,-0.289966458771875,-0.773499484520102,0.0788922308133244,0.137610615853772
"1676",-0.313454929650393,-0.0236897802653615,0.0128574473138094,1.30085066568667,0.0760266014100992,0.0845082750815904
"1677",-0.361953863293189,0.180487620077043,0.92161152411826,-1.01594074029847,0.11638879351503,0.16550127804659
"1678",-0.380538103364261,-0.000955921457631298,0.98914662911956,-1.25404766497711,0.116653386641279,0.264426455846687
"1679",-0.449009672106232,-0.487208902962203,0.923415962944589,-1.66410303362484,0.0389023965505569,0.350016002184934
"1731",0.227459591477268,0.814188955273772,-2.86969879697319,6.26878582399974,0.104171270933815,-0.625878047268662
"1732",0.332937040172214,0.910796083070567,-1.61408178231506,5.77335672012579,0.155843428744641,-0.445907333894894
"1733",0.249733606345688,0.736086368722974,-0.552424638462882,3.3868104559997,0.0775559748715727,-0.257955285847555
"1734",0.355880296462402,0.888117177336173,-0.0326280317697805,4.52354829659126,0.160761977005865,-0.209528940687524
"1735",0.40054539384522,0.807869281898927,-0.305819801977566,2.90075718438427,0.171057930458991,-0.20287407839709
"1736",0.289077965810461,0.783921266058251,-0.770403083236113,3.50772077446164,0.127571032465178,-0.313342299901377
"1737",0.0782202648358735,0.525112133845022,-0.356486816947939,0.506366527548754,-0.0195797253500939,-0.191540337018633
"1738",0.170099426580608,0.533544714314716,-0.464960752562225,1.05636891093143,0.0511716491178998,-0.168070855356021
"1739",0.374346212351918,0.448317094845392,0.768661720381566,1.14023183231429,0.139543558838714,0.102359530149677
"1740",0.320320502498522,0.0335078694553491,0.584063104082766,-0.440417740850142,0.0223255390957269,0.173217840740027
"1741",0.270844184806552,0.00824975807087719,0.687906470619392,0.747031199411219,0.0302251594465939,0.193165088703841
"1742",0.115427218321858,-0.0915339176792965,0.571099972110777,-1.48545500295268,-0.0317004900959075,0.201219218185206
"1743",0.13666819648827,0.0300408628698715,1.60297960405059,0.0659859865843358,-0.0318938759628577,0.201253140856411
"1744",0.228857103361317,0.179794696718199,0.767762495335001,-1.17857120315065,0.111351045469368,0.127946886596045
"1745",0.318578268693671,0.292782016102113,-0.688746618597757,1.24244001404333,0.176869561380212,-0.130984441119657
"1760",0.451558863299196,-0.0294741712012912,-0.367031295511205,-0.102993582232197,0.423268055402816,0.24890240419286
"1761",0.0933742478462539,-0.0713371487579686,-1.66139632969223,1.55928675127233,0.164681760671103,0.0110411390031825
"1762",-0.487545529524862,-0.52983947758785,-1.6545714694018,-2.67662940114974,-0.167911660719227,-0.0467314058347195
"1763",-0.429346166891558,-0.432137847520244,-0.869017656475466,1.78241219275838,-0.0427206000149061,0.00609319340910285
"1764",-0.212561026726372,-0.296789078466179,-1.25340966288102,0.049546656625323,0.150955989395832,0.091830845495224
"1765",-0.244974853484255,0.00506895872387951,0.458231075955382,-1.56202172395595,0.0912673880452862,0.15847181399516
"1766",-0.217248597240477,0.166938793446438,0.694041471259108,0.0826881342423558,0.183545366556352,0.156340496063186
"1767",-0.28581851807592,0.0396490232432617,0.712971798462885,1.22045163859607,0.150700696505776,0.192367161486412
"1768",-0.440315417272847,-0.179649474387601,0.520570229868452,-0.149124874961444,0.0159306878039546,0.215292313436323
"1820",0.368201098762961,0.842440660155744,-1.7764722216843,7.18955639340357,0.168648780620547,-0.448074671731757
"1821",0.308398933498765,0.465952934514368,-1.12477357197817,4.29139334552573,0.0674953788751656,-0.247675529492759
"1822",0.287790842555879,0.62809657791111,-0.643762937805431,4.08942330209918,0.0622565270877658,-0.254656919845682
"1823",0.293434288085634,0.637285284358997,-0.23806536034328,2.26481488933499,0.0889636235578426,-0.151032254035724
"1824",0.236881244185666,0.712159063422494,-1.76325218292528,5.97688312864078,0.0855590274025157,-0.484001051637703
"1825",0.173776301007089,0.511262160996119,-1.7377050109219,4.32028442079877,0.0189115178200563,-0.438147418693701
"1826",0.168043308172389,0.71797630656522,0.238038884520691,0.304990981681282,0.0676475841321744,-0.162450789550616
"1827",0.295223764829244,0.44862083738514,-0.95376467436543,-0.759990847206877,0.0858508681755809,-0.175643791223862
"1828",0.400313551607322,0.50377271881313,0.818533530882045,-0.598696764365676,0.149567463905602,0.134897544023353
"1829",0.307254212798449,0.181891827724151,0.794116455722624,0.328036793355038,0.0459521268759683,0.141002015903587
"1830",0.16563286905662,-0.070318867640385,0.148824927055782,-1.25606495644043,-0.0377274370937662,0.086703553546338
"1831",0.205736706477699,0.00969175886740363,0.176099861693966,0.347207468740165,0.0247199409404632,0.11251780800173
"1832",0.206408176141537,-0.0111186286591111,0.421489110067739,-1.5016586529749,0.0396532799301392,0.200676063699609
"1833",0.0920659808901512,0.0895384682374325,-0.356776450412453,-2.25567268311314,-0.0477852695499228,-0.0670518795178843
"1834",0.307281240641312,0.240993757757287,-0.259829661054805,-1.63185229898533,0.156399002235682,0.0232366179709626
