"id","RDA1","RDA2","RDA3","RDA4","RDA5","PC1"
"577",0.0941300555787859,0.676594706440244,-0.0648862914702693,-0.713366732360507,0.15090529329652,0.38085594873426
"578",0.295223383241452,0.98659876597952,0.318196857106271,-2.41845323454711,-2.24431595301041,0.57804058929343
"579",-0.473162221166071,0.727184222327814,0.106514413229406,0.099955098479015,1.88801968263562,-0.0359508974388423
"580",-0.478359338418697,0.503463297578976,-0.0597540014678634,-0.916649444775189,3.54441826081995,-0.0938012703311221
"581",-0.176736145010684,0.14224266310452,0.629344362445705,-0.68984172768015,-0.62295196379564,0.148682270561169
"582",-0.247204453390958,-0.398028916806434,0.628992193714663,0.528437559463382,1.57889732374782,0.109466034551713
"583",-0.400004433206165,-0.369766708913653,0.174131336217108,-1.52151475169801,-2.4970752667161,-0.0819926999822701
"662",0.292300501777444,0.530064873301529,1.33175463212556,2.21440112416787,0.637023456577178,0.758078122778951
"663",0.868266298078261,0.243982079845413,2.13171150750353,-1.48059046116489,9.12592974230284,1.24259025508542
"664",1.28058582979668,0.52941495048421,1.64336044749418,-5.70945044763105,17.0921247652145,1.40705192404438
"665",1.4045099917412,0.462738819533876,0.879706610668265,-7.79641393393659,16.2279971994156,1.45673479195272
"666",0.396651517481167,1.86171274446818,3.04892456934256,5.66225755307738,18.6197213542034,0.842272852614996
"667",0.154301586720218,1.25379551882444,1.62677155198684,-2.7362177634381,-9.24645643465983,0.533949896637271
"668",-0.236697975544479,0.531238812268566,0.246588815614013,1.69393420079674,2.00129896932297,0.112498338794609
"669",-0.313520599450294,0.611222278454408,0.106155390002079,1.48153048587804,1.73490959595262,0.0693203582823799
"670",-0.386906497448713,0.836328641226478,0.326900324904651,-0.338503653986858,-4.36047851120129,0.0398581377490906
"671",-0.43688528831548,0.417607469679536,-0.184488720939138,0.0770593229692571,0.552934639066183,-0.171368611933733
"672",-0.362570162963188,0.241349041956291,-0.250137532096691,-1.5557336032103,-2.70335892307394,-0.230187552746268
"673",-0.291596660803053,-0.279927123708424,0.400294529403608,-0.00413177174698277,1.37394334677749,-0.152813472002724
"751",0.0829707008056672,0.612047625026467,1.30613688671287,2.53092345938674,5.02865919428879,0.604628482421781
"752",1.4145299959464,0.333728942794499,1.2316475157003,-7.62072707152914,16.3350128940549,1.58186967212029
"753",1.41445489007528,0.334789475854073,1.22881515052715,-7.62224692528843,16.3343217106095,1.48034324327441
"754",1.08268350919852,0.297121573260092,2.14629509906446,-2.63973923321754,14.5326244082994,1.26795642657791
"755",0.0795448634083446,0.715000071029129,1.15893836034141,0.344360748831447,1.10980108597182,0.44200942345082
"756",-0.246594928495739,0.916860262110906,1.19455905570498,0.242621072170364,0.0421934139704725,0.225199269607816
"757",-0.41186209761474,0.498099394348655,0.134804756000998,-0.918998889412761,-2.13822925559247,0.0664501655078903
"758",-0.518216089079136,0.351441516124941,-0.101208718822505,-2.28016377063003,-1.31608029906043,-0.0338016799046271
"759",-0.539793613237965,0.514004888419859,0.0990879666185055,-2.65831366975743,-2.32020795413129,-0.163561956381494
"760",-0.511741086577001,0.3584677494076,-0.0868159106669164,-4.4323118369881,-2.43594264938523,-0.293303354612545
"761",-0.289762604027613,0.519654831020863,-0.407271209628004,1.56934179941846,-0.854087560898294,-0.162784335290178
"762",-0.196745944995941,0.456696855804809,0.438394041624038,-0.0718800830835883,-1.60452038213193,-0.0439816431485126
"763",-0.266744887146082,-0.535968533701975,0.368593027062274,0.16802458237845,0.899570675487674,-0.161738441587047
"841",1.4100947769107,0.388202975386584,1.08133195901874,-7.69278381113143,16.2845230498882,1.54926044253576
"842",0.493378107201091,0.803898046216881,1.95403403277536,-0.0964789777195327,3.36701615987994,0.876963249531048
"843",0.000580363389958524,0.601765945158621,0.596684568933255,-1.72084147016298,-0.920337608603278,0.41455090814576
"844",-0.384302079200103,1.02263380370375,0.593882235187993,0.369198577187709,1.89662766836968,0.135626552586076
"845",-0.503321954875538,0.459887424367265,0.100381584026813,-0.354855431820315,-0.291866615697994,-0.0103398718093743
"846",-0.532982822982735,0.682607003759014,0.27100827095768,0.654403064719456,-2.12677347144128,0.00279098586374787
"847",-0.554182247170144,0.449024116416546,0.00335260895275115,-1.29441304645401,-1.10000031259623,-0.0135431325547635
"848",-0.62323462808516,0.43435371740689,-0.159848478994851,-3.22333480919899,-2.60668356375611,-0.386035953789907
"849",-0.626799978936936,0.366599093022883,-0.709088703161216,-1.4562457414036,-1.07617594591624,-0.458144755829794
"850",-0.598692188105816,0.361254530105508,-0.438341532946476,-0.477265426638314,2.61850934590144,-0.434048460879626
"851",-0.377518422395529,1.14302661048138,1.27278244057952,2.11369186806152,-1.81932104692361,-0.0735445704894631
"852",-0.270828459936387,-0.497876944950755,-0.135802943168335,0.328835658499548,1.31116185601428,-0.325335652730763
"929",0.115363623329008,0.171249835628862,1.24280213105525,1.69001954152729,3.78131589948552,0.554864707325559
"930",0.355981701334286,1.30477877363911,1.9751367393957,2.96890826458412,7.58353547249611,0.800544596753795
"931",0.248024653558382,0.866017052975625,2.15996902670421,-0.832457161543425,-0.908834609853825,0.708177018258467
"932",-0.141985789492977,0.932700978465676,1.97710998065471,3.92454501714001,4.33605477804961,0.39485686017134
"933",-0.499543942395051,0.638514544245704,0.272128231916281,-0.161763238030264,1.89638647245396,0.03552430664189
"934",-0.59254509203971,0.149553797486534,-0.228106655478452,-3.09386249225919,2.3785049553708,-0.123650427799491
"935",-0.632542774164188,0.596983230838073,0.114747505457906,-1.33274356743761,-1.24443614416433,-0.0753336162854332
"936",-0.636766405975147,0.647163947537411,0.448857337182531,-2.47042738963901,-3.49394153415522,-0.0828479516306706
"937",-0.591032043689646,0.356772782672748,-0.105158925976288,-4.16828792847227,-6.06940234450197,-0.340766174074319
"938",-0.617168683786663,0.233505683382548,-0.820274316458324,-2.56609863155122,-2.0099727158149,-0.503929339347354
"939",-0.492141518743603,0.570509409375561,-0.107921877189995,0.483879253977847,-0.861312774021097,-0.272662635250631
"940",-0.0928772583684731,0.480006429055797,0.76705184150693,-0.124401945230521,-5.16827589757846,0.0590206234417306
"941",-0.297761493770155,-0.47389108875777,-0.0698049418580864,-0.802514162723943,-0.567092212160088,-0.350876504812666
"1020",0.19618215787473,0.222333277537613,1.18358957036403,-1.1234812746101,-1.62804317994916,0.569435244654979
"1021",-0.364094756469739,0.387951126695069,0.385123591673648,-0.372467233335081,-0.63264901058739,0.0861731008121523
"1022",-0.505320231861016,0.68050668395117,0.319511815584379,-0.30778976913078,0.651302101517172,-0.00480488816389692
"1023",-0.410071588473331,0.872819629888403,1.07293160354656,2.12401515989941,0.582523789069322,0.14560167043407
"1024",-0.728883677725536,0.54123934506731,-0.0722447786352549,-3.18112023971755,-1.95373286846022,-0.237199412972281
"1025",-0.732344725766579,0.422838346454819,-0.385833147480817,-4.76688450679158,-4.45636936072261,-0.262786395968825
"1026",-0.738420297045049,0.411697300515702,-0.255579821799751,-3.72529163739491,-4.12332469800209,-0.448204098127552
"1027",-0.565192717216625,0.148713053416038,-0.849616293299793,-1.03501222680156,0.854780606148431,-0.39972790800947
"1028",-0.441532216759424,0.5313849846621,0.453286887512408,0.612306287742243,-1.46148601794925,-0.210663313494424
"1029",-0.339226034612236,-0.0911478235047824,0.335783394249781,-1.43507442648336,-1.66125405400246,-0.237400598958649
"1030",-0.450234286717469,-0.542138163208876,-0.626994361351442,-0.87719271741278,2.5568491810124,-0.594669846236312
"1109",0.0962332020056493,0.74167510903123,0.265961410460386,-2.40524225908475,-2.70005538891696,0.418427739550732
"1110",-0.389457322682088,0.352984449940545,-0.0172924908895851,0.442229646535089,4.99003369665961,0.0217394613580541
"1111",-0.53352838681898,0.542299078899647,0.187401009216655,-0.631416188432557,3.28922663729887,-0.0586576197031959
"1112",-0.547900697860851,0.874610474035291,0.293847071519704,2.88199545723879,2.83186344509409,-0.114839173931104
"1113",-0.642797001655263,0.709477298629201,0.136322412177675,-0.0763104319220318,-3.21796905177215,-0.239732674816963
"1114",-0.620562822664088,0.270308628769899,-0.164384030089374,-3.05153265300873,-0.896204089836538,-0.160465819263319
"1115",-0.425458234261752,0.4971541216331,-0.354152675501314,-0.462855702039611,-2.69842562172813,0.0444404382692441
"1116",-0.516261453650907,0.374798648478072,-0.121951309237332,0.0284511598178791,0.409648340183013,-0.189552177865266
"1117",-0.376635376094735,-0.242103163287056,0.0133282724926292,-0.504472824922974,-1.43523236947538,-0.264156155656331
"1118",-0.392791550917705,-0.421801083791427,0.0493656319771601,-1.35516179054283,3.16146358950636,-0.359599483571885
"1198",0.301632103703317,-0.0728403493760665,0.874816549860229,-0.421824315186886,1.90116614266323,0.624019877313957
"1199",0.106366885763923,0.49157600831804,1.44340258858632,2.82722072204243,5.88123314587899,0.487622231043253
"1200",-0.209095329772431,0.910304282646465,0.625904020085105,0.341735658352694,1.6858568596342,0.288223356231273
"1201",-0.327382672150032,0.632397831559444,0.180684619719508,-0.0847339734198093,1.42678588268489,0.062180404619047
"1202",-0.442924487640672,0.606725525259277,0.388340984804806,-0.812294428631075,-2.830970242234,-0.0144431840212956
"1203",-0.611581914118709,0.592369268814716,0.0962530457213632,0.53215052966048,0.883880729076792,-0.171354457221756
"1204",-0.555025619209491,0.736005498691745,0.063465767996273,1.57220506819558,-1.16468648111876,-0.18093396461834
"1205",-0.411491712135688,-0.00866433920477081,0.170672577368845,-0.536985358894361,-1.07240598458673,-0.250582165491321
"1211",0.0816189817491624,-0.41413499342155,0.214825527792829,0.369196632188556,0.226376361985731,0.181460799788431
"1212",-0.22598373072518,-0.0684933483777196,0.333243029022946,0.440514079861355,1.42112818129962,-0.0333462126722862
"1213",-0.254746153375051,-0.120855003242211,0.268609502555103,0.516048919665374,1.4367966326704,-0.0540325395417898
"1214",0.00881207505923254,0.0955102234815607,1.30488247557578,0.449269750923217,-2.98187372140919,0.226281925196451
"1290",-0.155617244298141,0.0748098724441927,1.07018469606331,0.892528602512782,2.93198278175083,0.21102332851286
"1291",-0.523553374223483,0.572786046072959,0.287262202706779,-1.5092872539323,0.339923061465078,-0.179748699051186
"1292",-0.504717552035496,0.423477366237727,0.0411920719674481,-0.625974723705439,-2.51001405257162,-0.209870371349373
"1293",-0.442198701813349,0.496903656478585,-0.0492141153657992,0.798678020278315,-0.579218532449024,-0.307946847967661
"1294",-0.217389618944488,0.0395993829725555,0.125471560414758,0.282329959988461,1.71761251864528,-0.212509477802108
"1298",-0.100922418916844,-0.382461301228852,0.726518150448712,2.08585119557364,2.44737335786076,0.0585915019721257
"1299",0.047018289458129,-0.235236176505609,0.0286879259688629,0.656856976924741,-1.002784853847,0.151333580468511
"1300",-0.109802173360027,-0.281034848249753,-0.164235445871736,0.775460385839968,0.196620206038638,-0.0129240871931222
"1301",-0.253931621356434,-0.234136784426929,-0.043191809677405,0.50391389390778,-0.594068184968329,-0.0732863695827605
"1302",-0.229992546327118,-0.105152256443869,0.467468529376679,1.02164100781266,1.80829881695391,-0.0237699786585699
"1320",-0.132169968961333,-0.0240331239926771,0.0842778581472648,0.28645301925665,-0.553566815888684,-0.0266816575958283
"1321",0.00559650697893766,0.0830716867790891,-0.24689440809687,-2.06699538486046,-4.11939194347881,0.0369387059982582
"1322",0.00305186657567142,0.128123370425218,0.153946471138912,-0.215515927952209,-1.81595204364873,0.0728450079506604
"1323",-0.00602684268003813,0.417399806618436,-0.352355522700877,-1.11043428091447,-7.20091044531403,0.10835665639581
"1380",-0.177468240370416,0.369169250771487,0.853538236780948,1.65761281009204,2.87321356158258,0.202619152320226
"1381",-0.388692602413867,0.357482049673111,0.029820492233929,1.10858937596554,1.18912878900404,-0.098765463498901
"1382",-0.402963769725241,0.407724940865157,-0.02110354831611,0.323549730307962,2.56252469887032,-0.180037692420901
"1383",-0.416369886841964,-0.421921706377329,-0.0388875796416766,-0.024262480559841,2.73950378492801,-0.495404503760241
"1386",-0.234720899273291,-0.51111271640277,0.132590497362621,0.87043640789972,2.45581049139232,-0.143469249311904
"1387",-0.0234081704024927,-0.0278240834053472,-0.409368414697729,0.576397931390031,0.547536002274948,0.0543340367550142
"1388",-0.196218990570941,-0.220664945532042,-0.18616619936507,0.0870080956204119,0.043701292247002,-0.072843580960943
"1389",-0.174932508278523,-0.0241572721826045,0.165962897972555,1.28790082205541,1.28418544155852,0.0105138223574899
"1390",-0.252048047119406,-0.135098832972399,0.315899339311914,-0.594552319530162,-1.26117174854011,-0.0289373477459909
"1403",-0.418951087707532,-0.388776424053314,0.435547164663065,-1.18794540257448,0.942640029117346,-0.218215654842741
"1404",-0.265815113981173,-0.098031944596115,0.477534091303575,-1.18733312513862,-1.60237777278709,-0.133364857149738
"1406",-0.181832788519779,-0.0179617087664218,-0.388937530971088,-1.27110370096299,-2.47867325163323,-0.00631617412110817
"1407",-0.114419910899258,0.0182226290556588,-0.18228493950507,-0.129851132904224,-1.86343566954619,-0.0264481346555178
"1408",-0.0206542839364997,0.110160256500738,-0.0831142548974437,-0.849062281491164,-0.71595628546806,0.025911307302908
"1409",0.0249302437413364,0.206464591614252,-0.108450922977945,-0.735854863111419,1.32775672430901,0.0135927870055972
"1410",0.122152056035629,0.393831195730203,0.639465589225919,-3.85757169587741,-7.19731169608859,0.24311743125633
"1411",0.590999318204285,0.494599245678075,-0.657338351367074,-3.19244761519748,-4.24675910682553,0.580584774704632
"1412",0.208721721409088,1.03562904968323,-1.47057345453038,-3.75822769728337,-6.59965813396085,0.180014008315464
"1469",-0.034257466063569,-0.302627371040589,0.555498085959729,1.1409257745195,0.998171707570294,0.185991780502412
"1470",-0.302607212639889,0.135003840964835,0.564362588740718,1.77788221161354,3.47771630841818,0.129298056830604
"1471",-0.240353911120159,0.339252130918808,0.275488747194877,3.14288618818672,5.21217399900533,-0.0826941325466609
"1472",-0.4613705611154,-0.437774245009837,-0.196517801804776,0.132589816239559,6.04207227282286,-0.536850611182953
"1473",-0.393820048550608,-0.388442937919496,-0.0308813733443018,1.03787237238943,2.12916073936099,-0.463591886366022
"1474",-0.258111330034304,-0.438013749837975,-0.201307770719166,0.0183263234124978,1.79871985251747,-0.24059207123611
"1475",-0.159135571689311,0.0222063479615529,-0.624997784305069,0.343741057682598,1.07293959327679,-0.118791506328729
"1476",-0.24292242131009,-0.00703276403438647,-0.921674062053996,0.854236278086458,3.28754013645694,-0.156667305908445
"1477",-0.0316914086073049,-0.133069703829993,-0.504330195251657,0.92665955968055,0.147391561542804,0.0494014765600908
"1478",-0.132173104136746,-0.130145068197653,-0.320389037416109,1.11061791231551,1.01916750597787,0.0125433582593453
"1479",-0.195587911876112,0.049795668586856,0.368105010875621,-0.115267381832687,-1.14459723337527,-0.00395888441170427
"1480",0.0726972454824716,0.0889039387060031,0.242777951779607,-0.118117631194361,-2.83694701174487,0.272611496803266
"1492",-0.247282404488631,-0.0287662529533435,1.32602215658268,0.367949950163186,-1.75987510928162,-0.0994956504481691
"1493",0.0183844794770376,0.282365079807656,0.547650637873245,-0.643322536720444,-4.19758227962483,0.0077776480686635
"1494",-0.124476977079142,-0.0398759321752582,-0.0919527115686558,-0.874530109400322,0.505352232539296,-0.13413160163138
"1495",-0.0869996341906201,0.105748449119733,-0.452509277060787,-3.05212101011229,-2.26617262938653,-0.0495717886283076
"1496",0.340338352327243,0.358250732711705,-0.396178642242083,-1.14241432273786,0.122252215079635,0.306020829304943
"1497",0.209854304542133,0.33518204072353,-0.351913857925281,0.232743938576154,1.28813306680592,0.256645626516701
"1498",0.21215776906594,0.455833608866883,-0.187034180602182,0.0584784177909591,0.737273213756139,0.234647839849932
"1499",0.498836696679289,0.717125618980325,-0.0836947051082745,-1.90954110042383,-2.7519181378913,0.547692618319514
"1500",0.662948244975904,0.301445574750358,1.09452241300213,-1.62668514813762,1.4265973506258,0.721117078633367
"1501",0.550892490887721,0.826705077571521,1.28703476712654,1.0512319983239,6.30061193849545,0.620202515115006
"1555",-0.231508747995629,0.213297850421126,0.152450395015171,1.66912844227376,2.72064356232668,0.141989034160958
"1556",-0.279042619854864,0.396041034735673,0.737061278297402,0.979478867219829,1.21790207446602,0.163135953210965
"1557",-0.194747167112758,0.612939849759652,0.720491626272233,1.46901310687108,3.56055854948004,0.195171674254694
"1558",-0.106046050047161,0.358698537871261,0.732080325832157,2.41061832124269,4.79500304314033,0.183368810565905
"1559",-0.0869817403641455,0.562877761317465,0.248746359804985,1.54422969546696,2.55772259979936,0.194953488972126
"1560",-0.363472271335961,0.17674813446505,-0.366209044285182,0.57960557048432,1.61814705367652,-0.0640356837767342
"1561",-0.30864347566301,-0.321416820180537,-0.431812702120236,0.237017855140505,3.90174943918914,-0.313197585097299
"1562",-0.220985837794342,-0.102812717080792,-0.774988150204448,0.0890348139999806,0.299604208004691,-0.193702503848042
"1563",-0.224780688802369,-0.0495181684489911,-0.589062465208197,0.740756883688647,0.0155719529242303,-0.135079064780573
"1564",-0.273571615747139,-0.220149956349463,-0.61864610075171,-0.0202112002948039,2.00082072239885,-0.17469788748958
"1565",-0.149706082618454,-0.0370414651387399,-0.591889312574074,0.0378987374581418,-1.04017893651221,-0.026039099896201
"1566",-0.00239080235614209,-0.182008327247914,-0.812046469012164,0.583268500395951,0.262754103532937,0.0262031947609351
"1567",-0.1131137753825,-0.109079167915045,-0.166383125999779,0.862028746666972,-0.888753483505753,0.0238766233784978
"1568",-0.210440920774483,-0.166802369500311,0.0179745098626229,1.0124340373764,2.67938695096082,-0.025653218179775
"1582",-0.186123406947995,0.18415935837702,1.07463039227729,-1.01497877159937,-2.49143979027426,-0.0684039043799059
"1583",0.0757183853153696,-0.0373903345841291,0.587494074813008,0.204015821000229,-0.220735499284901,0.0585984272512944
"1584",0.176860501787704,0.23148044220586,0.262812452802402,0.272554457706261,-0.0758203303168623,0.139112025230207
"1585",0.261978263125095,0.163156787194389,0.0406766541925982,-0.927475582349327,-1.34151038348662,0.160854213374147
"1586",0.257236448460636,0.0193141309344745,-0.239705141828504,0.3699139618423,0.904905633348051,0.161735668099211
"1587",0.0356263711425989,0.103467536913863,-0.401827160935926,-0.133569962170718,0.591323453593506,-0.082211150251804
"1588",-0.0385330269025721,0.320436440504676,-0.267865286068795,1.05822906432096,3.08087128506732,-0.102082098915879
"1589",0.270051739268563,0.0396419767054504,0.277073157262397,-0.749061749181646,-0.464981806042437,0.256905329886837
"1590",0.435592532160288,0.503288916500119,-0.0487619444437164,-1.18608074985422,-5.12250823941565,0.370256428603403
"1642",-0.268666395498633,0.54544264061496,0.650370429545713,2.4779446640066,2.46770542684842,0.153268939623915
"1643",-0.329435284534566,0.550259497702135,0.230301599547279,0.472202020895438,3.05212171869018,0.107623579693348
"1644",-0.299784445883479,0.394508792140563,-0.03242101121405,3.65854967414641,4.21841077901449,0.159205162841285
"1645",-0.323957697243709,0.693852753418868,0.0094682097517188,3.30596882280198,4.55554007279937,-0.0180709039930958
"1646",-0.323160640694606,0.732463122549802,0.182982639025565,2.32236259108401,2.67173577645477,0.077711437775018
"1647",-0.396291975974197,0.459173067122732,0.319387578874191,2.03523189655391,5.60758560512316,0.0105636060022199
"1648",-0.24558578679595,0.547595291282387,0.0604751903303136,2.32503439548208,4.14427467012244,0.174626167631425
"1649",0.171756445192478,0.40334353378717,0.902491465442598,-0.974803719202492,-3.14952059330898,0.533615361544923
"1650",-0.275932872161444,-0.00615459588365366,-0.609300309681656,0.407440473251452,2.33272401281547,0.0627171863004575
"1651",-0.230910609474744,-0.182901461286151,-0.824437620813901,0.477968377739005,0.211945324135744,-0.0895986877308702
"1652",-0.266974294515423,-0.20908729506649,-0.728650206411458,0.641750435843089,3.05971887458407,-0.180042567554299
"1653",-0.142895154986822,-0.309219076280865,-0.398274428175285,0.00985621243703909,3.63325457160245,-0.127575435382078
"1654",-0.15708934067291,-0.140427968013497,-0.531171844713535,0.864232873126072,0.937646565543165,-0.235603710266974
"1655",0.0140111898099996,-0.219811046719284,-0.631985845109441,0.416681578501202,-0.547504623302676,-0.0376492050934186
"1656",-0.0973368032046159,-0.196204628523559,-0.0662409058694186,0.31047538887669,0.17205875663579,0.0388644152117765
"1657",-0.260708356512414,-0.141760648711244,0.0309185858299214,0.790921955118565,0.245014218529653,-0.0637385046185396
"1670",-0.280627758478385,-0.450837372730626,0.51748138686719,-0.574136481250823,-0.625527127748567,-0.0467202836895984
"1671",-0.204364003714192,-0.0350642714731802,0.865602719132698,-1.89448606740022,-1.55726724507374,-0.0308540486417674
"1672",-0.0119970540896586,0.0657394287890429,0.886970203767419,-2.277134346027,-4.61708692158723,0.0646718253059282
"1673",0.318081943809906,0.0573778659042182,0.778743509163144,-0.924328333265448,-1.45490817327678,0.296149541141836
"1674",0.537973551604576,-0.077931766435662,0.0123460802797158,-1.89521995802114,-2.1615970446696,0.384579092930528
"1675",0.255805321488087,0.091492802160844,0.276413186881298,-0.757957677546673,-1.13983542604177,0.180791353168838
"1676",0.244169704639308,0.22881937302406,0.0862507387752593,0.538763798198442,2.01264476678671,0.0911274427563803
"1677",0.279839700442609,0.305647406759111,-0.525799797845787,-0.944261332930371,-0.511673302858419,0.110120788609173
"1678",0.324135332282253,0.16743149368655,-0.464257540366401,-1.25950291798698,-0.511232586107629,0.183102485500986
"1679",0.430011692783645,-0.0672144044263449,-0.060962023511356,1.152646057061,-5.84697650706128,0.448477567371536
"1731",-0.38560101299906,0.811568115371096,1.07840292441775,4.39291396841651,5.94148343563754,0.104556179381453
"1732",-0.447445800209588,0.680305079361648,0.392779823319768,4.37279684625021,5.82754374335934,-0.00120332822130866
"1733",-0.326937971578764,0.488575696363244,-0.0648816756227248,3.14959747729747,2.74983386994436,-0.00313626363008691
"1734",-0.416543711093971,0.473834423405536,-0.402771779839334,3.59892938778199,5.27466957110889,-0.0962907174921671
"1735",-0.442678801840188,0.381878392899042,-0.279827338132702,2.37179266929173,3.25082567291224,-0.15913441781787
"1736",-0.366760567866508,0.500809002901678,-0.0082766939050453,2.67094563074468,3.7676537190466,-0.0333752786071231
"1737",-0.149858156343729,0.389231167049508,-0.113224190070579,0.610008038076218,0.00423032111750668,0.192100847801236
"1738",-0.220521742234769,0.318245355464515,-0.0933597895689842,0.198953059631273,2.0911967612641,0.172862509721069
"1739",-0.334731905830276,-0.0103657752983205,-0.659300612887072,0.839540259270593,2.29969510792277,-0.0162150228585286
"1740",-0.238180863638291,-0.267237518421484,-0.34426873157928,0.376550657776896,-0.956703623386226,-0.071496083615764
"1741",-0.19007834180995,-0.270187591031787,-0.376454409977964,0.281892167416992,2.10040448854442,-0.0919199875130891
"1742",-0.0529731138571453,-0.252810440748731,-0.302531515064189,-1.57651080385908,-0.312220440285216,-0.132250674430896
"1743",-0.070189032065781,-0.221302674525534,-0.793432724813505,0.783536574323008,0.148160798984618,-0.172848305610809
"1744",-0.179305817396511,-0.129746346166758,-0.546730881347999,-0.734968941075559,-0.851907065081136,-0.192718023111152
"1745",-0.30897861913068,0.0614581177082286,0.149312318708662,0.878191965047649,1.31079574808698,-0.0695103534504996
"1760",-0.346582005322525,-0.362623838095947,0.0876081778560516,-0.902062541774552,1.50281181684675,-0.16642828890805
"1761",-0.1057808617357,0.0417897137814236,0.854622625496208,0.473386009145017,1.83973941116155,0.0661132980559024
"1762",0.416103320139857,0.0881817579123458,1.09079622006603,-2.50477146030474,-4.0025297060872,0.2902020749783
"1763",0.36728142694371,0.107564502265655,0.779757601283864,1.0071761356458,1.51981312085191,0.29384199127019
"1764",0.172801891748937,0.0634067983058816,0.814432928267974,-0.032860626150644,-0.976002040498376,0.174768921209103
"1765",0.201033522876837,0.136704126078321,-0.220200108169006,-0.816921537649361,-2.35565474916517,0.0405492556075599
"1766",0.158011545811973,0.240522460741673,-0.376519146933403,0.510691884663515,-0.359564939915251,-0.0645912711789508
"1767",0.230674011681651,0.195242885395419,-0.286260519805389,0.84013556396314,1.82942246512251,-0.0156084694161554
"1768",0.377212368822295,0.15825767211434,-0.0716364502368544,0.151477602295984,-0.665431632069508,0.0790605021113125
"1820",-0.470378751690032,0.62959397577387,0.535317448557011,5.1622557996567,7.83428846749126,-0.0543230667544022
"1821",-0.348692706891804,0.302192347428051,0.377285786945799,3.64397839629762,3.74320520906501,0.0403661025576698
"1822",-0.343434428090677,0.391868083171043,0.0500575089629835,3.53805697428953,3.77237666341632,-0.0073712787534501
"1823",-0.330982257229537,0.314337129263158,-0.223407276292861,1.73000328396672,2.73419920630698,-0.0477348594531849
"1824",-0.347448839169542,0.614351758881391,0.590096834802614,4.27896459046833,6.2621132698532,-0.000356544097353196
"1825",-0.266322492968565,0.490360699018243,0.662257742900381,3.25749884924881,3.93029717690166,0.113368378027999
"1826",-0.229486480305187,0.398822777306599,-0.535753700516327,0.314502140685774,0.604335315583336,0.122021090277968
"1827",-0.317666245518837,0.200589372641417,0.140809948734226,-0.47577030127893,-1.48427798315564,0.00546841932185932
"1828",-0.360812602214629,-0.00279162624815452,-0.751203933418772,0.0556551605770658,-0.542759070040652,-0.146009580730279
"1829",-0.245188578269131,-0.158340598382013,-0.509267671552945,0.822083173057083,0.326047257869671,-0.119948923720553
"1830",-0.116112566309664,-0.185540513064957,-0.0610677361279743,0.0517477422852971,-2.88718302342241,0.067922866772875
"1831",-0.157063860174057,-0.157121187863542,-0.101900660940225,0.551345592091029,0.289818190978975,0.0159495592175599
"1832",-0.141140670728451,-0.23543250091649,-0.280444913346982,-1.21231834005023,-1.05023904520122,-0.186121875689918
"1833",-0.0942058516357595,0.027777685846596,0.069534130532274,-0.800639443246917,-4.39190532271677,-0.0750129583759008
"1834",-0.273137750407609,-0.0596516886815165,-0.116515128443067,-1.45685245573552,-1.34778526824954,-0.0981416388607207
