"id","RDA1","RDA2","RDA3","RDA4","RDA5","PC1"
"574",-0.258302537522469,-0.235889886163514,-2.74904554241839,-0.742519947266206,-19.0416851438195,-0.273566317986075
"575",-0.366075488907476,1.19367863204881,-5.89807880830272,-0.308511931826934,-44.6431656518636,-0.18193079499152
"576",0.0185040371868376,0.400053938668733,-3.06202369861052,-0.0110147489687081,-11.9646712685092,0.038728410135124
"577",-0.0536807652141591,0.726780629157236,-1.48923309583701,-0.727030130710123,-8.54516588813959,0.00449731725555747
"578",-0.359192343081601,0.0934821567809295,-1.46380489698669,0.281140885694105,0.254898587795036,-0.316549513419157
"579",0.236183738254794,1.37039056797856,0.00254810423455862,-0.0143455551163394,-9.71163984207888,0.360181701750469
"580",0.293473181778465,1.31090904622451,0.418193478981116,-0.36409892901897,-15.7467023106618,0.420683632331339
"581",0.0698988765768047,0.31269153775671,-0.882818231170823,-0.424693004141877,9.10784313692921,0.13206593222802
"582",0.143940208935656,0.626819353543461,-0.613381326306201,-0.211880363701224,-2.52647270114128,0.229629340745804
"583",0.307513458211078,0.579541543594398,0.546635850975241,1.92460415824163,21.4633430607728,0.348015330163469
"662",-0.568496994793711,-0.587360796109684,-1.15135388502939,2.76271287383479,0.0625163190938416,-0.557276804924516
"663",-0.416479119807702,-0.733445172656845,-0.3616528802705,0.802117312397013,2.47604345683575,-0.41552674252166
"664",0.0576586680344517,-0.0370569266134723,-0.29485032855788,1.12891541768256,6.47549123028891,0.0404540202410301
"665",-0.422905067646836,-0.886035674424319,-2.71044178279228,4.63064991206841,21.6049133091986,-0.504441551780972
"666",-0.348662816542241,0.288351910152143,-3.53666115761133,-0.204744058921557,-27.4426074884641,-0.278680713926983
"667",-0.0663627559539945,-0.224948138589624,-1.73577847937043,-0.701225715662394,-17.9554977802591,-0.0904028947016478
"668",-0.0657970515370228,1.21115643129128,-0.476911120017128,-1.81235049024185,-11.759398516712,0.129667055825659
"669",-0.188714727859079,1.66236361038721,0.556395391018442,-2.12280183679184,-8.46246342314287,0.11015326082903
"670",0.05893779883802,0.826186390388474,-1.61321770687696,-1.70160635112928,-13.0688401928985,0.181508327689777
"671",0.339186016600029,1.15689243093067,-0.126666063596339,-1.54001472485896,-15.1125558785206,0.515771489556218
"672",0.239849215061337,1.61385423479258,-0.687697262539899,-1.1994612284466,-12.7346374091563,0.505096378900912
"673",-0.0196632381163204,-0.334463546995967,-0.344334676488621,0.640804077478,10.3737743862373,0.0364295975685513
"751",-0.0621602980017912,-0.0973594898735749,-1.83740140495162,-0.686842174539902,1.64089658332838,-0.0819108848324106
"752",-0.474078144598096,1.10769831774849,-5.49299930495707,-0.46986598783083,-60.7785282577279,-0.30073830157628
"753",-0.413280711612302,1.66336504640266,-6.12130576141398,-2.25736360718995,-77.7414367389357,-0.161355508533196
"754",-0.573521285611999,-1.97565016726498,-1.47589192026526,4.21196040345295,-2.3764440923476,-0.708771435108171
"755",0.09350705341672,0.71614856029239,-2.34441245750749,-1.29810244379753,-13.59337792371,0.155919659218453
"756",-0.0301682098036613,1.02239215110734,-1.45420424341886,-1.67979186310353,-15.7276009876117,0.122928550939671
"757",-0.300121450540862,0.693162609712089,0.481819612019163,-0.560729168103721,-0.912944898272171,-0.0916654053740627
"758",-0.251927358981712,0.991813083480691,0.281486073712711,-1.23117888970014,-9.65866284874857,-0.0209783248877919
"759",0.311674925165723,1.85677749106941,-0.803599200249127,0.691646356220755,-5.3655872878325,0.526145943056235
"760",0.383732743663647,1.85152955000142,0.124491138681253,0.0266118534935958,-6.74749523051062,0.600758316781242
"761",0.262101222496909,1.38156678796068,0.457624763680969,-1.44136931968324,-12.2801261766926,0.555155800141594
"762",0.176935274905649,0.63532407921567,-2.4037313435596,-1.44740669125289,-8.67675559948874,0.35923025686517
"763",-0.0841896685862931,-0.0270651032279646,-0.510885893868457,0.0527715783211486,0.817191843622234,0.131377765391446
"841",-0.381729745443034,-0.298496858852835,-3.40160177864326,0.224623678987886,-31.7847815379998,-0.385518201916332
"842",-0.330672397657133,0.518120653902757,-5.13318283552994,-1.17417215102428,-54.1828684739692,-0.248653807976829
"843",-0.442360535277654,1.48122175885448,-0.418650811591147,-3.42994602635323,-31.2354893024796,-0.107547520525144
"844",-0.0146490077396704,1.55348881548222,-2.55178926724576,-2.98167783842015,-33.233416131322,0.204683221417597
"845",-0.178812250984453,0.1856244476753,-2.26087388283913,0.104559750865697,1.40745497925807,-0.129731563864183
"846",-0.29570982597792,0.0326724911855179,-1.11013444215747,-1.19398413182333,-6.70032029581804,-0.186137741366499
"847",-0.184310879218213,-0.378750970771306,-1.90598770484073,0.0205186034704842,-7.20588695082959,-0.14962842687778
"848",0.394617984914712,2.0290153353222,0.298631341955447,-0.56490009493627,-10.345050679248,0.633249974529306
"849",0.37496578088602,1.89342851867988,1.40427726444371,-1.68485849926953,-7.0238841881615,0.666123049619357
"850",0.358576417987073,1.60840132651583,1.24482597934101,-0.881587619561409,-12.0284747573954,0.639670118722185
"851",0.356436318737535,1.66093474424347,-2.07058262875055,-1.91975529633487,-22.883586986669,0.616545475759705
"852",0.207776633433242,0.795927671865801,-2.5716795821114,-2.20842880385659,-10.5737196955518,0.409304145830276
"929",0.061722304834237,0.0549611805474806,-1.75555769295054,-0.698184082457604,-8.57613529625647,-0.0103545409209699
"930",-0.627516116961259,-0.947232603744256,-0.0739193722618063,2.55617034530749,-2.4136413924259,-0.653644494984079
"931",-0.35258674349599,-0.325691060999377,-2.83220155334059,0.640088589602022,-15.5681346243899,-0.418347475496191
"932",-0.105027465555513,0.895820192715491,-1.45622283001621,-1.11793716497177,-17.6373087224823,-0.00486003449922172
"933",0.158246233722897,0.36107880348327,-2.39036017353423,0.982958543411553,-4.10910072337122,0.14098575760032
"934",0.0748517820628431,0.865664295259896,-0.805450236653446,0.41494927253607,5.59439503286596,0.17613069664491
"935",-0.0942461844450029,1.16361294522024,-1.56163317589691,-0.33183598826726,0.117702953611798,0.0964915439974394
"936",0.223635578141391,1.83951479929534,-1.55762808561183,-0.604646539475632,-11.0153736744633,0.465703369403121
"937",0.33246717904899,2.22322695242376,0.0407986747770945,-1.89174068851892,-13.6124816481183,0.65969867150471
"938",0.382218533981741,1.91459746853012,1.50481355647343,-0.886321434106191,-7.60509492845635,0.699714042445531
"939",0.20680010144045,1.61034128576933,0.175405406917309,-0.791368896035833,-13.2375861990663,0.513866348584327
"940",0.140053525873124,0.813905866587148,-2.5229197914916,-0.317454705936866,5.77592751271718,0.340793721201883
"941",0.0675135250390654,1.0646235150895,-2.44182625575738,-1.5355184195809,-12.1944126739029,0.304505882294114
"1020",-0.44808654518385,1.49166610846199,-0.670766826695618,-2.3237541254251,-20.0468692636625,-0.22889674925252
"1021",-0.245580961030008,0.316595447569848,-3.08135734355898,-0.347762891625466,-8.88848636582772,-0.244280762572459
"1022",-0.00883850323195424,0.216484408984195,-2.52707055405092,0.785136951148007,5.07484770444795,-0.0358304534435639
"1023",-0.222325129634069,0.15882878197891,-3.52886968593834,-0.467196167680844,-15.1369097657661,-0.201587720492852
"1024",0.23201866116454,1.43058427827716,-0.367646612558036,-0.901038659303264,-1.69122028182826,0.403267264648423
"1025",0.308217314805673,1.613760427586,-0.301895836317102,-1.36609697071257,-2.7812248118301,0.538246908205483
"1026",0.407703199162739,1.83402863486657,0.488879910476994,-1.30910414585054,-7.1722676756203,0.674074543479917
"1027",0.347713856268271,1.53083147955314,1.25957652523297,-0.0304892132067579,-0.425859321402238,0.581533044181883
"1028",0.17362320423328,0.662079925866274,-2.53321787600446,1.89197905266553,0.702152005524544,0.303700095440308
"1029",-0.32289983372264,0.455136291229932,-1.07441095539817,-0.0254769871431186,8.37097127979729,-0.0166735966792098
"1030",-0.288915844545826,-0.530321073624572,-0.659194933779848,0.114514532562656,10.2795684658603,-0.171935551411766
"1109",0.173416886539139,-0.40262793039036,-0.660749784067016,0.493798610166828,-2.37111419098758,-0.0168790646026173
"1110",-0.262610251830924,0.244594773672885,-0.103516273912663,-0.00485327282819226,3.57314719943871,-0.214193458974934
"1111",-0.220981586105856,0.459031299555508,1.04782752485837,-0.462695464749387,0.546113285228925,-0.132284598601536
"1112",-0.178231827016731,0.969303394227225,0.756833195024373,-0.900171395202024,-0.716147043621906,-0.016055197185993
"1113",0.0253859138797024,1.17927268967177,-0.593245854156294,-1.27274660138592,-1.06946729984581,0.233490957891099
"1114",0.0413062369748201,0.59900314645533,-0.00462801232491414,1.29207979637048,18.667303386652,0.17808294510917
"1115",-0.235270622909185,0.606876810212567,-1.42866192309578,-0.40373247457264,4.68430350986364,0.000251361257489685
"1116",0.139577907821682,0.627769090598173,-0.815752079430613,0.781808532323663,6.2019038308532,0.293984949535213
"1117",0.193098085013481,0.0696323501263335,-1.11775306235259,1.15821780190268,11.0032284704456,0.252965205151921
"1118",-0.156206600007944,-0.122144612900323,-0.523884043772415,0.184737560098736,5.25572927065782,-0.0393262375225696
"1198",0.427803603289601,0.0153274009196632,0.086269649324938,1.93106334503058,1.16070905551102,0.286096778391267
"1199",-0.106545768583006,0.0704453070903807,-1.0473010230925,-0.0671870648789694,-6.52973023150752,-0.120663175988796
"1200",-0.101649226618171,-0.29547929620384,-1.27478136316182,0.160337823819472,-2.60323097206182,-0.199637519683381
"1201",-0.217361295317836,1.12213936391981,0.424732529972205,-1.40710666837385,-6.27427344412663,-0.0468495382972925
"1202",-0.299515359020962,1.48293487354646,0.47826704510227,-0.829877670017514,-0.697272628226122,-0.0124422389250356
"1203",-0.315328437327291,0.886690799959671,0.665231148483436,-0.21423578599865,16.1802875241888,-0.0950091433487173
"1204",0.0516726527889126,0.477705504912757,-2.24154454204106,-0.784631005545311,-12.2511708081316,0.151238891638578
"1205",-0.219977185114988,0.608819525295648,-1.23369117353818,-0.727617786208211,0.516243780516871,0.00869557368215442
"1211",-0.00741376274324192,-0.0632933236708226,-0.113615272864618,-0.839298127938289,-5.62565546158217,0.0399487665192834
"1212",0.0559005549587277,0.253290126649447,-0.541567583908594,-0.453556119453927,1.07738878825172,0.147668007347275
"1213",0.106719767751127,0.612189018810256,-1.50439585019442,-0.667402930419983,8.61249476140925,0.212986464125443
"1214",0.211003712682111,0.359749446790018,-0.312046108154826,0.206731568195054,13.0633897531383,0.356413828514561
"1290",-0.24786729992782,0.839561535328186,0.76382835844574,-0.599501024680708,3.6306144078857,-0.116469644161217
"1291",-0.0817134674450825,0.668579608944052,-1.51383642947295,-1.16520707953699,-15.9956074549995,0.0272964793168005
"1292",-0.224628404541539,0.739533574424847,-0.766655649063983,-0.381829997684085,-8.41727642766994,-0.0846347988386536
"1293",-0.0795898290371792,0.248503396010435,-0.989011135988721,0.280853338501641,2.72370318361136,-0.0230677078555769
"1294",0.1165697026235,0.00391323698764136,-0.168244392486909,-0.370570100200267,-6.30399546793758,0.140722451214624
"1298",-0.000187633832968159,-0.562377713862689,0.235664634894048,0.620933506080091,4.88185379154738,-0.115008367264664
"1299",-0.271412103028416,0.060829261246395,-1.60537330109058,-1.0955404578666,-7.58030709057213,-0.236491063018957
"1300",0.0739526156934324,0.293203418976924,-0.74662895309579,-0.655408896041176,4.80194440600568,0.117346047438105
"1301",0.0566433646787249,0.409830124800524,-1.13482620135528,0.0505515987395525,9.19329149839016,0.149327353488657
"1302",0.139346704519889,0.410941918869151,-1.39954768343516,-0.191629550070261,14.6187296053879,0.29021780656329
"1320",-0.317122189799058,-0.338024713924846,-1.07074430662629,0.328798242162511,7.35082654840571,0.154124147390337
"1321",-0.929375313788754,0.734377136134683,2.83360305870666,2.4661728073045,10.510668201114,-0.139655617476725
"1322",-0.689923828717705,2.62404540112926,2.35806439218127,-2.55645933242161,-5.20689413459257,0.286405446955929
"1323",-0.383978085482825,1.24475343999327,-2.2028361371814,-2.07707712468602,-29.3257199508148,0.275157093309571
"1380",-0.099499037046268,0.738501402982934,-1.14207530363482,-1.13221765899877,-13.6409474634772,0.0269598365801474
"1381",-0.201012655201076,0.0494241361246733,-0.558856450114594,0.173340986362298,-1.16468615021914,-0.125893201563061
"1382",-0.20903703689947,0.133655418819081,-1.1069411503932,-0.530237960555426,-5.18324656484183,-0.119729375101308
"1383",-0.0984006961250818,-0.229156798928799,-0.15084218986786,0.424140363335753,5.78156839766607,-0.104361162645016
"1386",-0.134698251888478,-0.0978123048975586,-0.341781918762224,-0.314879292116803,-3.0634721011466,-0.141784213752963
"1387",-0.0901935865151947,0.252098680260651,-1.34178380115165,0.495070042041294,3.11432512885607,-0.0829302055736771
"1388",-0.0318850283920083,0.23537301182916,-0.522889635253571,-0.512156495480175,0.667170065475234,0.0274024071012141
"1389",-0.172996571767511,0.211453384410124,-1.0357110513888,-0.636469628305537,-8.43045517083357,-0.0949959807171666
"1390",-0.0493717440494996,-0.237607886719075,-2.00056855537271,0.189761896839909,-8.98211448946246,-0.0146727601890774
"1403",0.388079329887778,0.676764272898929,-1.3359163913565,-0.170246954948027,5.69683544421573,0.806135667793162
"1404",0.261787320591023,0.31929946741006,-1.43977338985754,0.0746885869520546,13.2083827931163,0.757348113008646
"1406",0.309978867798142,0.515281550043102,0.400181178575079,-0.227642787494886,2.82228007900878,0.86318719139461
"1407",0.110959559217893,0.0315539436936202,0.472725035856729,0.0746287811058051,5.77443078596038,0.581555468523289
"1408",-0.190414629386823,-0.357990669617863,-2.53317254177228,0.997423170846454,17.2191857410039,0.298856899730139
"1409",-0.526698984614053,-1.57127122000952,-0.937540863082074,3.76605389960058,9.73623903400691,-0.204839477955219
"1410",-0.800215174692072,-0.88545340069493,0.643222061523906,4.34418251255476,7.16073108494168,-0.332917225054872
"1411",-0.617182987666207,0.139538800431624,-1.24998043882724,1.54026722669019,-15.2921551832394,0.00161234300561347
"1412",-0.575648559552416,-1.45432765922437,-0.539321373615831,3.61545896186821,7.08589225138872,-0.181860057615414
"1469",-0.0895411283198682,0.210164886201163,0.57015629156893,-0.547971008000899,3.9497881122942,0.00368156073558859
"1470",0.158293516903631,0.137959038328527,0.0425253233643859,0.597138491182858,-3.67652323841301,0.13011115032709
"1471",-0.319942183288437,1.51869386522717,0.519966933541479,-1.74587114764518,-5.98689900471729,-0.00851969134174968
"1472",-0.218171874113357,-0.588306208173056,0.397709972223529,0.447142612783223,4.8446620485398,-0.244829160290936
"1473",-0.177026980497673,0.276504918208342,0.438492501928058,-0.297180047600653,2.43493034431113,-0.161952473327976
"1474",0.0378094663793773,0.465302837300147,-1.35918977165902,0.294315675721465,15.5272563103168,-0.0162303698671564
"1475",0.104236699474763,0.30445392622926,0.37825351768895,-0.233164780845589,4.68871242029084,0.11407030314759
"1476",0.119019494701578,0.0793319778870255,0.358901621560535,0.166203041857117,7.09216349838545,0.107789570848435
"1477",0.027475910190709,0.479865750841742,-1.07292819766633,-0.368384101293282,4.46706542411016,0.0916195838312012
"1478",0.0223751693931715,0.173362693518106,-0.350303566037776,-0.371741321966167,6.59773520187862,0.0334776344919503
"1479",-0.258734136355535,-0.0461772772415534,-1.18960606702964,0.459213216339736,6.08723166694611,-0.153735264260663
"1480",-0.0825592040350457,-0.0198957251753435,-0.628695837971872,1.62801180882275,19.108342544672,0.0372541909868899
"1492",0.270627840202084,-0.523245323648099,-2.21354787373242,0.576732326412935,8.34643156452694,0.424395428047102
"1493",-0.220117531724625,0.536593789695005,-0.492568255730001,0.202756643955378,8.85160837720065,0.207315514244446
"1494",0.200699318785063,0.952688845777696,-0.0477813355359575,0.547222670220012,-0.857558240448036,0.590291278916165
"1495",0.199754140540651,0.28407587763556,1.22089979492401,1.35156297923594,10.75642830451,0.654679622587503
"1496",-0.0544328374662527,-0.318977383723404,0.618249223151963,-0.535550857570197,1.651016012427,0.371336716141821
"1497",-0.373652471334692,-0.184683289469853,0.202598112025391,-0.343273857167549,6.99900581364028,0.110046384552802
"1498",-0.711034959641866,0.291705299411476,0.74808413063855,2.03460185531715,4.39787844540167,-0.0593623922307984
"1499",-0.736236533520136,-1.02641120915466,0.603097977785826,3.92967273339499,8.11712207905787,-0.242879520122804
"1500",-0.813414384525558,0.00919004291726946,-1.45286115810408,3.5623566642908,-19.4258214260068,-0.202928261046808
"1501",-0.521257946485786,0.241147797041561,-1.23400126480963,0.250801915445309,-17.9696524545548,0.0805635556911532
"1555",-0.0307907475391843,0.0576859693714668,-1.23437118027485,-0.4693868278355,-6.75757325676482,0.0394609689561603
"1556",-0.0501921411215946,-0.277240707360176,-0.837410576377427,0.305820434209359,3.20596902238291,-0.00855718786941606
"1557",-0.0866831376905583,0.107046346157444,0.572805171210866,-0.762226922470171,-0.7436963033631,0.00916153862137783
"1558",0.0259393875855511,0.376063373418288,-0.182569549075718,-0.421345531085709,-6.47319148723919,0.0758345069634811
"1559",0.0385208100372003,0.412987788606502,-0.664404902081938,-0.925531685781022,-0.170276400253876,0.0968604318665466
"1560",-0.141990418078403,0.926224540910146,0.875156924106086,-0.738524575220628,3.90924896330192,0.0045654504470891
"1561",-0.010146302049011,0.210579531579756,0.680513724491323,-0.0559331383937213,4.31341590096473,-0.00287913813126866
"1562",0.194091206710625,0.267697879678118,-0.001280947445499,0.198829765314034,10.5911001210814,0.148364815296719
"1563",0.184575809142729,0.39254458397892,-0.23121049915975,-0.633314818013782,-2.41456166541988,0.159102532931515
"1564",0.0592231985432229,0.0295385339715964,0.271079706166762,-0.870635674019708,1.32356738256938,0.0675305300338969
"1565",0.0360879506789794,0.489987162194967,-1.22575655811197,-0.700387777714328,-3.28273028243462,0.0771847241662337
"1566",0.104008269768606,0.254309971085946,0.355664472069636,-0.822077942890445,-2.86994551520735,0.160182247485286
"1567",0.047885004049143,0.354541599885053,0.0247277704225067,0.504977238220906,3.89823668079099,0.0933900960753387
"1568",-0.315176351976252,0.000447336019078498,-0.605869135302991,-0.784866841098942,1.9004205909031,-0.220579315270688
"1582",-0.309904683830814,0.0902116164360202,-0.117129550753024,-1.29744294070958,2.22188384933953,0.0930985610878381
"1583",-0.403244809276253,0.16366177411574,0.0580447759548806,-0.54852908006455,2.32642422943921,0.0892929626596271
"1584",-0.446696175519691,0.459629791467174,-0.964531042078112,-0.90697427588011,-17.1812545364943,0.0643514882111403
"1585",-0.484436471842659,-0.00860113307078555,1.89067492014682,-0.578072128681302,10.7051288670586,-0.0537540087957647
"1586",-0.228596580256017,0.0345923402418753,-0.192006380301793,-0.424976568358225,-1.18526962712795,0.120335710313905
"1587",-0.446456209668914,0.593948620663874,2.2510994666799,-0.942461333726711,6.43302317233502,0.0880946854926723
"1588",-0.382046587337702,0.459109129254241,0.813624438147318,-0.807997562263174,2.16532289972982,0.214215160319567
"1589",-0.438335247426487,-0.173785940490891,0.549888547850673,0.805400977677357,17.55189184554,0.0502255227017907
"1590",-0.485936142648621,-0.20585123074619,0.923771231392735,0.210784624118879,6.80321738348194,0.0924908314546993
"1642",-0.510538004696686,0.871024757082707,1.38892109043392,-1.68149678123936,-2.85889329237175,-0.20236738852175
"1643",-0.48087248865513,0.491278492652083,1.76731495055671,-0.302447588529528,18.2006315761231,-0.274644544091046
"1644",-0.271130831454181,0.425915202324452,0.600708325096638,-0.138726857659747,2.34636525145259,-0.132338358427178
"1645",-0.367039358619667,1.08170006701458,0.8655999653078,-1.49864852160063,-6.09280076346022,-0.110792083669475
"1646",-0.36499919553337,-0.111356368939843,-1.08070271886486,0.0698617091752553,-0.741871201259996,-0.279457800375878
"1647",-0.278723047830313,0.898146627421204,0.578357497334813,-1.09838058260795,-4.81229348281648,-0.105764902472885
"1648",-0.0305201303093279,0.366320321112364,-0.724906380539201,-0.47458395751972,1.47757279923769,0.0118649149231627
"1649",-0.338463681372645,-0.0312211881534624,-0.160022404562732,-0.689296247463157,0.939305216363147,-0.273481502618456
"1650",0.0433127578596175,0.157376837825115,-0.21868126698799,-0.471493078438366,-6.04970225861047,0.0504127770548396
"1651",0.18988903102016,0.373368773317065,-0.234386055006793,0.377950182065016,10.0095567162787,0.138729344427248
"1652",0.092035595402463,0.306872112606894,-0.250748665330034,-0.33099866603691,2.93010065599169,0.0937427536173748
"1653",0.0171399054326587,0.107610054918455,-0.324911601122262,-0.829106341401582,-0.64149162184683,0.0730057065270011
"1654",0.126514535011921,0.473215742111724,0.0323620204530154,-0.71075725724315,-5.98094555888918,0.173396874741496
"1655",0.0802283719088468,0.152288147773648,1.07893199614843,-0.960583921293914,-3.7032466876576,0.094906382119133
"1656",0.0812942731509445,0.236982645993411,0.205968741324812,-0.558005308315802,-4.95151923034904,0.07238484580023
"1657",0.33014607027663,0.672710615699123,-0.547395436175299,0.089928413373027,-5.18944375770386,0.344292668350226
"1670",0.199308334483558,0.140995732110552,0.089714140737069,0.263187795136977,14.8860289140162,0.495343726091901
"1671",-0.00534031110223219,0.859196688582433,-2.65176169835932,0.537092818771205,8.05565056268842,0.336472703364607
"1672",-0.429853184721349,-0.312491527192144,0.644309406494387,-0.404136703465278,1.84392691048011,-0.101171036374206
"1673",-0.518065977192771,-1.01446598237816,-0.127428145037325,2.08619532488228,5.10808855309133,-0.21661471044493
"1674",-0.607502191709686,-0.503686847597398,-0.776974218592845,2.81012777232994,0.732021479456408,-0.273289027159375
"1675",-0.776610705140572,0.82367473583783,2.81993449893858,0.682060597451832,8.55657196099729,-0.175212662826883
"1676",-0.695570976241245,0.430115226521949,1.62872527026446,1.38224073743698,10.4883553550564,-0.101477147654493
"1677",-0.699209511840563,-0.970986455206307,-0.740722875354854,3.61975831806635,-6.17754893635779,-0.299642325357187
"1678",-0.534927834134149,0.542884947897996,-0.695582276208794,0.289027045365379,-9.12535904020371,0.0138443443283642
"1679",-0.339978103732495,1.34115902013011,-2.36779475023807,-3.34751818337083,-41.1606513806205,0.278506710787206
"1731",-0.32341700077379,-0.609527222307993,-1.14475354577093,0.0996421013005096,-1.77268560013106,-0.355777625730956
"1732",-0.420085704521353,0.997900034691027,1.23491648039034,-1.55517805355892,-7.31358440729236,-0.194920038897496
"1733",-0.318271365284039,1.10661207813176,2.13035957369191,-1.57447294894368,-1.80311959080349,-0.0750144481373578
"1734",-0.237962816646249,1.41585219363038,1.88049996940296,-2.66097939144279,-12.2398178424357,0.046232640457599
"1735",-0.51083431862195,0.893503461241864,1.14467122540368,-1.06017231466517,3.16832892934567,-0.258723397976144
"1736",-0.445207705361923,1.31735146656819,0.684766432546266,-2.14920725643961,-7.64745798809001,-0.18112523796132
"1737",-0.0756868184123496,0.411695619283861,-0.0660151861439304,-0.61424552460886,-5.84118892006197,0.021926915774768
"1738",-0.0647696440935487,0.371128564926155,-0.715413853568246,-1.01870052995774,-15.265965997367,0.0192033733915887
"1739",-0.0264073084194269,0.422660664781065,-0.801015645881051,-1.05119517199755,-7.92579310138009,0.0488906848561897
"1740",0.168289564208948,0.383805724965285,0.164261070642481,0.233626643676639,-5.54841275246288,0.137505416825177
"1741",0.166420094898055,-0.0407432577324334,0.940014606616552,0.178094836046799,6.12413649676683,0.138678073544017
"1742",0.21214062965885,0.201568108339425,0.367074834739201,0.73531271901374,5.20616130475616,0.207499081815632
"1743",0.268669090383798,0.213498331362037,0.906368069502903,0.14436763415423,4.30635573195437,0.178858278662773
"1744",0.0512564336224696,-0.138564900694373,1.15615806651646,-0.399276302383057,2.44713895247687,-0.025101567892977
"1745",0.30341508293001,0.266166518193736,-0.665391224968154,0.246250609469405,-0.187175821967676,0.18809087435763
"1760",0.0535552111115976,-0.0209110332055242,0.600201245941091,0.119897095178362,3.82096098117269,0.322443958393356
"1761",0.140658880631604,0.153707153166965,0.272716868912083,0.944469246723993,7.24292076846057,0.421226277172372
"1762",-0.330990380145583,0.183723934046881,-2.06296787643374,-0.342761784017499,-10.6554934035667,-0.00541578028438436
"1763",-0.926126679212956,1.32744525217093,3.95003598600315,0.601680184018208,6.73002641989634,-0.204557347464365
"1764",-0.571723371871207,-0.545291810040962,0.801077442242975,2.8474586220297,24.882033800655,-0.290079806777069
"1765",-0.432372717123609,0.0437713505916702,-0.0418223735631641,0.0056093775034396,4.12986170557792,-0.0538625376915682
"1766",-0.124079906810397,0.523947235485709,1.20915069799947,-1.19954805127975,-1.15870023936449,0.330943422293078
"1767",-0.153603027093398,-0.0992867556534065,1.38695351696578,-0.715399903225147,1.50831099893823,0.245928154430898
"1768",-0.0461269884360033,-0.0308792374087094,1.87547063678759,-1.25723125014956,3.81061350983081,0.341134390956446
"1820",-0.211314026913829,-0.407997457251029,-0.483122609788454,0.0249996807694106,4.81835454297549,-0.269491396534892
"1821",-0.112348990668793,0.0852931966625354,0.434531020111558,-0.419837332454598,2.5730981404711,-0.133368224876111
"1822",-0.247035437313878,0.851826704129193,0.919203955894634,-0.6422293888767,3.02460018653627,-0.110207274694187
"1823",-0.556228298744562,0.786955268127939,1.22811719139152,-0.606779075866807,2.34962870903853,-0.361521810047423
"1824",-0.290160006782363,0.424682065578322,-0.503353408371435,-0.887189332841251,-8.79567175766748,-0.169861256547559
"1825",-0.349029691288965,0.837822940849461,-0.193613857572155,-1.63812789911663,-8.47570995002559,-0.202793295962625
"1826",-0.664357658199444,0.605214258905319,1.54667244737574,0.364232247491057,1.87262727586141,-0.481695436773509
"1827",-0.119152470005719,0.161253254675908,-1.05773934152023,-0.611697877921129,-9.48880617105402,-0.0916027571679983
"1828",0.031421980485067,0.203235875803764,-0.335505842404897,-0.821239922953087,2.56827196022825,0.0448864374605904
"1829",0.104674264850751,0.278821041320267,0.00160298985687098,-0.899315814571974,-1.90978843414416,0.154383306234166
"1830",0.0872096106407628,0.312833341267032,-0.0220220902195495,-0.765284002249034,-9.17610700363582,0.112898364110626
"1831",0.0427575399331528,0.0919405913997845,-0.112107395847988,-0.515665957577821,7.18974350114288,0.0332812661276126
"1832",0.131416363502615,0.345743461347578,-0.557135234687997,0.0525957895225167,4.91184437686677,0.080946574195758
"1833",-0.158495519415482,-0.129855851901323,-0.481024248122061,-0.665974774427421,-6.50912330108257,-0.175052364399272
