"id","RDA1","RDA2","RDA3","RDA4","PC1","PC2"
"673",0.0309628437305559,0.200953664537871,1.03394007827152,1.28723311952191,0.101614222201347,0.182387757192958
"751",0.067795607757586,-0.191546996701039,1.25077831750143,5.55718183857928,0.291964625308026,-0.105150697411209
"752",0.447909638736907,-1.81498562379843,1.33325516539596,5.10561493258605,0.622983851687835,-1.14738364345759
"753",0.366119488015146,-2.29829466184764,0.324686600350332,7.60840569198327,0.552742424371411,-1.40789095569439
"754",0.645605641886834,0.885081340439004,3.95102969646569,-2.06914762717291,1.01078737136523,0.333247370088739
"755",-0.12073973217411,-0.803202718298938,0.425226149927065,5.71164702743401,0.207110085159084,-0.376432951832851
"756",0.00123276909338766,-0.907890574401752,-0.730520788806207,3.25454463427964,0.158079383148308,-0.457955876440557
"757",0.2956125879621,-0.433659309872929,-1.20330700514061,-1.49574854042404,0.223848358482392,-0.193843327647679
"758",0.235672787797673,-0.672896673402335,-1.74733334844139,-1.09595806427476,0.105397531682498,-0.294120309944654
"759",-0.375940916630268,-1.25289922545484,-0.755525886499991,-2.82556465985411,-0.346329727217189,-0.456470052701841
"760",-0.450325044606847,-1.10768056182641,-1.69900382585129,-3.79210842519605,-0.337528996434606,-0.596861676226612
"761",-0.311456310507217,-0.799951456640381,-2.23010780612553,-1.57536204727708,-0.193586019263128,-0.578202760376689
"762",-0.204354445476052,-0.720391291082748,0.635689716739819,6.81194202377202,-0.134407935072471,-0.289594046927695
"763",0.0883043307883148,-0.0667784178036299,0.435595995240244,1.21432541888761,-0.0463495905260156,0.0792085483625031
"841",0.395751232654263,-0.496051052462421,1.95443394998479,4.51337097303617,0.646574263254857,-0.410717858438088
"842",0.315429781203807,-1.32630886541026,1.53386372503305,7.63789231282687,0.568654962636089,-0.81654513426573
"843",0.417184446031151,-1.19274795232641,-2.97312583397365,1.65779596233789,0.327925429264145,-0.89854416734592
"844",-0.0328615303342685,-1.45729326548815,-1.24527471599114,5.58736224606169,-0.031980305468849,-0.670933544116564
"845",0.180827388770865,-0.459652731428338,1.59162292184195,4.69278483282984,0.216369753254125,0.0113044602291236
"846",0.306289295532876,-0.252527680343671,0.16883974027814,3.87500557950669,0.194050679272078,0.0265760397197711
"847",0.199032858125172,-0.0903995460284519,1.53057599376435,4.23530985580273,0.199001865739734,0.205548960148992
"848",-0.46670751426313,-1.20455736562548,-2.26859562458086,-3.71201899201878,-0.444471992995428,-0.623952628023232
"849",-0.440391519303249,-0.946571863026857,-3.28259847184173,-3.5849130532819,-0.374712526232921,-0.693770483481973
"850",-0.417838723141863,-0.819875162413695,-2.79881267229345,-4.77945200846648,-0.333645239744591,-0.576931994924045
"851",-0.421407095825884,-1.34598993259981,-0.961438605933585,3.91492580957485,-0.236067018079777,-0.774101801605994
"852",-0.239835166727064,-0.842876406721488,0.299264252407537,7.7490810538177,-0.388107255207245,-0.211398942267907
"929",-0.068585076633793,-0.294523047709322,0.829376069026908,4.4891632096657,-0.00270745733271605,0.0509043219088934
"930",0.677204179449756,0.42885191777758,1.48504674923915,-3.90859495734446,0.831467451745519,-0.0320922475217368
"931",0.370235401662872,-0.327654375580373,2.13074657061951,4.10076744349348,0.591657203537867,-0.239810645967362
"932",0.0816628065920137,-0.856206239818854,-0.501284557151818,2.20101579255809,0.173412058244025,-0.470209662695197
"933",-0.178150773682605,-0.550062972164085,1.77920052803968,2.99242100453075,-0.0266495545764832,0.0421774622268533
"934",-0.100112860674619,-0.622915571314236,0.213888018614217,0.329375546128474,0.0245411888006103,-0.178450607657527
"935",0.0678398889086109,-0.968888471798302,0.0903054055316027,2.0602862312475,-0.0102727509829982,-0.253069434573435
"936",-0.284741897857509,-1.37642784194435,-0.77100111715816,0.866344925461759,-0.150984545925487,-0.581664886671097
"937",-0.406894895766706,-1.37858612162712,-2.77943913108026,-1.30709072334202,-0.270359506899501,-0.932145524237011
"938",-0.449283916593205,-0.953895457766451,-3.11866344013481,-5.36871826170691,-0.384733766910831,-0.673983029322915
"939",-0.260367687958639,-1.00534134118731,-2.02988579306992,-2.77602568327818,-0.23546885491955,-0.636438274780686
"940",-0.167251835055039,-0.805438637418655,1.32771017265242,5.84877525178498,0.0433938432591651,-0.331727926355083
"941",-0.10138267950226,-1.0366610168992,0.138841235511586,5.51872498761903,-0.276307881303027,-0.403356430068577
"1020",0.424831668793609,-1.19607750271804,-2.11886786766448,1.23067795700412,0.214426733069197,-0.719289680612667
"1021",0.244070185354034,-0.709315204460469,1.66915625996526,6.27098538394958,0.287480497678996,-0.195702392467029
"1022",0.00309595291227614,-0.471349013376624,2.12436678162973,4.37295459381128,0.114304106103647,0.00671489825986573
"1023",0.221840996254943,-0.691473107489262,1.94162331601985,7.32759999180237,0.348216462251681,-0.305606073292454
"1024",-0.279574424269062,-0.908872550652581,-1.18144418512239,0.306572259644531,-0.0394032090765866,-0.586294051492367
"1025",-0.363731479550078,-1.00117838101471,-1.551647005107,0.662969691798054,-0.1908841214662,-0.534477357856987
"1026",-0.473771893464525,-1.0320321426833,-2.41630277154137,-2.11700090760279,-0.349616592539697,-0.655532743389506
"1027",-0.402130111701036,-0.727719075122435,-2.14868103419428,-5.13812206001757,-0.377153337044539,-0.409003654175152
"1028",-0.201706405090328,-0.743842860763899,2.0860182495663,1.6788009512579,-0.0277597287343478,-0.25587878782838
"1029",0.326738075844795,-0.465530482573722,0.591063212514419,2.35594130190966,0.267801955381581,-0.303063930372325
"1030",0.317540606904625,0.230192750730317,1.18646618389027,2.9750148124669,0.0909539355616738,0.231467153359397
"1109",-0.171933431795095,0.185531138965129,0.967549304512584,1.18257860002041,0.0626293557238641,0.244948217191025
"1110",0.26855165664151,-0.207333221917574,-0.079626469735489,0.0160202041815545,0.268371529999584,-0.103364267922708
"1111",0.219704011450284,-0.185737737275814,-1.35017446560431,-2.37852102627487,0.178589944517107,-0.149663744300373
"1112",0.161614482972985,-0.542055278990288,-1.71767989699291,-1.80266416038503,-0.0501637812941173,-0.223846528512457
"1113",-0.0566417090254929,-0.817986539953513,-0.971971458423866,1.63324109061308,-0.184363345518764,-0.242532444657097
"1114",-0.0551252020253387,-0.301100394210444,0.472390932404693,-1.38718300676999,-0.0960621248085382,0.0958218015457121
"1115",0.230779723686685,-0.606003283596235,0.51521134749704,3.17536116563022,0.149194067140171,-0.178359338853497
"1116",-0.161635476333997,-0.460716458128358,0.570108392015696,0.181567601750525,-0.177265553599044,-0.0450266639048279
"1117",-0.202306031166966,-0.119511610293762,1.5250907090109,1.66837054623647,-0.236305955031182,0.220341147386385
"1118",0.167399187133511,-0.00589032865108413,0.657711916163145,1.32812849740869,-0.0475264567446684,0.150861431598431
"1198",-0.447885123299712,0.0778633729958674,0.688226588366455,-3.47615138520833,-0.173501294669931,0.291126310742407
"1199",0.106981508408663,-0.237752794438998,0.518004421286411,1.77128815748644,0.254612170894553,-0.121976880252795
"1200",0.112298216749944,-0.0213957047673743,1.16519815613025,2.76808170021655,0.211330683025568,0.10888912241706
"1201",0.197481953596724,-0.712988052546807,-1.92896010398681,-1.04204912214954,0.181306536731045,-0.507418107875458
"1202",0.274772455324623,-0.931597782068398,-1.93222714392239,-2.30591256935448,0.0779570243309641,-0.515369521303967
"1203",0.311217531684527,-0.464133737096224,-0.942197830039524,-1.46094026021574,0.189181943638931,-0.257594066057103
"1204",-0.0705095716791586,-0.645916835486801,0.730182401424293,4.82853008809434,-0.123934870281614,-0.0752387310556203
"1205",0.214096324600366,-0.592796922265654,0.146130935432115,2.90493557197162,0.0368250025722476,-0.232358463858289
"1211",0.00847643903662955,0.00579369452436183,-0.297689909929279,1.39381011391455,-0.0166797566310527,0.015096568448518
"1212",-0.0643851162416043,-0.215497117593556,0.082488896577801,1.71475254342306,-0.0728596830046687,-0.0291305468520874
"1213",-0.125144013207064,-0.53037138972485,0.657431649997014,4.50148927609452,-0.0658123957532232,-0.159996655688571
"1214",-0.226957411510926,-0.171642023015662,0.423361828918728,1.40451539461315,-0.0309602795543331,-0.10715773587875
"1290",0.238865660336829,-0.457513806233614,-1.42341165009007,-1.94194329105084,0.188084245304439,-0.194276706395613
"1291",0.0637608940805515,-0.707983819267734,-0.242332958246672,2.93309363408462,0.0679209609449887,-0.224963759692091
"1292",0.212625234764954,-0.652754908880383,-0.41760950891879,0.383737542754438,0.0433839382210999,-0.237822418906657
"1293",0.0764108941777922,-0.29992151390143,0.700312477991157,1.60998056805166,-0.0704181400992577,0.109820190762816
"1294",-0.123267482929516,-0.0258264943396499,-0.144863731607342,0.571195807460238,-0.234406851578322,0.174461397723722
"1298",0.0158003877703496,0.404596783596454,0.619776313292488,-0.321417334715668,-0.116715478822593,0.368949302391243
"1299",0.279618447534275,-0.338108878907169,0.534272954373489,4.71337190833116,0.124793192613468,-0.0984363261070032
"1300",-0.0840471042100488,-0.245411685437499,0.268670858827404,3.27866130299514,-0.133824597537448,0.00995168330509014
"1301",-0.0683788680150628,-0.363793838315736,0.810487933267861,2.94535028760281,-0.0383194466366062,-0.0548633118857226
"1302",-0.153112139520145,-0.358693325143267,1.0856460607281,4.52181701147296,-0.0285979728063386,-0.0786043564892672
"1320",0.341214384042816,0.0304593613055686,1.31399832429643,2.69289432491725,0.237890130302798,0.209386324339625
"1321",0.953766681902063,-0.243021962842401,-1.83392530305693,-12.2683262012718,0.629048354405039,-0.378370472276944
"1322",0.654145214902798,-1.4823715622946,-5.08055136099693,-6.2150275130602,0.31219101283391,-1.15190189973381
"1323",0.360892494622706,-1.27935890580791,-0.914477629141877,3.83155939774754,0.343459155341291,-0.654530720092044
"1380",0.0812523646596138,-0.694809353235164,-0.507548506534568,2.1426754231782,0.0938181347462058,-0.326069443892717
"1381",0.207595676541638,-0.155379064932811,0.372735465809282,0.692995586593697,0.0448062017400351,0.0576558486626398
"1382",0.213198007604185,-0.297716500502254,0.362809387081442,2.61633520276538,0.1083720561818,-0.0503182777312599
"1383",0.109591843129704,0.126294339289065,0.584874958617464,0.506375461384973,-0.0760092897157993,0.303475904535369
"1386",0.142434346830384,-0.0232653488325961,0.119364524062526,1.1072915997395,-0.0258954390585988,0.0610366328793902
"1387",0.0872245832599989,-0.353215591355628,1.04077778769486,1.99318154177294,0.0512163545990583,-0.00730687869266741
"1388",0.0275048107036885,-0.220461728562745,0.039060566732233,1.77737362244735,0.0499921277377185,-0.0930918195197661
"1389",0.172797970377111,-0.342978329474252,0.131032505707038,2.25009149706959,0.170557519581381,-0.205197430072315
"1390",0.0538706514348601,-0.174384350022887,1.52442871514922,3.83566990236646,0.253862883099259,-0.116804789929639
"1403",-0.421447240318927,-0.507684978235989,0.622258738381997,2.96488356777391,-0.113046084587183,-0.120024884083986
"1404",-0.278433652372456,-0.29114778609862,1.24417074626109,3.87913321516147,-0.188982838039261,0.202993962949665
"1406",-0.335849713002693,-0.193865830239763,-0.656741111397706,-0.80239177895551,-0.106047974862139,-0.0759395955963508
"1407",-0.115200662533654,0.0927944103518269,-0.168989951279937,-0.484092128144793,-0.021315804491382,0.149161492181492
"1408",0.211222025527945,-0.0959158712285493,2.93498380260501,5.65309842585262,0.144311003038942,0.356829113638551
"1409",0.58994132232171,0.768913824858971,3.40320534367075,-1.87531209009793,0.596222801807954,0.57238207635514
"1410",0.857615352241434,0.478541104867062,1.70884712999523,-8.33258276194553,0.768339152001192,0.17942836360766
"1411",0.634846185342709,-0.466570014363995,0.802002632320459,-2.31808917368541,0.515241751231737,-0.319606373165672
"1412",0.637634650857364,0.729248638009116,2.87478596406,-2.99951898427129,0.629332555526308,0.45739753818559
"1469",0.0899927404113617,-0.051958835721594,-0.707112342854508,-0.431127459184453,0.0317939091007846,-0.0491422247995608
"1470",-0.170278937535667,-0.070076721117112,-0.00655128044447767,-1.64206169409724,-0.0817995875787915,0.0506767842207366
"1471",0.294782556697343,-0.968530254704465,-2.45782913349011,-1.41507337161302,0.12797811880064,-0.694182718374483
"1472",0.24408350949875,0.400287157836541,0.417690886964941,-0.43811119280143,0.17190568262963,0.131911635266626
"1473",0.178715588452826,-0.13824052465853,-0.629339572027022,-0.824200132096473,-0.0267429210167972,-0.12548003018815
"1474",-0.0481012995429247,-0.409991237763813,1.15815860130103,3.15408902164885,-0.0741062632154891,-0.046750742567115
"1475",-0.115102490322143,-0.0973200197546541,-0.464399146279352,-0.393754578548931,-0.0624312119821193,-0.0587170207604177
"1476",-0.124539219249497,0.0531990071562074,-0.0577127913219869,-0.391500921817314,-0.040817754780795,0.0858741491478161
"1477",-0.0403706306521201,-0.423250760446458,0.422832971390397,2.85377095679666,-0.0853318107664237,-0.029148901344329
"1478",-0.0260224317051673,-0.121670886879417,0.179217970960518,1.86559499631291,0.0157905459265042,0.0589654300469604
"1479",0.271603208975174,-0.164084567961404,1.20818047610922,2.45374661308356,0.351280720570672,-0.0674448043153966
"1480",0.0898286628362412,-0.0209983391695376,1.54540346226678,0.355367386492078,0.314096670529658,-0.0270450761615234
"1492",-0.2692294082966,0.116475829839382,2.60475942098577,6.34586913501723,-0.042702101885724,0.271006041321939
"1493",0.217868276176063,-0.416671475275353,0.187797749753878,0.456429725957839,0.0861890701635547,-0.196203078893269
"1494",-0.234424284215265,-0.579017345100019,-0.555410915449913,-2.67388560543014,-0.219605081224343,-0.195242634181111
"1495",-0.213148294225238,0.0630174525689841,-0.376612248631915,-4.74265894581174,-0.0979790142573613,0.0765475719246971
"1496",0.0662681571965408,0.287810943906552,-0.352999005040579,0.245204632396344,0.150855973313815,0.0756654376840641
"1497",0.396999010811381,0.101730983353164,-0.0076319768606787,0.877010058948692,0.266221208195436,0.0759821810312093
"1498",0.734800145446576,-0.226665552956558,-0.156579017359032,-6.27590029030207,0.461146969688067,-0.197139990829478
"1499",0.794919137979401,0.583505836937609,1.75822024719074,-7.01897978316039,0.61852064130839,0.244716967470221
"1500",0.840576921931049,-0.487918894032003,1.58093727164783,-6.12592040741926,0.602710040873708,-0.323354631020149
"1501",0.5321901439463,-0.509262511903121,0.227317048761315,-0.19352099868732,0.423913326959503,-0.382523971714234
"1555",0.0285741389847492,-0.23785324011486,0.537446909355633,2.92167256955125,-0.0167978682155124,-0.0258275600109715
"1556",0.059735517099726,0.0617227381021709,1.0373073984695,2.08403175259895,0.00960800115552854,0.106672734189524
"1557",0.0884021740143925,-0.00362661591986409,-0.814907323674829,-0.205986733047064,0.0494348502549568,-0.0727306644003228
"1558",-0.0382086857577932,-0.282945299992212,-0.483788748396568,-0.0842176301476006,-0.0292570246219782,-0.152353792377727
"1559",-0.0505318904841355,-0.33829434539091,-0.14775334632519,2.53316833898251,0.027316445778124,-0.17247500705649
"1560",0.125979232058664,-0.472172672939117,-1.58252654423399,-1.78523398591703,-0.0469374107133211,-0.214571927007898
"1561",0.00660725747135768,-0.0227293575180546,-0.588576204373446,-1.36628140668197,0.0324214554151503,-0.0622787001650455
"1562",-0.207097927882023,-0.0854180940554143,0.181245970854745,0.461176864277534,-0.111924407416425,0.00799961953304447
"1563",-0.20370233059695,-0.246462475744358,-0.365424440505776,1.2661055771926,-0.11776886182688,-0.0826873977045776
"1564",-0.0615018972586005,0.0440515135429837,-0.471105191405933,1.18070534334155,-0.0392125168679221,-0.0100184782856031
"1565",-0.0515863958210196,-0.479443729237755,0.215090544173408,3.11429059294019,-0.175175751579151,-0.272495642619591
"1566",-0.115060006433725,-0.0965549773580128,-0.809621328603507,0.0884353923301017,-0.0777642715405952,-0.0206694009831428
"1567",-0.0584904969696757,-0.199094753138048,-0.0250960922277802,-1.20532542926046,-0.0975112518113515,0.065749740044315
"1568",0.329729221160888,-0.1331340295673,0.177222627612765,2.79293492377549,0.322047318891489,-0.113904151536013
"1582",0.322331040657459,-0.115264739541453,-0.417111034529139,2.67488200704452,0.221670609646514,-0.217480551479168
"1583",0.417485188387981,-0.163053203941198,-0.376931052527728,0.635749013991258,0.244184691857087,-0.212127620343994
"1584",0.449823624889163,-0.581878238885817,-0.503932816788599,1.18675397701854,0.217562463277891,-0.380698613579739
"1585",0.510054966586707,0.21764333201994,-1.42558726242332,-2.53725940727024,0.284851784960275,-0.109496314799296
"1586",0.237694765460925,-0.096848944176959,-0.109350388781525,0.839768319572135,0.0973591421313327,-0.0708549193379136
"1587",0.454144037312968,-0.122545902956856,-2.42046849916499,-4.08745626409424,0.183767792840444,-0.366898917965106
"1588",0.388420816418878,-0.241084952574587,-1.28167252342385,-1.18696174680616,0.127501192020252,-0.265978750289739
"1589",0.466230534072539,0.16544783410944,0.381105652717184,-1.07950022225837,0.277547228467714,0.0158480456301152
"1590",0.51453717193801,0.185966849383638,-0.372398013732164,-1.82612153727555,0.403313921542629,-0.0571974654068852
"1642",0.511425219280662,-0.463641034534256,-2.50608154630573,-2.10968432550602,0.192000878458592,-0.389603135905792
"1643",0.495057675437878,-0.0853691827187636,-1.44645582657071,-2.8856047626151,0.217949397710319,-0.172788872503934
"1644",0.272808409458936,-0.231217268455929,-0.835898267181377,-1.73074665987276,0.0235264251064097,-0.201654265042046
"1645",0.355024419614927,-0.655626240268287,-2.28276541450459,-1.86793196782104,0.0942405170014345,-0.630655428730991
"1646",0.383064841053867,-0.156575613295521,0.832102367870988,2.14951137981152,0.344541819917752,-0.201007127223137
"1647",0.267548421118782,-0.558665242791711,-1.73045761321643,-1.4907641692899,0.0584716982923791,-0.398179538724182
"1648",0.0227297471101418,-0.327708104523764,0.120061246968754,2.04227134710728,-0.0371764238678523,-0.0921283049332947
"1649",0.354518108556215,-0.0609172007058741,-0.122893766332553,1.66215306670729,0.339818702348035,-0.181070595262533
"1650",-0.0506676963501971,-0.143104513094472,-0.27497814387617,0.582149481662009,-0.0462407451269805,0.00560596988207705
"1651",-0.206074956774863,-0.188864486118577,0.321703197171696,0.524061725637099,-0.0806737552223377,0.0119875760520156
"1652",-0.103070475838317,-0.194797687520565,-0.077597013386431,1.00202334991227,0.0432738013077683,-0.092500761160182
"1653",-0.0205531862269049,-0.104656091118702,-0.130131316877792,2.15181564015882,-0.1304775274572,-0.176490662008606
"1654",-0.145411788816438,-0.289368100018459,-0.782493389525804,0.0183252556710797,-0.225784901904005,-0.400986791390767
"1655",-0.0872362200757303,0.0600319126531303,-1.34866512541928,-1.27512116895245,-0.262882401232649,-0.170458554667963
"1656",-0.0917141707836439,-0.122130119979956,-0.654892960017267,-0.264781592224168,-0.0502727548431569,-0.0475228386857638
"1657",-0.363577708517165,-0.457908565475393,-0.183952864240113,-0.390640691619666,-0.124990221824089,-0.199167707160701
"1670",-0.208572078558864,0.0276697926419928,0.369969502188299,0.991220773525301,-0.0124999821042348,-0.00505345592682397
"1671",-0.0162171574466861,-0.880491213941828,1.68618132373391,4.27685359120929,-0.0190464096692086,-0.278661007487568
"1672",0.457863961619885,0.210214997297566,-0.405718923286439,-0.329028223374243,0.289452054043639,-0.0349677022122903
"1673",0.566935899621718,0.523403813014166,1.65002886992964,-1.93172685658436,0.488867946525113,0.193015155288998
"1674",0.644911980319675,0.0669392013010614,1.8320792758142,-3.12873747683545,0.454029911684866,0.0205049557323981
"1675",0.79258143073587,-0.262782987312089,-2.50879850460006,-8.97322106937162,0.379986231938635,-0.463724777632925
"1676",0.717778962628088,-0.158559446463117,-0.991832921541817,-6.76588899947286,0.335283601243971,-0.303303978836018
"1677",0.750717065628311,0.311592580754613,2.24162506791858,-4.87657278489852,0.559110101634382,0.0652558635697099
"1678",0.541145100044988,-0.591170647611927,-0.175667930796451,-1.12449756996688,0.290706132710294,-0.42300543499797
"1679",0.310167029458351,-1.39443578560944,-1.60303447218606,5.35378251614865,0.097273277879067,-0.678953742537115
"1731",0.35216466436613,0.154514414503768,1.28236564256048,3.0626643414164,0.213718894132468,0.170368232762866
"1732",0.412368167816552,-0.567122385650248,-2.5516545146693,-2.56651501182364,0.0887077568215373,-0.513341594236055
"1733",0.305435957893214,-0.468590301359582,-3.16064934453335,-4.25454457669877,-0.0259950511877746,-0.488735494781401
"1734",0.211442265673359,-0.718281814739111,-3.85106622995972,-3.06289798578243,-0.153303639485942,-0.639785329420616
"1735",0.512311142212768,-0.491140954832795,-1.97543566165166,-2.2621422708636,0.149188573069788,-0.480042804059012
"1736",0.430445994787557,-0.846967977352527,-2.61485826919825,-0.821178485348705,0.0976684863054081,-0.61742601946302
"1737",0.0669012683418708,-0.30491972561387,-0.655690909612379,0.140380716815581,-0.0657570895662463,-0.114125762363762
"1738",0.054265546588408,-0.40418571951382,-0.527559900943226,1.43566206591804,0.046082871147982,-0.263042913001125
"1739",0.0148594452065238,-0.408799054441171,-0.313047634888423,2.31668048099302,-0.0748332943195423,-0.110379632307769
"1740",-0.187264491106802,-0.212126503930307,-0.469259892613411,-1.81443126194051,-0.119764465917393,-0.0415040907345844
"1741",-0.170578021376282,0.213933072087179,-0.419437279325638,-1.734128989324,-0.0714585191031218,0.155599562630868
"1742",-0.225750444176128,-0.0173688100250941,-0.00618489511067231,-1.83562206637747,-0.213857029302048,-0.176800667303998
"1743",-0.284680397626116,0.0622211311651883,-0.629804679521635,-1.96032523997489,-0.238007921414897,-0.224334059780904
"1744",-0.0485471024139581,0.271806911468024,-0.809386250995582,-1.27661483002344,-0.107838127548143,-0.150273129155542
"1745",-0.324592757608002,-0.199997946634451,0.439905019784249,1.03675586400333,-0.0851460320043457,-0.0284516426986851
"1760",-0.0541375010036031,0.12230508235657,-0.280820840963977,-1.14142058512593,0.097889307031827,-0.0439583537474077
"1761",-0.149619564035003,-0.00747415794774093,0.215883300067211,-1.76815372614712,-0.213803727483232,0.17656015007243
"1762",0.33654999483911,-0.509837647103945,0.952599946570372,4.01289844302939,0.191541738368147,-0.289608062914598
"1763",0.935930418295645,-0.465176960089516,-3.88705865244507,-12.6429509702771,0.427617138372341,-0.71550244269919
"1764",0.615787070238928,0.422042890368842,1.3454799579365,-4.35345472996166,0.339475648683869,0.260536103963371
"1765",0.451629206164347,-0.105209994975176,0.00326176370719489,-0.141600817805764,0.164878790005018,-0.117729406344591
"1766",0.117167165633987,-0.186180721265261,-1.80166185259448,-1.60583833742181,-0.175935306323933,-0.17900143610702
"1767",0.164732009456681,0.234419083445212,-1.20281669996774,-1.71148263758116,-0.0400796142071372,0.0220782742916001
"1768",0.0518472954915742,0.295348491636045,-1.71792963970329,-1.51100371343357,-0.120000094694029,0.133302723114572
"1820",0.232155128982693,0.169654397943977,0.790966924158415,2.03607682734504,0.0938138655178991,0.135537679833126
"1821",0.116318594742558,-0.00270325971493126,-0.494716484013487,-0.208021527741821,-0.0589339122866334,0.00501670982771836
"1822",0.237550414578301,-0.445819484927987,-1.57816312774509,-2.25303267201365,-0.0227113497225072,-0.313510402481391
"1823",0.561857379561029,-0.428647647434044,-1.82719894920423,-3.19922663566757,0.254146197308305,-0.469634863458361
"1824",0.289757834521594,-0.428007592863499,-0.557594681134056,1.10406567436618,0.102226815359097,-0.281026441930584
"1825",0.341364390905522,-0.651768756238167,-1.38786582192857,1.06384346482604,0.144650512672214,-0.436275878267763
"1826",0.678846378137627,-0.30243730279894,-1.63116193285317,-5.63253052997784,0.350739712549048,-0.367793004371292
"1827",0.117559991624832,-0.307874412150752,0.181034281459394,2.29477773553023,0.190708536768069,-0.231162916255394
"1828",-0.0369446600177871,-0.1503655975882,-0.114241806901872,2.23986116596854,-0.0208496152471886,-0.029746782226905
"1829",-0.116407683333818,-0.155451981650654,-0.557823350340198,1.16556580153175,-0.261112967308898,0.128507745125417
"1830",-0.101018202073254,-0.216683080213572,-0.723954707414874,0.156808556639128,-0.104286769639984,-0.0778662248047306
