"id","RDA1","RDA2","RDA3","RDA4","PC1","PC2"
"667",-0.148839105129055,-1.15269731775709,-6.22644826436783,-0.5785790822673,-0.552726769210962,0.542867291280664
"668",0.238332890290724,-0.516733530427149,-0.490123467656542,-2.05941823530401,-0.120079117858625,0.138958081060179
"669",0.315057855598652,-0.607243029494283,-0.213978142556779,-1.69520492533151,-0.0801770986485009,0.197101969482733
"670",0.389299341808274,-0.819504477235066,-1.64521684411341,-0.691157244005795,-0.0541009528150548,0.346702064498535
"671",0.437519415013908,-0.432204037523108,0.326523803092698,0.101761832172928,0.160556274762708,0.190623817722971
"672",0.362673758037936,-0.260157199773002,0.079485393365062,1.6483556489622,0.202447096853602,0.244213303931623
"673",0.292035683898742,0.313930636774644,-0.815664047519561,-0.332733534053165,0.112808067221622,-0.243712584983188
"751",-0.0791945869947514,-0.523676897624767,-3.0877910947013,-4.16555508476673,-0.617891045969332,0.00783887026950485
"752",-1.41216983975753,-0.258778440903331,-4.54842862913759,7.09422195748297,-1.57481807137872,0.0903966952192798
"753",-1.41209843869699,-0.260054378359186,-4.54180766441935,7.09923720406268,-1.48139721942736,0.220470650361375
"754",-1.07833314099245,-0.152286472340321,-5.93762133088315,0.695630998054956,-1.27693425857681,-0.00522600081996855
"755",-0.0759120864502755,-0.639369894441372,-3.43425969407236,-2.08508261288663,-0.457491249857449,0.30535618039654
"756",0.250837133840695,-0.838674075451935,-3.69906614364007,-2.16223941605781,-0.244324436775216,0.321560476520627
"757",0.413253641540712,-0.491290054042713,-0.939845946592051,0.439828909557647,-0.0694347053487797,-0.0201967244824897
"758",0.518902169290546,-0.359655216190032,-0.468548402018426,2.25518888718073,0.0283634613131062,0.0619095358996931
"759",0.541188427553394,-0.509572110123595,-1.23914052235881,2.23525243373371,0.148339091098922,0.328525931767376
"760",0.512437334743864,-0.366510962589578,-1.04779725121067,4.32441520669107,0.269112018673333,0.429248349176608
"761",0.290073808170177,-0.552137643864049,1.11571520800694,-1.2510510382881,0.140246583730572,0.531037254236866
"762",0.198572708472852,-0.428759890268774,-1.53670748161474,-0.788432069335021,0.0132714854223033,0.343555818848854
"763",0.266630064085017,0.570225659910227,-0.561460510940058,-0.417524549496982,0.118760316075862,-0.483502448422467
"841",-1.40793434210153,-0.324660829759283,-4.19466524894359,7.35123939011034,-1.54612780659178,0.122774238577644
"842",-0.488186934798097,-0.674662883960658,-5.65578267425815,-2.6030919569489,-0.888412214349768,0.188535909346655
"843",0.00171883156160324,-0.56573644146545,-2.40390109637869,0.658481634061953,-0.425230451839993,0.212475667998162
"844",0.387612327484489,-0.987669458194217,-2.01292523391608,-1.35514291852042,-0.151750856532165,0.410643403738992
"845",0.504633893946993,-0.454151689064171,-0.598929008370803,0.0741375609539423,0.00315487286719993,-0.105848029795536
"846",0.535071934695846,-0.666632189658087,-1.05645673191541,-1.39132202629814,-0.0156779229324537,-0.0362159212806128
"847",0.555290908720064,-0.450174072028682,-0.575776823761668,1.10153678856033,0.00631930087670386,-0.0945469408956647
"848",0.623995155333825,-0.447355807874297,-0.625593131728905,3.16899940260283,0.359045186746343,0.369281042795449
"849",0.626356722697456,-0.417769826839058,1.36595201689839,2.27156265202156,0.432037347106381,0.451938605549337
"850",0.598795859748636,-0.392360652465905,1.03715859639131,1.19357088215855,0.410612531818872,0.383858400685706
"851",0.382419594295934,-1.0603452778412,-3.70944981581562,-4.37133851648746,0.0428002715072413,0.689599011213316
"852",0.269775131321878,0.495491093967052,0.831184179713803,0.128658483262758,0.282741252844629,-0.246642429986103
"929",-0.112567727197034,-0.0833787528698404,-2.90074346194315,-3.18150278272439,-0.570226486853004,-0.185242014069292
"930",-0.349692349073205,-1.17702304432285,-5.11356417028476,-5.56732643317798,-0.815375534456929,0.421614546320144
"931",-0.242203681830063,-0.721564874770893,-6.60100905732271,-2.47492115586297,-0.718532401784147,0.152476023179423
"932",0.147837717016943,-0.797464060645016,-4.79389555195067,-6.63907324983497,-0.407039415587323,0.157435092223614
"933",0.501543876717702,-0.622023451860859,-1.02022894564655,-0.247320807390124,-0.045220728030098,0.123197061991929
"934",0.592644116751087,-0.164090703326277,0.00280830270684455,3.60333272073434,0.113666386346271,0.023844915895265
"935",0.634190516451072,-0.591152083745677,-0.974680472674004,0.932583762234504,0.0671519704018865,-0.0125588428721881
"936",0.639160164146594,-0.618326712053233,-2.26983372741253,1.43868743160336,0.0688094162654029,0.154176787939302
"937",0.591716481151637,-0.365886801644545,-1.10977662109784,3.80940598964251,0.31666650682172,0.44217164365158
"938",0.616232425584603,-0.291771988400014,1.45203615075756,3.51786586566181,0.475377459732119,0.413834105533661
"939",0.493241597521381,-0.580857962670011,0.0534192273599855,-0.569566802674583,0.244997916028946,0.448205485045495
"940",0.0953400908508834,-0.429753081313567,-2.6327482907268,-1.46945498724819,-0.0829112096666114,0.38033277284391
"941",0.296879045369051,0.475662785911429,0.296221057442006,1.03292791130505,0.310663532077795,-0.222929435119968
"1020",-0.193505595500277,-0.141242476421576,-3.67353672771283,-0.688168970187132,-0.578557556884874,-0.159880109474631
"1021",0.365772693461042,-0.361940257944952,-1.35566927823137,-0.306743429252777,-0.0983994008878091,-0.0205285670531976
"1022",0.507489893942082,-0.661182887024703,-1.26674961922158,-0.272866919099194,-0.0083405813453354,0.159512128831929
"1023",0.414093835558934,-0.80118890094204,-2.88314857468538,-3.83548027911731,-0.161181730710029,0.200612569843303
"1024",0.730077083528076,-0.548239428945009,-0.875769577370453,3.02670535779665,0.226328948499476,0.222810276624917
"1025",0.732660001497603,-0.451897897725475,-0.435334941128012,4.90721615250308,0.250641005061398,0.163411295668547
"1026",0.738993009786701,-0.4308681674587,-0.530083093357743,3.70485367156504,0.423274833277472,0.484316181808373
"1027",0.564041767005882,-0.207800997280469,2.06071134137942,2.25304194140948,0.378919291930361,0.224863173629441
"1028",0.443661785050392,-0.501245139954251,-1.44055370347468,-1.50234527246683,0.184020353613654,0.354867289741759
"1029",0.33988284897217,0.118085667607016,-1.22110790864641,0.911993059211351,0.203077410080719,-0.0358493437655913
"1030",0.448193731129155,0.50585004815667,1.98984856562311,2.13852115956435,0.559727890456407,-0.277538541107478
"1109",-0.0944029221988762,-0.732028302418195,-1.84661913711407,1.61680904131792,-0.430210497888554,0.304167093535003
"1110",0.39030591108862,-0.354584705782518,0.210558079255241,-0.138681002729553,-0.0340418766494264,0.0263694601729769
"1111",0.535196544486847,-0.530643495102859,-0.766721117739511,0.482976210333318,0.0430267401876103,0.0898875738224121
"1112",0.550446854673308,-0.857732622464443,-0.492498538728265,-3.35910526827015,0.0960520535449595,0.00149470583512971
"1113",0.64470871422888,-0.70306176531395,-0.91677535418963,-0.554724444650227,0.21535960853017,-0.0911624522742132
"1114",0.621016202109124,-0.281681251164973,-0.391351017075837,3.18535429036668,0.14749761145868,-0.225242219892396
"1115",0.425873642674632,-0.525414912401176,0.454013079917744,0.605142603395224,-0.0580521566105458,-0.0944516533196329
"1116",0.516981182357966,-0.383909856267712,0.17326793491411,0.0723171610520242,0.166439344922834,0.0714388030652072
"1117",0.376392321696355,0.247952675168087,-0.0379430087107274,0.479800643012282,0.221099720784437,-0.240187230654046
"1118",0.39230428863613,0.432519387287896,0.01164481691618,1.70139535855468,0.31413469773372,-0.37312542755594
"1198",-0.300158516105116,0.134655181164994,-2.34110185426182,-0.615234502024725,-0.637714714399643,-0.193327502139641
"1199",-0.102544177175493,-0.392017732090972,-3.27843059962027,-4.54973436765588,-0.508080290400358,-0.0597389044548944
"1200",0.212169683521874,-0.873093506368468,-2.06304020707666,-1.35919144760775,-0.307302993144506,0.353162648659834
"1201",0.329097828970674,-0.623662643152484,-0.791371969946618,-0.242490868585585,-0.0806954892196518,0.120966711153061
"1202",0.445042927645792,-0.582619322022312,-1.69666540882104,-0.10153870198053,-0.00242911190085001,-0.0363090466146063
"1203",0.613202730808681,-0.587194668118906,-0.402905716635232,-0.765584893892253,0.158520793687509,-0.0148031890310412
"1204",0.556822094178283,-0.735032098611439,-0.275447240957537,-1.97883074870586,0.159661884663927,0.0654105980603699
"1205",0.412019441063172,0.0236549078046969,-0.590392247370022,0.250885795661549,0.220668354771979,-0.0247418286421505
"1211",-0.0819953035311436,0.433572953876138,-0.240606441394638,-0.518916976686462,-0.145236303932145,-0.29835970511124
"1212",0.226653398197032,0.09509942602723,-0.667939938036553,-0.75935418819895,0.0625451860628538,-0.0945212330577201
"1213",0.255203792087666,0.143581132079188,-0.441664609555984,-0.727723886378361,0.0702972789959711,-0.0315284962936255
"1214",-0.00602003264014059,-0.00271616015110423,-3.62173081880757,-2.49781998497291,-0.204904442044621,0.0657636183068892
"1290",0.158012436105869,0.00320512869793348,-2.57235555757916,-2.1589609958559,-0.238708218125777,-0.190468909971099
"1291",0.525452068851908,-0.554901185022395,-1.39622846692671,0.998832699181622,0.155878768872279,0.125708270259383
"1292",0.50583087981424,-0.421933202310278,-0.586645227018651,0.271880671129037,0.199677872296569,-0.127724484844022
"1293",0.443258826722375,-0.502466096015541,0.019686904430279,-0.925184221158091,0.287107980689683,-0.0315759815261571
"1294",0.217837699634471,-0.0291897027145988,-0.195327363449156,-0.328274681414979,0.1685548546492,0.0762164648854774
"1298",0.101756850505168,0.440462320438737,-1.13006726830928,-2.78684005404225,-0.0738282419977481,-0.311416605132082
"1299",-0.0474200314404154,0.239551151904015,0.159078606377323,-0.705873499709821,-0.133554646193295,-0.108316035944123
"1300",0.10901352990956,0.273186859264343,0.806351475455256,-0.447897902661951,0.0380920568424009,-0.103007762806737
"1301",0.253541510440749,0.235356868869542,0.365031025107099,-0.407326724339324,0.0959801889949417,-0.107713040273407
"1302",0.230874146773511,0.142061505357332,-0.858209802626622,-1.48901148837214,0.030222549381409,0.0143708982966901
"1320",0.132363360669927,0.0313073373190067,-0.163878473883601,-0.432970095922508,0.0402948050138625,-0.110950594601274
"1321",-0.0059816810796837,-0.1028381003532,-0.0496498258581596,2.08655955964911,-0.0139879950617708,-0.00583245469950851
"1322",-0.00251483959869568,-0.118665946764681,-0.630490811329527,-0.173045213538659,-0.0527922124217627,-0.068190020149906
"1323",0.00605615390462316,-0.448288743641573,0.094302690919969,0.919445769122096,-0.075392416807769,0.107490889022714
"1380",0.179995500004874,-0.309522808241812,-1.9977647763948,-2.73603084966813,-0.22557575183652,0.0166508544248315
"1381",0.389635386862263,-0.355959817485399,0.0428466628486051,-1.16888750408129,0.0865719515447336,-0.140580339900375
"1382",0.403902103463299,-0.410385005053247,0.0429527369640144,-0.215957243417217,0.163771064598367,0.0835595241080101
"1383",0.415729850236614,0.426784676553215,0.528137287248447,0.444751365828007,0.442518147231242,-0.318815115379823
"1386",0.234175370745539,0.528244652938066,0.289868683263088,-0.696213561121855,0.142318144739197,-0.361742631215595
"1387",0.0225531360521215,-0.000999919478799471,1.2778862351978,0.0286734546396053,-0.0421826259505767,0.0411714736767608
"1388",0.195534737487257,0.210981980435947,0.675205430677576,0.251367505094877,0.0773519353605785,-0.0352776649712353
"1389",0.175330814274451,0.0381104677211871,-0.0661921074808975,-1.4152204237817,0.00757707423395607,-0.0219153666011773
"1390",0.252549256459298,0.160749236816518,-0.941233870632937,0.129556364419189,0.0386797033067209,0.0483724246377667
"1403",0.419308498626232,0.42697166779115,-1.11853297415357,0.825328465008694,0.242132940912362,-0.156573369319035
"1404",0.266709750866443,0.134827443132888,-1.54729896955187,0.47073029773032,0.139658795674891,-0.250531875387787
"1406",0.18108521364011,-0.00925625834710352,0.669792175876514,1.64304792264012,0.0233792852415094,0.308633843495131
"1407",0.114136370899091,-0.0309988929318812,0.369871946607998,0.237948479781919,0.040231058429706,0.116312643642712
"1408",0.0206904928425126,-0.117499860071652,-0.0659892420557339,0.882952082884781,-0.014953691641352,0.015769836389733
"1409",-0.024779029824967,-0.216713454183513,0.0652697751703148,0.925515801543468,0.00208176769622907,0.0311991211889
"1410",-0.120266733081367,-0.354666512723822,-3.18904659565387,2.34394865700647,-0.216240176024623,0.0950703111732696
"1411",-0.591756491214578,-0.552736253721906,0.495921010136471,3.61374511308565,-0.528738548375327,0.414540998310058
"1412",-0.209927438204926,-1.15587805083721,2.15056265743914,4.96065946943716,-0.11428273797689,0.793290764231031
"1469",0.0348457751614075,0.346557009036161,-1.0059511558267,-1.73709920439425,-0.213084770491205,-0.411280439167169
"1470",0.304184052520159,-0.0927474464500114,-1.00812617405847,-2.33372104582992,-0.141702784555903,-0.223881625141205
"1471",0.241720607546312,-0.319832293877884,0.0304944484687922,-3.25670662676102,0.0568598194584299,0.0333172283438294
"1472",0.460422443300013,0.432161738786761,1.16391153628886,0.761148369618931,0.498641235115968,-0.264101618226521
"1473",0.393256176021761,0.393613091784127,0.691353185209789,-0.699222720609171,0.418520846949243,-0.382011247847768
"1474",0.257029840085745,0.430145768714717,0.924753156153279,0.549415390658592,0.214621556840263,-0.234290982336207
"1475",0.158009010089611,-0.0661683307519233,1.81457486433986,0.589286234442042,0.122570637102849,0.164350029326463
"1476",0.241202210679557,-0.0570313471019163,2.86221913631282,0.661249195784017,0.159914511906416,0.192836299822558
"1477",0.0304555426919045,0.0986317891950483,1.65717030281264,-0.191647167815736,-0.0324181277616279,0.0254921035564698
"1478",0.131370075492551,0.109784510678601,1.25259025711719,-0.558702786303437,0.00968602305543592,-0.0545280387052974
"1479",0.196515675015375,-0.0225833419499411,-1.08678501519379,-0.480763880592429,0.0215806792711991,0.024578035595627
"1480",-0.0720934484511249,-0.0731959473629757,-0.880671106464375,-0.461606657284991,-0.226818271225868,0.26512318464462
"1492",0.25002083216862,0.126296296197763,-3.53821485622794,-2.29813639759368,0.101934946056304,-0.17644662825057
"1493",-0.0167902538953661,-0.246653116239249,-1.99931976584889,-0.511463084382403,-0.00263163699972114,0.0216420681789261
"1494",0.124273814139255,0.0343389420916496,0.112784588091302,1.0680271069123,0.139819514478701,0.0339950994092456
"1495",0.0862872484361556,-0.140015647848824,0.370039863839252,3.50284055964005,0.060539632273147,0.278590243954311
"1496",-0.340654499766464,-0.393297578611641,0.570003370597984,1.57323973629278,-0.298958557290591,0.41914591670589
"1497",-0.21003734527873,-0.365357234172925,0.840809915862193,0.224585748898888,-0.225614307919794,0.274675820308225
"1498",-0.211789539681688,-0.475528979246764,0.256834945790167,0.0939355641858371,-0.199049071986239,0.2911508697092
"1499",-0.497956896256437,-0.73509192025681,-0.817309770792375,1.57781444539521,-0.494586407414333,0.438449475790095
"1500",-0.660535387541626,-0.230681045849779,-3.48580009063424,0.127277281912064,-0.672975378609533,0.0177349614111536
"1501",-0.547005562448115,-0.745539920588291,-3.47685936267211,-2.63834953710179,-0.579773904537876,0.271012484977247
"1555",0.232361705768675,-0.202173693512721,-0.0135466874716564,-1.74731963583525,-0.164163212763817,-0.158803181080085
"1556",0.281423115085114,-0.344744953356895,-1.9238692163722,-2.02099428379447,-0.192243338331597,-0.166374031602412
"1557",0.197470675423467,-0.565327166493805,-1.79439411660597,-2.38946209704127,-0.222027843031731,0.0917602584025269
"1558",0.108289195674849,-0.307766057582965,-1.4079011622091,-3.1850100610766,-0.210210065107393,-0.0498576847617257
"1559",0.0886039300441845,-0.549578901931548,-0.53471225689014,-1.88607482533201,-0.208415336577561,0.101730950713606
"1560",0.363264191404026,-0.20214083019402,1.12084623250551,-0.00188576486307001,0.0513200922476939,-0.196575899700477
"1561",0.307352579125173,0.296342179260014,1.63166911810946,0.768406882923943,0.298081090062376,-0.113972217320398
"1562",0.21935001448552,0.0496366576559622,2.2055716687521,1.03673001217871,0.19056178760447,0.149839839678848
"1563",0.223626354105823,0.00936454183196904,1.80398292912892,0.0843955214856438,0.13798937245999,0.126180059907858
"1564",0.272064632490761,0.180007710852612,1.91955972600116,1.10419047801837,0.185506647895508,0.0142630418855568
"1565",0.148518605730281,-0.00429085907222507,1.58845558067045,0.710892282280863,0.0339073449208126,0.156563285645635
"1566",0.000426098317587761,0.125615948991421,2.44260850650239,0.599766758724892,-0.00532707199342491,0.049970274817857
"1567",0.112639397540846,0.0991837744538795,0.673769123768207,-0.671287193363574,-0.0034202010927886,-0.0693917362492243
"1568",0.210296541275301,0.171919292627202,0.429681255045963,-0.779472674867326,0.0562211514553544,-0.108662896008032
"1582",0.188703010855593,-0.10791556653231,-3.34057259419837,-0.683751659398182,0.0696676220218312,-0.0169651680149856
"1583",-0.0746431953012928,0.0796433953202829,-1.5325967828799,-1.01799911358841,-0.0475337408333639,-0.129730548114905
"1584",-0.175988066138883,-0.216151139116783,-0.807899449361199,-0.724912212721047,-0.118170604999628,0.0288011082082954
"1585",-0.261742477330654,-0.164196003679995,-0.50544459787672,0.714167072220746,-0.141474884051552,0.0899368124841924
"1586",-0.257806769385782,-0.0383851768671966,0.738242449678639,0.00377969123848667,-0.145686463880306,0.0719569978210843
"1587",-0.0362594592693771,-0.133752557439078,1.01596177259417,0.694204577506011,0.0819997810982094,0.166653221026853
"1588",0.03863563375936,-0.342229813170897,0.917956607996646,-0.571522544469788,0.130660921679504,0.207024626503761
"1589",-0.269568881613503,-0.0222403805798755,-0.985160028869661,0.317265967172307,-0.219613092228724,0.00952743247014813
"1590",-0.435010537178583,-0.516077918051232,-0.730529443771189,0.690001944679175,-0.316691476389971,0.224519545391735
"1642",0.2711674433194,-0.501479853087832,-1.38609770194582,-3.37201688821057,-0.176937750897494,-0.013643789731741
"1643",0.331111271722054,-0.536723817362381,-0.670685862337626,-0.722726322324414,-0.122246855422151,0.0505567147036913
"1644",0.300666444267799,-0.397414391311777,0.898321967185992,-3.44832300840437,-0.152791355255687,-0.100077261092987
"1645",0.325491828499571,-0.696808657877787,0.543210171027391,-3.21957707058074,0.00402704699916939,0.022152727286294
"1646",0.325096694709971,-0.723817174343038,-0.260176292463379,-2.61830680009898,-0.0830289387363867,0.0953368130646627
"1647",0.398039826204871,-0.43705143497345,-0.374748738187136,-2.19754230182303,-0.0299050487202478,-0.110383716244124
"1648",0.246897201104704,-0.546200433789452,0.248499916908108,-2.2846114875846,-0.184965787004205,-0.00174089797553371
"1649",-0.169300463667121,-0.344386489732615,-3.06552987376979,-0.628206764683118,-0.54332096628496,0.00969040614234027
"1650",0.274850901734365,-0.0354051667985836,1.87612290656152,0.614533003476525,-0.0515929731448295,-0.189722605975017
"1651",0.22903502335942,0.127182343164827,2.47102266130042,0.730805237514418,0.103508200520379,-0.0239794110455751
"1652",0.265274960209771,0.161159932696758,2.40853501340572,0.661909093011769,0.205397843634952,0.00811710536325478
"1653",0.141605905867787,0.285181957558139,1.4550824957196,0.919761177586406,0.142304251297567,0.0363014930854744
"1654",0.155852633073208,0.105075379510643,1.77011395535337,-0.0229313455238949,0.243912742666413,0.153368938592884
"1655",-0.0156976382069881,0.176547911955976,1.90188315307403,0.471739240743956,0.065650683852846,0.11247817395239
"1656",0.0968918407605753,0.19429676652222,0.384462691165187,-0.141654709504233,-0.0146886822337068,-0.0326394337784921
"1657",0.260649756991794,0.147565981683201,0.214995210939102,-0.764685226953542,0.0918934230293801,0.0325795292589759
"1670",0.280963714818389,0.494639712966632,-1.25394373312022,-0.0138741464351445,0.0886918800661306,-0.0461274886434083
"1671",0.206117861355386,0.0985372800790739,-2.79266776468544,0.635385253271646,0.039966607226916,-0.0338241055719523
"1672",0.013866099467877,-0.00358033439920987,-3.16463581992975,0.717347206000813,-0.038818787932634,-0.145492276795714
"1673",-0.316587126352801,-0.00449508720756318,-2.44002425533061,-0.27507056142657,-0.269471355475786,-0.066621279787335
"1674",-0.538399746529425,0.0751109059476179,-0.563472762798389,1.73429723893831,-0.335746020202315,-0.0235422913489911
"1675",-0.255222788792781,-0.0746651578269153,-1.04880917600043,0.259434478798385,-0.145438663884136,-0.00372236982084453
"1676",-0.243680313003714,-0.226353562704078,-0.174432689193905,-0.595745449372109,-0.0671224271959787,0.0860086764178187
"1677",-0.280484228558993,-0.34907018302613,0.969877769361589,1.52171817730612,-0.0801410514747766,0.290370771130044
"1678",-0.324939810815256,-0.205353437127019,0.813814316431906,1.79937413508622,-0.144765816813361,0.137554277703806
"1679",-0.430491843208101,0.0602321552024975,0.136785766782422,-1.52818480089353,-0.430432152597961,-0.317995715159826
"1731",0.389555282131048,-0.737821032883898,-2.09286180698619,-5.71011986109087,-0.131063229492055,0.160496069366823
"1732",0.449806568088177,-0.654176902607208,-0.169766767882913,-4.71524367555119,-0.0253003623741943,0.149174567700165
"1733",0.327932058346407,-0.494936865451898,0.74517364665429,-3.03057368821838,-0.00141541000924728,0.0219045279483562
"1734",0.416891836236396,-0.503365665994858,1.89716836722002,-2.82114253683587,0.0996586911379701,-0.104588692115088
"1735",0.443094231277556,-0.401967524297487,1.25069894920121,-1.8712085680233,0.16248648538287,-0.195020281931132
"1736",0.367910758580412,-0.502969991288076,0.531868184869394,-2.5481064673731,0.0299350008292101,-0.172816678727665
"1737",0.150439332322085,-0.4002958623779,0.218061118752551,-0.581460012138275,-0.193071834659642,-0.0973049872901566
"1738",0.22105102658042,-0.326525101559199,0.224814926305028,-0.0068705197488798,-0.17736962699417,-0.00652008996694065
"1739",0.333576241953919,-0.034221740614793,2.11357442634806,0.247526715439531,0.036790003385995,-0.101807036412439
"1740",0.237112122500128,0.246919009493243,1.14890615974749,0.115486791190224,0.0955779374788909,-0.171259361235479
"1741",0.188926497143036,0.247550594328187,1.36218672672128,0.487288437930353,0.110665489276153,-0.0635277819538397
"1742",0.0519014113595661,0.233559194709827,0.606575234288633,2.06951242873072,0.139575601880543,0.0754716096514792
"1743",0.0682250301613252,0.167186902933841,2.46153339166379,0.379104208000498,0.191853746143199,0.171376742233222
"1744",0.178043826270284,0.0926541310135465,1.36250522341246,1.47698514880561,0.230338840707958,0.178976989121009
"1745",0.309567248993247,-0.0487942381577297,-0.151600813015283,-0.997331097909586,0.104720480022819,0.14753971796281
"1760",0.346256367280608,0.375100362707512,-0.111893571533526,1.0425770562975,0.196201248035488,5.88609306208067e-05
"1761",0.107645901540364,0.0204482307508894,-2.12304684484989,-1.51531977284436,-0.0355937558404399,-0.0957595995345961
"1762",-0.414001550741021,-0.0145514563197766,-3.78662175650767,0.687622285659811,-0.276185801460646,-0.0348331423063743
"1763",-0.365682302525309,-0.0545980842807892,-1.90025665237355,-2.02190380607683,-0.272162950404244,-0.0741673265076464
"1764",-0.171137664748987,-0.00669119172491914,-2.30425459840243,-1.18393481163598,-0.160552874316959,-0.162748353589179
"1765",-0.201343875450515,-0.155921764698467,0.194040476662519,0.893183693809328,-0.0368094598890292,0.0817681025459219
"1766",-0.158397824703899,-0.271205435865208,0.95050600254234,-0.115362039260966,0.0553855447232147,0.156035691704573
"1767",-0.23098740485477,-0.219111933234357,0.909420780393235,-0.393668885389979,0.00499101626264544,0.0764755067809011
"1768",-0.377255988685809,-0.167757201159082,0.0640386750127975,-0.176106227462989,-0.0971775459100979,-0.0141477609339353
"1820",0.47296081434981,-0.592045525918428,-0.246096201132472,-5.53783470963312,0.0218263006401018,0.105648584435542
"1821",0.350250087735954,-0.274300906279629,-0.171848234072416,-3.99756648068639,-0.0429268760613407,-0.143705746737484
"1822",0.344496649159832,-0.388579558931901,0.632744937228824,-3.4702712732413,0.00652046308438814,-0.0859183080085349
"1823",0.331318819030039,-0.330664862636036,0.961052591875992,-1.32203700390442,0.0416610136589818,-0.00664918234525131
"1824",0.350033332729662,-0.573978022591494,-0.669951279453774,-4.84031971218284,-0.0198477803647535,0.051675062351078
"1825",0.268758398557529,-0.444587625827725,-1.13887911843968,-4.04731676314944,-0.132408309471345,-0.0576343519999698
"1826",0.229275235381147,-0.439912431141518,1.32156303595859,0.341756017459334,-0.124683615145194,-0.0246492457936954
"1827",0.318474758428677,-0.190650511924532,-0.652268646111542,0.125559961916666,-0.0108936222953844,0.0205934621941185
"1828",0.35947880591994,-0.0488567578636507,2.04428475828813,0.947891052739643,0.156894710705875,0.0179615748085388
"1829",0.244004670285262,0.125292105932275,1.69042476871541,-0.046799760779702,0.137124175759235,-0.0285906710844788
"1830",0.115691766612862,0.183614816619263,0.157637727040549,-0.123163219856819,-0.0573420684202683,-0.0872533945555283
"1831",0.15665374977292,0.152727774240916,0.52170116140254,-0.337379694360957,-0.0176546292245401,-0.0149111335863368
