"id","RDA1","RDA2","RDA3","RDA4","PC1","PC2"
"log_popdens",0.413446551496636,0.900669977514277,-0.0760710078369609,0.109857828244705,0,0
"log_lstkdens",0.770301739235012,0.143079011825718,0.407168857639452,-0.469443445236029,0,0
"sqrt_anthropic",0.89680665865018,-0.0183486981249742,-0.351357677878118,-0.268232966791772,0,0
"log_anthropic_delta",-0.663453823637693,0.127956549699955,-0.365880435387182,-0.639990353279091,0,0
