"id","RDA1","RDA2","RDA3","RDA4","PC1","PC2"
"season_q50s",2.23525556153818,-1.18558084539995,-0.333910264279889,0.0248021679554808,-0.452633550471062,0.86560637660571
"log_size_q99",2.376473430737,0.645002229250882,-0.284988729101896,0.00411181281528,3.19510034981753,-0.77882357609761
"log_burned_area_n",2.8942128377389,0.127540239559314,0.0696569293494035,-0.105938982577866,3.42095000920464,0.801443853789882
"log_number_fires_n",2.68730360432229,-0.272772353740513,0.362815018271584,-0.178937136455127,2.69447606193904,2.08069783554871
"log_size_q50",0.749079909446432,0.668961428899664,-0.25632835409545,-0.153917758107872,2.39306191273741,-3.55935730987481
"log1_frequency_q99s",2.9484537460585,0.332388962582437,0.148911019361849,0.28406559838144,3.0998284440048,0.983891388234311
