"id","RDA1","RDA2","RDA3","RDA4","PC1","PC2"
"log_popdens",0.415643058001592,-0.852222993065334,0.0687680230882344,0.310206024161978,0,0
"sqrt_anthropic",0.905980745610747,0.00765155829880166,0.396657184032899,-0.147659813738501,0,0
"log_anthropic_delta",-0.66948493170228,-0.112570966906841,0.701333257049418,-0.217369193285775,0,0
"patch_density",0.407131539999125,-0.524255358704421,-0.119269033457901,-0.738359753552196,0,0
