"id","RDA1","RDA2","RDA3","RDA4","PC1","PC2"
"mean_prec",-0.0565908102957925,0.762590791428886,0.55701295136028,0.324020581190217,0,0
"mean_temp",0.756336558414798,0.124329714817729,-0.229294414692393,0.599934332914426,0,0
"mean_prec_ds",-0.620589743071837,-0.654493539369825,-0.254959241806882,0.348571890338928,0,0
"mean_peak_ds",0.659414149143069,-0.528761953078938,0.534351748975448,-0.00721007995462141,0,0
