"id","RDA1","RDA2","RDA3","RDA4","RDA5","PC1"
"842",0.32286541955095,-2.96743290256614,-0.352297425890768,21.6167915990119,19.3331805147346,-0.535888702105972
"843",0.450410823081093,-1.45816194496233,-3.59231243573574,7.01633541829911,6.81867153926445,-0.365045722488103
"844",-0.372212617018192,-1.56373601800822,-1.77299450293905,8.50634099226369,12.4052745045294,-0.0319694100555642
"845",0.366769436412839,-0.973219154399751,1.04751206983024,-2.06131247329544,6.24620496842938,-0.334567643484022
"846",0.620185344225705,-0.638119154164742,0.00266543257685908,1.34220829079891,8.1007563123524,-0.348378004259587
"847",0.511693752855416,-0.587335755854604,1.37177112849219,4.14236292826404,10.0182633328924,-0.351992982097082
"848",-1.06761153394969,0.270346614982587,-1.35759715222451,0.831595623728901,-3.53258048201059,0.472478277324626
"849",-0.954983690889858,0.833689881412034,-1.83599156571494,-1.02761756497872,-2.46447526924555,0.455594341154839
"850",-0.876690604985938,0.825626458899893,-1.39598683763805,2.96465487662964,-2.7045909772556,0.404724002724291
"851",-1.0809077725986,-0.552514739718666,-0.582481574396391,6.15971496331283,10.9828132967505,0.381777850703763
"852",-0.594267096197027,-0.511875640870004,0.593428495305156,1.09048130329779,13.5111676730506,0.36997997852696
"929",0.110883621963773,-0.400925213724067,0.977738057815718,3.27856593376291,10.2002592026456,-0.0806314677359052
"930",1.58603989132619,-0.616109655232719,0.84625620857344,4.69471763591181,-3.8879811039999,-0.860940963600294
"931",0.788714758098183,-1.49872594616765,1.09940520562989,7.51330484843779,9.25082015161223,-0.598215260051
"932",0.0637713051241423,-0.979089693463072,-0.825170215259033,4.70897523490722,6.18838530205937,-0.197922599461493
"933",-0.229870082118353,-0.578407220231824,1.67937115930624,2.27545597149989,6.75456247609355,-0.0571598332692533
"934",-0.176083972739653,-0.22602646239016,0.363644012729208,-4.2812129137706,-0.318321188014787,-0.061280810788463
"935",-0.0580842421927509,-0.981682613665568,-0.386244835506895,-4.29772864342952,0.174377560254533,-0.0891557303258198
"936",-0.811527741027257,-0.745556022251902,-0.80849863387873,0.425480767724646,1.86777379274171,0.17394439722038
"937",-1.0499383342925,-0.0234874931390062,-2.03730895724965,0.280394611657119,-0.140583977088659,0.392980204035523
"938",-0.975034327605847,0.828835132712956,-1.74105473694828,0.0719147782280502,-4.98589973905784,0.464329995229514
"939",-0.691212638359432,0.0816397521850467,-1.33921664504264,2.62297316333965,-1.48428942422779,0.280311189947845
"940",-0.448273255596947,-0.622623527735911,1.24189170812749,-5.17625516279845,7.29045435771122,0.0419588062885022
"941",-0.455295860259949,-0.901995591164098,-0.0150970076693246,1.4331374195127,9.22544119268321,0.27305796650067
"1020",0.473477164616426,-1.58901420310383,-3.02668034579538,2.28345971541672,2.94177135513526,-0.273555738389817
"1021",0.401067663052557,-1.60835937582656,0.623215101150792,1.70705518268407,9.84818289448191,-0.348050731153475
"1022",0.0893017880391422,-0.82418709286291,1.68798174906746,-3.09964414326994,4.70259581742523,-0.165809212447079
"1023",0.343613336909319,-1.66770967098765,0.906831930749861,5.29835257578632,13.7051170824545,-0.373562594877292
"1024",-0.614851339113087,-0.0101096018129153,-0.639535430595004,-2.81787872742775,1.20497200464425,0.119365753826742
"1025",-0.808573159698255,0.104052295441503,-0.832517119343575,-2.96933257121808,1.9427913825912,0.241866856507367
"1026",-1.02330663744333,0.491735229163264,-1.29686999400247,-0.848019321604916,-1.20067990103183,0.435096169849905
"1027",-0.805516939583047,0.848357249781068,-0.890142347688406,-1.84348626116198,-5.9767609390255,0.397258630528085
"1028",-0.455302423849278,-0.647726039489487,1.84258200438393,0.223733815506125,3.14368213735749,0.061625820979501
"1029",0.466487250585757,-0.746147792176552,0.134854155564876,-6.13694431184183,0.932957277151566,-0.240976805939403
"1030",0.718133705236179,-0.0192916749540415,1.34020153185914,-3.7903285924789,4.73288989068616,-0.191712628120699
"1109",0.0889220568658439,0.477094659701708,1.76681098395319,3.53914032990314,6.39512975361622,-0.109642531285297
"1110",0.606148674628408,-0.344509800395478,-0.17340589463427,-2.85734860124334,-0.0456643381778189,-0.318299907856136
"1111",0.503926117287549,0.115099033336884,-0.979192732516511,-1.73003801867156,-2.12109221510414,-0.229098430812522
"1112",0.246752555338165,-0.135142577191266,-1.4941925292334,-2.9248572058255,-2.27722450346847,-0.0702102651561329
"1113",-0.221068184199126,-0.366263332851275,-0.815313131134215,-3.81363184405173,1.56086545319315,0.0781678364990695
"1114",-0.0254433138481837,0.230403894968006,0.831407262516217,-8.77812403129603,-4.44406642877483,-0.0192944602895892
"1115",0.306506372499209,-0.879922270991759,0.018747106187404,-5.34942407266548,1.81097817338727,-0.241100314736896
"1116",-0.286454387625945,0.0475788904002586,0.93811504756233,-3.19904149447067,0.276218596707587,0.110118314785972
"1117",-0.22438689017487,0.329469446573666,2.10101933712654,-3.44666375804087,3.23236431027975,0.153578063564176
"1118",0.392230121247952,0.0198343435417273,0.918659249359396,-2.17034896058546,2.28578629688988,-0.0544854194305384
"1198",-0.408348645823771,1.01085752221554,1.91906148870766,2.96372009229664,-1.32695713564038,0.143649612340135
"1199",0.342785047300883,-0.428647460435393,0.478611129777462,2.73646175538347,5.41788481831018,-0.25644989634899
"1200",0.426577885540916,-0.301190942853709,1.19750450084617,1.89458515288791,6.44569740282874,-0.257937705916753
"1201",0.232970070493282,-0.447166854925703,-1.92732000877966,-1.55528059454777,-1.38974365229165,-0.211131404870986
"1202",0.248574820422027,-0.716405510068402,-2.27041834062772,-4.92229262697596,-5.71431158753905,-0.161835585481018
"1203",0.479868283109322,-0.278826793059759,-1.06201765521257,-11.1893145961179,-7.46487026437261,-0.266962453824011
"1204",-0.187706606073889,-0.717397044782809,0.622406285289589,3.99544252360474,10.4570475423832,0.0370491568848296
"1205",0.260466028758721,-0.781934125761575,-0.219386342652998,-3.4873149870511,2.46072577015342,-0.0888704075238053
"1211",0.0594832343411411,0.472625217350824,0.557749829537556,3.03989279267756,6.61494865231974,-0.0213804433868821
"1212",-0.162016147575825,0.317202443308817,0.770685014666522,-0.935700890574738,4.03315488396721,0.051054610164069
"1213",-0.399800936272214,-0.0663135428594677,1.01958928413602,-6.16247855569337,4.84593528379369,0.0994312647683761
"1214",-0.446298694888977,0.750289690520433,1.43478289025842,-5.43795813310332,3.0087273914823,0.130838197162648
"1290",0.397130590043838,-0.210998371965696,-1.36763825311555,-4.87387334753612,-4.32683032774108,-0.261226607748872
"1291",0.0246008902672486,-0.828992736354398,-0.471591506524417,4.52484921202617,7.1621761285198,-0.140560195993012
"1292",0.260628818600347,-0.788497551883367,-0.781029429825651,1.39924010049351,1.88716995942967,-0.126461789652958
"1293",0.172659035165247,-0.303449159591382,0.700994692238091,-1.75448648122044,2.76005913786026,-0.0356875219829164
"1294",-0.0619537997792898,0.497304593784047,0.730996167453174,3.75690870609304,5.5976748410869,0.167801147290111
"1298",0.26612744200861,0.824477558880825,1.58615345078889,0.708489974205725,2.90429064966045,0.0249225970065013
"1299",0.383272003889377,-0.721249521197907,0.272065128143076,1.87482186191137,8.95324795762539,-0.182619775284451
"1300",-0.194979757715512,0.255732021867374,0.891712075827302,-2.66497908944695,7.00524087184799,0.0917784063294479
"1301",-0.229651174106177,0.030406548785965,1.15827153922962,-4.84090764577041,4.11410783276569,0.0438635345579378
"1302",-0.380597878878832,0.144769585838163,1.55806105374671,-7.70223430185668,5.10327557333655,0.0907450554900651
"1320",0.261220222819955,0.0543069239455178,1.5463875101172,-2.32265755950653,3.55998856447063,-0.198639718337004
"1321",1.0765029355557,-0.0764219093073924,-2.17340976995681,-5.12529605042768,-22.3996719144636,-0.558174865766562
"1322",0.051447721087006,-0.597316158003837,-5.268239530317,-7.07313063533753,-13.5504966300629,-0.148488281427946
"1323",-0.290514451627893,-1.372532530526,-1.51150546554703,8.80799064645555,9.52083988539147,-0.212769535418549
"1380",0.0481571178226238,-0.742836291022558,-0.699611879403528,3.29991462019701,5.51510967689292,-0.124818410232477
"1381",0.452112396538082,-0.318149015656887,0.320980068673488,0.410382110008418,2.5907890056423,-0.158710218320275
"1382",0.389964922678165,-0.575203822164541,0.169737557156843,1.09805660870735,5.20743381144674,-0.184805352643756
"1383",0.370092297897967,0.249279250968709,1.00633543585957,-1.41289411933265,2.43603429525325,-0.0280989878149769
"1386",0.310550437569134,0.0685891084035268,0.487693264745045,1.6616454215962,4.33284804179804,-0.0623374617232271
"1387",0.0802689152472021,-0.388391179447292,0.948161739829481,-1.81689740279948,2.69430430593254,-0.0706698749747651
"1388",0.00866025477762189,0.103860180314844,0.484397709973455,-1.03488231811456,3.93853872989022,-0.0334004503499242
"1389",0.182382749403385,-0.395367920192315,0.153187377724525,2.84304194230504,5.77143813734862,-0.166656218327247
"1390",0.0580177658908975,-0.355862110022496,1.57959442379947,5.41281408474247,9.7784823143715,-0.187244297817843
"1403",-1.08717752201236,0.671048991061901,1.73003843270892,-3.05307506348396,4.57571969326098,0.270649989587291
"1404",-0.784278793483409,0.621530368157899,2.18984936638119,-6.04756800904598,4.09498239401411,0.239227469233799
"1406",-0.89330755292982,1.34623886516354,1.0151394233936,-0.326831679479831,2.23863999400667,0.288844282583345
"1407",-0.437936979259526,1.25970517680996,1.29722625670524,-0.50294521965035,3.00616334296363,0.128854541069799
"1408",0.0310350075320718,-0.283263182574365,2.81812209060003,-7.1458424417584,3.75244658556388,-0.120121832176371
"1409",0.975047179346528,0.16271447128743,3.34026850653713,2.89837354594524,-1.46816060417031,-0.587816718232915
"1410",1.25234171802882,-0.062486902228936,1.30356552627146,2.45223503034546,-13.0316478500859,-0.72720203728281
"1411",0.501022998373741,-0.98801258941096,0.0483483589905427,7.91976819424086,-1.52785207679012,-0.419479171429954
"1412",0.977819944506837,0.223011607839487,2.8754434981972,3.87523134811049,-2.62058077438511,-0.606555950583871
"1469",0.301443995775312,0.301922238258822,-0.169834593441013,-2.80106291744688,-0.0652860146517397,-0.092283217710889
"1470",-0.129830140451174,0.511297109190049,0.784420379623931,3.13418202613464,1.4098998262888,0.0505645886329684
"1471",0.213804371597357,-0.753756674819427,-2.76432570388718,-3.50832578217254,-4.03898885428763,-0.114148509817512
"1472",0.689560095230836,0.395518844640537,0.898885484994229,-0.116800856563089,1.84390671000631,-0.233527030764955
"1473",0.340431598353002,0.111786236531276,-0.293580768563753,-2.02442154475182,-0.483813248071598,-0.033808453299112
"1474",-0.134027606041256,-0.216347388541949,1.19748629778155,-8.80713012664772,0.49491695723595,0.0594345378175673
"1475",-0.150454188524791,0.656174454209356,0.451250763079082,-2.19526971093685,1.05268186323345,0.0649934585910429
"1476",-0.120057711616916,0.803996468964662,0.947444423739942,-2.15374308457739,1.57257853983137,0.0361836322219857
"1477",-0.183955025723987,-0.114294046197291,0.666936286401144,-3.4732952048902,3.9722207103032,0.0540986148942444
"1478",-0.0623783157204401,0.347753230613429,0.802068528179875,-3.37466395336257,3.34551476213794,-0.0363795474749045
"1479",0.394441210058819,-0.432875891895902,0.979948560831353,-2.71626141645516,3.27250161601551,-0.337613985395414
"1480",0.13763863028499,0.174636953270901,1.75134297206721,-7.26377348252061,-1.57788584370405,-0.247380423493474
"1492",-0.578093881352585,0.647306207348643,3.54928521348704,-0.13876294528954,13.5658451925098,0.138652003479191
"1493",-0.0530035179651919,-0.0520970185823176,0.342545142981395,-5.30210131053796,-1.56462961500913,-0.0188896395384991
"1494",-0.866000551153788,0.658932008848775,0.434073575380325,0.031957177207154,-3.38432895430565,0.335109070416418
"1495",-0.598911319579024,1.55554822894399,1.24310412879822,-2.29025147774489,-5.64623604746122,0.231486237826142
"1496",-0.072015422625438,1.15623626993434,1.00708295538673,1.30821939006403,4.75498824049757,-0.0254446414277283
"1497",0.369490054948737,0.372129463320539,0.495615329180749,-2.71875595268955,2.07294252855419,-0.232118461294102
"1498",0.763849305195136,-0.366360345954694,-0.597296522221368,-1.42149339772798,-11.4140775490248,-0.444065536340712
"1499",1.18833589431759,0.120524369451951,1.55192741692748,2.2261417736024,-10.3447249527206,-0.606962159661611
"1500",0.831338351249624,-1.50339858656485,0.15890628432591,11.4265289874796,-8.05185118088464,-0.549079913228263
"1501",0.290386589006331,-0.806414470830503,-0.222579505335323,8.15082601882893,3.01976995131772,-0.324188352306419
"1555",0.198438188136189,-0.392031807669086,0.551732815005811,2.43661499309837,6.70384820370027,-0.0314177456153523
"1556",0.350632864480169,-0.0522835644822445,1.2144153767104,-0.62346402732854,4.38475178672428,-0.0938500669211313
"1557",0.331703411543376,0.30281173453968,-0.245920766110254,-0.277512211150435,2.07198214641726,-0.0932816168775086
"1558",0.00695613640623255,0.0472433977741744,-0.0671405747870736,2.12725670998414,2.40591798035336,0.000623050783287415
"1559",-0.051746343427212,-0.0573936029042806,0.189726087338278,-1.74287429547757,4.48799894239566,-0.031692767142252
"1560",0.139015762687388,0.0233182403372901,-1.29568473184899,-4.71271884138037,-3.08898695662932,-0.01379757246441
"1561",0.121517547597829,0.526285077476439,0.132894916343161,-1.90636867247851,-0.451231476054825,-0.0517167702023959
"1562",-0.259037434825203,0.66131863402972,1.05875800514047,-4.47738881806897,1.33679763269048,0.117082832739229
"1563",-0.335787565524159,0.457719303403887,0.477648062608056,1.00004538969661,5.95886927792111,0.118264372502228
"1564",-0.0108021866150045,0.649598923561947,0.474126514694147,-0.509734482138278,4.80971709207377,0.0169181630092127
"1565",-0.209930830609963,-0.2361507376535,0.417048796084255,-0.000862036484711699,6.1707197417106,0.14621163969455
"1566",-0.189846290318096,0.669127007682102,0.200292652279008,1.15976885229977,3.6032801492331,0.0665610008840481
"1567",-0.151546571978002,0.393763655984293,0.587575513344539,-1.49685216694264,-0.965066937197361,0.0597166435593521
"1568",0.485740447799018,-0.317075452808524,0.129045989813419,-2.09879211741253,4.39060481221055,-0.331425029156982
"1582",0.225472512763482,0.148878211227594,0.00590712453391403,-2.00314839166831,5.64389922448635,-0.131369952615031
"1583",0.342336373077504,-0.00183791159882709,-0.179645944475175,-1.77075031594496,1.78634773186944,-0.178693917467612
"1584",0.219980180975362,-0.738104175924021,-0.804673265499627,6.14324413798164,4.99132114498276,-0.163944323312324
"1585",0.589578324443148,0.765591078529273,-0.658284859541441,-4.92827216287999,-3.2867938145858,-0.226044156602223
"1586",0.0330736112042227,0.315296127327151,0.457686071365275,0.844651588836745,3.33784953689667,-0.0300158472647686
"1587",0.318568285656853,0.721268491804607,-1.61309677842006,-4.5634749559482,-5.77216432007703,-0.0837667004071926
"1588",0.165279217221641,0.310257123513966,-0.775132086887893,-2.30733704843184,-1.09636514131822,-0.0596093625384129
"1589",0.446747991129767,0.458069912842842,0.774139682414458,-6.78260693951391,-3.28942747047683,-0.210984613199917
"1590",0.511587297668705,0.505171478162977,0.149492837399095,-1.82568113564644,-1.48291494069272,-0.334904692593204
"1642",0.873674297556317,-0.595716729018212,-2.83426187100778,-3.43572835899853,-3.6893167859689,-0.284091056296657
"1643",0.981575232919658,-0.0986179290743738,-1.56700533841806,-11.2120865823398,-8.39135750857691,-0.291040649764927
"1644",0.565186257004854,-0.239986304611053,-0.894447221120962,-2.69323603163052,-2.60062844104264,-0.115173520652448
"1645",0.497807392361895,-0.608608173196965,-2.54084721017381,-1.98991919831446,-3.15749651396977,-0.135527682118393
"1646",0.761159410466326,-0.832736535962514,0.233959675968096,-0.488273311048848,2.97316736542267,-0.38426504952558
"1647",0.366978280191327,-0.439820379179724,-1.83726961941689,-1.50809987468554,-2.31088369284368,-0.10644757026872
"1648",0.0676485795735015,-0.209039686733431,0.241448283262142,-2.21022542217924,3.09892819850872,-0.0094470681037721
"1649",0.686418739416339,-0.34501280345013,-0.239971433558997,-1.49178333114747,3.50555191441507,-0.351047164279438
"1650",-0.0129882196170007,0.221605961249745,0.294823473243873,2.73500797043108,4.32340521232993,-0.0105625972744726
"1651",-0.30197222127335,0.486185575253673,1.02755743230432,-4.32267059771501,1.35497525899922,0.0730314054456305
"1652",-0.155587014984386,0.32429617555282,0.544023819233043,-1.88497180288885,2.47360855511292,-0.031216368812071
"1653",-0.00368629033296213,0.264970077066312,0.466910022982763,-0.0853953191486054,5.78601338428185,0.0836609836327008
"1654",-0.300879333734054,0.41902909018691,0.0226209289623242,2.11315893217248,3.46498992069987,0.208719014493553
"1655",-0.0937447868839137,0.952135940410552,-0.10599063360002,1.90981952945497,2.38480605275421,0.192997503331551
"1656",-0.18173344942531,0.555893547136742,0.232200174250975,2.37570448712888,3.21826503767228,0.0558198300592707
"1657",-0.76397403896644,0.50325897621814,0.731184913022903,2.25232139203189,1.93666330281046,0.204431876543299
"1670",-0.557571222457577,1.15972234302642,1.68019947603956,-5.06473160127134,3.21673429803666,0.154152145325477
"1671",-0.6038841526423,-0.718891651061747,1.33425789826904,-5.90726023962852,1.95071363477863,0.132145772602404
"1672",0.551600671309412,0.388528846368035,0.0895525877700186,0.0439414523194934,1.79622701261067,-0.256518590474543
"1673",0.858958204005758,0.182423998213279,1.72244690688251,2.16255166889054,-1.33653751473042,-0.452492924810379
"1674",0.789351490254789,-0.531170742244908,1.23303994392664,3.0725547484681,-4.61600907608638,-0.437117609573276
"1675",0.817483267288695,0.134926203641114,-2.50121069907066,-5.67864625250766,-16.1218365244917,-0.328060154227746
"1676",0.740176405251827,-0.00418117111179854,-1.12687181385541,-5.19875438913336,-13.4471580878819,-0.29796716314186
"1677",1.01442944670258,-0.491049228682058,1.62041867076601,8.27808671093075,-5.51875426491951,-0.540157685260168
"1678",0.269471969252199,-0.743009191393342,-0.657759713000703,3.05038528362548,-0.941485170958324,-0.208235787577284
"1679",-0.43904335382718,-1.48142710478857,-2.15005699798592,13.2077449464873,14.2955332178608,-0.0254230685460346
"1731",0.907252344859474,-0.64276474361557,0.84519429763616,1.49290737987807,6.18010320025326,-0.343134046982592
"1732",0.652611457984013,-0.57674957527731,-2.81289155173512,-1.22003860399762,-3.46868001091956,-0.168322872629468
"1733",0.491747680626625,-0.0175218397537988,-2.928361732687,-3.68337680824584,-6.66058437179896,-0.0575141267004432
"1734",0.220636372527118,-0.121250264870353,-3.52167306128452,-0.194884028641595,-2.79068538591218,0.0730994850387551
"1735",0.792532258463671,-0.624517063902267,-2.41121467710842,-5.98800594660538,-6.0666679059645,-0.232497073929093
"1736",0.499491491331454,-0.897715532774342,-3.10126249165724,-2.78126354257459,-2.32642892501358,-0.153424654723413
"1737",0.136167818424147,-0.104624184648798,-0.424509556726967,1.52245604387435,2.90607558544337,-0.00529312539093682
"1738",0.0667043606597056,-0.357225139301304,-0.416076846384047,5.58173306948983,6.16947828302836,-0.0613684767022583
"1739",-0.0174536464794987,-0.272828001503598,-0.150235888913855,1.81953761944362,5.63605724648353,-0.00399395392703966
"1740",-0.285975620196051,0.486058939323148,0.318638689536135,3.15180535406326,0.966330997785997,0.0893543020709071
"1741",-0.112574924390056,1.09928144639159,0.824057252679198,-1.22944868364594,-0.0164638628933198,0.0436691836873068
"1742",-0.30598623679534,0.830119861337991,0.996888394229181,-0.877044359214775,-0.611783153684127,0.198544714546555
"1743",-0.394464246750877,1.18744082858451,0.755101029258572,-0.497031756411905,0.580197203463283,0.238882571508117
"1744",0.0502427202154604,1.07568309524279,0.433102372770957,0.382103895747961,2.3107901189186,0.0756097156410553
"1745",-0.582428005473594,0.597720005979043,1.36542787454017,1.29817050349566,5.06238228987983,0.158691102819539
"1760",-0.293851785784705,1.10173396671322,0.98031293364221,0.15179309660123,1.38480545702318,0.0311697290189622
"1761",-0.513020677456398,1.06044439000366,1.40297349069805,-0.999138304086613,-0.5300512301552,0.239603405204187
"1762",0.0706437162867864,-0.834497069263995,0.519276802311022,4.31952064241855,8.58672996922967,-0.123950871906068
"1763",0.96393339501043,0.028240404725016,-4.03507659740024,-6.47021812711891,-22.8502690228866,-0.362651831756328
"1764",0.840938466065234,0.366120471635361,1.36904124541359,-7.95941102405827,-10.2302041484492,-0.331494879386161
"1765",0.345837701751525,-0.000461819347594392,0.124122637281229,-2.21805212635555,-1.23116895983632,-0.117032182083373
"1766",-0.263364639264239,0.892739371318935,-0.653786422437271,-0.300556361390001,0.311155003335565,0.239902581718728
"1767",-0.0303499287784735,1.22255956010558,0.159400551438706,0.592479799962389,1.02876319393728,0.103381189753884
"1768",-0.213818581298523,1.64899575276225,0.0858639686195164,-0.542891096098085,2.19816182187004,0.162501420277514
"1820",0.705436012156048,-0.224614535576666,0.716627813732927,-1.88349951199788,3.45218460386341,-0.219118600701491
"1821",0.417580989965204,0.120641137559562,-0.179217593627217,-1.88643205964911,0.605397824876307,-0.0660084860913865
"1822",0.404085870441725,-0.269315647907605,-1.6371182128173,-4.73740147567423,-4.95687257069889,-0.0775740502094908
"1823",0.911933093269289,-0.681724401788674,-2.37641114484967,-4.93924225208836,-7.1174797727301,-0.339472404364014
"1824",0.479583255222044,-0.753314572789379,-0.954445894116595,1.61451353401568,3.0514071901986,-0.180218146210005
"1825",0.445253731799245,-0.88280448306723,-1.8630954167701,-0.535208415476613,1.70910557038813,-0.190610611835071
"1826",1.10035989337333,-0.654871706588939,-2.27131027241676,-3.36720811604449,-10.6181409132176,-0.425827211041193
"1827",0.207962115485617,-0.488115265105897,0.0794625129571478,3.32203511411233,5.83780166809978,-0.183113474555763
"1828",-0.00619177866412817,0.178637928500473,0.366860039093149,-2.19805994136689,4.28407580557463,-0.0273271224082493
"1829",-0.157127708668321,0.409584065197646,0.188356973776089,0.236026394461286,4.48077807353502,0.150616318809003
"1830",-0.172129465404548,0.314697533430534,-0.0306547470674504,3.8225149622929,4.31248120574952,0.0814786384228576
"1831",-0.0256380082463067,0.423972747708859,0.702723224934697,-3.3478129571943,4.4338524570209,0.0781984990494508
"1832",-0.286858180451669,0.270434176119332,0.861771098272282,-2.33251696164735,2.97781253107688,0.217871516615892
"1833",0.286383721588165,-0.0504855154524675,0.284950290845057,2.91494120461509,5.43802034762549,-0.11280858156537
"1834",-0.675097303246709,0.00744250719975403,0.747066883299657,4.74108798564542,6.47801573696882,0.205231557870612
"1835",-0.379687198394504,0.349440651588821,1.3356114368332,-3.7626518795262,0.921895432279365,0.0309867817636752
