"id","PC1","PC2","PC3","PC4"
846,-0.0609584515072855,0.114753873207231,-0.000597262870756947,-0.0322968710889413
847,-0.0382739712946282,0.131938843184242,0.0155260616291057,-0.0240038372335976
848,-0.0204163320915368,0.156375599554183,0.0375523662364576,-0.0320160495023116
849,0.0242728696271067,0.161198589040145,0.0588917203508417,-0.048078406578626
850,0.0376269010559255,0.166505000285345,0.0498363127221922,-0.0389234567173842
851,0.0289206123159562,0.105642028509431,0.0080819122701336,-0.0458574893952747
852,0.0742716959261699,0.0320026383941988,0.0196207604432107,-0.0775935448140187
929,-0.178720181765821,0.157594550169596,-0.0185116424818365,-0.0652623936119329
930,-0.169230129926687,0.129587961982298,-0.0355332281995742,-0.0622617114264882
931,-0.186099804655125,0.138327422228989,-0.0233392710069439,-0.0472055448218169
932,-0.169542517663093,0.133558158286269,-0.0445938580063234,-0.0682625182356327
933,-0.136064174393418,0.123166781943635,-0.0511358896264466,-0.0626746395346802
934,-0.0994339238408001,0.121945173194728,-0.0267515880528757,-0.0604923654734616
935,-0.0669791883292345,0.120971516553777,-0.0115507544941352,-0.0425413462091315
936,-0.0355251734734734,0.152509560416128,0.0129080493567476,-0.0543786708915881
937,-0.0151409851214816,0.154953059304816,0.0103079713916624,-0.0663247581611167
938,0.0149708004270928,0.200723127472653,0.0450495398491132,-0.0736601236980353
939,-0.000428474685093581,0.193461892373511,0.011694677421281,-0.0502126609243132
940,0.0139089429477129,0.145916651623887,-0.0062257014761333,-0.0762305012068024
941,0.0236534489157747,0.047962352193939,-0.012193557287795,-0.0786591039386034
1020,-0.195714463677009,0.125191165866631,-0.0422430900747901,-0.0401886155989663
1021,-0.1902983188259,0.143784682585592,-0.0461036911296057,-0.0412393114898161
1022,-0.156870560205574,0.120185627440138,-0.0552129744651281,-0.0610735281248095
1023,-0.122928854010756,0.118135025262879,-0.0183829005526775,-0.0459334094516536
1024,-0.0690492874111921,0.13165102298708,-0.00623244955437637,-0.0513486672292275
1025,-0.0381158870566547,0.172503633747129,0.00662034193286206,-0.063976559798698
1026,-0.02055001785613,0.198236297390333,0.0242719048827387,-0.0760489295404861
1027,-0.0257815401875137,0.209985686233372,0.0256549109629403,-0.0596488600483471
1028,-0.026465535536818,0.211928061646092,0.000976349681541405,-0.0587783568717386
1029,0.0200350540032336,0.13359148787812,-0.0283860693045293,-0.0891501918054551
1030,0.0113232687196465,0.0548797452136816,-0.0115186402959887,-0.0779468144949609
1109,-0.202047213958156,0.131996938328819,-0.0344958504924755,-0.0243954101540866
1110,-0.176834105462395,0.139068718143572,-0.0507204398389333,-0.042574376966939
1111,-0.162010409547138,0.133709884023592,-0.0442000316768853,-0.0285865410064019
1112,-0.131890843339457,0.102142480970412,-0.0472474711793672,-0.0247779672830677
1113,-0.0639924481366105,0.119987964633229,-0.0247336674973183,-0.0592210142610622
1114,-0.0451685088159185,0.184931118695338,0.0139961354758113,-0.0718119003965724
1115,-0.0186746277635864,0.195547748709851,0.0206012145160737,-0.083708051120377
1116,-0.0287492045862756,0.202816031870584,0.00449486479311074,-0.0712726101282055
1117,-0.0350626600937257,0.171686692900444,0.0012447884530766,-0.101492532835811
1118,-0.0147360213539881,0.114040939791394,0.014298417369855,-0.0965842611930809
1198,-0.174991788588981,0.129857283242671,-0.0494394496916944,-0.0543626822732315
1199,-0.176539346865658,0.112649208028591,-0.0636209497173345,-0.0400571354340448
1200,-0.183408862785677,0.119740984727529,-0.0464284170255565,-0.0114900758599999
1201,-0.14964830791025,0.110468451210529,-0.0443491820122907,-0.0238522698522308
1202,-0.0977413837896688,0.104493264350845,-0.0397833861234198,-0.0419656104069535
1203,-0.0791505055808025,0.118658817539995,-0.0219803207364336,-0.0402739868333967
1204,-0.0467915964098939,0.173690103357886,0.0206276080734518,-0.0512267023244179
1205,-0.0356464286890658,0.171690895168053,0.00318742076692967,-0.0994038417766565
1211,0.0326232234285878,-0.0849652111347493,0.0392830469570599,-0.0936603530681341
1212,0.0594120430774642,-0.104691527752713,0.0339572169782406,-0.108227805731677
1213,0.0679579238043642,-0.104857522833988,0.0412707832168652,-0.0904980668889275
1214,0.122085356084046,-0.16741635523033,0.0141242449580711,-0.148018305203652
1290,-0.16306431634173,0.0930890147593958,-0.0625331298136722,-0.0264902532433696
1291,-0.114793639589368,0.0749306880120818,-0.0599451350357792,-0.0391594217187091
1292,-0.0997601403831122,0.106469380573314,-0.0233465907472611,-0.018312331987902
1293,-0.0727185383470387,0.124873148918099,0.00122971247838434,-0.0241754266495652
1294,-0.0558193628065546,0.124747201403916,0.0296088465006542,-0.0969575855696126
1298,-0.0334892185374277,0.00411845507795532,0.0705895411510602,-0.0296363159433246
1299,-0.00804706522940793,-0.0295168742481881,0.0671417900217748,-0.0342250143932484
1300,0.0210475928700418,-0.0662642424112198,0.0248560895257227,-0.0296552959931827
1301,0.0506058444987302,-0.0751498040230898,0.0283479504951271,-0.075199688331759
1302,0.115362298418096,-0.107390159168952,0.0401816111125071,-0.146596446775356
1320,0.243825467853036,0.00965714180515339,0.00706492171910886,-0.320578542953492
1321,0.24257364020631,0.0012024746958242,-0.0225927333926129,-0.312469050916901
1322,0.222872927867336,0.025067224552009,-0.0228628903853323,-0.291921743294901
1323,0.20114499005387,0.00737121392211803,-0.0354415259202693,-0.263587900922846
1380,-0.116802717773403,0.0690224658945707,-0.0612372026021408,-0.0526062969385594
1381,-0.101821641393492,0.0817759750084221,-0.0568990309322353,-0.0431677405347364
1382,-0.0844927465353029,0.0901330329333454,-0.0337256963601818,-0.0450165512198663
1383,-0.0912212204119833,0.0602949303035684,-0.0237214581522053,-0.0555161157134199
1386,-0.0318805468532246,0.0210429504296258,0.0715867328351545,-0.0622319341553659
1387,-0.0178659234613729,-0.0254190200009009,0.0489036553787161,-0.0296935538514154
1388,0.0127352184316694,-0.024164714391461,0.0345134208509094,-0.0181668702770436
1389,0.0140086968474387,-0.0591034334566308,0.0440001540939473,-0.0620121155809585
1390,0.0483060768377588,-0.0852874851224969,0.035766339330733,-0.115883226690512
1403,0.276246175664044,-0.203745789418248,-0.0529097530022014,-0.280287928917237
1404,0.337849302255516,-0.0329356062992774,0.0383142180060567,-0.355109569799149
1406,0.310147909587759,-0.0157415717104053,0.00176996021374422,-0.370616739780558
1407,0.25779831098563,-0.0378942359680962,-0.0300134492118525,-0.309405439850391
1408,0.274165564397608,-0.013412144787406,-0.0423375581587123,-0.333569819163973
1409,0.205882553249806,0.0141649852923357,-0.0381670169410427,-0.251538714362881
1410,0.193054480674485,0.0153314940379936,-0.043700803900116,-0.237487119554142
1411,0.220954995514904,0.0157168037081576,-0.056074351491553,-0.290746387930738
1412,0.214225790352291,-0.0125453504396531,-0.0662004749485913,-0.29416887130979
1469,-0.0951461551309608,0.076164695792629,-0.047499356614845,-0.0651676120027652
1470,-0.117010665856851,0.0890452619271869,-0.0319115196500575,-0.0433721322895307
1471,-0.0808408877844921,0.0725499403028586,-0.032126849945343,-0.0685381694423198
1472,-0.0941691498891504,0.0675148777499803,-0.0100358874973897,-0.0595428062674599
1473,-0.106701875613335,0.0184852071936181,0.00256599697843551,-0.0403007278015058
1474,-0.0738133290836378,0.0160064291257827,0.0523540668850149,-0.0410582217013346
1475,-0.000465669036276594,0.0278877159518309,0.0928951641156586,-0.0557854813155559
1476,0.00671797590682979,-0.0528254998778094,0.040359244147936,-0.0316805986596912
1477,0.0101975989382315,-0.0324614215476747,0.0414713876288615,-0.0566482411856718
1478,-0.000963914558019608,-0.0520076111031047,0.0456951783021982,-0.0621215733503173
1479,0.0493209175153193,-0.0768327537525333,0.0434029476781246,-0.122315171008648
1480,0.0941613924383948,-0.127426439213468,0.0272355347710024,-0.153903440712399
1492,0.173680466326864,-0.232867547098739,-0.10168109344658,-0.174139624438948
1493,0.160662565140652,-0.134853700544984,-0.0946456610663943,-0.141500461365717
1494,0.145712961811868,-0.0606638877775669,-0.0780046450649894,-0.137155036291618
1495,0.2368163409447,0.0362727195226457,-0.0158734011435583,-0.250673900916017
1496,0.212464729850013,0.022186774946732,-0.0366577483454769,-0.229965931159365
1497,0.199362738734418,0.0364659796224933,-0.0245666511221682,-0.234063001215727
1498,0.217183293592703,0.0784035030844477,-0.0245111290501438,-0.24289329949241
1499,0.21186022913718,0.0490433090671974,-0.0553167284021666,-0.243084249738147
1500,0.206868040667211,0.0499156171681651,-0.0522008983723839,-0.242137822993324
1501,0.197718834491883,-0.0033578988937434,-0.086908352958198,-0.259117267650846
1555,-0.154152489390013,0.206577332199912,-0.0671867606519113,-0.122107517605873
1556,-0.118421416856421,0.172382518267852,-0.0498022261783293,-0.121399961289418
1557,-0.104308229083736,0.128515258475504,-0.0335052240857932,-0.0951348178369506
1558,-0.104158702279977,0.086027586759562,-0.0243699124158063,-0.0577470169210799
1559,-0.0887956640783393,0.064649426564965,-0.0309554068305456,-0.0558117742907316
1560,-0.102735087508002,0.0654851083759826,-0.0274841696947336,-0.0311495686073914
1561,-0.0992762973094185,0.0802088159548767,0.000792553045148952,-0.0286513898197936
1562,-0.0734245917582644,0.0446718720227578,0.0197530433732913,-0.037381297312062
1563,-0.0229567605521698,0.00657462027135455,0.0749503151841284,-0.0414461137648806
1564,0.0200777950160993,-0.0651711754543359,0.0626074838683259,-0.0728569713067877
1565,0.00883975087813181,-0.0535616274118512,0.0597011240498046,-0.0681895712152162
1566,0.0211429592389148,-0.000895531518401755,0.0694457206042322,-0.0830815616353852
1567,-4.60961166591006e-05,-0.0437758289251224,0.040178535396489,-0.0868506324615965
1568,0.0226128187509413,-0.0578766304708097,0.0582077815589072,-0.0960945220801733
1582,0.178940816501957,-0.0157273196262772,0.0255139386699418,-0.208472438200445
1583,0.199432703017791,0.0864625658030687,0.0420095670251428,-0.219656176281063
1584,0.179965117021307,0.105376389811042,0.0360902471876327,-0.182992988944789
1585,0.116234148207531,0.0984779336272001,-0.0293617089668407,-0.0893976200373101
1586,0.100602703921917,0.0949837514996971,-0.0511951237000809,-0.0760647337657668
1587,0.131939034933701,0.122056215035174,-0.0121498621519333,-0.139160697977686
1588,0.189768688777981,0.104080792364103,-0.0271925566932739,-0.229911549044951
1589,0.165963888358882,0.0229420950381827,-0.0751447768130684,-0.229623636504248
1590,0.202543360011391,0.00107651049644642,-0.0896905949994001,-0.282735749157195
1642,-0.198133494944505,0.246687824630592,-0.0932002456835282,-0.132517711068065
1643,-0.19006127065923,0.274753529870415,-0.0351122643740281,-0.126638109853619
1644,-0.171699793390786,0.232054194038163,-0.0338063395001821,-0.11474429111509
1645,-0.140896569412919,0.203662540128096,-0.0125862127406414,-0.103880045420808
1646,-0.0996242888966561,0.152331683274959,0.00224428419538911,-0.0980341663421232
1647,-0.105676595806651,0.128043363319924,0.0163810694955241,-0.0613286482466399
1648,-0.0973261862980258,0.131144273940001,0.0126360230947375,-0.0533640951040154
1649,-0.101228826077499,0.0962176605640563,-0.00415808457171231,-0.0424381616039022
1650,-0.0867097569457095,0.0931189451777215,0.000919355029388962,-0.0269489065272844
1651,-0.0693309722214248,0.0867070031167303,0.0608504158338662,-0.0351504616574274
1652,-0.00335347855714652,0.0100317499638056,0.0873180107984568,-0.0639169705437424
1653,0.0592887898249757,-0.0709599056438038,0.0788781667860122,-0.086804785404321
1654,0.0178107194527399,-0.02609029566782,0.080386159106707,-0.0814006847389512
1655,-0.01650053698287,-0.0287829990229604,0.0485710042347436,-0.0661907056034893
1656,-0.0313142229102122,-0.0360842900225603,0.0454645763594361,-0.0647630128893003
1657,0.0108183006240397,-0.0615450548205982,0.0525506757508539,-0.0892463845146722
1670,0.182659723075048,-0.152461276139263,-0.0538123938007191,-0.22154774678607
1671,0.135977297317193,-0.0974897804637407,-0.0530400504215266,-0.173559514136297
1672,0.110081256593925,-0.0376150239920222,-0.0398496251171779,-0.144457031096997
1673,0.155577185851061,0.0467335308463004,0.00598632697051686,-0.185289932555484
1674,0.120230286338585,0.0150549588080796,-0.0445715793011835,-0.117473558838866
1675,0.119250203330703,0.0283143472196507,-0.0466717474615477,-0.131032294821831
1676,0.153553069712842,0.0322990952390514,-0.0656260784021631,-0.18118951681422
1677,0.160511203477799,0.0804150538189999,-0.0327572557137143,-0.209088158287128
1678,0.143008918104644,0.0509950003824472,-0.0521133003877901,-0.205379096955989
1679,0.140183757603487,0.0690658875856658,-0.0469471969999279,-0.202855434933095
1731,-0.204674254830272,0.245059634423313,-0.0366866944984739,-0.0965367949095222
1732,-0.195906481221612,0.268645501523242,-0.00944079825585407,-0.107484264839022
1733,-0.178850475150887,0.253568987696162,-0.0116709696873333,-0.119357550691196
1734,-0.144037327600956,0.229158578656961,0.00345923664987735,-0.106356939463648
1735,-0.101101353584218,0.187712028234031,0.0359233575749557,-0.0904033776063293
1736,-0.105491330642582,0.165253608212996,0.0406622160980837,-0.0618349401223294
1737,-0.0874171294789346,0.155796501350533,0.0142105354471492,-0.0645119801133762
1738,-0.0824533580933537,0.114885978601768,0.00077621484092345,-0.0505580355638199
1739,-0.0746037819063655,0.10020457197992,-0.00116670313029302,-0.0383376166879103
1740,-0.0764523437134829,0.0835624787337368,0.0562278874803932,-0.0533705428072784
1741,-0.00787866327250597,0.0109538749754582,0.0640019099186626,-0.0665254097861617
1742,0.0210319140979486,-0.0206253856344423,0.0666652468903537,-0.056136886204135
1743,-0.0397760132378845,0.00357885125599705,0.0781468728609679,-0.0262328258013319
1744,-0.0557212028662501,-0.0110056663591076,0.0541420007548787,-0.0345246851617527
1745,-0.0510248777065462,-0.0377581794935855,0.0529973377038506,-0.0442151052938716
1760,0.15326120973865,-0.0248341328964036,0.0257778352362093,-0.21575083959318
1761,0.133182198028052,-0.0407219143059998,-0.0403735999394842,-0.191979285676596
1762,0.101828740161648,0.00123777102842107,-0.0206483237906158,-0.157114307873181
1763,0.117537901649015,-0.0751081653236616,-0.103337854758546,-0.158589882286346
1764,0.0787538650352583,-0.016940024166658,-0.0751797911014753,-0.092455189405133
1765,0.108519660456749,0.087135042151365,-0.00514125688121183,-0.146181988185812
1766,0.127029872378503,0.0817160283748283,-0.0346783486603354,-0.177698786629001
1767,0.118567767290325,0.0625458991886862,-0.0800712837201222,-0.151987653370491
1768,0.12179593455202,0.10947778715065,-0.0463480527490222,-0.152458304440217
1820,-0.202233849918631,0.234181550258438,-0.0133304887984573,-0.0805878468785708
1821,-0.215204682333142,0.229903023809493,-0.0190953013928916,-0.0760103165158468
1822,-0.194980907120898,0.231372760147979,-0.0195251012472023,-0.0867794409983084
1823,-0.178639399923737,0.217406012938147,-0.00246318258567987,-0.071329409151116
1824,-0.12102439626399,0.160570855089076,0.00142888366702869,-0.0739733128936739
1825,-0.126748163115347,0.176450873105256,0.0362614333445452,-0.0375969163981679
1826,-0.119236278881123,0.118674868378327,0.0207798543895732,-0.0202016137648761
1827,-0.0917299176300024,0.0940795470990886,0.0103892795507801,-0.0490286175457081
1828,-0.0964322337451146,0.0939704985150484,-0.00771971807289725,-0.0464531630195271
1829,-0.0389986465797863,0.0748995977085857,0.0364042480973238,-0.0909271954467109
1830,-0.0199828547521418,0.00633903164969496,0.0542677578305976,-0.0670675792503581
1831,-0.0219363906890302,-0.0325489311216014,0.0228516844090404,-0.0171663927343823
1832,-0.0601971734546828,0.0370991906128917,0.0375176870815607,0.0184354202582286
1833,-0.0435583416512625,0.020559543401283,0.0640476142320891,-0.0525458457143572
1834,-0.0295341669466092,-0.00419609227898809,0.0771217450350609,-0.0625799901298222
1835,-0.00891561977964791,-0.0274243451133998,0.070171802871547,-0.0909940236795576
1849,0.108831877608189,-0.0361466619301468,0.00705508824868803,-0.174889362045116
1850,0.0761163065284839,0.00688453531394723,-0.0120862974988277,-0.128716034763662
1851,0.0657229610986781,-0.0164867808745112,-0.0490013982305881,-0.132062736581006
1852,0.1002601078394,0.00892314256899076,-0.0449535971760839,-0.147055251834943
1853,0.0954267268077079,0.0286561022621579,-0.0341967526910758,-0.136096086452041
1854,0.113267534357718,0.0882990726521302,-0.0112719272115514,-0.148072303871708
1855,0.0801163537821999,0.115736806896052,-0.0247797768271513,-0.0887577727098318
1856,0.0706236465596164,0.124432732143856,-0.0710922477917383,-0.0508402510363357
1857,0.0696473574138914,0.0869283648257097,-0.119016884521446,-0.0518684143354608
1858,0.104124525964365,0.159091321589465,-0.0684872431404192,-0.116963591024795
1910,-0.195812319055646,0.218488940500379,-0.0170496429502059,-0.0738036522542467
1911,-0.176839706029749,0.209577809229086,-0.0242690108553239,-0.0804086657762156
1912,-0.158823788886739,0.193804930754406,-0.010363591268744,-0.0706480259068919
1913,-0.119794623733725,0.143523602695148,0.00228802337702454,-0.0681398626999036
1914,-0.132380207590552,0.165043036959663,0.0275125571242204,-0.0419379431237439
1915,-0.114109735701555,0.119220720125746,0.0103505573010185,-0.0285871666966612
1916,-0.105380848957453,0.0911838763025031,0.00272494466340715,-0.0136161097766016
1917,-0.0917375537140872,0.0941017715243904,0.000746430568455758,-0.0620746530704541
1918,-0.0649825850670315,0.0876457268281913,0.0374716551811846,-0.0611806278882649
1919,-0.0446275809654878,-0.00578041328694983,0.0386280019444794,-0.0364013052859459
1920,-0.0459128826044349,-0.0237141660604477,0.0129803829747089,-0.00683629914413878
1921,-0.0418561372469109,0.0336169783425709,0.0100536536943389,0.0245421490829252
1922,-0.0234396433078658,0.0809831537208409,0.0304486436275128,-0.0106696980950748
1923,-0.0265862617838569,0.0671544970259935,0.0631180385032784,-0.0557947647833843
1924,-0.022056590072533,0.0499593978030714,0.0590075005785445,-0.0538222474155418
1925,-0.0249109269062379,-0.000773802702308839,0.0698338342105296,-0.0624141800959276
1937,0.102496379424356,-0.00923188876265328,0.0550610626899792,-0.13469974387506
1938,0.14434652425414,0.0912919275013609,0.103826110390566,-0.179961172180462
1939,0.0930224858118668,0.0731495061522242,0.0356293051182206,-0.12874613441411
1940,0.109662454261602,0.102708921528266,0.0416089696428572,-0.151178572674491
1941,0.118852397245504,0.0305348227141445,-0.041703051259518,-0.152752728289468
1942,0.0899611538273866,0.0497412191730826,-0.0504056369243345,-0.0965349863984732
1943,0.06686791402255,0.111886047412904,-0.0150661557960669,-0.0627452334849435
1944,0.0674676327547808,0.114538973521509,-0.0308707168808047,-0.0474489337547701
1945,0.0374273385820669,0.0832023933610059,-0.0749900982951525,0.00292491134607621
1946,0.069837241897375,0.084345322535676,-0.0679184157235311,-0.0502054017866557
1947,0.0641190923681093,0.0633700687638052,-0.100807683794373,-0.0396968254531139
1948,0.0276439710308716,0.0542414007070765,-0.134779111852763,-0.0401268539800049
1949,0.0567860731318673,0.0362774329435091,-0.166295677256136,-0.0850604014671847
1950,0.0980342839327526,0.111881163257535,-0.130088104662413,-0.125702611235505
1951,0.0539893933509669,0.102276207817905,-0.116516609487219,-0.101380294449292
1952,0.0443241497426266,0.0947846059841243,-0.107558988200941,-0.110798980340372
2001,-0.130538351741828,0.151200438778598,-0.0384704413619281,-0.0890886095003656
2002,-0.116572761204333,0.125713829680018,-0.0291756842148814,-0.0737525310404525
2003,-0.135033905580738,0.131942291074181,-0.00480437279932242,-0.047852324050498
2004,-0.127681479619455,0.123582871672425,0.00825701172113742,-0.0370394678595788
2005,-0.0867209481916735,0.10479265801411,-0.0060995850322723,-0.048888934612343
2006,-0.0677440580054794,0.0968703788425365,0.0115727745023389,-0.0836220128558392
2007,-0.0564748960865517,0.0728942533162766,0.0240820454317815,-0.0639751688394379
2008,-0.0463814231009651,0.039390287087035,0.0402726642251712,-0.0244803075723604
2009,-0.0225078348115188,-0.002432523747862,-0.00143871910111968,-0.000723903353924337
2010,0.0155151336761178,0.0785964143146809,0.0497726959089192,-0.0150805041070006
2011,-0.00998620689761311,0.140671363764936,0.0590491188149824,-0.019026943088158
2012,-0.0351612232086797,0.113108056009072,0.0327974931451184,-0.0288519069290948
2013,-0.0078888440325015,0.12866472385889,0.0799795425581607,-0.0403248234543116
2014,0.00769978992837232,0.0369006413396371,0.0804691032050343,-0.0817297525587729
2017,0.0867437599836333,0.00177320945567947,0.12977951051074,-0.15709658174634
2018,0.109816207795174,0.00839663168206631,0.117756329829075,-0.172347560273961
2023,0.0842939700527098,-0.0146680199973139,0.0624623494677412,-0.150901153614331
2024,0.116153914201609,0.0719759632576239,0.125205015552408,-0.177908709831387
2025,0.121841803236705,0.0428701063423848,0.0673030316556543,-0.140475680763238
2026,0.143404647811337,0.0895850804015345,0.10294489355159,-0.153114612344316
2027,0.108071942949605,0.0356411197343972,0.0431590851886727,-0.134704887964069
2028,0.119193176161209,-0.0307192477829315,-0.0469452841758581,-0.165786972610612
2029,0.0975163875515654,0.0567387057940768,0.000283119039611857,-0.136100639233225
2030,0.0964937538459086,0.0512244239948387,-0.0239115572217396,-0.115492490551246
2031,0.0900672420939809,0.130054142570106,0.0115609760856549,-0.0698543586853214
2032,0.0907222888501693,0.0690190998070059,-0.0358932379705733,-0.0759430540459201
2033,0.0866227686617238,0.0708586794825405,-0.0308987662357373,-0.0700010383049628
2034,0.0983172614306091,0.0160046776950098,-0.090361058571978,-0.0716793034533914
2035,0.114638630363598,0.054821655300747,-0.0683642887254344,-0.0891109627708513
2036,0.0752818132640409,0.0553120839912716,-0.0910481004237842,-0.06101764545007
2037,0.0615992875461194,0.0521334336385696,-0.110798375337056,-0.0742547072845385
2038,0.0737389894029784,0.0784821783831054,-0.118375864324945,-0.092889446416552
2039,0.0742868523226679,0.12263912550076,-0.100758944968452,-0.0905743820530533
2040,0.0554580495268507,0.133204229074077,-0.0945337060872393,-0.0824396772693526
2041,0.00183015336564368,0.047200337299428,-0.179815237152191,-0.0420103818975672
2042,0.0608978954949779,0.119946295900062,-0.122374372941725,-0.105257453706032
2091,-0.138449411476664,0.143045618365975,-0.0387325078271347,-0.0786862108633909
2092,-0.133828257470348,0.145065924931342,-0.0284834994404816,-0.0570663395532922
2093,-0.121837266612937,0.12388281201785,-0.0176353899990483,-0.0661213290580772
2094,-0.121315945746812,0.132482216079985,-0.00117828064514686,-0.0608199774516522
2095,-0.0976739342294903,0.0992865394175022,0.00162078858183759,-0.0579128918179355
2096,-0.0645485700853609,0.0844420118071098,0.0179653530946374,-0.060768654521293
2097,-0.0371496312829939,0.0467458970275078,0.0177402731261826,-0.0341045664925518
2098,-0.000404902630833082,0.0649187931395603,0.0156543420477474,-0.00379697404451856
2099,-0.00324806049956038,0.112920499786335,0.054402725525659,-0.0331881956596168
2100,-0.0315252859598701,0.147601150196179,0.0666253098713168,-0.0811755077864016
2101,-0.0299865206379633,0.15469047618157,0.0874202355363055,-0.103294444169619
2102,-0.0238880012791977,0.141478224503424,0.116580579592466,-0.0798822291508393
2103,0.000262949362680717,0.0452448327227283,0.0905762008678957,-0.061231410680537
2104,0.0489671871672951,-0.0240160059476132,0.050453312452817,-0.0890649338848838
2105,0.0774258652678772,0.0373539552963767,0.116477280922666,-0.124974061513941
2106,0.0854813935295866,0.0459783517678757,0.11976824460301,-0.130354200147233
2107,0.0513762557131976,0.0264367271616177,0.0877470046103493,-0.111395232046145
2108,0.0387687429324814,0.0153047260206497,0.0587307070487269,-0.117600920636551
2109,0.00565658682413527,0.0626561470905706,0.0827495834494983,-0.101403057730225
2110,0.089172919385268,0.0944018373940156,0.0862223877154398,-0.187368222668151
2111,0.0808375529057355,0.0962091662928721,0.0935741518121396,-0.118767681156377
