"id","PC1","PC2","PC3","PC4"
932,-0.169999464524095,0.127917540504134,-0.0156017251183264,0.062975848279769
933,-0.134568119907883,0.121803298965057,-0.0235984232208972,0.0694963846426457
934,-0.0980297901755792,0.12643305309128,-0.0148554901890406,0.0475311466066269
935,-0.0685688577683844,0.12792566721906,-0.0234318167354398,0.0265003408725517
936,-0.0389706684952772,0.166187285286159,-0.00267944318166022,0.00396141394293124
937,-0.0149198465303969,0.174054792555441,0.00501413850711122,0.0119442188042097
938,0.01051516731131,0.226057919383223,0.0257407226597312,-0.0250486591713284
939,-0.00852964246128725,0.21124762622853,-0.00717280207439273,-0.00437710571886232
940,0.0128235985228099,0.165777366820184,0.0159901598100401,0.034131724596987
941,0.0287022149007981,0.0649984472164712,0.0277553768368026,0.0611525017945489
1020,-0.198803875364847,0.113627069654339,-0.0428172378358953,0.048957029412798
1021,-0.195859056238649,0.132323449202464,-0.0426540448625736,0.049227965610462
1022,-0.155465271263359,0.115683825092643,-0.0273058829101308,0.0725178838898733
1023,-0.123323458708058,0.118502199168453,-0.0263208353661065,0.0333507230058804
1024,-0.071208807417551,0.139201702506314,-0.0126999660942411,0.0234077169320335
1025,-0.0418770961328338,0.186972575594154,0.00237318160761222,0.00989654884618582
1026,-0.0251839833560157,0.217559453827344,0.01981041519827,-0.00549627431186196
1027,-0.035156639248531,0.226027854209808,0.00608478355236977,-0.0169156433046423
1028,-0.0386585244809393,0.224297902196914,9.95609893695422e-05,0.00467994281285185
1029,0.0230943048426509,0.154993807023972,0.0192134998157297,0.0630273869729732
1030,0.0128934561784671,0.0683492648271169,0.0305862893836671,0.0583549984138114
1109,-0.210412459900627,0.11658806774811,-0.0517043330935489,0.0329775229535868
1110,-0.180378669765637,0.130121969862325,-0.0442780261312871,0.0554388964213251
1111,-0.166551650183739,0.125704170267201,-0.0546323034498004,0.0445971339987228
1112,-0.132644055172748,0.0978380677139383,-0.0579876109310091,0.053034579585682
1113,-0.0617027126432375,0.129453655392488,-0.0146747361982653,0.046513702325726
1114,-0.0503894377081689,0.198975372858962,0.0135061828217584,0.00396479418760504
1115,-0.02284081720544,0.215030143167732,0.0272737052642998,0.00195328532448185
1116,-0.0379335577186449,0.216729107671519,0.012874433024448,0.00905479603153004
1117,-0.0442170164060771,0.18210338868736,0.0528113855821074,0.0319724719687217
1118,-0.0212617075418803,0.12485104643599,0.060770369725771,0.0302601160628076
1198,-0.177246013222415,0.121475851058433,-0.0301712387944021,0.0616133616646974
1199,-0.178450487412432,0.101906208485463,-0.0489956830772347,0.0715080093269946
1200,-0.189890543791158,0.106205603324871,-0.0704610444612647,0.041049295617648
1201,-0.152312756867353,0.103406776107462,-0.0576629196199444,0.0477236756463015
1202,-0.0970384018301417,0.106243196058239,-0.0362763409830323,0.054562491507895
1203,-0.0815024988216465,0.122661853283771,-0.0288364506667688,0.0350886775333101
1204,-0.0554552157166141,0.184246517309446,-0.000253324939081419,-0.00930687814951456
1205,-0.0420921779788575,0.184246208111124,0.046772131666945,0.0293154171432564
1211,0.0411956248064482,-0.0721510478663988,0.0864066038378015,0.0485912733419077
1212,0.0735367714969577,-0.0862730145999481,0.0981034540986488,0.0650170203440542
1213,0.0806479036761252,-0.08612537814624,0.0829755130160356,0.0505007101852842
1214,0.149211852854895,-0.137742626305027,0.132821383302341,0.116154534868424
1290,-0.164196276413725,0.0829345221593552,-0.0607846124683031,0.068728853208392
1291,-0.110886163636528,0.0732433802887599,-0.0467537338841652,0.0773313455612309
1292,-0.104705592158732,0.104721224836944,-0.0492857696241584,0.0281772072814473
1293,-0.0797573589441528,0.127982187886567,-0.0325581690263621,0.00536615809942234
1294,-0.0624211846503514,0.132364635187292,0.0624654721231114,0.0131558097603009
1298,-0.0465973010615162,0.00143207968507491,0.0358635678265473,-0.0297865708094713
1299,-0.0152281657273978,-0.0275876468690881,0.0388890077261817,-0.0168005540527037
1300,0.0252955646666129,-0.057796516754125,0.00924864588480979,0.0283150691065256
1301,0.0603993356195646,-0.0591237958530241,0.058005776983712,0.0486739980345854
1302,0.13643461691042,-0.0764252160062857,0.137455747858562,0.0791199473218189
1320,0.293108384964549,0.086806676310086,0.265151488040817,0.169010782808677
1321,0.292596048103312,0.0761231111522808,0.245441497687059,0.194064226629348
1322,0.26510399498263,0.0934923598785228,0.227840397870375,0.179296329513952
1323,0.240267876539914,0.0682975308522322,0.19780741320173,0.180781018738723
1380,-0.110640866560516,0.0683006737209922,-0.0340828572139734,0.0858545739728166
1381,-0.0975393773201692,0.0827632807182987,-0.0423054427755945,0.0753494338879283
1382,-0.0843069217358125,0.0922729714914187,-0.0260128893902052,0.0537147131395492
1383,-0.0950133040419226,0.0566604579212731,0.00194484267817012,0.0551728250152432
1386,-0.0395219145788846,0.0244311380074575,0.0619499076077695,-0.0190982044643668
1387,-0.0203562854453163,-0.021893674761262,0.0181655402180234,-0.00320737204957134
1388,0.0112861092262395,-0.0169467267108222,-0.000708951647427557,0.00527420089095149
1389,0.0138462541329411,-0.0529392705692596,0.0588875900445609,0.0238144662532873
1390,0.0576940815073249,-0.0700817360746726,0.110524285263233,0.0624405720127107
1403,0.340172506360629,-0.133574276336428,0.21935428795911,0.250275319324758
1404,0.394445024078393,0.0598629764208399,0.318935809412376,0.167768811437327
1406,0.36941913389079,0.0749458522064464,0.314289399199722,0.203945274252302
1407,0.309656427164551,0.0364745658381259,0.245205406465506,0.207897639545726
1408,0.330595134537115,0.0679084577205434,0.257302302275235,0.225720954257161
1409,0.245482814682783,0.0763980851040061,0.180927096799903,0.176532724640051
1410,0.230317382600575,0.0738755539106271,0.165377683232265,0.174514345528799
1411,0.267113969139848,0.08402323761226,0.209974400224448,0.211008473525844
1412,0.266872754381531,0.0569033184742367,0.20546745274211,0.227584708545283
1469,-0.0903873494730644,0.0785478721071482,-0.0125880286073672,0.0781479131738349
1470,-0.117331629257278,0.0868291893124603,-0.0279886948930485,0.05062549054141
1471,-0.0769043450638024,0.0767317007874552,-0.000244625865051198,0.0667792343974807
1472,-0.0990074032561234,0.0642177755835888,0.0116082158302595,0.0429449799509396
1473,-0.117006260790102,0.00594921402852449,0.0120396100917432,0.0322065167004208
1474,-0.084987380327791,0.00978538930681305,0.0347493457268551,-0.0114430761518608
1475,-0.00707305296540366,0.037836877353747,0.0608849933632723,-0.041960394580209
1476,0.010350026213828,-0.0444404633643506,0.0146659733915041,0.0119480307138071
1477,0.0119560869130389,-0.0231794840349184,0.0429664834527631,0.0181836710146789
1478,-0.0028348729992591,-0.0482808117391245,0.0600586790829263,0.0204058869905638
1479,0.0581435500321439,-0.0607023273911883,0.119967610504704,0.0566926377850504
1480,0.11486496331084,-0.101851696448029,0.144803522027099,0.0977495019583115
1492,0.224162391249103,-0.191692110064654,0.100236435484848,0.249104592382833
1493,0.202729917632147,-0.0930714174076436,0.0572419585431516,0.207178872448223
1494,0.177585881446314,-0.0211978716942857,0.0582289794346955,0.174148795135681
1495,0.27340114249471,0.103269903710554,0.189921455378853,0.152059670768689
1496,0.245022504682436,0.0804719448847491,0.16630668678145,0.163659186020518
1497,0.237386130334255,0.0993851809680981,0.163136826265034,0.151391424936308
1498,0.251539605190214,0.14430069492175,0.171476090035042,0.147169869816186
1499,0.251137863770532,0.113618246520606,0.158464654183874,0.181338028921423
1500,0.243048543498917,0.11175368341118,0.162960617869618,0.177657952823885
1501,0.244966028457866,0.0592155561110859,0.163014537029536,0.227998015191192
1555,-0.155287132480257,0.2073375762048,0.0253759648839542,0.0935715181908716
1556,-0.11673675952093,0.177871184742799,0.0354538804250566,0.0854609259559373
1557,-0.102824927378809,0.132745680383585,0.0211133504237219,0.0679917723849428
1558,-0.105038846411038,0.0852341242426902,-0.0063562689221223,0.05125263745248
1559,-0.0854054976891885,0.0667796150292911,-0.012505100545285,0.0612944231247273
1560,-0.103378804481919,0.0629790683850734,-0.0343808411950871,0.0462211902334958
1561,-0.109568010835182,0.0737169304043322,-0.0145420923902263,0.0161046887535232
1562,-0.0847601796174046,0.0387367721932455,0.0129241332049159,0.0107425467523597
1563,-0.0326477896861598,0.0083575262315099,0.0457980135768195,-0.0284911449444919
1564,0.0245738126087682,-0.0539505707666241,0.0724584167197452,0.0133426032868622
1565,0.0118191187671764,-0.044099470857446,0.0653718186372128,0.0111378859360605
1566,0.0203124332873317,0.0123206434039828,0.0819789005728989,-0.00150249291329828
1567,0.000456757560752713,-0.0376434998449695,0.0813115659843114,0.0351123943573005
1568,0.023369876170232,-0.0487952840956204,0.102357893507232,0.0264030284327973
1582,0.206671073433433,0.0353444782953708,0.177753504757152,0.103885570887369
1583,0.215035987000566,0.140515344267263,0.195872285066448,0.0732539151155604
1584,0.191424961369275,0.154931738515311,0.152775266279159,0.0574227440022946
1585,0.118787370196192,0.128192850638018,0.0324335370482283,0.0738352044110746
1586,0.102545121401823,0.120567187398776,0.00985159175844407,0.0879281282482463
1587,0.14406215941376,0.164418927928328,0.0772272978293283,0.0767159594345771
1588,0.223794658804732,0.168341800316328,0.149154036242234,0.137688746714317
1589,0.210269370262587,0.0822329999403675,0.130582447902318,0.197504505131314
1590,0.259731642682804,0.0722300075820032,0.172983064054745,0.240818612939934
1642,-0.198999193914587,0.244096039328785,0.0168379337353791,0.112623829627742
1643,-0.199233617241527,0.272805672346515,0.0389839548488098,0.0512360685534835
1644,-0.178699122440601,0.230409536305794,0.0320704819141044,0.0539262968989237
1645,-0.148028136479442,0.204559520080229,0.0349732011865025,0.0362826368381237
1646,-0.101235182768105,0.159072170497884,0.0377324792265318,0.0318959543356681
1647,-0.112281541727155,0.128847073067762,0.0129368683278526,0.00693913416018215
1648,-0.105114329125522,0.132048545630907,0.00401580039695416,0.00628459794827983
1649,-0.107153300641122,0.0939780189551128,-0.0107030840189814,0.0237028153615565
1650,-0.0969324226126809,0.0893252153327492,-0.0185783900689919,0.0129222407998859
1651,-0.0866836995083394,0.0828290900706794,0.0263641299447394,-0.0363928071920984
1652,-0.00936468897563579,0.0182377746082803,0.0708859660827502,-0.029584823317216
1653,0.068021304325227,-0.0510651833902512,0.0911797235062776,0.00725492569170875
1654,0.017205736437204,-0.0145758324857458,0.0887081395293206,-0.00717460837832105
1655,-0.0199823470125733,-0.02601360301502,0.0627226163567249,0.0144153967563442
1656,-0.0371844856893323,-0.0378042481324362,0.0644319630344383,0.0176095115150799
1657,0.0116646373214136,-0.0545414378961688,0.092332416650954,0.0288682078704771
1670,0.224586623268611,-0.106666937051942,0.170052603653257,0.210622506905446
1671,0.165456799120237,-0.0624777468702243,0.120468022137404,0.175164615256186
1672,0.130699917752618,-0.00677745626513258,0.0917429755314485,0.136668215525919
1673,0.171389742474302,0.0897388209888381,0.148406798903014,0.0973549241735335
1674,0.13133152482112,0.0438721366115572,0.0634271778737697,0.117906583925434
1675,0.136675942723114,0.0629615354734894,0.0655624504525115,0.123450662851868
1676,0.182826657321146,0.0796510447821475,0.0990823310706155,0.164059225865288
1677,0.191750680621093,0.136471480621159,0.130712468407326,0.137224649091879
1678,0.177437221551722,0.103606745826675,0.119452570719954,0.158805919856879
1679,0.170268553221462,0.119839346577654,0.121391693986731,0.14904518698283
1731,-0.214692013072474,0.237899450645132,0.0102020518027929,0.0446022904060145
1732,-0.208787707909414,0.264145879589462,0.0329581815885414,0.0200892615424999
1733,-0.189234258548238,0.251704328494324,0.0460093720129352,0.0311560847107222
1734,-0.155272819677612,0.22971402043232,0.0447439772292735,0.0173646131866193
1735,-0.110020096918669,0.193764495069798,0.0453275543314921,-0.00976957464992292
1736,-0.116134154027847,0.16769375465892,0.0210710177970694,-0.0226838522353074
1737,-0.0936758248607914,0.161355071662831,0.0105197002574864,0.00520695343525289
1738,-0.0876577914758784,0.117448503560412,-0.00348256387054085,0.0196260130917911
1739,-0.0830654994001831,0.099776053048683,-0.00973445215381777,0.0189487083072092
1740,-0.0924309227776874,0.0793883032488853,0.0439021857457514,-0.0233918743497136
1741,-0.00946454178368547,0.0206330212508727,0.05795809608177,-0.00732456278162207
1742,0.0227961209557339,-0.00739638531046862,0.049684328341249,-0.00713335004433344
1743,-0.0533975757298809,0.000146931839965355,0.0352577477191041,-0.0383029233932948
1744,-0.0694002160264554,-0.0191772004171155,0.0383743858259219,-0.0101058180595902
1745,-0.0624258418666914,-0.045917206050588,0.0513906286430307,0.00101761584474025
1760,0.179216780893066,0.0209897325953472,0.189605062895501,0.108062409839573
1761,0.160887577715424,-0.00167694899385183,0.137339203424551,0.160276183361271
1762,0.117126085386104,0.0315546505299086,0.113355914924281,0.116603549369429
1763,0.145562492955321,-0.0448276420630353,0.0814236962946269,0.209063890030473
1764,0.0905357671405701,0.00253205103986068,0.0265573388390945,0.139828829488207
1765,0.121804083283744,0.125014252946587,0.0920648120863315,0.0800556109308084
1766,0.1523773424422,0.128975815295994,0.100857846034122,0.123313665160441
1767,0.143692969465498,0.103956476306256,0.0583481401009157,0.156654410192358
1768,0.140577764863745,0.152548372341944,0.0716865636742582,0.116436129176223
1820,-0.21546985407739,0.225320370495809,0.00770945769612244,0.0182430847071003
1821,-0.229884447036683,0.217584975727873,0.00277099235030954,0.02188674756121
1822,-0.209605201122488,0.221716299760817,0.0158071461428568,0.0274408858739981
1823,-0.195428984050694,0.207900628712096,0.0113213593111508,0.00809100450455139
1824,-0.127185428746736,0.161726462817273,0.0138696595734562,0.0192697242596916
1825,-0.140523605218146,0.174444162777157,-0.00715737005595162,-0.0326807892511107
1826,-0.128257275450811,0.115255907289669,-0.0281259146430689,-0.0143341394097698
1827,-0.0932843336114263,0.0971531973882068,-0.00372063469849548,0.0142758257268813
1828,-0.102933044443797,0.0914696063419835,-0.00570594535959678,0.0293516012084945
1829,-0.042852345762848,0.082838385479029,0.064843666741839,0.0149496359455652
1830,-0.0222609807487219,0.01298834727315,0.0564361889868186,0.00238420609218882
1831,-0.0218127166630268,-0.029823095850687,-0.00875166028677429,0.0162558494098549
1832,-0.0743690823389892,0.0308383414408956,-0.0385607424643887,-0.0290476190196586
1833,-0.0548165702894504,0.0191591817886306,0.0531651083576846,-0.0169701589768625
1834,-0.0388831346556645,-0.00364929374850204,0.0724409994488866,-0.0188127043382868
1835,-0.0127197122044487,-0.0223794675030698,0.100011549488042,0.00594642162045244
1849,0.127522292525096,-0.00371175723262956,0.146835290244079,0.107386464739571
1850,0.0843692273673658,0.0295169556503382,0.0921395718876823,0.0937906656815376
1851,0.0807828928439919,0.00579822686494894,0.0760553779618794,0.13365820681612
1852,0.114836692505013,0.0375584552215881,0.092285788269367,0.132538703713916
1853,0.109378706776004,0.0585465365142187,0.08013213329038,0.113557418838049
1854,0.128221137835401,0.127767284044256,0.0893914634187864,0.0864473864373267
1855,0.0883405580700432,0.147184886375305,0.0188416792598163,0.0650185488102759
1856,0.0792720814890785,0.152682749855118,-0.0450230959133101,0.0879327376198923
1857,0.0825662460738148,0.112100041012462,-0.0603514478564637,0.139849730554424
1858,0.116482903008662,0.197722470011461,0.0213712014741685,0.109626054877826
1910,-0.207351276859705,0.210116406378272,-0.000603468136750765,0.0219780460355399
1911,-0.185900280001733,0.204248268226289,0.00337189093549322,0.033984422045365
1912,-0.169308022641993,0.189072979547732,0.00362420503438765,0.0205406188182789
1913,-0.124397475613751,0.144604694500238,0.00854971986671341,0.01939490951116
1914,-0.144471015723704,0.162133521827938,-0.0059210326059211,-0.0205014724851746
1915,-0.121857872553518,0.116831046540045,-0.0240560896797481,-0.000941055896681821
1916,-0.113535972435305,0.0865974439557295,-0.0372705192556685,0.00514833557866763
1917,-0.0981957453762252,0.0928244650849234,0.0156615921209247,0.0288542513105326
1918,-0.0721331544222123,0.0908900539150758,0.0319033579626781,-0.00299184154510666
1919,-0.0429325670517901,-0.00123761827396741,0.0100442615139558,0.00459044379434692
1920,-0.0454228222908404,-0.0235546172104908,-0.028044819952065,0.0180938888607943
1921,-0.0471766531420243,0.0343724690511767,-0.0679747994112983,-0.0053140771954794
1922,-0.0294211688539984,0.0889856923059611,-0.0274729521055883,-0.0170595279296241
1923,-0.0337816922617414,0.0749190017834873,0.0414086739843485,-0.0235779164615515
1924,-0.0319399425772305,0.0544564391248734,0.0456929443393367,-0.0171718929410191
1925,-0.0358007511498211,-0.00102463753231198,0.0715725462635187,-0.0128647425794756
1937,0.113250857187101,0.0214856603497705,0.124377427150504,0.0394101753947919
1938,0.148426716103985,0.133877041384529,0.18665473797292,-0.00401852717890111
1939,0.0947481457122852,0.101519302670096,0.107091479464172,0.0370371301098502
1940,0.111809816034456,0.136448388041721,0.129393522423232,0.0362330261096272
1941,0.136430566793761,0.0658490319908723,0.0918460608968911,0.128355418375296
1942,0.103126474604102,0.0789621276454294,0.0249077722126624,0.105827020299059
1943,0.0665331447470124,0.135273534950984,0.00585723253575513,0.0444808570171094
1944,0.0663238130433657,0.136530462972654,-0.0168862655334605,0.051368119689837
1945,0.0313839135356451,0.0920221907374524,-0.0787702378540354,0.074066740356731
1946,0.0804360129702375,0.110772940547287,-0.0394197907891915,0.0929820616462634
1947,0.0791104821514722,0.0885588734528632,-0.0665251412972917,0.122435011996912
1948,0.0480339803340965,0.0761970463518236,-0.087052021981423,0.154620429793103
1949,0.0876481500274179,0.0665399435739693,-0.0577193285319495,0.208602312817272
1950,0.121285214066881,0.150258999923027,0.00124102802837119,0.179563829459763
1951,0.0746625408582055,0.133210040763514,-0.0183266741943332,0.156790299769761
1952,0.0698558924763882,0.128261384966383,-0.0108026609046766,0.154328615075447
2001,-0.128577724626511,0.15419152975113,0.00540806392136165,0.0644198700171585
2002,-0.114251432860188,0.129037562709364,-0.00352059569117826,0.0545669130827178
2003,-0.141034357857475,0.128548572001183,-0.0137770831760959,0.0185244525245942
2004,-0.136519771590262,0.118964947036081,-0.0149265605060174,0.00351953042240826
2005,-0.0912154535359308,0.106072297181299,-0.00718877067771083,0.0270998852553225
2006,-0.0699992183395459,0.102797053170812,0.0386672249441391,0.0290219756072516
2007,-0.0579895388127304,0.0794334030811865,0.0248495870591957,0.0139042525161528
2008,-0.0476349251142853,0.045362415178486,-0.00797586257135581,-0.0117088363622478
2009,-0.0167833218747489,0.00551826811100192,-0.0518383117520304,0.0249032701583452
2010,0.0130598885995228,0.0951384112427745,-0.0182945851851838,-0.0309981416627293
2011,-0.0207397307273776,0.153599977623998,-0.0114381247076527,-0.0512952957967116
2012,-0.0445371743518364,0.120028782393477,-0.00744380387694858,-0.0179094984301081
2013,-0.0231917777491861,0.138725886349465,0.0307147748065779,-0.0582966325299068
2014,0.000250881932693391,0.0472875724673504,0.0863529165165691,-0.0204604566149639
2017,0.0895253058722567,0.0301936165989226,0.187110473204749,-0.0214128887984795
2018,0.113485426377885,0.0401925526442544,0.198883018339706,-0.0042005707070043
2023,0.0917901094512844,0.0113758228745943,0.151176961443143,0.0405564960051953
2024,0.117030003897118,0.108331617629146,0.199631426156553,-0.0213624645803695
2025,0.129434378661694,0.078777177856849,0.130792061962069,0.020669664398007
2026,0.150463185446563,0.134043303609489,0.150775257424491,-0.0150309349581302
2027,0.116743631716018,0.0685160198484128,0.11433641723476,0.0411786506107278
2028,0.142909605416231,0.00385723534786989,0.108050084186881,0.151785769073289
2029,0.102215310462538,0.0843311835073388,0.101665487377067,0.0761708213801829
2030,0.105628945911483,0.0800224445251675,0.0629939061125177,0.0900689340155275
2031,0.0852726170139137,0.156114162388711,0.0283696429181021,0.0202392329363434
2032,0.0939047353855142,0.0931024369239966,0.0181780346655291,0.0789990731983497
2033,0.0937245230477975,0.0979221488677548,0.0062926050579142,0.0713700622425234
2034,0.113171196451752,0.0420145815398131,-0.0137234579332503,0.138098809144653
2035,0.129995298501937,0.0880173220341256,0.00655396827137031,0.118519631246487
2036,0.0921820059281457,0.0833640427481684,-0.0389837190597117,0.125262859783195
2037,0.0854350698559313,0.0823995861431317,-0.0419049969693629,0.149776779283155
2038,0.0960120029637799,0.110877948293373,-0.0253854772480074,0.160072004631108
2039,0.0861316040511834,0.151932394964143,-0.0142487325793441,0.13363490998271
2040,0.0691122504330879,0.162860041967049,-0.027491676071432,0.121633285060986
2041,0.027080616439447,0.066291426918861,-0.108932161452767,0.197402777748102
2042,0.0838166749265101,0.154619012138345,-0.0228164033840924,0.160541270258681
2091,-0.136260477889276,0.144486228724732,-0.00585209696797508,0.0613767852352672
2092,-0.134811588149422,0.145354116966701,-0.0223339981863012,0.0418057931616124
2093,-0.121448211134617,0.125614264661664,-0.00500602035430869,0.0407438012492919
2094,-0.127814769549415,0.130713529958207,0.00400735338914645,0.0213778280351189
2095,-0.103520379844244,0.0982382137561309,0.00878693177717259,0.0249572031983016
2096,-0.0658794601523986,0.0907213001979591,0.0157758322495596,0.0154419719772621
2097,-0.0341872956266899,0.0563431822259234,-0.0127381866724969,0.0120895583260756
2098,0.000709852558848754,0.0788808688052086,-0.0475090578441964,-0.00257483072010657
2099,-0.00932657930334851,0.127675340010959,0.00200579033773026,-0.0346111769009998
2100,-0.0428185285166014,0.158813269416327,0.061668431803797,-0.0319167010397463
2101,-0.0453951409738517,0.164933056197486,0.100045104474566,-0.0423260394549454
2102,-0.0457131083153492,0.148132634790618,0.0967629295436813,-0.0768938736518937
2103,-0.00916594408541862,0.0544631048305868,0.0672667128795086,-0.0409792358807461
2104,0.0558957296711019,-0.00455955420001435,0.0759965843969723,0.0242584084739562
2105,0.0799996441885281,0.0665391608018476,0.137442142209125,-0.0314555884484774
2106,0.088398327960334,0.0773857781297565,0.142986172895092,-0.0335355441532636
2107,0.051240912538664,0.0475164600727859,0.116361005983723,-0.01002104839556
2108,0.038350642353278,0.0318468229055185,0.11505129983572,0.0211726524943295
2109,-0.00551395604221995,0.0723489499245734,0.110450016868813,-0.019010894168567
2110,0.0930465617948363,0.129251029212487,0.185523878909045,0.0132418617992688
2111,0.0765709454674868,0.124078488176858,0.12070572234546,-0.0255507576373828
2112,0.108812554342999,0.104263499610091,0.0955544640752235,0.00197862400134299
2113,0.105554888344342,0.125053923838915,0.130142700512354,-0.0235443178402694
2114,0.0950023514420728,0.0747833659663823,0.102490235919247,0.0190174607384946
2115,0.0913666917475332,0.0833511722561666,0.0919422049804923,0.0171114081827625
2116,0.144932938377874,0.113821484864627,0.172252640061678,0.0447103989154815
2117,0.102106796308146,0.0743412227322833,0.112850360951271,0.0734280069560675
2118,0.141466492967341,0.045017913513273,0.0956911489766314,0.136054755970439
2119,0.135145536829249,0.172080329349521,0.112856330307469,0.0247447083626615
2120,0.122157899659269,0.138272007528054,0.0760749396587615,0.0467681179815784
2121,0.100457833343457,0.0435832239769785,0.018217932662213,0.102833121427132
2122,0.114638652798159,0.0185368077767114,0.0162442524138582,0.137997859681989
