"id","PC1","PC2","PC3","PC4"
1110,-0.176577118754295,0.136152952617449,-0.045857419889797,-0.0536998999352425
1111,-0.162854754471491,0.130629394219957,-0.0552217586403648,-0.042406068122529
1112,-0.130217560285597,0.100986971753561,-0.0578870195261711,-0.0507120886357116
1113,-0.0572961605448525,0.130180836710035,-0.0150991754920094,-0.0455140926653394
1114,-0.0414272897044942,0.200208484529762,0.011687525030067,-0.00369298784036203
1115,-0.0130909338391787,0.215068753933437,0.0255754339115616,-0.00205650088377299
1116,-0.0240190544221489,0.219619959421544,0.00521321553349454,-0.0084433535566525
1117,-0.0260030528485192,0.190975487755178,0.0341181774349668,-0.0329437707068823
1118,-0.00423228730830477,0.134209559026779,0.0403414675662252,-0.0317059072054633
1198,-0.173121787664557,0.12842180391372,-0.0334819151216879,-0.0604516935857676
1199,-0.174596930212496,0.108801110635989,-0.0528242390962371,-0.0696466332174988
1200,-0.186640298691677,0.112343033371349,-0.0715124907803607,-0.0383833870868759
1201,-0.149550783940802,0.107687162921588,-0.0579990278340685,-0.0454622566530262
1202,-0.0930173832949263,0.108848831790423,-0.0379637893303277,-0.0528990512095094
1203,-0.0755460558327551,0.12519957465818,-0.0314837781399112,-0.0335507033010452
1204,-0.0455753523559688,0.186370042208665,-0.0034883837442174,0.0101042878402558
1205,-0.0270078577752083,0.190721380494446,0.0331335231821711,-0.0301545638070814
1211,0.0500744611974669,-0.0627442653643602,0.0647251814777429,-0.0518129725234559
1212,0.0810200757296999,-0.0785739409516092,0.0772834192634812,-0.0686857917239078
1213,0.0874718552311149,-0.0798596492076419,0.0643982985523885,-0.053558034314526
1214,0.155214231529482,-0.131902729073619,0.109492776742838,-0.121148611212451
1290,-0.161324126947267,0.0886767765580894,-0.0635216141298057,-0.0664328635975567
1291,-0.108650248656602,0.0764491365600272,-0.0487396803308654,-0.0754568361308125
1292,-0.0991698161539984,0.108234775376151,-0.0520271605509592,-0.0259704569760943
1293,-0.0726527038385465,0.130744549731825,-0.0352997469215284,-0.00362472067040946
1294,-0.0490929500198837,0.141537770620928,0.0473898061556109,-0.0149702492781696
1298,-0.0322572186849421,0.0143646122976554,0.0136526684763084,0.0287099054643307
1299,-0.00351606742613689,-0.0168331961156784,0.0187834995395723,0.0155271167896796
1300,0.0313288040665316,-0.0528321671019172,-0.00399918851390725,-0.0285167892780394
1301,0.067536431624114,-0.0535243264599282,0.0413028844270485,-0.0506853486824634
1302,0.143810679051983,-0.0712607687780236,0.116946657638498,-0.084122835082853
1320,0.29716446925651,0.0795421175304454,0.255878564592131,-0.178190025588325
1321,0.297650219959807,0.0691961007456646,0.233927102160632,-0.202412937592496
1322,0.273826647672614,0.0890570653202154,0.212686048475206,-0.186831515987574
1323,0.249419187638741,0.0653849430632782,0.180903424140379,-0.18724328719943
1380,-0.108972278279441,0.0718348833243949,-0.0363643542619959,-0.0845326166033585
1381,-0.0950179206485046,0.0851745809184101,-0.0438564542309232,-0.0735644315094282
1382,-0.0787244134823524,0.0960630853813924,-0.0309410518840699,-0.0524049609379433
1383,-0.0844529214589343,0.0666561779273432,-0.0139543465770693,-0.0549615404610404
1386,-0.0276088116687279,0.0355671076145358,0.0435323761074651,0.016960838893094
1387,-0.0130181243687783,-0.0145825113331638,0.00499107328869561,0.00261217821055503
1388,0.0190806275282033,-0.0120918244091209,-0.0129772885389916,-0.00493174618246152
1389,0.025692114904115,-0.0419567421778573,0.0354458410391341,-0.0258449938893205
1390,0.0693583916400791,-0.059015646824112,0.083919909127911,-0.0664569208704923
1403,0.339001101593969,-0.139856176082259,0.203344954959215,-0.258270757019127
1404,0.398966922293332,0.0501859828279388,0.307636562971846,-0.178832749539599
1406,0.373886392741276,0.0659534693434794,0.302374781260795,-0.214843224327094
1407,0.315286545921229,0.0304844889786787,0.230206667395776,-0.216266591231011
1408,0.335381301233798,0.0594453189004243,0.245013284719167,-0.234425262774012
1409,0.253068254691987,0.0712295669255824,0.167768386001542,-0.18232327245202
1410,0.238405861797358,0.0693880959961351,0.151636767126079,-0.179714364855132
1411,0.274698245008114,0.0784796746379476,0.195509611420002,-0.21785852227564
1412,0.269771359977946,0.0493589809110627,0.195602402735394,-0.2345207830251
1469,-0.0861224730322268,0.0829569259894131,-0.018039356294098,-0.0774945978249284
1470,-0.113282802505154,0.0916999606471774,-0.031688543866028,-0.0494454493073844
1471,-0.0718044608223486,0.0814198172120186,-0.00678720318088256,-0.066559694973365
1472,-0.0884733648244714,0.0744909478259416,-0.00381685602998613,-0.0431306136317174
1473,-0.103171077422052,0.0216055770434621,-0.0120843155565784,-0.0325407637797834
1474,-0.0724022004169456,0.0234905345698899,0.0140858925393807,0.0102313676829306
1475,0.00281237433752085,0.0452403115440344,0.0479194975267666,0.0399363819636455
1476,0.0147340548434911,-0.0399767606412947,0.00466215005321491,-0.0124656505670183
1477,0.0203830495673619,-0.0160120766199182,0.0272085086876126,-0.0196160485062234
1478,0.00954783551683278,-0.0361425380981321,0.035803714146247,-0.0225140107987236
1479,0.0702307701465678,-0.0494064268295231,0.0932019750797942,-0.0610507314061732
1480,0.124014731787756,-0.0930312881734067,0.118586365435152,-0.103134090602299
1492,0.224130752790724,-0.192921401469565,0.0806559066470494,-0.252803972388173
1493,0.202895916353163,-0.0985275163951232,0.046481077973565,-0.208896428336963
1494,0.182785729274883,-0.0248825730825105,0.0453840858969373,-0.175585231716608
1495,0.283001789150912,0.0970134802114143,0.176792216470317,-0.157957714519864
1496,0.257219820249253,0.0774634389955117,0.147755399277892,-0.168657149653374
1497,0.242397449041815,0.0914542801605052,0.156588619198531,-0.156531942086135
1498,0.260724212681022,0.136715983679408,0.162004916622286,-0.15228235028697
1499,0.258642843129271,0.105749319356893,0.14873489743067,-0.186063648422991
1500,0.252994141826352,0.106116905189145,0.149324083321062,-0.182507359548223
1501,0.249870345845362,0.0524477088639845,0.15152811134764,-0.233186283006896
1555,-0.144821766622465,0.215807465463886,0.0157634181809257,-0.0940407411311081
1556,-0.107503024830282,0.184884198192796,0.0265230967072946,-0.0863471154512234
1557,-0.0953768937246418,0.139030591779282,0.0133199076562354,-0.0684685985743327
1558,-0.0986600799000195,0.091752677050451,-0.0141093648134358,-0.0508214455079547
1559,-0.0814230067941376,0.0711677210616951,-0.0176186291299322,-0.0606869760485352
1560,-0.0991536733407903,0.0678354134073291,-0.0391509649800683,-0.044798458825104
1561,-0.0985890157653812,0.0834549390919623,-0.0282825109918785,-0.0152274718123896
1562,-0.0707182717079261,0.051384555401616,-0.00783868209752473,-0.0108879572951333
1563,-0.02028959400917,0.0193650920939445,0.026816826173302,0.0270025404140879
1564,0.0319788680144061,-0.0458042256031278,0.0554656229622001,-0.0160821577519459
1565,0.0194623202068142,-0.0357327176722979,0.0487231971775645,-0.0135955649276063
1566,0.0314927984571766,0.0208227854079789,0.0639058735305733,-0.00128286390761764
1567,0.013423034844236,-0.0249036096618729,0.0556401192450177,-0.0380109127323608
1568,0.0373338873900818,-0.0355117251403768,0.0745423806299267,-0.0300778526974347
1582,0.215738390517517,0.0347309468252502,0.161425862028716,-0.109819204389418
1583,0.233754565584785,0.14198502213772,0.173033317240472,-0.0791793138999009
1584,0.209020372507966,0.154804184358586,0.134183029838741,-0.0616813162182907
1585,0.137065480733123,0.129076800078854,0.0135101146347088,-0.0734841498765396
1586,0.121014598089652,0.121947361781591,-0.0098421096945656,-0.0867204156895817
1587,0.156921963767578,0.160788563591625,0.067273172183609,-0.0782085016315436
1588,0.229744788244625,0.15851890571861,0.146470270335623,-0.142054092604611
1589,0.211291160522883,0.0728442377762992,0.12770926841177,-0.201602328821025
1590,0.257645520266793,0.0601429782158984,0.171995808620424,-0.246595662152083
1642,-0.189257527864884,0.252888832799123,0.00928549008158532,-0.112808449432084
1643,-0.18708736862526,0.282768713890097,0.0310728176237373,-0.0521803114314406
1644,-0.167711869695603,0.239860784113605,0.0237417354707883,-0.054691579099385
1645,-0.137220086082482,0.213232483561746,0.0264597888103894,-0.0371523817099507
1646,-0.0938411248921849,0.164799455478571,0.0323730281834827,-0.0329900881692061
1647,-0.104609572407719,0.13557409129643,0.00676259844297614,-0.00716295096691863
1648,-0.0964926774037391,0.138481988447779,-0.00276772969449442,-0.0060655160406509
1649,-0.0992604474481626,0.101016509343928,-0.0190008866236259,-0.0230296776474486
1650,-0.0859845982809702,0.0975427189826142,-0.030664470585994,-0.0117831720641556
1651,-0.0714271993650445,0.0950798064490257,0.00778734458337955,0.0358494852312741
1652,0.00173072433666563,0.027700215236186,0.0539997521004108,0.027136174383446
1653,0.0737130661424596,-0.0458877606750619,0.0773997126676488,-0.0106601722977559
1654,0.0277602228767358,-0.00497736085065838,0.0696250617249846,0.0039836958567712
1655,-0.0073964312218441,-0.0135359503001339,0.0393126794292438,-0.0166223250931739
1656,-0.0226632483820985,-0.0225946072536191,0.0368416127832205,-0.0199095164084983
1657,0.0247325837002858,-0.0413027645060077,0.065459134121813,-0.0322308572262135
1670,0.232211673588902,-0.103812920698794,0.143543712486223,-0.216619024418803
1671,0.175775905262966,-0.0582340273243472,0.0946929163013382,-0.179124654396047
1672,0.14215690461212,-0.003165627795341,0.0695906231045743,-0.139382231661921
1673,0.188020479926416,0.0926004241562158,0.125224242976018,-0.101736201916376
1674,0.148458490187355,0.0478773282591428,0.0381860793457868,-0.119070477326298
1675,0.148647753234794,0.0627845135021785,0.0488926333227489,-0.124827936826694
1676,0.191756769966305,0.0756141845049829,0.086320811804509,-0.166676260925175
1677,0.197866339030215,0.129131970480084,0.125649250533869,-0.14105454048287
1678,0.181588811449799,0.0967453675880639,0.114419307359665,-0.162402196564813
1679,0.177297633341989,0.114613586973384,0.11334303734282,-0.152584003731814
1731,-0.204681901975458,0.247662733053517,0.00407826411222036,-0.0446317286230892
1732,-0.197251157910816,0.274344936969048,0.0264388824043726,-0.0208982068140036
1733,-0.177269871492909,0.262050744853314,0.0376372710881906,-0.0324401972984391
1734,-0.142428472258163,0.239445046775105,0.035022098845555,-0.0185105136509189
1735,-0.100187767943886,0.200402197151469,0.0396386733531572,0.00851444700196523
1736,-0.107600189097685,0.1739369249182,0.0168064268725556,0.0222529299103516
1737,-0.0857824116892123,0.16577755238945,0.0067782462134818,-0.00514576600706185
1738,-0.0796129402851875,0.122813037669456,-0.0101208026363222,-0.0190938528205603
1739,-0.0720377103188507,0.107185327000161,-0.021465313567534,-0.0180773740338064
1740,-0.0764303282459838,0.0932671979684752,0.0227339422636536,0.0221351867861917
1741,-0.000881030262946666,0.0279668484594063,0.044606858966007,0.00532574792037546
1742,0.0292888243062119,-0.00245087343596666,0.0386391970775007,0.00542132799789935
1743,-0.0398559778819393,0.0129894544533531,0.0142676605348736,0.0371817999174333
1744,-0.0532891775988744,-0.0028944509706243,0.01090124661311,0.00885748204226448
1745,-0.0462652517052579,-0.0284387036183723,0.021360153259568,-0.00285047826258579
1760,0.189772605697394,0.0239163083700148,0.168884029068579,-0.114571017041304
1761,0.171909979622097,0.0015234124643934,0.114272138074757,-0.164729337224219
1762,0.131978546427919,0.0373797367928613,0.0883060778381893,-0.120005927132985
1763,0.158024235461369,-0.0402635997821642,0.0535946168059524,-0.211329275947842
1764,0.105562686473343,0.00779611284219637,0.00133530620578295,-0.139843616348538
1765,0.133637079327786,0.124151139373173,0.0797506390136219,-0.0824114892442215
1766,0.159222011208395,0.123478796600854,0.0949376338824418,-0.126074788330509
1767,0.151806553342575,0.0991242463210817,0.0492695484362125,-0.157710845136081
1768,0.150919074942257,0.14784855742837,0.0633589639777454,-0.117829672221448
1820,-0.205409257891912,0.235522169737557,0.00167634583208353,-0.0182305078465667
1821,-0.218969154522388,0.229267389963763,-0.00529439787586135,-0.0217147020714042
1822,-0.19648091896531,0.233958584181504,0.00460922490908328,-0.0276169723631016
1823,-0.181887250503126,0.219927831107318,-0.000190396308585416,-0.00806950642095833
1824,-0.119269215174768,0.168229628611432,0.00866988400997326,-0.0194636093048431
1825,-0.132705393223283,0.18027428850864,-0.00908023618436675,0.0332994357949274
1826,-0.123492205801673,0.120001561461881,-0.0290158724705187,0.015554581700003
1827,-0.0896334972698633,0.100879849562066,-0.005278500203804,-0.0140066583646268
1828,-0.0933950318520304,0.0995905829856378,-0.0168385806011808,-0.0288036292478363
1829,-0.030895983600967,0.0920615559953059,0.0488277725424515,-0.0170027585104621
1830,-0.0126260469836275,0.0219690716763876,0.0404687735000843,-0.00434486626229454
1831,-0.0163303776203829,-0.0242953242360004,-0.0194002410341615,-0.0158409791582796
1832,-0.064150561347936,0.0387606710394057,-0.0506312873626788,0.030843951072095
1833,-0.0403563010583373,0.0326346346286168,0.0306111254918119,0.0152234316883388
1834,-0.0246911362658377,0.0103792741400441,0.0484692899530554,0.0162499262805268
1835,0.00153717972309948,-0.00798357626918458,0.0734130484211057,-0.00958053066366423
1849,0.14034004720532,0.0029138506227588,0.121658657151542,-0.112327673395092
1850,0.100850352701745,0.0374743562765796,0.0654176812010814,-0.09640446954369
1851,0.0940698234869691,0.0123254147049865,0.0515706959124036,-0.135807144525562
1852,0.130930278284256,0.0432570344658522,0.0660642457983532,-0.135003535061057
1853,0.123077006534638,0.061747170272229,0.0597595801321019,-0.115588168358516
1854,0.139309234491446,0.125865849384127,0.078380773638053,-0.0886860468957474
1855,0.0979762439824627,0.143150218516426,0.0137636661977141,-0.0645279591802762
1856,0.0872512745473529,0.145471938971453,-0.0458212192554286,-0.0848910369099672
1857,0.091514035822312,0.106364612187647,-0.0663207500870393,-0.136222571701005
1858,0.128485086534697,0.191716685261815,0.0152454440153526,-0.108837146247771
1910,-0.198557803612178,0.219336956950284,-0.0053992177579132,-0.0216921728077025
1911,-0.176943389982819,0.212733063572917,-0.00208681931751383,-0.0337827862836195
1912,-0.159636846310473,0.197633330212267,-0.00299965928191268,-0.0203145670438414
1913,-0.118110130861495,0.150395115206098,0.00485842539864194,-0.0194825926098516
1914,-0.137059232222327,0.168483638538843,-0.00863235513665035,0.0210057151216123
1915,-0.116330648766194,0.121796567446214,-0.0264112695057179,0.00206510610505351
1916,-0.107216846466303,0.0922560091224042,-0.0422373784629452,-0.00351155523213363
1917,-0.0874122221887659,0.102225203381339,0.00210102431497957,-0.0291093365007109
1918,-0.062090336597175,0.0989909239244981,0.0203885811615624,0.00211206541102352
1919,-0.0403054640788381,0.00332218091054636,0.0045387361220773,-0.00506111293991195
1920,-0.042235453314575,-0.0190890796015581,-0.0348423802230332,-0.0170515184239939
1921,-0.043144824740043,0.0356164279851965,-0.0698363491243409,0.00819549141241611
1922,-0.0231098006413249,0.0900459144652462,-0.0298082802537715,0.0186114758573492
1923,-0.0236196670896595,0.0818503550565423,0.0299562263228118,0.0223948995898871
1924,-0.0181459935354695,0.0645235652508763,0.0272937554786523,0.0159076659302148
1925,-0.0193604655536215,0.0140998858591906,0.0444249492602239,0.0104548884655184
1937,0.124389123605679,0.025940436811301,0.106173857948708,-0.0435194062267431
1938,0.166113259750592,0.138348014897724,0.166257247319868,-0.00190407465026897
1939,0.112530666701265,0.107377243321462,0.0848411693453928,-0.0399754560846941
1940,0.131057659348377,0.141733058459137,0.106882362326835,-0.0398468188480217
1941,0.150153659150306,0.067692500190105,0.0716115560506226,-0.130727132974962
1942,0.11354073282517,0.0775206164191688,0.0129359064168496,-0.105690095067458
1943,0.0804749410572749,0.135119323654834,-0.0055507621829039,-0.0434173807231638
1944,0.0806101934827566,0.135679794396547,-0.0280497555920135,-0.0493491157804925
1945,0.0480354702389857,0.0940321972049237,-0.0954728009923989,-0.0696752963943709
1946,0.0874557456309304,0.104762141369209,-0.041951460558185,-0.090338439740183
1947,0.083658078282233,0.0809376913286334,-0.0669119811681632,-0.11883812173534
1948,0.048347467352088,0.0674553240221037,-0.0831900613879468,-0.150493837866984
1949,0.0872088165177123,0.056630020942872,-0.0554505341440385,-0.205551166158688
1950,0.129656612191507,0.142878345541856,-0.00424593939110557,-0.178186089207836
1951,0.079772247380197,0.126362604454493,-0.0198052084883964,-0.15499573569203
1952,0.0701554876860638,0.119173121018188,-0.00597807576838035,-0.153077496380488
2001,-0.124052496111599,0.1586839562487,0.00336277335572572,-0.0644048711511061
2002,-0.110925792942725,0.132581225771095,-0.00443231755139145,-0.0542684556768548
2003,-0.135443808623284,0.134624827807646,-0.0170102631366174,-0.0178419735489975
2004,-0.12967346873461,0.125875761348239,-0.0199309232997382,-0.00276234358216279
2005,-0.0833917562630223,0.111815376520022,-0.0144536000607786,-0.026470401784751
2006,-0.0607190816906391,0.11013628932339,0.0277169004604813,-0.0301414056023894
2007,-0.0512242147274336,0.0848702450174422,0.0173726159196669,-0.0146006102288107
2008,-0.0451422513359331,0.0475635635754691,-0.00906224882995618,0.0120944438006459
2009,-0.0177980358849546,0.00365625148425028,-0.0492237549057487,-0.0228475656636463
2010,0.0169340425586524,0.0923252173985288,-0.0155283120740243,0.0322475897766831
2011,-0.0123652982190943,0.153494177716776,-0.0117526385304849,0.0524946997333884
2012,-0.0347306344926007,0.12370209004453,-0.013938926775744,0.0188258251824127
2013,-0.00909364841372517,0.144542839896188,0.0196454105643414,0.0579394650311493
2014,0.014995516262879,0.0579463726996802,0.0654028945209711,0.0176657885199606
2017,0.103810340581647,0.0399968701360861,0.163945103176624,0.0147535811903776
2018,0.130565832788616,0.0504452305581926,0.171860792230589,-0.00268938108580937
2023,0.106584418511147,0.0207875135126956,0.125381315692251,-0.0457298174620381
2024,0.135093185592309,0.116330877979545,0.17631531092824,0.0147061988532829
2025,0.142646556343613,0.0815731444471427,0.114145420622576,-0.024720333056371
2026,0.162277652090995,0.133319543896606,0.140743595706745,0.0103392878693445
2027,0.129709778682162,0.0716798169291453,0.097002326339938,-0.0446324739187446
2028,0.154464166108215,0.00706165871293991,0.0855878646819155,-0.155072517706476
2029,0.121516988455105,0.0912189738659445,0.0751360511524561,-0.0788238201773745
2030,0.120315341567739,0.0825189822745293,0.0440019332456371,-0.0913165378717753
2031,0.102922236202787,0.157218929162896,0.0133724675981721,-0.0198231553633405
2032,0.110225512603402,0.0950281799969136,-0.000447324499807648,-0.0783507395084583
2033,0.10477838366596,0.0959122883194653,-0.00366220120285567,-0.0704414339079059
2034,0.123994053669608,0.0402372751641353,-0.0280452419438067,-0.136419029598758
2035,0.140012441501439,0.0837271258777191,-0.00329114243751793,-0.117503738250147
2036,0.0972605271464594,0.0765966293862969,-0.0413482428867422,-0.122738638026354
2037,0.0860251557899441,0.0731769015494189,-0.0387350553379689,-0.14732988685826
2038,0.100602802726239,0.103080215257063,-0.0268840229076518,-0.157997164493878
2039,0.0979886372675979,0.148028165967439,-0.0233398316570818,-0.131640275313148
2040,0.076381149935832,0.156117420921258,-0.0287057492501621,-0.119322900112439
2041,0.0252623669133776,0.0570217000526001,-0.103763946703634,-0.192549778797176
2042,0.0873581484833986,0.145257009854935,-0.0203427422631405,-0.158519337108601
2091,-0.133242226687338,0.148420690986787,-0.0059921033854319,-0.0610253179723391
2092,-0.131670243122374,0.148582724730168,-0.0212282258504258,-0.040778124160502
2093,-0.118196020929324,0.129585917145679,-0.00567829243394828,-0.0404360149765585
2094,-0.119866328737952,0.138107700229483,-0.00297347864763031,-0.0212677616033298
2095,-0.0943758559853925,0.106439548308063,-0.00177009876507474,-0.0250034077260632
2096,-0.0599809800402627,0.0952799202403427,0.010406931806748,-0.0157943711929801
2097,-0.032763212029229,0.056517446216947,-0.0118559607103352,-0.0114482515572414
2098,0.00215258371808086,0.0748020616642073,-0.0424194378860367,0.00484185153451835
2099,-0.00237560358660051,0.127582076711829,0.00122029160051678,0.0351714702146853
2100,-0.0290323631154979,0.166016576721125,0.0497426633588814,0.0302844917603617
2101,-0.0268961492899175,0.17646227217892,0.0804716616168866,0.0393161233382967
2102,-0.0249886956648758,0.161554907916112,0.0741814517009817,0.0740303353134875
2103,0.00378239101564861,0.0634959159930113,0.0506215959271295,0.0388664082485543
2104,0.063807360478424,0.000312769037304062,0.0617750725994918,-0.0268325819540441
2105,0.0903092040951785,0.0710464785912302,0.124502840196057,0.0267451349868336
2106,0.0988323647673963,0.0812740212979818,0.130639250120544,0.0286691100685306
2107,0.0640669775599608,0.0552067164802311,0.0979139043324977,0.00612108452426848
2108,0.054210697100481,0.0427764203218382,0.0898385018064119,-0.0249730218112495
2109,0.013960274033051,0.086246793240155,0.0831514031896055,0.0154828192156567
2110,0.110122933332654,0.136695196890495,0.16378108366193,-0.0193603801084539
2111,0.0930828628249238,0.129756884469101,0.102947058508625,0.0219611495332091
2112,0.120805724495542,0.10509789393127,0.0838812771989303,-0.00464326404508873
2113,0.121444082827396,0.129002762171402,0.1136236969643,0.0196584311561957
2114,0.109449063770898,0.0793910284828213,0.0841224352540237,-0.0220031947918862
2115,0.107070053521242,0.0882049106559033,0.072713547154671,-0.0195999696948785
