"id","PC1","PC2","PC3","PC4"
"log_popdens",-5.22147828548887,2.31171972453003,8.24371615217797,-1.53952404702531
"sqrt_anthropic",-5.7079485609037,-0.322527812786689,-4.80716057987808,-6.86610370260928
"log_anthropic_delta",3.7864995631906,8.86330134240299,-0.66570609150761,-3.09806707982681
"patch_density",-5.36234861398111,4.35094138073789,-3.38024561548094,6.62007098770108
