"id","PC1","PC2","PC3","PC4"
"mean_prec",-4.96264479924256,5.96687104662929,-0.0951106405673166,6.53425086258256
"mean_temp",-5.00422921926427,-3.87002476541623,7.93061222334506,-0.151201384645837
"mean_prec_ds",6.58941833542807,-1.78447808975261,3.41456377640456,6.68377378615144
"mean_peak_ds",-3.13787928034189,-7.01226568484232,-5.32672242617435,3.94268254381929
