"id","PC1","PC2","PC3","PC4"
"log_popdens",-4.32479929987079,5.25074919544841,7.52579227110113,-0.158330206314819
"log_lstkdens",-5.90789551245811,0.658289372756394,-3.69986911954037,7.34242930327062
"sqrt_anthropic",-5.77984296812581,1.30614662805679,-4.37949773867423,-6.97454440565346
"log_anthropic_delta",3.99038478760924,8.55728595022347,-3.66473636256628,0.59688161763576
